NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
272176,NDG0000413,NDG0000413,Likhi Jalil Bhikiya Wala,Likhi Jalil Bhikiya Wala,5158,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272177,NDG0000417,NDG0000417,Ramangaon Balkrishna Asharam Wala,Ramangaon Balkrishna Asharam Wala,5158,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272178,NDG0000432,NDG0000432,Likhi School Wala,Likhi School Wala,5156,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272179,NDG0000435,NDG0000435,Temla Mukesh Pandari Wala,Temla Mukesh Pandari Wala,3882,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272180,NDG0000437,NDG0000437,Chandawad Gaon Wala,Chandawad Gaon Wala,4551,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272181,NDG0000441,NDG0000441,Pipari Bhagwan Madiya Wala-II,Pipari Bhagwan Madiya Wala-II,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272182,NDG0000443,NDG0000443,Pipari Ashok Vasudev Wala,Pipari Ashok Vasudev Wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272183,NDG0000445,NDG0000445,Pipari Pawan Wala,Pipari Pawan Wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272184,NDG0000446,NDG0000446,Pipari Dilip Rajaram Wala,Pipari Dilip Rajaram Wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272185,NDG0000448,NDG0000448,Pipari shyam wala,Pipari shyam wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272186,NDG0000450,NDG0000450,Pipari Jivansing Kishansing Wala,Pipari Jivansing Kishansing Wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272187,NDG0000451,NDG0000451,Pipari Shyam Sobharam Wala,Pipari Shyam Sobharam Wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272188,NDG0000452,NDG0000452,Pipari Govind Raghunath Wala,Pipari Govind Raghunath Wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272189,NDG0000455,NDG0000455,Pipari Ravindr Wala,Pipari Ravindr Wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272190,NDG0000456,NDG0000456,Pipari Nana Sitaram Wala,Pipari Nana Sitaram Wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272191,NDG0000462,NDG0000462,Icchapur Mamtabai Rajendr Wala,Icchapur Mamtabai Rajendr Wala,5157,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272192,NDG0000475,NDG0000475,Rampura Lakhan Shivram Wala,Rampura Lakhan Shivram Wala,4692,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272193,NDG0000476,NDG0000476,Akavliya Shankar Kuwarji Wala,Akavliya Shankar Kuwarji Wala,4692,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272194,NDG0000480,NDG0000480,Akavliya Jagan Bhika Wala,Akavliya Jagan Bhika Wala,4692,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272195,NDG0000484,NDG0000484,Akavliya Kailash Patel Talab Wala,Akavliya Kailash Patel Talab Wala,4692,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272196,NDG0000488,NDG0000488,Akavliya Subhash Talab Wala,Akavliya Subhash Talab Wala,4692,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272197,NDG0000490,NDG0000490,rajur vishnu welding wala,rajur vishnu welding wala,4692,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272198,NDG0000494,NDG0000494,Bagud Nilu bai Wala,Bagud Nilu bai Wala,4692,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272199,NDG0000502,NDG0000502,ubdi sevakram poonamchandra wala,ubdi sevakram poonamchandra wala,3876,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272200,NDG0000504,NDG0000504,ubdi hiralal wala,ubdi hiralal wala,3876,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272201,NDG0000514,NDG0000514,mothapura gaon pass wala,mothapura gaon pass wala,4690,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272202,NDG0000518,NDG0000518,latifpura rewaram mehta wala,latifpura rewaram mehta wala,4691,3,479,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272203,NDN0000001,NDN0000001,MAHENDRA SINGH DEVSINGH WALA,MAHENDRA SINGH DEVSINGH WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272204,NDN0000019,NDN0000019,HEERALAL GANGARAM WALA,HEERALAL GANGARAM WALA,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272205,NDN0000037,NDN0000037,GOVINDKUMAR KAILASH NARAYAN WALA,GOVINDKUMAR KAILASH NARAYAN WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272206,NDN0000042,NDN0000042,SANTOSH BAI RAMKISHAN WALA,SANTOSH BAI RAMKISHAN WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272207,NDN0000043,NDN0000043,PREMNARAYAN GANGARAM WALA,PREMNARAYAN GANGARAM WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272208,NDN0000048,NDN0000048,LAILASH DARIYAV SINGH WALA,LAILASH DARIYAV SINGH WALA,8113,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272209,NDN0000056,NDN0000056,VIMLA BAI PHOLSINGH WALA,VIMLA BAI PHOLSINGH WALA,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272210,NDN0000058,NDN0000058,LADKUNWAR HAI BHAGWANSINGH WALA,LADKUNWAR HAI BHAGWANSINGH WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272211,NDN0000065,NDN0000065,ARVIND SHIVCHARAN WALA,ARVIND SHIVCHARAN WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272212,NDN0000071,NDN0000071,JAGDISHPRASAD RAMKISHAN WALA,JAGDISHPRASAD RAMKISHAN WALA,8113,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272213,NDN0000072,NDN0000072,KAMAL KHISHOR NANAJI WALA,KAMAL KHISHOR NANAJI WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272214,NDN0000082,NDN0000082,KAMALSINGH GHISILAL WALA,KAMALSINGH GHISILAL WALA,3227,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272215,NDN0000083,NDN0000083,SHIVPRASAD AMART LAL WALA,SHIVPRASAD AMART LAL WALA,3227,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272216,NDN0000086,NDN0000086,BALMUKAND GAL JI WALA,BALMUKAND GAL JI WALA,3931,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272217,NDN0000095,NDN0000095,PRATHVISINGH BHERUSINGH,PRATHVISINGH BHERUSINGH,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272218,NDN0000103,NDN0000103,KANKADKHEDA WALA,KANKADKHEDA WALA,2888,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272219,NDN0000107,NDN0000107,GOKUL BAI BABULAL WALA,GOKUL BAI BABULAL WALA,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272220,NDN0000114,NDN0000114,SUBHASH SINGH BHAPUSINGH WALA,SUBHASH SINGH BHAPUSINGH WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272221,NDN0000119,NDN0000119,BATAN LAL PANNALAL WALA,BATAN LAL PANNALAL WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272222,NDN0000125,NDN0000125,LAKHANSINGH RAMPRASAD WALA,LAKHANSINGH RAMPRASAD WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272223,NDN0000127,NDN0000127,DURGA BAI MANGILAL,DURGA BAI MANGILAL,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272224,NDN0000129,NDN0000129,ALADIN SALIM KHAN WALA,ALADIN SALIM KHAN WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272225,NDN0000141,NDN0000141,SHRIPRA BAI BADRIPRASAD WALA,SHRIPRA BAI BADRIPRASAD WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272226,NDN0000157,NDN0000157,KEDAR SINGH RAMLAL WALA,KEDAR SINGH RAMLAL WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272227,NDN0000159,NDN0000159,JANKI BAI BHAGIRATH WALA,JANKI BAI BHAGIRATH WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272228,NDN0000164,NDN0000164,BHAGWANSINGH SIDHNATH SINGH WALA,BHAGWANSINGH SIDHNATH SINGH WALA,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272229,NDN0000181,NDN0000181,CHUMMI BEE PIR KHAN WALA,CHUMMI BEE PIR KHAN WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272230,NDN0000182,NDN0000182,JITENDRA DEVKARAN WALA,JITENDRA DEVKARAN WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272231,NDN0000189,NDN0000189,PIR MAHARAJ WALA,PIR MAHARAJ WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272232,NDN0000201,NDN0000201,KHAR WALA,KHAR WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272233,NDN0000203,NDN0000203,MASAN WALA,MASAN WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272234,NDN0000204,NDN0000204,BID WALA,BID WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272235,NDN0000207,NDN0000207,NABBA WALA,NABBA WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272236,NDN0000211,NDN0000211,KALE SAHAB WALA 2,KALE SAHAB WALA 2,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272237,NDN0000213,NDN0000213,BABU MEMBER WALA,BABU MEMBER WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272238,NDN0000219,NDN0000219,AAM WALA,AAM WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272239,NDN0000231,NDN0000231,KHADLA WALA  1,KHADLA WALA  1,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272240,NDN0000255,NDN0000255,NALE WALA,NALE WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272241,NDN0000263,NDN0000263,SHITAL SINGH WALA,SHITAL SINGH WALA,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272242,NDN0000267,NDN0000267,GAON WALA,GAON WALA,2888,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272243,NDN0000275,NDN0000275,PARWATI KANKAR WALA 1,PARWATI KANKAR WALA 1,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272244,NDN0000276,NDN0000276,PARWATI KANKAR WALA 2,PARWATI KANKAR WALA 2,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272245,NDN0000281,NDN0000281,RESHAM KENDRA WALA,RESHAM KENDRA WALA,8113,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272246,NDN0000293,NDN0000293,sheth wala,sheth wala,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272247,NDN0000296,NDN0000296,IRRIGATION B,IRRIGATION "B",2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272248,NDN0000304,NDN0000304,GAON WALA,GAON WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272249,NDN0000305,NDN0000305,BHARTI INPHRA TEL,BHARTI INPHRA TEL,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272250,NDN0000315,NDN0000315,NANDRAM WALA 1,NANDRAM WALA 1,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272251,NDN0000318,NDN0000318,SETH WALA,SETH WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272252,NDN0000319,NDN0000319,BULAKHI WALA,BULAKHI WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272253,NDN0000330,NDN0000330,BSNL TOWER WALA,BSNL TOWER WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272254,NDN0000335,NDN0000335,VIJAYSINGH WALA,VIJAYSINGH WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272255,NDN0000342,NDN0000342,LAD SINGH WALA,LAD SINGH WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272256,NDN0000349,NDN0000349,GOPAL SINGH WALA,GOPAL SINGH WALA,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272257,NDN0000351,NDN0000351,SHAHAJAD KHAN WALA,SHAHAJAD KHAN WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272258,NDN0000360,NDN0000360,ACHAL WALA,ACHAL WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272259,NDN0000362,NDN0000362,SHAMIULLA WALA,SHAMIULLA WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272260,NDN0000363,NDN0000363,SUBHASH CHANDRA WALA,SUBHASH CHANDRA WALA,8113,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272261,NDN0000371,NDN0000371,SHATISH WALA,SHATISH WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272262,NDN0000381,NDN0000381,LAKHAN LAL WALA,LAKHAN LAL WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272263,NDN0000384,NDN0000384,KUMER WALA,KUMER WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272264,NDN0000388,NDN0000388,LATIF WALA,LATIF WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272265,NDN0000393,NDN0000393,kailash ka kunwa wala,kailash ka kunwa wala,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272266,NDN0000394,NDN0000394,sher khan hasn khan wala,sher khan hasn khan wala,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272267,NDN0000395,NDN0000395,SILING WALA,SILING WALA,3227,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272268,NDN0000398,NDN0000398,BLOCK WALA,BLOCK WALA,3933,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272269,NDN0000414,NDN0000414,SCHOOL WALA,SCHOOL WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272270,NDN0000417,NDN0000417,LODI MOHALLA WALA,LODI MOHALLA WALA,8112,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272271,NDN0000424,NDN0000424,TANDA WLA 1,TANDA WLA 1,8112,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272272,NDN0000429,NDN0000429,MATA MANDIR WALA,MATA MANDIR WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272273,NDN0000431,NDN0000431,GAJRAJ SINGH WALA,GAJRAJ SINGH WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272274,NDN0000434,NDN0000434,TEJSINGH MANTRI WALA,TEJSINGH MANTRI WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272275,NDN0000451,NDN0000451,MORSINGH RANJEET SINGH,MORSINGH RANJEET SINGH,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272276,NDN0000457,NDN0000457,HARIJAN MOHALLA WALA,HARIJAN MOHALLA WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272277,NDN0000460,NDN0000460,JAGANNATH RAMPRASAD WALA,JAGANNATH RAMPRASAD WALA,3227,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272278,NDN0000464,NDN0000464,AMARSINGH WALA,AMARSINGH WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272279,NDN0000468,NDN0000468,GULAB SINGH UMRAO WALA,GULAB SINGH UMRAO WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272280,NDN0000476,NDN0000476,RANI BAI RAKESH WALA,RANI BAI RAKESH WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272281,NDN0000478,NDN0000478,JAGDISH CHHATAR SINGH WALA,JAGDISH CHHATAR SINGH WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272282,NDN0000482,NDN0000482,RAMWAROOP DEVISINGH WALA,RAMWAROOP DEVISINGH WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272283,NDN0000486,NDN0000486,KISHOR SINGH MUNSHILAL WALA,KISHOR SINGH MUNSHILAL WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272284,NDN0000493,NDN0000493,JAMANAPRASAD KISHORI LAL,JAMANAPRASAD KISHORI LAL,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272285,NDN0000500,NDN0000500,MANSINGH PADAM SINGH WALA,MANSINGH PADAM SINGH WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272286,NDN0000521,NDN0000521,SCHOOL WALA,SCHOOL WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272287,NDN0000522,NDN0000522,PANCHAYAT KE PASS WALA,PANCHAYAT KE PASS WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272288,NDN0000524,NDN0000524,SCHOOL KE PASS WALA,SCHOOL KE PASS WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272289,NDN0000528,NDN0000528,SAFEEK KHAN WALA,SAFEEK KHAN WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272290,NDN0000529,NDN0000529,KALONY WALA 1,KALONY WALA 1,2888,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272291,NDN0000543,NDN0000543,SOSAYTI WALA,SOSAYTI WALA,2888,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272292,NDN0000548,NDN0000548,GEETA BAI WALA,GEETA BAI WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272293,NDN0000557,NDN0000557,KASTURI BAI KARAN SINGH WALA,KASTURI BAI KARAN SINGH WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272294,NDN0000560,NDN0000560,AMARSINGH RUGNATH SINGH WALA,AMARSINGH RUGNATH SINGH WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272295,NDN0000564,NDN0000564,NARBATSINGH BHAGIRATH WALA,NARBATSINGH BHAGIRATH WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272296,NDN0000567,NDN0000567,GYANSINGH GHISILAL WALA,GYANSINGH GHISILAL WALA,8113,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272297,NDN0000569,NDN0000569,SALIMAN BEE MAJIT KHAN WALA,SALIMAN BEE MAJIT KHAN WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272298,NDN0000573,NDN0000573,JAGDISHPRASAD HARIPRASAD WALA,JAGDISHPRASAD HARIPRASAD WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272299,NDN0000576,NDN0000576,RAMESHCHAND GIRDHARI WALA,RAMESHCHAND GIRDHARI WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272300,NDN0000577,NDN0000577,RAMGOPAL BIRMA WALA,RAMGOPAL BIRMA WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272301,NDN0000588,NDN0000588,RAMPYARI BAI NARAYANSINGH WALA,RAMPYARI BAI NARAYANSINGH WALA,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272302,NDN0000592,NDN0000592,PATEL WALA 1,PATEL WALA 1,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272303,NDN0000596,NDN0000596,KABRISTAN WALA,KABRISTAN WALA,8113,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272304,NDN0000597,NDN0000597,HARI BUX WALA,HARI BUX WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272305,NDN0000601,NDN0000601,BADLI WALA  1,BADLI WALA  1,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272306,NDN0000604,NDN0000604,SHERSINGH WALA,SHERSINGH WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272307,NDN0000605,NDN0000605,RAMSWRUP WALA 1,RAMSWRUP WALA 1,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272308,NDN0000607,NDN0000607,GOYA WALA,GOYA WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272309,NDN0000616,NDN0000616,MINA WALA,MINA WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272310,NDN0000620,NDN0000620,BANAKA CHAK WALA,BANAKA CHAK WALA,3227,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272311,NDN0000622,NDN0000622,REAT KA KUNWA WALA,REAT KA KUNWA WALA,3227,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272312,NDN0000629,NDN0000629,GOYA WALA,GOYA WALA,8112,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272313,NDN0000630,NDN0000630,MANDIR WALA,MANDIR WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272314,NDN0000634,NDN0000634,BADRIPRASAD MOTI SINGH WALA,BADRIPRASAD MOTI SINGH WALA,8113,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272315,NDN0000635,NDN0000635,MUSTKIM KHAN CHHOTE KHAN,MUSTKIM KHAN CHHOTE KHAN,3931,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272316,NDN0000639,NDN0000639,RAKIB KHAN AMIR KHAN WALA,RAKIB KHAN AMIR KHAN WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272317,NDN0000641,NDN0000641,GYANSINGH BAPULAL WALA,GYANSINGH BAPULAL WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272318,NDN0000657,NDN0000657,KEDAR SINGH DIDAYAL WALA,KEDAR SINGH DIDAYAL WALA,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272319,NDN0000676,NDN0000676,JAI HIND SCHOOL WALA,JAI HIND SCHOOL WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272320,NDN0000687,NDN0000687,BADLI WALA,BADLI WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272321,NDN0000692,NDN0000692,BADLI WALA,BADLI WALA,2884,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272322,NDN0000701,NDN0000701,RADHA BAI AJAB SINGH WALA,RADHA BAI AJAB SINGH WALA,3227,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272323,NDN0000704,NDN0000704,SUNITA BAI NARAYAN SINGH WALA,SUNITA BAI NARAYAN SINGH WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272324,NDN0000708,NDN0000708,SHERU GENDA LAL WALA,SHERU GENDA LAL WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272325,NDN0000714,NDN0000714,PATLONA WALA,PATLONA WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272326,NDN0000718,NDN0000718,PRAHALAD WALA,PRAHALAD WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272327,NDN0000734,NDN0000734,OYT DEVISINGH BAPUSINGH WALA,OYT DEVISINGH BAPUSINGH WALA,3932,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272328,NDN0000742,NDN0000742,OYT SUGAN BAI NARAYAN SINGH WALA,OYT SUGAN BAI NARAYAN SINGH WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272329,NDN0000761,NDN0000761,OYT JARUN BEE FARID KHAN WALA,OYT JARUN BEE FARID KHAN WALA,3931,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272330,NDN0000767,NDN0000767,OYT JAMANAPRASAD SEWARAM WALA,OYT JAMANAPRASAD SEWARAM WALA,8112,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272331,NDN0000773,NDN0000773,OYT RAMESHCHANDRA HARI SINGH WALA,OYT RAMESHCHANDRA HARI SINGH WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272332,NDN0000776,NDN0000776,OYT RAJKUMAR DARIYAO SINGH WALA,OYT RAJKUMAR DARIYAO SINGH WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272333,NDN0000781,NDN0000781,OYT MUKESH KUMAR RAMPRASAD WALA,OYT MUKESH KUMAR RAMPRASAD WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272334,NDN0000784,NDN0000784,OYT RAMNARAYAN KUNWAR JI WALA,OYT RAMNARAYAN KUNWAR JI WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272335,NDN0000786,NDN0000786,OYT RAKESH KUMAR DILIP SINGH WALA,OYT RAKESH KUMAR DILIP SINGH WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272336,NDN0000789,NDN0000789,OYT YUSUF KHAN BANNE KHAN WALA,OYT YUSUF KHAN BANNE KHAN WALA,2886,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272337,NDN0000795,NDN0000795,OYT RAMGOPAL MANGILAL WALA,OYT RAMGOPAL MANGILAL WALA,3450,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272338,NDN0000803,NDN0000803,OYT IMRAT SINGH ACHALSINGH WALA,OYT IMRAT SINGH ACHALSINGH WALA,2887,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272339,NDN0000813,NDN0000813,OYT LAXNARAYAN MANOHAR WALA,OYT LAXNARAYAN MANOHAR WALA,8116,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
272340,NDN0000825,NDN0000825,OYT BRAJKISHOR JAGANNATH WALA,OYT BRAJKISHOR JAGANNATH WALA,2883,3,135,True,1,10/14/2020 9:35:38 AM,,,,,,,1
