NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
35600,BGP0000835,BGP0000835,AIRTEL WALA,AIRTEL WALA,4765,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
35602,BGP0000846,BGP0000846,KAILASH MADANLAL WALA,KAILASH MADANLAL WALA,5164,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
35603,BGP0000847,BGP0000847,PURANI CHOKI WALA,PURANI CHOKI WALA,5164,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
35689,BLG0000152,BLG0000152,DAYAEI WALA,DAYAEI WALA,1619,3,281,True,1,10/14/2020 9:35:38 AM,,,,,,,1
35724,BLK0000088,BLK0000088,Shiv Mandir wala  200 KVA Balakwada,Shiv Mandir wala  200 KVA Balakwada,4527,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
35743,BJN0000001,BJN0000001,Office Wali,Office Wali,2180,3,345,True,1,10/14/2020 9:35:38 AM,,,,,,,1
35745,BJN0000007,BJN0000007,Tele Phone Ex. Wali,Tele Phone Ex. Wali,2180,3,345,True,1,10/14/2020 9:35:38 AM,,,,,,,1
35746,BJN0000008,BJN0000008,Manohar Wali,Manohar Wali,2180,3,345,True,1,10/14/2020 9:35:38 AM,,,,,,,1
35841,BLK0000353,BLK0000353,Airtel Tower wala 25 kva Singun,Airtel Tower wala 25 kva Singun,4668,3,483,True,1,10/14/2020 9:35:38 AM,,,,,,,1
35984,BJN0000635,BJN0000635,tower wali,tower wali,2349,3,345,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36112,BLS0000014,BLS0000014,SAMITI WALA,SAMITI WALA,4866,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36115,BLS0000022,BLS0000022,BANDH WALA,BANDH WALA,4866,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36124,BLS0000084,BLS0000084,KASRAWAD FATA WALA,KASRAWAD FATA WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36127,BLS0000089,BLS0000089,VRADHA   ASHARAM  WALA  I,VRADHA   ASHARAM  WALA  I,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36131,BLS0000128,BLS0000128,MAA BHAGWATI WALA,MAA BHAGWATI WALA,8370,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36135,BLS0000170,BLS0000170,GAON KE PASS WALA,GAON KE PASS WALA,4663,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36212,BGR0000277,BGR0000277,Ektash gaon Wala,Ektash gaon Wala,4689,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36214,BGR0000294,BGR0000294,School lalkheda gaon wala,School lalkheda gaon wala,4543,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36241,BGR0000476,BGR0000476,Piprad Champa nagar wala,Piprad Champa nagar wala,4543,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36297,BKN0000779,BKN0000779,WATER WORKS WALA,WATER WORKS WALA,4212,3,431,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36326,BKN0000984,BKN0000984,AMBAJI STONE CARASAR,AMBAJI STONE CARASAR,8264,3,431,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36354,BLS0000240,BLS0000240,MAA NARMADA BEKRY WALA,MAA NARMADA BEKRY WALA,8369,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36355,BLS0000263,BLS0000263,STONE CRUSER WALA,STONE CRUSER WALA,4866,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36371,BLS0000387,BLS0000387,TALAI WALA,TALAI WALA,3716,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36383,BLS0000502,BLS0000502,GOAN WALA,GOAN WALA,4868,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36415,BJW0001518,BJW0001518,TOWER WALA,TOWER WALA,8160,3,107,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36436,BKD0000071,BKD0000071,AIRTEL TOWER,AIRTEL TOWER,1610,3,312,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36484,BLS0000058,BLS0000058,BEDIPURA WALA,BEDIPURA WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36488,BLS0000071,BLS0000071,HIWAKI PUMP,HIWAKI PUMP,8370,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36491,BLS0000085,BLS0000085,NANURAM WALA,NANURAM WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36496,BLS0000119,BLS0000119,ISHAN WALA,ISHAN WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36499,BLS0000145,BLS0000145,ROAD  WALA,ROAD  WALA,4868,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36505,BLS0000174,BLS0000174,GAON WALA - II,GAON WALA - II,3715,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36506,BLS0000182,BLS0000182,ROAD KEMP WALA,ROAD KEMP WALA,8369,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36507,BLS0000184,BLS0000184,PENTA KRAP WALA,PENTA KRAP WALA,8369,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36522,BLW0000729,BLW0000729,25 KVA BARJHAR TANDA WALA,25 KVA BARJHAR TANDA WALA,4640,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36525,BLW0000742,BLW0000742,25 KVA BARJHAR GAO WALA 2,25 KVA BARJHAR GAO WALA 2,4640,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36541,BLW0000849,BLW0000849,100 BILALI GAO WALA,100 BILALI GAO WALA,3686,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36542,BLW0000863,BLW0000863,100 KVA SELDA GAO WALA,100 KVA SELDA GAO WALA,4504,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36543,BLW0000867,BLW0000867,25 KVA PADHALI TEKRI WALA,25 KVA PADHALI TEKRI WALA,4504,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36563,BKD0000179,BKD0000179,JAMUNIYA SHAMSHAN,JAMUNIYA SHAMSHAN,1544,3,312,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36622,BLS0000227,BLS0000227,ONKAR DUTT  WALA  II,ONKAR DUTT  WALA  II,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36625,BLS0000242,BLS0000242,BAVARCHI HOTAL WALA,BAVARCHI HOTAL WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36626,BLS0000245,BLS0000245,SHIVA  PALI  PULSE,SHIVA  PALI  PULSE,8370,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36630,BLS0000255,BLS0000255,33/11KV  UP KENDRA  NIMRANI,33/11KV  UP KENDRA  NIMRANI,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36632,BLS0000262,BLS0000262,GOAN WALA,GOAN WALA,4662,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36646,BLS0000333,BLS0000333,T.S.FINE WALA,T.S.FINE WALA,8369,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36647,BLS0000335,BLS0000335,RELINCE  JIYO  WALA,RELINCE  JIYO  WALA,4868,3,487,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36674,BLG0000067,BLG0000067,GAV WALA,GAV WALA,2560,3,281,True,1,10/14/2020 9:35:38 AM,,,,,,,1
36734,BGR0000557,BGR0000557,Deepak Sani Wala,Deepak Sani Wala,6619,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
