NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
281182,SGT0000047,SGT0000047,Premlal Patel wala (MANGILAL PATEL),Premlal Patel wala (MANGILAL PATEL),6494,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281183,SGT0000049,SGT0000049,Sonali Patidar wala,Sonali Patidar wala,6494,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281184,SGT0000056,SGT0000056,Anokhi Ramdas wala,Anokhi Ramdas wala,6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281185,SGT0000057,SGT0000057,Smt. Gulabbai Nathu wala,Smt. Gulabbai Nathu wala,6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281186,SGT0000065,SGT0000065,Sevakram Narayan wala (RAMNARAYAN),Sevakram Narayan wala (RAMNARAYAN),6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281187,SGT0000076,SGT0000076,Satyendra Rameshwar wala,Satyendra Rameshwar wala,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281188,SGT0000081,SGT0000081,Pradip wala (GHISA JI),Pradip wala (GHISA JI),5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281189,SGT0000087,SGT0000087,Govind Mehtab wala,Govind Mehtab wala,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281190,SGT0000100,SGT0000100,Rashid Mohammd wala,Rashid Mohammd wala,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281191,SGT0000114,SGT0000114,Saswa wala-2,Saswa wala-2,5459,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281192,SGT0000115,SGT0000115,Pankaj Bhai wala,Pankaj Bhai wala,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281193,SGT0000130,SGT0000130,Baliram bhai wala,Baliram bhai wala,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281194,SGT0000141,SGT0000141,Mohan Gajanand-2 wala,Mohan Gajanand-2 wala,6303,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281195,SGT0000142,SGT0000142,Rajendra Patel wala,Rajendra Patel wala,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281196,SGT0000143,SGT0000143,Nitesh Patel wala,Nitesh Patel wala,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281197,SGT0000153,SGT0000153,Hukum Bawriya wala,Hukum Bawriya wala,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281198,SGT0000155,SGT0000155,JAYSAWAL PETROL PUMP,JAYSAWAL PETROL PUMP,5326,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281199,SGT0000156,SGT0000156,Hospital Rajsi R.O. Water Plant wala,Hospital Rajsi R.O. Water Plant wala,5326,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281200,SGT0000158,SGT0000158,Najju baba wala (kalim seth khandwa),Najju baba wala (kalim seth khandwa),6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281201,SGT0000164,SGT0000164,Shri Narmadashankar wala,Shri Narmadashankar wala,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281202,SGT0000166,SGT0000166,Shri Akram Ismile wala,Shri Akram Ismile wala,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281203,SGT0000171,SGT0000171,Mata chouk wala,Mata chouk wala,8540,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281204,SGT0000196,SGT0000196,Shri Usman khan Babu khan wala,Shri Usman khan Babu khan wala,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281205,SGT0000201,SGT0000201,Smt. Sushila bai wala (SURESH),Smt. Sushila bai wala (SURESH),5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281206,SGT0000202,SGT0000202,Shri Ramkrishna wala,Shri Ramkrishna wala,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281207,SGT0000220,SGT0000220,Shri Narayansingh Ramsingh wala,Shri Narayansingh Ramsingh wala,5330,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281208,SGT0000223,SGT0000223,Shri Radheshyam Baliram wala,Shri Radheshyam Baliram wala,5459,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281209,SGT0000224,SGT0000224,Shri Deeprao Laxmanrao wala,Shri Deeprao Laxmanrao wala,4631,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281210,SGT0000235,SGT0000235,Harijan Basti wala,Harijan Basti wala,5087,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281211,SGT0000239,SGT0000239,Shri Jamunalal wala,Shri Jamunalal wala,6494,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281212,SGT0000242,SGT0000242,shri Mangilal Bhagwan wala,shri Mangilal Bhagwan wala,6494,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281213,SGT0000250,SGT0000250,Shri Khauchacha wala-2,Shri Khauchacha wala-2,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281214,SGT0000253,SGT0000253,Bedi Par Gaon wala,Bedi Par Gaon wala,6497,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281215,SGT0000256,SGT0000256,Shrimati Sakuntalabai Gandgaram ke khet wala,Shrimati Sakuntalabai Gandgaram ke khet wala,5055,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281216,SGT0000260,SGT0000260,Shir Kamlesh Shyamlal Jadhav wala,Shir Kamlesh Shyamlal Jadhav wala,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281217,SGT0000264,SGT0000264,Shri Manoj Lalchand Choukse ke khet wala,Shri Manoj Lalchand Choukse ke khet wala,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281218,SGT0000271,SGT0000271,Shri Sadashiv Babu wala,Shri Sadashiv Babu wala,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281219,SGT0000274,SGT0000274,Shri Omprakash Devilal ke khet wala,Shri Omprakash Devilal ke khet wala,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281220,SGT0000275,SGT0000275,Girls Hostel wala,Girls Hostel wala,8540,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281221,SGT0000281,SGT0000281,Shri Digrilal ki Chakki pass wala,Shri Digrilal ki Chakki pass wala,6304,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281222,SGT0000289,SGT0000289,Pani ki Tanki ke pass wala,Pani ki Tanki ke pass wala,6304,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281223,SGT0000292,SGT0000292,High school ke pass wala,High school ke pass wala,6304,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281224,SGT0000296,SGT0000296,Smt. Punibai Madanlal Bhandariya wala,Smt. Punibai Madanlal Bhandariya wala,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281225,SGT0000298,SGT0000298,Shri Dharmendra Virendrasingh ke khet wala,Shri Dharmendra Virendrasingh ke khet wala,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281226,SGT0000299,SGT0000299,Shri Girish Shrikrishna Gabu Seth wala,Shri Girish Shrikrishna Gabu Seth wala,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281227,SGT0000300,SGT0000300,Shri Deva Bhau wala,Shri Deva Bhau wala,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281228,SGT0000306,SGT0000306,Smt. Shila bai Suresh ke khet wala,Smt. Shila bai Suresh ke khet wala,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281229,SGT0000308,SGT0000308,Shri Asharam Anopsingh ke keht wala,Shri Asharam Anopsingh ke keht wala,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281230,SGT0000315,SGT0000315,Gaon wala Tedi Imli ke pass wala,Gaon wala Tedi Imli ke pass wala,5087,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281231,SGT0000320,SGT0000320,Shri Gopal Kashiram Nathu ke khet wala,Shri Gopal Kashiram Nathu ke khet wala,5330,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281232,SGT0000323,SGT0000323,Shri Nihalibai Kunwarsingh Baliram ke ghar pichhe wala,Shri Nihalibai Kunwarsingh Baliram ke ghar pichhe wala,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281233,SGT0000331,SGT0000331,Shri Vijay Harakchand ke khet wala,Shri Vijay Harakchand ke khet wala,5055,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281234,SGT0000338,SGT0000338,Shri Sardar Mayre Rampura Raste Par wala,Shri Sardar Mayre Rampura Raste Par wala,4631,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281235,SGT0000363,SGT0000363,Smt. Sangeetabai Badriprasad ke khet wala,Smt. Sangeetabai Badriprasad ke khet wala,5055,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281236,SGT0000366,SGT0000366,Smt. Seemabai Govin ke khet wala,Smt. Seemabai Govin ke khet wala,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281237,SGT0000369,SGT0000369,Shri Dharmendra Jadhav ke khet me,Shri Dharmendra Jadhav ke khet me,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281238,SGT0000374,SGT0000374,Shri Sevakram Rajaram ke khet me,Shri Sevakram Rajaram ke khet me,6494,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281239,SGT0000375,SGT0000375,Shri chetram Mangilal Patel School ke Pichhe,Shri chetram Mangilal Patel School ke Pichhe,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281240,SGT0000377,SGT0000377,Shrimati Subhadrabai Sevakram Patel ke khet me,Shrimati Subhadrabai Sevakram Patel ke khet me,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281241,SGT0000387,SGT0000387,Shri Manish Nanakram Society wale,Shri Manish Nanakram Society wale,5330,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281242,SGT0000393,SGT0000393,Shri Pavin Shahni Jakuwa Taraf,Shri Pavin Shahni Jakuwa Taraf,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281243,SGT0000398,SGT0000398,Shrimati Sarikabai Ramshankar Rathor wala,Shrimati Sarikabai Ramshankar Rathor wala,8529,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281244,SGT0000399,SGT0000399,Shri Pravin Vikramsingh Malgaon Road,Shri Pravin Vikramsingh Malgaon Road,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281245,SGT0000401,SGT0000401,Shri Kanhaiya Dagdu Fulgaon Raste par,Shri Kanhaiya Dagdu Fulgaon Raste par,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281246,SGT0000408,SGT0000408,Shri Shrikrishna Chainsingh Dharampuri Taraf,Shri Shrikrishna Chainsingh Dharampuri Taraf,8526,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281247,SGT0000412,SGT0000412,Shrimati Narmadabai Atmaram wala,Shrimati Narmadabai Atmaram wala,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281248,SGT0000430,SGT0000430,Reliance Tower wala,Reliance Tower wala,6495,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281249,SGT0000431,SGT0000431,Higher secondery School Vandana Bhawan wala,Higher secondery School Vandana Bhawan wala,5087,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281250,SGT0000444,SGT0000444,Shri Ramkrishna Sitaram ke khet me Ambapat Taraf,Shri Ramkrishna Sitaram ke khet me Ambapat Taraf,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281251,SGT0000449,SGT0000449,Shri Sheikh Amjad Sheikh Yakub wala Manpura Taraf,Shri Sheikh Amjad Sheikh Yakub wala Manpura Taraf,5459,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281252,SGT0000453,SGT0000453,Shri Kavarsingh Madhorsingh ke khet wala,Shri Kavarsingh Madhorsingh ke khet wala,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281253,SGT0000468,SGT0000468,Amar Mishri,Amar Mishri,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281254,SGT0000477,SGT0000477,Gouri Shankar,Gouri Shankar,5330,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281255,SGT0000481,SGT0000481,Dagad Jhire,Dagad Jhire,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281256,SGT0000484,SGT0000484,Idea,Idea,5326,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281257,SGT0000499,SGT0000499,Bajrang Wala,Bajrang Wala,4631,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281258,SGT0000505,SGT0000505,Jagdish Sarpanch,Jagdish Sarpanch,4631,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281259,SGT0000520,SGT0000520,Donald,Donald,5055,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281260,SGT0000525,SGT0000525,Sunderlal CHAJJU KE KHET WALA,Sunderlal CHAJJU KE KHET WALA,4631,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281261,SGT0000528,SGT0000528,Bajendra Singh,Bajendra Singh,5055,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281262,SGT0000533,SGT0000533,Lovanshi Ii,Lovanshi Ii,5055,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281263,SGT0000538,SGT0000538,Abhay Jain,Abhay Jain,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281264,SGT0000542,SGT0000542,Shantabai I,Shantabai I,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281265,SGT0000554,SGT0000554,Savae Singh,Savae Singh,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281266,SGT0000565,SGT0000565,Bhavara Ghat Ii,Bhavara Ghat Ii,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281267,SGT0000569,SGT0000569,Vimal Wala I,Vimal Wala I,5330,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281268,SGT0000578,SGT0000578,Naththu Singh,Naththu Singh,5330,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281269,SGT0000592,SGT0000592,Paru Bai (RADHESHYAM),Paru Bai (RADHESHYAM),6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281270,SGT0000596,SGT0000596,Rajsingh (MANOHARSINGH),Rajsingh (MANOHARSINGH),6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281271,SGT0000597,SGT0000597,Sanju Ramchand,Sanju Ramchand,5668,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281272,SGT0000603,SGT0000603,Goan Wala,Goan Wala,6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281273,SGT0000605,SGT0000605,Nai Wala,Nai Wala,6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281274,SGT0000614,SGT0000614,Hari Patel,Hari Patel,6494,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281275,SGT0000621,SGT0000621,pachori wala,pachori wala,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281276,SGT0000627,SGT0000627,Navagari Bai (JAIRAM),Navagari Bai (JAIRAM),6494,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281277,SGT0000640,SGT0000640,Jirat Wala,Jirat Wala,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281278,SGT0000646,SGT0000646,Shankar Mukati,Shankar Mukati,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281279,SGT0000650,SGT0000650,Savae Singh,Savae Singh,6494,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281280,SGT0000663,SGT0000663,Alok Wala,Alok Wala,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281281,SGT0000664,SGT0000664,Goan Wala,Goan Wala,6304,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281282,SGT0000671,SGT0000671,Goan Wala,Goan Wala,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281283,SGT0000679,SGT0000679,Vikram Singh (TARACHAND),Vikram Singh (TARACHAND),4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281284,SGT0000683,SGT0000683,Jaswant Wala,Jaswant Wala,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281285,SGT0000686,SGT0000686,Goan Wala,Goan Wala,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281286,SGT0000691,SGT0000691,Goan Wala,Goan Wala,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281287,SGT0000693,SGT0000693,Darbar,Darbar,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281288,SGT0000707,SGT0000707,Ashis Hukumchand Gour Rampura Taraf,Ashis Hukumchand Gour Rampura Taraf,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281289,SGT0000711,SGT0000711,PANCHAYAT MEN ROAD WALA NAYA,PANCHAYAT MEN ROAD WALA NAYA,8540,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281290,SGT0000714,SGT0000714,RAILWAY PAR SHRAVAN SHANKAR KE GHAR KE PASS,RAILWAY PAR SHRAVAN SHANKAR KE GHAR KE PASS,5670,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281291,SGT0000728,SGT0000728,Shrimati Ramabai Ramesh Patel Balwada road,Shrimati Ramabai Ramesh Patel Balwada road,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281292,SGT0000735,SGT0000735,VAHID BABU JIRVAN TARAF,VAHID BABU JIRVAN TARAF,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281293,SGT0000745,SGT0000745,Vijay Sobharam Panchbaidi Taraf,Vijay Sobharam Panchbaidi Taraf,6303,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281294,SGT0000769,SGT0000769,Shri Virendra Shriram Bhai Bhawanimata road wala,Shri Virendra Shriram Bhai Bhawanimata road wala,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281295,SGT0000771,SGT0000771,MO. EKBAL GULAM JIRVAN ROAD,MO. EKBAL GULAM JIRVAN ROAD,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281296,SGT0000772,SGT0000772,PREM BAI PANDHRI SURENDRA WALA,PREM BAI PANDHRI SURENDRA WALA,5665,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281297,SGT0000776,SGT0000776,ARUNSINGH UMMEDSINGH,ARUNSINGH UMMEDSINGH,5466,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281298,SGT0000781,SGT0000781,Smt. Sushilabai Nanakram Society wala,Smt. Sushilabai Nanakram Society wala,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281299,SGT0000791,SGT0000791,ANUSUIYA BAI SHANKAR,ANUSUIYA BAI SHANKAR,6302,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281300,SGT0000798,SGT0000798,RAHUL SUNDERLAL NADI PAR TAHSEELDAR SAHAB WALA,RAHUL SUNDERLAL NADI PAR TAHSEELDAR SAHAB WALA,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281301,SGT0000800,SGT0000800,Shrimati Banobee Kale khan,Shrimati Banobee Kale khan,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281302,SGT0000801,SGT0000801,JIVAN BAI PRAKASHCHAND NADI KE PASS,JIVAN BAI PRAKASHCHAND NADI KE PASS,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281303,SGT0000807,SGT0000807,PARVATI BAI BUDHAN,PARVATI BAI BUDHAN,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281304,SGT0000809,SGT0000809,SADASHIV KHAMANSINGH,SADASHIV KHAMANSINGH,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281305,SGT0000810,SGT0000810,Ayyub Mo. Yusuf,Ayyub Mo. Yusuf,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281306,SGT0000812,SGT0000812,Arjun Dhyansingh,Arjun Dhyansingh,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281307,SGT0000813,SGT0000813,Shri Deepak Kamalchand wala,Shri Deepak Kamalchand wala,5459,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281308,SGT0000817,SGT0000817,Shrimati Sushilabai Narayan wala,Shrimati Sushilabai Narayan wala,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281309,SGT0000818,SGT0000818,Shri Nirbhaysingh Didar Bhagwanpura Raste par chhatrawas pass,Shri Nirbhaysingh Didar Bhagwanpura Raste par chhatrawas pass,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281310,SGT0000822,SGT0000822,DEEPAK KAILASH BHADNGYA TARAF,DEEPAK KAILASH BHADNGYA TARAF,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281311,SGT0000825,SGT0000825,RAJARAM JOGILAL AND PREMLAL SHANKARLAL,RAJARAM JOGILAL AND PREMLAL SHANKARLAL,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281312,SGT0000829,SGT0000829,Shrimati Radhabai Narendra Yadav Fulgaon Taraf,Shrimati Radhabai Narendra Yadav Fulgaon Taraf,6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281313,SGT0000832,SGT0000832,Shrimati Durgabai Anil Yadav wala,Shrimati Durgabai Anil Yadav wala,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281314,SGT0000837,SGT0000837,GIRDHARI NARAYAN,GIRDHARI NARAYAN,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281315,SGT0000838,SGT0000838,SUBHAM JAGDISH,SUBHAM JAGDISH,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281316,SGT0000844,SGT0000844,SURAJ BAI SATAYNARAYAN,SURAJ BAI SATAYNARAYAN,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281317,SGT0000845,SGT0000845,NIRMALAL BAI SHRAVAN,NIRMALAL BAI SHRAVAN,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281318,SGT0000851,SGT0000851,BALIRAM BHAGCHAND,BALIRAM BHAGCHAND,5667,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281319,SGT0000855,SGT0000855,VIPIN NARMADA PRASAD PACHORI,VIPIN NARMADA PRASAD PACHORI,6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281320,SGT0000856,SGT0000856,MANSHARAM BHAGIRATH,MANSHARAM BHAGIRATH,6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281321,SGT0000862,SGT0000862,Kashiram Wala,Kashiram Wala,6494,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281322,SGT0000866,SGT0000866,Rambharosh Jagwshwar panchbedi taraf,Rambharosh Jagwshwar panchbedi taraf,6303,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281323,SGT0000872,SGT0000872,Kokila Bai Ghusai Fulgaon Taraf,Kokila Bai Ghusai Fulgaon Taraf,5327,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281324,SGT0000876,SGT0000876,Shushila Bai Nanakram Chatrawas ke piche,Shushila Bai Nanakram Chatrawas ke piche,5459,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281325,SGT0000894,SGT0000894,Mahesh Buddhu Guptaji ke pass Kanwani Taraf,Mahesh Buddhu Guptaji ke pass Kanwani Taraf,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281326,SGT0000902,SGT0000902,Radha Bai Gajanand Lakhan Sobharam Ke pass,Radha Bai Gajanand Lakhan Sobharam Ke pass,6496,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281327,SGT0000906,SGT0000906,Ram Bai Shankar Amalani Road,Ram Bai Shankar Amalani Road,4630,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281328,SGT0000908,SGT0000908,Dinesh Devram Raju Wala,Dinesh Devram Raju Wala,5330,3,236,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281329,SGW0000021,SGW0000021,HARISANKAR WALA,HARISANKAR WALA,3170,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281330,SGW0000022,SGW0000022,AJMERI WALA,AJMERI WALA,3170,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281331,SGW0000026,SGW0000026,SIKANDAR WALA,SIKANDAR WALA,3170,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281332,SGW0000103,SGW0000103,KANTA BAI WALA,KANTA BAI WALA,3967,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281333,SGW0000104,SGW0000104,DAYARAM SETH,DAYARAM SETH,3965,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281334,SGW0000108,SGW0000108,KAML SINGH,KAML SINGH,3170,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281335,SGW0000153,SGW0000153,BLOCK WALA,BLOCK WALA,3373,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281336,SGW0000154,SGW0000154,SAGAR BAI,SAGAR BAI,3170,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281337,SGW0000156,SGW0000156,KAMLA SINGH WALA,KAMLA SINGH WALA,3799,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281338,SGW0000164,SGW0000164,HAFIJ WALA,HAFIJ WALA,3378,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281339,SGW0000176,SGW0000176,BHAGIRATH WALA,BHAGIRATH WALA,3378,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281340,SGW0000189,SGW0000189,PUWALDA RASTA,PUWALDA RASTA,3969,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281341,SGW0000197,SGW0000197,SARPANCH WALA,SARPANCH WALA,3164,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281342,SGW0000310,SGW0000310,PRAHLAD WALA,PRAHLAD WALA,3378,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281343,SGW0000314,SGW0000314,JAGDEES WALA,JAGDEES WALA,5599,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281344,SGW0000406,SGW0000406,MEHTA FARMA,MEHTA FARMA,8138,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
281345,SGW0000490,SGW0000490,ABBASH WALA,ABBASH WALA,3164,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
