NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
241176,TVN0000224,TVN0000224,NA,NA,5735,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241177,TVN0000239,TVN0000239,NA,NA,6134,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241178,TVN0000259,TVN0000259,NA,NA,6134,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241179,TVN0000260,TVN0000260,NA,NA,6134,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241180,TVN0001291,TVN0001291,saifi nagar pani ki tanki ke pass,saifi nagar pani ki tanki ke pass,6136,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241181,TVN0001294,TVN0001294,ramgarh teliyo ki sadak,ramgarh teliyo ki sadak,5739,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241182,TVN0001295,TVN0001295,nahar public school-2,nahar public school-2,5739,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241183,TVN0001298,TVN0001298,tulsi vihar colony -3,tulsi vihar colony -3,5737,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241184,TVN0001300,TVN0001300,mal godown dolar chane wala karamdi road,mal godown dolar chane wala karamdi road,5737,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241185,TVN0001302,TVN0001302,karamadi road school ke pass,karamadi road school ke pass,5737,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241186,TVN0001329,TVN0001329,dilip nagar -2,dilip nagar -2,6134,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241187,TVN0001331,TVN0001331,new tayyabba school ke pass,new tayyabba school ke pass,8611,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241188,TVN0001332,TVN0001332,jato ka was nale ke pas,jato ka was nale ke pas,8611,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241189,TVN0001333,TVN0001333,kadri colony,kadri colony,5739,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241190,TVN0001337,TVN0001337,talaiwala,talaiwala,6854,3,317,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241191,TWL0000008,TWL0000008,Utawad,Utawad,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241192,TWL0000020,TWL0000020,Utawad,Utawad,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241193,TWL0000028,TWL0000028,Zirvi,Zirvi,4295,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241194,TWL0000042,TWL0000042,Balipur,Balipur,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241195,TWL0000051,TWL0000051,gaw wal ded,gaw wal ded,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241196,TWL0000057,TWL0000057,gaw wala su,gaw wala su,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241197,TWL0000065,TWL0000065,aherwas gav,aherwas gav,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241198,TWL0000067,TWL0000067,aherwas gav,aherwas gav,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241199,TWL0000069,TWL0000069,KALIBAVDI,KALIBAVDI,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241200,TWL0000072,TWL0000072,CHANDPURA,CHANDPURA,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241201,TWL0000076,TWL0000076,DABHAD,DABHAD,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241202,TWL0000087,TWL0000087,GOGAWA,GOGAWA,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241203,TWL0000088,TWL0000088,MAHAPURA,MAHAPURA,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241204,TWL0000091,TWL0000091,guliyapura,guliyapura,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241205,TWL0000093,TWL0000093,Ralamandal,Ralamandal,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241206,TWL0000096,TWL0000096,Rehmanpura,Rehmanpura,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241207,TWL0000098,TWL0000098,Modkanapur,Modkanapur,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241208,TWL0000108,TWL0000108,Dedagaon,Dedagaon,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241209,TWL0000111,TWL0000111,Dedagaon,Dedagaon,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241210,TWL0000131,TWL0000131,kishanpur khedi,kishanpur khedi,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241211,TWL0000134,TWL0000134,sarai gaon,sarai gaon,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241212,TWL0000139,TWL0000139,BALIPUR,BALIPUR,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241213,TWL0000143,TWL0000143,kotda,kotda,4122,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241214,TWL0000147,TWL0000147,gaw ek,gaw ek,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241215,TWL0000150,TWL0000150,KOTHADA,KOTHADA,4122,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241216,TWL0000153,TWL0000153,KARONDIYA MOTA,KARONDIYA MOTA,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241217,TWL0000156,TWL0000156,HASANPUR,HASANPUR,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241218,TWL0000157,TWL0000157,HASANPUR,HASANPUR,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241219,TWL0000160,TWL0000160,BEHKUA,BEHKUA,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241220,TWL0000166,TWL0000166,MALIPURA,MALIPURA,4122,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241221,TWL0000167,TWL0000167,THANGAON,THANGAON,4295,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241222,TWL0000171,TWL0000171,BHIRAMPURA,BHIRAMPURA,4216,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241223,TWL0000173,TWL0000173,muliya wala,muliya wala,4216,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241224,TWL0000205,TWL0000205,fatesingh wala,fatesingh wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241225,TWL0000209,TWL0000209,kresar machin tawalai,kresar machin tawalai,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241226,TWL0000216,TWL0000216,Amasi,Amasi,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241227,TWL0000217,TWL0000217,Amlatha,Amlatha,4295,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241228,TWL0000226,TWL0000226,nale wala,nale wala,6025,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241229,TWL0000236,TWL0000236,langada pura wala,langada pura wala,4756,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241230,TWL0000239,TWL0000239,rggy wala,rggy wala,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241231,TWL0000249,TWL0000249,safi wala,safi wala,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241232,TWL0000265,TWL0000265,Khedapura Wala,Khedapura Wala,4294,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241233,TWL0000268,TWL0000268,Baykheda,Baykheda,4294,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241234,TWL0000273,TWL0000273,Beechkuwan,Beechkuwan,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241235,TWL0000274,TWL0000274,Patel Pura Wala,Patel Pura Wala,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241236,TWL0000283,TWL0000283,Village Wala,Village Wala,4756,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241237,TWL0000300,TWL0000300,Beeragad Wala,Beeragad Wala,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241238,TWL0000301,TWL0000301,Village Wala,Village Wala,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241239,TWL0000308,TWL0000308,Rggy Scheme,Rggy Scheme,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241240,TWL0000313,TWL0000313,dabya gav,dabya gav,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241241,TWL0000314,TWL0000314,Masan Wala,Masan Wala,4216,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241242,TWL0000320,TWL0000320,Dedgaon,Dedgaon,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241243,TWL0000329,TWL0000329,Ekalra,Ekalra,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241244,TWL0000365,TWL0000365,Hatnawar,Hatnawar,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241245,TWL0000372,TWL0000372,Kalu Wala,Kalu Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241246,TWL0000377,TWL0000377,Hukumwala,Hukumwala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241247,TWL0000393,TWL0000393,nadi wala,nadi wala,4756,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241248,TWL0000404,TWL0000404,gav wwala,gav wwala,4756,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241249,TWL0000405,TWL0000405,talab wala,talab wala,4756,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241250,TWL0000411,TWL0000411,sindhiyapura wala,sindhiyapura wala,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241251,TWL0000414,TWL0000414,patelura wala,patelura wala,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241252,TWL0000418,TWL0000418,bl gav ala,bl gav ala,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241253,TWL0000422,TWL0000422,water waks wala,water waks wala,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241254,TWL0000441,TWL0000441,Matsiya Wala,Matsiya Wala,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241255,TWL0000443,TWL0000443,Tatmbar Baba Wala,Tatmbar Baba Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241256,TWL0000452,TWL0000452,Narmada Wala,Narmada Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241257,TWL0000455,TWL0000455,Narmada Wala,Narmada Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241258,TWL0000456,TWL0000456,Narmada Wala,Narmada Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241259,TWL0000479,TWL0000479,Rggy Scheme,Rggy Scheme,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241260,TWL0000510,TWL0000510,Hira Lala Wala,Hira Lala Wala,4122,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241261,TWL0000512,TWL0000512,Kanak Bhai Wala,Kanak Bhai Wala,4122,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241262,TWL0000516,TWL0000516,Rajaram Wala,Rajaram Wala,4122,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241263,TWL0000540,TWL0000540,Narmada Wala,Narmada Wala,4122,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241264,TWL0000546,TWL0000546,Narmada Wala,Narmada Wala,4122,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241265,TWL0000562,TWL0000562,gawwala lu,gawwala lu,3551,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241266,TWL0000566,TWL0000566,jhin wala,jhin wala,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241267,TWL0000575,TWL0000575,bpl gav wala,bpl gav wala,3551,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241268,TWL0000579,TWL0000579,rggy gav wala,rggy gav wala,3551,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241269,TWL0000586,TWL0000586,Mod,Mod,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241270,TWL0000595,TWL0000595,utavad,utavad,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241271,TWL0000597,TWL0000597,utavad,utavad,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241272,TWL0000602,TWL0000602,aherwash,aherwash,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241273,TWL0000604,TWL0000604,aherwash,aherwash,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241274,TWL0000605,TWL0000605,aherwash,aherwash,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241275,TWL0000608,TWL0000608,aherwash,aherwash,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241276,TWL0000623,TWL0000623,aherwash,aherwash,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241277,TWL0000624,TWL0000624,Ramadhama,Ramadhama,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241278,TWL0000625,TWL0000625,Rggy Scheme,Rggy Scheme,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241279,TWL0000626,TWL0000626,Rggy Scheme,Rggy Scheme,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241280,TWL0000629,TWL0000629,Rggy Scheme,Rggy Scheme,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241281,TWL0000630,TWL0000630,Nemichand Wala,Nemichand Wala,4756,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241282,TWL0000642,TWL0000642,Sahapura,Sahapura,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241283,TWL0000646,TWL0000646,Sahapura,Sahapura,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241284,TWL0000647,TWL0000647,Sahapura,Sahapura,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241285,TWL0000655,TWL0000655,Village Wala,Village Wala,4295,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241286,TWL0000658,TWL0000658,Narmada Wala,Narmada Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241287,TWL0000665,TWL0000665,Narmada Wala,Narmada Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241288,TWL0000666,TWL0000666,Narmada Wala,Narmada Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241289,TWL0000670,TWL0000670,Narmada Wala,Narmada Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241290,TWL0000671,TWL0000671,Magan Wala,Magan Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241291,TWL0000673,TWL0000673,Bajrang Bali Wala,Bajrang Bali Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241292,TWL0000678,TWL0000678,Village Wala,Village Wala,3553,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241293,TWL0000683,TWL0000683,Babu Wala,Babu Wala,4758,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241294,TWL0000686,TWL0000686,grit wala,grit wala,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241295,TWL0000689,TWL0000689,Thakur Wala,Thakur Wala,4295,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241296,TWL0000692,TWL0000692,gav wala,gav wala,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241297,TWL0000694,TWL0000694,naya ala,naya ala,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241298,TWL0000698,TWL0000698,punrwas wala,punrwas wala,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241299,TWL0000707,TWL0000707,mittusingh bapusingh,mittusingh bapusingh,4120,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241300,TWL0000710,TWL0000710,NAHARSINGH HAMIRA,NAHARSINGH HAMIRA,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241301,TWL0000715,TWL0000715,PARTAB RUPSINGH,PARTAB RUPSINGH,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241302,TWL0000728,TWL0000728,RAMSINGH MADIYA,RAMSINGH MADIYA,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241303,TWL0000736,TWL0000736,BAHAVSINGH DRIYSW,BAHAVSINGH DRIYSW,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241304,TWL0000739,TWL0000739,TUTLIYA BANGA,TUTLIYA BANGA,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241305,TWL0000748,TWL0000748,MUNNIBAI MAGAN,MUNNIBAI MAGAN,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241306,TWL0000750,TWL0000750,RAMSINGH AMARSINGH,RAMSINGH AMARSINGH,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241307,TWL0000763,TWL0000763,KANSINGH BHURA,KANSINGH BHURA,4294,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241308,TWL0000767,TWL0000767,NASRIYA BHACHARIYA,NASRIYA BHACHARIYA,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241309,TWL0000770,TWL0000770,RAJARAM MOTIYA,RAJARAM MOTIYA,3552,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241310,TWL0000796,TWL0000796,phe,phe,8266,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241311,TWL0000800,TWL0000800,gaw wala bali k,gaw wala bali k,3551,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241312,TWL0000813,TWL0000813,bpl,bpl,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241313,TWL0000815,TWL0000815,gaw wala lu,gaw wala lu,3551,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241314,TWL0000816,TWL0000816,gow wala,gow wala,3551,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241315,TWL0000817,TWL0000817,gov wala lu,gov wala lu,3551,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241316,TWL0000819,TWL0000819,zinhin wala,zinhin wala,4294,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241317,TWL0000821,TWL0000821,naher wala,naher wala,4294,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241318,TWL0000824,TWL0000824,pandit wala 2,pandit wala 2,4294,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241319,TWL0000837,TWL0000837,utawad,utawad,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241320,TWL0000853,TWL0000853,kalada,kalada,4293,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241321,TWL0000856,TWL0000856,Nala Wala,Nala Wala,4291,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241322,TWL0000867,TWL0000867,patelpura,patelpura,4053,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241323,TWL0000885,TWL0000885,nayapura,nayapura,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241324,TWL0000887,TWL0000887,patelpura,patelpura,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241325,TWL0000895,TWL0000895,langdapura,langdapura,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241326,TWL0000898,TWL0000898,thakapura,thakapura,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241327,TWL0000902,TWL0000902,goaw,goaw,4757,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241328,TWL0000915,TWL0000915,bpl,bpl,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241329,TWL0000919,TWL0000919,ratanpura,ratanpura,4121,3,436,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241330,UDN0000002,UDN0000002,talab wala,talab wala,3192,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241331,UDN0000003,UDN0000003,ARJUN WALA,ARJUN WALA,3192,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241332,UDN0000005,UDN0000005,ISWAR WALA,ISWAR WALA,3192,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241333,UDN0000015,UDN0000015,Motisingh Wala,Motisingh Wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241334,UDN0000023,UDN0000023,Ratan Wawla,Ratan Wawla,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241335,UDN0000024,UDN0000024,nansingh wala,nansingh wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241336,UDN0000028,UDN0000028,Suraj Wala,Suraj Wala,3841,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241337,UDN0000033,UDN0000033,harisingh wala,harisingh wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241338,UDN0000035,UDN0000035,Gav Wala,Gav Wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241339,UDN0000038,UDN0000038,Bsnl Tower,Bsnl Tower,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241340,UDN0000041,UDN0000041,Jhadkapura Wala,Jhadkapura Wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241341,UDN0000042,UDN0000042,puja wala,puja wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241342,UDN0000051,UDN0000051,gav wala,gav wala,3280,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241343,UDN0000053,UDN0000053,natuset walal,natuset walal,3280,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241344,UDN0000062,UDN0000062,sukhupura wala,sukhupura wala,3280,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241345,UDN0000065,UDN0000065,chansingh wala,chansingh wala,3279,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241346,UDN0000069,UDN0000069,gav wala,gav wala,3280,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241347,UDN0000070,UDN0000070,gav wala,gav wala,3280,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241348,UDN0000071,UDN0000071,jangal wala,jangal wala,3280,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241349,UDN0000080,UDN0000080,fadar wala,fadar wala,8170,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241350,UDN0000081,UDN0000081,Shankar Wala,Shankar Wala,8170,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241351,UDN0000085,UDN0000085,chitu sarpanch walal,chitu sarpanch walal,8170,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241352,UDN0000088,UDN0000088,satmatara wala,satmatara wala,8170,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241353,UDN0000091,UDN0000091,Gav Wala,Gav Wala,8170,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241354,UDN0000108,UDN0000108,Gav Wala,Gav Wala,3278,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241355,UDN0000110,UDN0000110,Gotiya Wala,Gotiya Wala,3278,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241356,UDN0000112,UDN0000112,govind wala,govind wala,3278,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241357,UDN0000133,UDN0000133,girid wala,girid wala,3280,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241358,UDN0000145,UDN0000145,nabalpura wala,nabalpura wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241359,UDN0000199,UDN0000199,murli japuji,murli japuji,3841,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241360,UDN0000207,UDN0000207,BADARI LAL WALA,BADARI LAL WALA,3277,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241361,UDN0000210,UDN0000210,magilala wala,magilala wala,4318,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241362,UDN0000212,UDN0000212,gangaram wala,gangaram wala,3409,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241363,UDN0000221,UDN0000221,Bharth Wala,Bharth Wala,8170,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241364,UDN0000222,UDN0000222,darmendar wala,darmendar wala,3192,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241365,UDN0000231,UDN0000231,bhavsingh wala,bhavsingh wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241366,UDN0000232,UDN0000232,hiralal wala,hiralal wala,4318,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241367,UDN0000246,UDN0000246,kawdiya pura,kawdiya pura,3841,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241368,UDN0000249,UDN0000249,gav wala,gav wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241369,UDN0000398,UDN0000398,nichlapura  gav wala,nichlapura  gav wala,4318,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241370,UDN0000406,UDN0000406,gav wala,gav wala,3409,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241371,UDN0000408,UDN0000408,chansingh wala,chansingh wala,3409,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241372,UDN0000414,UDN0000414,gav wala,gav wala,4318,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241373,UDN0000419,UDN0000419,laxman wala,laxman wala,4318,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241374,UDN0000436,UDN0000436,surywansi wala,surywansi wala,3279,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241375,UDN0000441,UDN0000441,badari maharaj wala,badari maharaj wala,3277,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241376,UDN0000444,UDN0000444,ramsingh wala,ramsingh wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241377,UDN0000445,UDN0000445,badchapra wala,badchapra wala,3408,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241378,UDN0000459,UDN0000459,mittupura gav wala,mittupura gav wala,3277,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241379,UDN0000503,UDN0000503,Salipura gav Wala,Salipura gav Wala,3280,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
241380,UDN0000505,UDN0000505,inlipura gav wala 2,inlipura gav wala 2,3280,3,117,True,1,10/14/2020 9:35:38 AM,,,,,,,1
