NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
230039,ZNY0000165,ZNY0000165,Suraj kadwa,Suraj kadwa,8431,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230040,ZNY0000174,ZNY0000174,Sahribai kisan,Sahribai kisan,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230041,ZNY0000175,ZNY0000175,Swadibai,Swadibai,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230042,ZNY0000177,ZNY0000177,Ramesh Mashtar,Ramesh Mashtar,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230043,ZNY0000178,ZNY0000178,Mangliya Amarsingh,Mangliya Amarsingh,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230044,ZNY0000187,ZNY0000187,Fadar Baenni josef,Fadar Baenni josef,5173,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230045,ZNY0000188,ZNY0000188,Rumal Singh Wala,Rumal Singh Wala,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230046,ZNY0000198,ZNY0000198,somaji Balaji,somaji Balaji,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230047,ZNY0000203,ZNY0000203,Gaon wala,Gaon wala,5173,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230048,ZNY0000208,ZNY0000208,Gaon wala,Gaon wala,4770,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230049,ZNY0000209,ZNY0000209,Munna faliya,Munna faliya,4770,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230050,ZNY0000274,ZNY0000274,Devisingh Faliya Wala,Devisingh Faliya Wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230051,ZNY0000275,ZNY0000275,Gaon Wala,Gaon Wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230052,ZNY0000276,ZNY0000276,Gaon Wala,Gaon Wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230053,ZNY0000281,ZNY0000281,Kailash Ke Khet,Kailash Ke Khet,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230054,ZNY0000290,ZNY0000290,Gaon Wala,Gaon Wala,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230055,ZNY0000316,ZNY0000316,Tema faliya,Tema faliya,4770,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230056,ZNY0000319,ZNY0000319,Jawansingh faliya,Jawansingh faliya,4558,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230057,ZNY0000320,ZNY0000320,Airtel Towel wala,Airtel Towel wala,4558,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230058,ZNY0000327,ZNY0000327,Gaon Wala,Gaon Wala,4558,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230059,ZNY0000342,ZNY0000342,BHAILA HAPJI,BHAILA HAPJI,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230060,ZNY0000356,ZNY0000356,VISHNU AMARSINGH,VISHNU AMARSINGH,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230061,ZNY0000429,ZNY0000429,Greed Ke Neeche,Greed Ke Neeche,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230062,ZNY0000440,ZNY0000440,Gaon Wala,Gaon Wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230063,ZNY0000446,ZNY0000446,Bhawla Wala,Bhawla Wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230064,ZNY0000451,ZNY0000451,Rupsingh Wala,Rupsingh Wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230065,ZNY0000501,ZNY0000501,INDIRA COLONY,INDIRA COLONY,3897,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230066,ZNY0000510,ZNY0000510,RATAN TEJU,RATAN TEJU,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230067,ZNY0000511,ZNY0000511,KARAN RUKHDU,KARAN RUKHDU,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230068,ZNY0000522,ZNY0000522,CHAMARSINGH BHUWANSINGH,CHAMARSINGH BHUWANSINGH,8431,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230069,ZNY0000554,ZNY0000554,Subhan Bhai Wala,Subhan Bhai Wala,5876,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230070,ZNY0000557,ZNY0000557,Jayram Wala,Jayram Wala,8424,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230071,ZNY0000563,ZNY0000563,Chhatrawas Ke Pichhe,Chhatrawas Ke Pichhe,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230072,ZNY0000568,ZNY0000568,Susingh Wala,Susingh Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230073,ZNY0000571,ZNY0000571,School Faliyawala,School Faliyawala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230074,TSG0000213,TSG0000213,lal sihng wala pipliya,lal sihng wala pipliya,4006,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230075,TSG0000214,TSG0000214,heera lal wala piliya,heera lal wala piliya,4006,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230076,TSG0000220,TSG0000220,babu lal wala teesgaon,babu lal wala teesgaon,4006,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230077,TSG0000224,TSG0000224,BADRI WALA BILODA,BADRI WALA BILODA,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230078,TSG0000237,TSG0000237,rameshwar wala umariya,rameshwar wala umariya,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230079,TSG0000245,TSG0000245,FSP RAMESH WALA UMARIYA,FSP RAMESH WALA UMARIYA,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230080,TSG0000248,TSG0000248,SAMBHAR RASTE WALA UMARIYA,SAMBHAR RASTE WALA UMARIYA,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230081,TSG0000250,TSG0000250,ghanshyam wala malgaon,ghanshyam wala malgaon,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230082,TSG0000263,TSG0000263,radheshyam wala malgaon,radheshyam wala malgaon,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230083,TSG0000271,TSG0000271,TOWER WALA CHIDAWAD,TOWER WALA CHIDAWAD,8220,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230084,TSG0000276,TSG0000276,bpl wala khadi,bpl wala khadi,8220,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230085,TSG0000277,TSG0000277,jamandar wala khadi,jamandar wala khadi,8220,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230086,TSG0000282,TSG0000282,tower wala  man raod khadi,tower wala  man raod khadi,8220,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230087,TSG0000286,TSG0000286,HABIB WALA KARADIYA,HABIB WALA KARADIYA,8220,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230088,TSG0000291,TSG0000291,MANDIR  / KANIRAM WALA BANKURLI,MANDIR  / KANIRAM WALA BANKURLI,8220,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230089,TSG0000293,TSG0000293,RADHESHAYAM WALA,RADHESHAYAM WALA,8220,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230090,TSG0000299,TSG0000299,GREED WALA BERCHHA,GREED WALA BERCHHA,8220,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230091,TSG0000313,TSG0000313,BANK WALA TEESGAON,BANK WALA TEESGAON,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230092,TSG0000314,TSG0000314,GAJEN WALA TEESAGON,GAJEN WALA TEESAGON,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230093,TSG0000318,TSG0000318,MATHURALAL WALA TEESAGON,MATHURALAL WALA TEESAGON,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230094,TSG0000321,TSG0000321,MAYABAI WALA TEESGAON,MAYABAI WALA TEESGAON,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230095,TSG0000322,TSG0000322,TELIPHONE WALA TEESGAON,TELIPHONE WALA TEESGAON,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230096,TSG0000334,TSG0000334,NATHUSHING WALA 1 PINJRAYA,NATHUSHING WALA 1 PINJRAYA,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230097,TSG0000340,TSG0000340,SAJAN WALA KALSADA,SAJAN WALA KALSADA,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230098,TSG0000353,TSG0000353,KALYAN WALA PIPLYA,KALYAN WALA PIPLYA,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230099,TSG0000361,TSG0000361,RAKESH WALA  PIPLIYA,RAKESH WALA  PIPLIYA,4699,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230100,TSG0000369,TSG0000369,RAMLAL WALA BERCHA,RAMLAL WALA BERCHA,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230101,TSG0000370,TSG0000370,SAMBHU WALA BHERCHA,SAMBHU WALA BHERCHA,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230102,TSG0000371,TSG0000371,MANGU BAI WALA  BERCHA,MANGU BAI WALA  BERCHA,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230103,TSG0000372,TSG0000372,jinnat bai wala baloda,jinnat bai wala baloda,3499,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230104,TSG0000378,TSG0000378,mangilal wala tajpur,mangilal wala tajpur,3785,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230105,TSG0000396,TSG0000396,kayyamudduin wala baloda,kayyamudduin wala baloda,3499,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230106,TSG0000414,TSG0000414,kashiram shobharam wala gardawad,kashiram shobharam wala gardawad,4008,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230107,TSG0000419,TSG0000419,bahnwar bai dilip wala gardawad,bahnwar bai dilip wala gardawad,4250,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230108,TSG0000428,TSG0000428,ratan shing wala gardawad,ratan shing wala gardawad,4008,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230109,TSG0000429,TSG0000429,shayar bai wala sajjan wala,shayar bai wala sajjan wala,4250,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230110,TSG0000434,TSG0000434,sodara bai wala,sodara bai wala,4008,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230111,TSG0000436,TSG0000436,saligaram wala gardawa,saligaram wala gardawa,4008,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230112,TSG0000438,TSG0000438,suraj bai radheshyam wala garadawad,suraj bai radheshyam wala garadawad,4008,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230113,TSG0000442,TSG0000442,anar shing wala garadawad,anar shing wala garadawad,4250,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230114,TSG0000448,TSG0000448,MANDLOI WALA PACHALANA,MANDLOI WALA PACHALANA,4008,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230115,TSG0000450,TSG0000450,MANOHAR BABU WALA PACHALANA,MANOHAR BABU WALA PACHALANA,4008,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230116,TSG0000465,TSG0000465,mangilal master wala kalukhedi,mangilal master wala kalukhedi,3498,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230117,TSG0000476,TSG0000476,sadik wala malgoan,sadik wala malgoan,8222,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230118,TSG0000477,TSG0000477,dharmendr wala bhidota,dharmendr wala bhidota,4700,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230119,TSG0000493,TSG0000493,JAGDISH WALA SAKTALI,JAGDISH WALA SAKTALI,3783,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230120,TSG0000498,TSG0000498,nandi wala anarad,nandi wala anarad,8218,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230121,TSG0000503,TSG0000503,naranyan wala anarad,naranyan wala anarad,8222,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230122,TSG0000513,TSG0000513,narayan wala pinajraya,narayan wala pinajraya,8219,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230123,TSG0000521,TSG0000521,narendar  narnayan wala chidawad,narendar  narnayan wala chidawad,3782,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230124,UVZ0000033,UVZ0000033,ANURADHA NAGAR UCO BANK WALA,ANURADHA NAGAR UCO BANK WALA,6601,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230125,UVZ0000040,UVZ0000040,GURU PACKEGING PALDA,GURU PACKEGING PALDA,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230126,UVZ0000042,UVZ0000042,HATMELT PACKAGING- II,HATMELT PACKAGING- II,5018,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230127,UVZ0000043,UVZ0000043,ROHAN BUILDING MATERIAL,ROHAN BUILDING MATERIAL,5018,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230128,UVZ0000060,UVZ0000060,NEAR MITAL ATTA CHAKKI  AZAD NAGAR,NEAR MITAL ATTA CHAKKI  AZAD NAGAR,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230129,UVZ0000062,UVZ0000062,NEXUS PARK-6  NEAR VARUN VICTORY,NEXUS PARK-6  NEAR VARUN VICTORY,6741,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230130,UVZ0000073,UVZ0000073,SISTER ALIJABETH LIMBODI,SISTER ALIJABETH LIMBODI,4408,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230131,UVZ0000075,UVZ0000075,VALLABHA REJENCY  BRAJ NAYANI COLONY,VALLABHA REJENCY  BRAJ NAYANI COLONY,4408,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230132,UVZ0000084,UVZ0000084,KAILASH FIBERS,KAILASH FIBERS,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230133,UVZ0000093,UVZ0000093,SIMRAN INDUSTRIES,SIMRAN INDUSTRIES,3599,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230134,UVZ0000099,UVZ0000099,SANSCRITI FORMS - II,SANSCRITI FORMS - II,3599,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230135,UVZ0000114,UVZ0000114,NAGAR NIGAM WALA,NAGAR NIGAM WALA,5018,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230136,UVZ0000124,UVZ0000124,UTTAM DALL MILL,UTTAM DALL MILL,3600,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230137,UVZ0000125,UVZ0000125,BRG HILLS VIEW-3,BRG HILLS VIEW-3,3591,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230138,UVZ0000129,UVZ0000129,SAI BAGH COLONY MULTY WALA,SAI BAGH COLONY MULTY WALA,5957,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230139,UVZ0000130,UVZ0000130,SHANTI NIWAS MULTI 281/1 PALDA UNDER UNZ INDORE,SHANTI NIWAS MULTI 281/1 PALDA UNDER UNZ INDORE,6741,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230140,UVZ0000146,UVZ0000146,ANAND PULSES,ANAND PULSES,3599,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230141,UVZ0000147,UVZ0000147,MADHUR PULSES,MADHUR PULSES,3599,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230142,UVZ0000154,UVZ0000154,V N CHAMDIYA WALA,V N CHAMDIYA WALA,3599,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230143,UVZ0000171,UVZ0000171,SHUBHAM INTERNATIONAL,SHUBHAM INTERNATIONAL,3599,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230144,UVZ0000181,UVZ0000181,TOWER KHANDWA NAKA,TOWER KHANDWA NAKA,8746,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230145,UVZ0000184,UVZ0000184,SHREE VIHAR COLONY WALA,SHREE VIHAR COLONY WALA,5957,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230146,UVZ0000190,UVZ0000190,OCEAN MOTORS,OCEAN MOTORS,5957,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230147,UVZ0000192,UVZ0000192,STANDERD SCHOOL,STANDERD SCHOOL,5957,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230148,UVZ0000193,UVZ0000193,MULTI SHREE KRISHNA AVENUE PHASE - II,MULTI SHREE KRISHNA AVENUE PHASE - II,4408,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230149,UVZ0000200,UVZ0000200,PRAKASH OVERSEAS WALA,PRAKASH OVERSEAS WALA,4407,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230150,UVZ0000222,UVZ0000222,STREET NO. 3 PHASE 3,STREET NO. 3 PHASE 3,5472,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230151,UVZ0000226,UVZ0000226,OPPOSITE CHHABARA MULTI  PICE POINT,OPPOSITE CHHABARA MULTI  PICE POINT,4408,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230152,UVZ0000239,UVZ0000239,G P AGRO WALA,G P AGRO WALA,4407,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230153,UVZ0000249,UVZ0000249,SHANTI AVENUE-III (1),SHANTI AVENUE-III (1),3601,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230154,UVZ0000250,UVZ0000250,PARYANI KE PASS SAIBAG,PARYANI KE PASS SAIBAG,3601,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230155,UVZ0000256,UVZ0000256,PAPPU DHAKAD KE PASS,PAPPU DHAKAD KE PASS,3601,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230156,UVZ0000267,UVZ0000267,TIRUPATI BANKERS,TIRUPATI BANKERS,5018,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230157,UVZ0000276,UVZ0000276,SUKH SAGAR -II,SUKH SAGAR -II,3600,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230158,UVZ0000286,UVZ0000286,AADINATH STATUS (WERE HOUSE),AADINATH STATUS (WERE HOUSE),4407,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230159,UVZ0000288,UVZ0000288,SECRETE HIGH SCHOOL,SECRETE HIGH SCHOOL,4407,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230160,UVZ0000295,UVZ0000295,DEWAS PIPE,DEWAS PIPE,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230161,UVZ0000298,UVZ0000298,SHIV PARVATI NAGAR-I,SHIV PARVATI NAGAR-I,3600,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230162,UVZ0000303,UVZ0000303,RADHA SWAMI-I,RADHA SWAMI-I,3600,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230163,UVZ0000313,UVZ0000313,PREMSUKH INDORILAL,PREMSUKH INDORILAL,4407,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230164,UVZ0000314,UVZ0000314,MITTAL DALL MILLS,MITTAL DALL MILLS,4407,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230165,UVZ0000323,UVZ0000323,BANSAL UDHYOG JAI NARAYAN,BANSAL UDHYOG JAI NARAYAN,4407,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230166,UVZ0000325,UVZ0000325,SUPRIMO PLASTICS,SUPRIMO PLASTICS,4407,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230167,UVZ0000326,UVZ0000326,BANSI DALL MILL WALA,BANSI DALL MILL WALA,4407,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230168,UVZ0000329,UVZ0000329,MOUNT BARG NO-5,MOUNT BARG NO-5,3591,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230169,UVZ0000334,UVZ0000334,SAMATA NAGAR-I,SAMATA NAGAR-I,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230170,UVZ0000335,UVZ0000335,P D AGRAWAL,P D AGRAWAL,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230171,UVZ0000336,UVZ0000336,SHREENATH DALL MILL,SHREENATH DALL MILL,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230172,UVZ0000337,UVZ0000337,JEPIKA PAINTS,JEPIKA PAINTS,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230173,UVZ0000349,UVZ0000349,SURYA AGRO,SURYA AGRO,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230174,UVZ0000352,UVZ0000352,RELIANCE MOBILE TOWER,RELIANCE MOBILE TOWER,5019,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230175,ZNY0000574,ZNY0000574,Javansingh Wala,Javansingh Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230176,ZNY0000575,ZNY0000575,Davalsingh Wala,Davalsingh Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230177,ZNY0000588,ZNY0000588,Devisingh Faliya Wala,Devisingh Faliya Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230178,ZNY0000589,ZNY0000589,Gaon Wala,Gaon Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230179,ZNY0000590,ZNY0000590,Gaon Wala,Gaon Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230180,ZNY0000592,ZNY0000592,Gaon Wala,Gaon Wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230181,ZNY0000605,ZNY0000605,Darbar Faliya,Darbar Faliya,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230182,ZNY0000621,ZNY0000621,DEVESINGH JAWANSINGH,DEVESINGH JAWANSINGH,8431,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230183,ZNY0000633,ZNY0000633,BAHADAR RAMA,BAHADAR RAMA,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230184,ZNY0000635,ZNY0000635,GUMAN CHAMPALA,GUMAN CHAMPALA,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230185,ZNY0000637,ZNY0000637,RADHESHYAM GOPAL,RADHESHYAM GOPAL,5875,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230186,ZNY0000639,ZNY0000639,SAFRAJ SAGIR,SAFRAJ SAGIR,5872,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230187,ZNY0000641,ZNY0000641,KAILASH JALU,KAILASH JALU,8427,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230188,ZNY0000646,ZNY0000646,OMKAR WALA,OMKAR WALA,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230189,ZNY0000648,ZNY0000648,MANOHAR WALA,MANOHAR WALA,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230190,ZNY0000649,ZNY0000649,SONARIYA WALA,SONARIYA WALA,8430,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230191,ZNY0000651,ZNY0000651,SUWALAL WALA,SUWALAL WALA,5532,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230192,ZNY0000660,ZNY0000660,School Faliyawala,School Faliyawala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230193,ZNY0000675,ZNY0000675,Shivlal Wala,Shivlal Wala,4696,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230194,ZNY0000697,ZNY0000697,Chhagan Patel,Chhagan Patel,8415,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230195,ZNY0000699,ZNY0000699,Tower Wala,Tower Wala,4558,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230196,ZNY0000700,ZNY0000700,Rumal Faliya,Rumal Faliya,8415,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230197,ZNY0000708,ZNY0000708,Gaon Wala,Gaon Wala,4558,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230198,ZNY0000720,ZNY0000720,Gorelal Wala,Gorelal Wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230199,ZNY0000724,ZNY0000724,Anokhi Wala,Anokhi Wala,5175,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230200,ZNY0000742,ZNY0000742,Bangla wala,Bangla wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230201,ZNY0000760,ZNY0000760,Ramlal wala,Ramlal wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230202,ZNY0000768,ZNY0000768,Mastriya Wala,Mastriya Wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230203,ZNY0000770,ZNY0000770,Bajariya,Bajariya,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230204,ZNY0000774,ZNY0000774,Gaon Wala,Gaon Wala,4896,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230205,ZNY0000782,ZNY0000782,Gaon Wala,Gaon Wala,5876,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230206,ZNY0000796,ZNY0000796,GAON WALA,GAON WALA,5876,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230207,ZNY0000804,ZNY0000804,Second Wala,Second Wala,5532,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230208,ZNY0000821,ZNY0000821,Gulab wala,Gulab wala,4557,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230209,ZNY0000827,ZNY0000827,Rukhdu wala,Rukhdu wala,5876,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230210,ZNY0000830,ZNY0000830,Nabhagsingh wala,Nabhagsingh wala,8432,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230211,ZNY0000844,ZNY0000844,Chainsingh Manya wala,Chainsingh Manya wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230212,ZNY0000846,ZNY0000846,Hariom Sahu wala,Hariom Sahu wala,4769,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
230213,ZNY0000850,ZNY0000850,Mahesh Jawansingh wala,Mahesh Jawansingh wala,4773,3,471,True,1,10/14/2020 9:35:38 AM,,,,,,,1
