NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
13472,ALT0000336,ALT0000336,Post Office Wala,Post Office Wala,5384,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13473,ALT0000338,ALT0000338,JHALANI WALA,JHALANI WALA,5384,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13474,ALT0000339,ALT0000339,Kargil Chorha Wala,Kargil Chorha Wala,5384,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13475,ALT0000348,ALT0000348,Solnki Stone Kreshar 2nd,Solnki Stone Kreshar 2nd,5219,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13498,AMZ0000501,AMZ0000501,New Hospital vala FS,New Hospital vala FS,8215,3,430,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13567,AJT0000005,AJT0000005,Sai Trali,Sai Trali,8790,3,459,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13568,AJT0000008,AJT0000008,Mukati Wala,Mukati Wala,8791,3,459,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13569,AJT0000019,AJT0000019,Shivalay Mohalla,Shivalay Mohalla,8790,3,459,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13571,AJT0000027,AJT0000027,GOLATA ROAD WALA,GOLATA ROAD WALA,8791,3,459,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13572,AJT0000032,AJT0000032,dashahara maidan,dashahara maidan,8791,3,459,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13574,AJT0000061,AJT0000061,GAYBAIDA WALA (IPDS),GAYBAIDA WALA (IPDS),8790,3,459,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13576,AKD0000008,AKD0000008,TAPPA CHORAHA WALA,TAPPA CHORAHA WALA,6387,3,129,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13577,AKD0000012,AKD0000012,AIRTEL TOWER WALA,AIRTEL TOWER WALA,7082,3,129,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13595,ANA0000205,ANA0000205,Ag Bhagvan Mukati,Ag Bhagvan Mukati,5197,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13648,ANJ0000075,ANJ0000075,Onkar Ke Ghar Ke Pass,Onkar Ke Ghar Ke Pass,3899,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13649,ANJ0000082,ANJ0000082,Segoan Punrwas,Segoan Punrwas,3899,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13652,ANJ0000092,ANJ0000092,Airtel Tower,Airtel Tower,3899,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13655,ANJ0000104,ANJ0000104,Subosh Rajendra Sharma,Subosh Rajendra Sharma,8438,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13669,ANJ0000157,ANJ0000157,NVDA,NVDA,8440,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13678,ANJ0000183,ANJ0000183,Lonsara Vill,Lonsara Vill,8438,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13692,ANJ0000281,ANJ0000281,NA,NA,8438,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13694,ANJ0000290,ANJ0000290,Ramesh Bapu,Ramesh Bapu,8440,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13711,ALT0000473,ALT0000473,GURADIYA WATER WORKS WALI,GURADIYA WATER WORKS WALI,5730,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13713,ALT0000483,ALT0000483,MAHAKAL STONE CRASHER-2,MAHAKAL STONE CRASHER-2,5219,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13714,ALT0000486,ALT0000486,ANADIKALPESWAR MELA WALI,ANADIKALPESWAR MELA WALI,5730,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13715,ALT0000487,ALT0000487,ATP TOWER WALI DHAROLA,ATP TOWER WALI DHAROLA,2162,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13716,ALT0000491,ALT0000491,GAYATRI MANDIR NAGESWAR ROAD WALI,GAYATRI MANDIR NAGESWAR ROAD WALI,5384,3,329,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13798,AKD0000092,AKD0000092,BARGOTI WALA,BARGOTI WALA,6387,3,129,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13888,ANA0000698,ANA0000698,NA,NA,5880,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13889,ANA0000700,ANA0000700,NA,NA,8441,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13891,ANA0000703,ANA0000703,sanjay khandelwal wala,sanjay khandelwal wala,5880,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13894,AND0000030,AND0000030,GOAL BAZAR-2,GOAL BAZAR-2,6462,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13895,AND0000033,AND0000033,CITY KOTWADI,CITY KOTWADI,6462,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13896,AND0000048,AND0000048,HANUMAN MANDIR DEPOSIT,HANUMAN MANDIR DEPOSIT,6462,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13898,AND0000058,AND0000058,Hanuman Udhyog (Hotel Ashirwad),Hanuman Udhyog (Hotel Ashirwad),6464,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13899,AND0000069,AND0000069,Shivlal Mahadev I,Shivlal Mahadev I,6464,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13900,AND0000071,AND0000071,Ramvilas Mahadev  Balram,Ramvilas Mahadev  Balram,6464,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13901,AND0000072,AND0000072,Hanuman Daal Mill,Hanuman Daal Mill,6464,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13904,AND0000086,AND0000086,Behind Santoshi Mata Mandir Itbhatta,Behind Santoshi Mata Mandir Itbhatta,6464,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13906,AND0000102,AND0000102,Taigour Colony  Matkani Sahab,Taigour Colony  Matkani Sahab,6464,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13910,ANJ0000304,ANJ0000304,Sunil Madanlal Sharma,Sunil Madanlal Sharma,8438,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13916,ANJ0000319,ANJ0000319,Priyanka Aasish Sharma,Priyanka Aasish Sharma,8438,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13939,ANJ0000416,ANJ0000416,Mankar Mohalla,Mankar Mohalla,8438,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13955,ANP0000001,ANP0000001,33 B SUDAMA NAGAR KE SAMANE,33 B SUDAMA NAGAR KE SAMANE,7342,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13956,ANP0000005,ANP0000005,10 D KE SAMNE WALA 200 KVA,10 D KE SAMNE WALA 200 KVA,7342,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13957,ANP0000006,ANP0000006,1220 D SUDAMA NAGAR 200 KVA,1220 D SUDAMA NAGAR 200 KVA,7342,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13958,ANP0000007,ANP0000007,1290 SUDAMA NAGAR KE PASS 100 KVC,1290 SUDAMA NAGAR KE PASS 100 KVC,7342,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13959,ANP0000008,ANP0000008,1532 KE PASS 200 KVA,1532 KE PASS 200 KVA,7342,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
13966,AMZ0000199,AMZ0000199,Talab Walla,Talab Walla,4116,3,430,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14017,AND0000138,AND0000138,Vidhya Nagar (Khanshah Wali),Vidhya Nagar (Khanshah Wali),6774,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14018,AND0000139,AND0000139,Khandwa Junction/ Rto Office,Khandwa Junction/ Rto Office,6774,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14020,AND0000160,AND0000160,Handi Pan Rameshwarpuliya,Handi Pan Rameshwarpuliya,6773,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14021,AND0000179,AND0000179,Brij Nagar Ii,Brij Nagar Ii,6773,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14023,AND0000182,AND0000182,Sarojani Nagar  Nav Chandi,Sarojani Nagar  Nav Chandi,6773,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14037,AND0000276,AND0000276,Navkar Nagar Colony-I,Navkar Nagar Colony-I,7564,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14047,AND0000343,AND0000343,Adarsh Nagar  Lal Chowki,Adarsh Nagar  Lal Chowki,6770,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14048,AND0000345,AND0000345,Chhipa Colony Javed Pan Wala,Chhipa Colony Javed Pan Wala,6770,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14080,ANA0000184,ANA0000184,Grid X-Mer,Grid X-Mer,8441,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14082,ANA0000197,ANA0000197,Sali Fs-4,Sali Fs-4,8441,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14105,ANA0000345,ANA0000345,Khali,Khali,4788,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14106,ANA0000353,ANA0000353,Punrawas 63,Punrawas 63,4788,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14116,AND0000436,AND0000436,Maharshi Ashram,Maharshi Ashram,6077,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14117,AND0000437,AND0000437,Singaji Nagar,Singaji Nagar,6077,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14118,AND0000442,AND0000442,Prem Nagar Ii,Prem Nagar Ii,6077,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14119,AND0000447,AND0000447,Ashok Nagar Iii,Ashok Nagar Iii,6077,3,243,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14138,ANJ0000050,ANJ0000050,Borlay Vill. Wala,Borlay Vill. Wala,3899,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14207,AKD0000667,AKD0000667,BUSSTEND WALA,BUSSTEND WALA,6387,3,129,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14208,AKD0000670,AKD0000670,MANDIKAMETI WALA,MANDIKAMETI WALA,6387,3,129,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14226,ANP0000030,ANP0000030,ANNAPURNA NAGAR BAGICHA 100 KVA,ANNAPURNA NAGAR BAGICHA 100 KVA,6720,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14227,ANP0000035,ANP0000035,ANNAPURNA MANDIR 200 KVA,ANNAPURNA MANDIR 200 KVA,6720,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14230,ANP0000052,ANP0000052,MALA GARDAN KE PICHE,MALA GARDAN KE PICHE,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14231,ANP0000055,ANP0000055,BAGICHE KE SAMNE VINAY NAGAR,BAGICHE KE SAMNE VINAY NAGAR,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14232,ANP0000056,ANP0000056,BABOOL WALA LOKMANYA,BABOOL WALA LOKMANYA,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14233,ANP0000060,ANP0000060,GHUNGHAT GARDAN SELF 100KVA,GHUNGHAT GARDAN SELF 100KVA,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14234,ANP0000064,ANP0000064,166 LOKMANYA NAGAR,166 LOKMANYA NAGAR,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14235,ANP0000067,ANP0000067,SAI MANDIR 200KVA VINAY NAGAR,SAI MANDIR 200KVA VINAY NAGAR,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14236,ANP0000075,ANP0000075,LUCKY BAKERY 200 KVA,LUCKY BAKERY 200 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14237,ANP0000076,ANP0000076,DUBEJI WALA 200 KVA,DUBEJI WALA 200 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14238,ANP0000078,ANP0000078,7-8 RING ROAD 200 KVA,7-8 RING ROAD 200 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14239,ANP0000083,ANP0000083,PAHADIYA MEDICAL KE PAS 200 KVA,PAHADIYA MEDICAL KE PAS 200 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14240,ANP0000085,ANP0000085,2650 KE SAMNE 200 KVA,2650 KE SAMNE 200 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14241,ANP0000097,ANP0000097,147 PRICONCO KE SAMNE 100 KVA,147 PRICONCO KE SAMNE 100 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14242,ANP0000099,ANP0000099,ROSHANI EYE CLINIC,ROSHANI EYE CLINIC,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14243,ANP0000109,ANP0000109,107 GOPUR KE SAMNE 100 KVA,107 GOPUR KE SAMNE 100 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14244,ANP0000119,ANP0000119,172 PRICONKO COLONY 100 KVA,172 PRICONKO COLONY 100 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14245,ANP0000121,ANP0000121,167-168-PRICONCO COLONY 100 KVA,167-168-PRICONCO COLONY 100 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14246,ANP0000123,ANP0000123,31 PARSPAR KE SAMNE 100 KVA,31 PARSPAR KE SAMNE 100 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14247,ANP0000135,ANP0000135,2 LOKMANYA WALI MAULTI,2 LOKMANYA WALI MAULTI,6588,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14248,ANP0000145,ANP0000145,SIMRAN WALA,SIMRAN WALA,6588,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14249,ANP0000149,ANP0000149,TATYASARWATE GARDAN WALA,TATYASARWATE GARDAN WALA,6588,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14250,ANP0000156,ANP0000156,127 INDIRAGANDHI NAGAR,127 INDIRAGANDHI NAGAR,6588,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14252,ANP0000166,ANP0000166,1 KUNJVAN KE SAMNE 200,1 KUNJVAN KE SAMNE 200,6588,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14254,ANP0000180,ANP0000180,PREM NAGAR,PREM NAGAR,6589,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14255,ANP0000187,ANP0000187,CHOTA BAGICHA SACHINANAD NAGAR,CHOTA BAGICHA SACHINANAD NAGAR,6589,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14256,ANP0000197,ANP0000197,KANCH KARKHANA WALA,KANCH KARKHANA WALA,6589,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14257,ANP0000205,ANP0000205,397 USHA NAGAR 200 KVA,397 USHA NAGAR 200 KVA,5940,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14258,ANP0000214,ANP0000214,SANTA ZAWAR VALA 200 KVA,SANTA ZAWAR VALA 200 KVA,5940,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14259,ANP0000215,ANP0000215,APPA JI 200 KVA,APPA JI 200 KVA,5940,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14262,ANP0000234,ANP0000234,AXIX BANK 100 KVA SELF,AXIX BANK 100 KVA SELF,5940,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14263,ANP0000235,ANP0000235,317 USHA NAGAR WALA,317 USHA NAGAR WALA,8749,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14264,ANP0000241,ANP0000241,MATA MANDIR 315 KVA,MATA MANDIR 315 KVA,8749,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14265,ANP0000247,ANP0000247,STAR SCHOOL WALA 100 KVA,STAR SCHOOL WALA 100 KVA,8749,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14266,ARP0000005,ARP0000005,Sev karkhana shubham pailash,Sev karkhana shubham pailash,5647,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14274,ARP0000040,ARP0000040,MANUSHRI COLONY 4,MANUSHRI COLONY 4,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14279,AMZ0000500,AMZ0000500,Chatur Bhuj Ji vala FS,Chatur Bhuj Ji vala FS,8215,3,430,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14335,ANJ0000260,ANJ0000260,Airtel Tower,Airtel Tower,8440,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14339,ANJ0000270,ANJ0000270,132 KVA Crasing KE Pass,132 KVA Crasing KE Pass,8440,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14341,ANJ0000289,ANJ0000289,Nandu Badhsah,Nandu Badhsah,8438,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14342,ANJ0000292,ANJ0000292,na,na,6058,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14345,ANJ0000323,ANJ0000323,Saloni Vikram Yadav,Saloni Vikram Yadav,8438,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14363,ANJ0000429,ANJ0000429,Priyanka Sharma,Priyanka Sharma,8438,3,457,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14382,ARP0000074,ARP0000074,SHREE SAMPDA,SHREE SAMPDA,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14386,ARP0000107,ARP0000107,KEC PALWALA-2,KEC PALWALA-2,6039,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14389,ARP0000129,ARP0000129,PETROLPUMP WALA,PETROLPUMP WALA,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14390,ARP0000131,ARP0000131,Talab Wala-2,Talab Wala-2,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14395,ARP0000146,ARP0000146,SN ENCLEVE NARIMAN CITY,SN ENCLEVE NARIMAN CITY,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14398,ARP0000150,ARP0000150,SN ENCLEVE NARIMAN CITY,SN ENCLEVE NARIMAN CITY,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14399,ARP0000159,ARP0000159,Sadguru School,Sadguru School,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14401,ARP0000172,ARP0000172,NANDABAGH GALI -1 ATALEWALA,NANDABAGH GALI -1 ATALEWALA,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14403,ARP0000183,ARP0000183,DASHRATH BAGH WALA MATESWARI,DASHRATH BAGH WALA MATESWARI,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14406,ARP0000199,ARP0000199,SUPER CO KE PAS BOHRA COLONY,SUPER CO KE PAS BOHRA COLONY,5960,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14408,ARP0000208,ARP0000208,Nehru Bagiche wala,Nehru Bagiche wala,5960,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14421,ARP0000258,ARP0000258,Nyati ji Wala,Nyati ji Wala,5656,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14450,AKD0000887,AKD0000887,NARAYANSINGH GHSILAL,NARAYANSINGH GHSILAL,2870,3,129,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14486,ANP0000027,ANP0000027,RAM VATIKA BHAVANIPUR 200 KVA,RAM VATIKA BHAVANIPUR 200 KVA,6720,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14488,ANP0000046,ANP0000046,HDFC BANK 200 KVA II,HDFC BANK 200 KVA II,6720,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14489,ANP0000062,ANP0000062,ALANKAR PLACE SHIV MANDIR 200KVA,ALANKAR PLACE SHIV MANDIR 200KVA,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14490,ANP0000063,ANP0000063,59 A PARSHVANATH NAGAR,59 A PARSHVANATH NAGAR,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14491,ANP0000065,ANP0000065,JAIN MANDIR 315 KVA,JAIN MANDIR 315 KVA,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14492,ANP0000066,ANP0000066,225 VINAY NAGAR KE SAMANE KACHAR PETI,225 VINAY NAGAR KE SAMANE KACHAR PETI,6719,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14494,ANP0000081,ANP0000081,SUBHASH CHANDRA BOSS UDHAYAN 200 KVA,SUBHASH CHANDRA BOSS UDHAYAN 200 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14496,ANP0000096,ANP0000096,2313 E SUDAMA NAGAR 100 KVA,2313 E SUDAMA NAGAR 100 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14498,ANP0000111,ANP0000111,ARYAN HOSPITAL 100 KVA,ARYAN HOSPITAL 100 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14499,ANP0000112,ANP0000112,GLOBAL SCHOOL WALA 100 KVA,GLOBAL SCHOOL WALA 100 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14501,ANP0000122,ANP0000122,GANESH MANDER 100 KVA,GANESH MANDER 100 KVA,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14502,ANP0000138,ANP0000138,5 LOKMANYA NAGAR 100,5 LOKMANYA NAGAR 100,6588,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14503,ANP0000146,ANP0000146,77 LOKMANYA NAGAR,77 LOKMANYA NAGAR,6588,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14509,ANP0000177,ANP0000177,16 MADHUVAN  103 INDRALOK KE SAMANE,16 MADHUVAN  103 INDRALOK KE SAMANE,6588,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14510,ANP0000181,ANP0000181,LAL BHAG BHANDARI KE PAS,LAL BHAG BHANDARI KE PAS,6589,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14512,ANP0000183,ANP0000183,JIANS FECTTORY KE PASS,JIANS FECTTORY KE PASS,6589,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14513,ANP0000186,ANP0000186,REVENU NAGAR GRID KE PASS,REVENU NAGAR GRID KE PASS,6589,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14514,ANP0000188,ANP0000188,BADA BAGICHA SACHINAND NAGAR,BADA BAGICHA SACHINAND NAGAR,6589,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14515,ANP0000189,ANP0000189,107 SACIDANAND NAGAR,107 SACIDANAND NAGAR,6589,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14517,ANP0000210,ANP0000210,201 USHAN NAGAR STREET LIGHT 315 KVA,201 USHAN NAGAR STREET LIGHT 315 KVA,5940,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14518,ANP0000211,ANP0000211,22-23 USSHA NAGAR 200 KVA,22-23 USSHA NAGAR 200 KVA,5940,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14519,ANP0000216,ANP0000216,MANJULA APPRTMENT 100 KVA,MANJULA APPRTMENT 100 KVA,5940,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14520,ANP0000220,ANP0000220,602 USHA NAGAR KE SAMANE,602 USHA NAGAR KE SAMANE,5940,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14521,ANP0000222,ANP0000222,603 USHA NAGAR 100 KVA,603 USHA NAGAR 100 KVA,5940,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14523,ANP0000238,ANP0000238,KUNBI PATEL200 KVA,KUNBI PATEL200 KVA,8749,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14524,ANP0000242,ANP0000242,SHIV MANDIR SUDAMA NAGAR 200 KVA,SHIV MANDIR SUDAMA NAGAR 200 KVA,8749,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14525,ANP0000243,ANP0000243,MATA MANDIR 100 KVA,MATA MANDIR 100 KVA,8749,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14526,ANP0000249,ANP0000249,SAI MANDIR VALA BANK COLONY 100 KVA,SAI MANDIR VALA BANK COLONY 100 KVA,8749,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14527,ANP0000254,ANP0000254,BHARTI 25 KVA SELF,BHARTI 25 KVA SELF,8749,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14529,ANP0000262,ANP0000262,3530 SUDAMA NAGAR,3530 SUDAMA NAGAR,5938,3,204,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14530,ARP0000001,ARP0000001,LAKE PAILESH,LAKE PAILESH,5647,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14532,ARP0000015,ARP0000015,GARIB NAWAH-1,GARIB NAWAH-1,5647,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14533,ARP0000026,ARP0000026,RAM NAGER RAMMANDIRWALA Wala,RAM NAGER RAMMANDIRWALA Wala,6038,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14546,ANA0000449,ANA0000449,Gaov Wali Dp 200,Gaov Wali Dp 200,8441,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14555,ANA0000511,ANA0000511,ATC TOWER WALI,ATC TOWER WALI,8441,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14558,ANA0000520,ANA0000520,MOHAN RAJARAM WALI,MOHAN RAJARAM WALI,5880,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14577,ANA0000616,ANA0000616,SHAKDH NALAPURA,SHAKDH NALAPURA,8441,3,458,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14588,ARP0000313,ARP0000313,Greater Baba-II,Greater Baba-II,6735,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14589,ARP0000322,ARP0000322,PENJAN WALA,PENJAN WALA,6735,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14591,ARP0000338,ARP0000338,JNNURM 1,JNNURM 1,6735,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14595,ARP0000349,ARP0000349,PRITIBEN RAKESH SHAH,PRITIBEN RAKESH SHAH,6735,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14600,ARP0000389,ARP0000389,JYOTI INFRA,JYOTI INFRA,7358,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
14605,ARP0000413,ARP0000413,LEADS TOWER,LEADS TOWER,6181,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
