NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
212398,SRL0000403,SRL0000403,SOCIETY WALA ( WATER SUPPLY),SOCIETY WALA ( WATER SUPPLY),5712,3,224,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212415,SRL0000510,SRL0000510,MOULANA WALA ( BHURA BHAI KE KHET KE WALA),MOULANA WALA ( BHURA BHAI KE KHET KE WALA),8581,3,224,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212418,SRL0000538,SRL0000538,RELIANCE JIO,RELIANCE JIO,5124,3,224,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212419,SRL0000539,SRL0000539,JIO RELIANCE,JIO RELIANCE,5712,3,224,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212421,SRL0000543,SRL0000543,NEPA GALAXY,NEPA GALAXY,5124,3,224,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212437,SRN0000115,SRN0000115,Mela medan Wala,Mela medan Wala,4654,3,452,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212461,SGW0000538,SGW0000538,CHORAHE WALA,CHORAHE WALA,3373,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212544,SUR0000762,SUR0000762,RELIANCE JIO,RELIANCE JIO,3657,3,139,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212550,SUR0000806,SUR0000806,KESRIYA WALA,KESRIYA WALA,5266,3,139,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212590,SRP0000028,SRP0000028,BADA KUWA,BADA KUWA,6593,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212592,SRP0000047,SRP0000047,CHAKKI WALA,CHAKKI WALA,7348,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212606,SRP0000125,SRP0000125,TAJUDDIN BABA KI DARAGAH WALA,TAJUDDIN BABA KI DARAGAH WALA,5941,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212607,SRP0000130,SRP0000130,60- GITA PALACE KE PASS ANKHRI WALA,60- GITA PALACE KE PASS ANKHRI WALA,5941,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212626,SGW0000919,SGW0000919,DARGA WALA,DARGA WALA,8140,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212665,SRP0000166,SRP0000166,LAL SCHOOL KE PASS 1,LAL SCHOOL KE PASS 1,5941,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212666,SRP0000170,SRP0000170,HAKIM BAAG,HAKIM BAAG,6211,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212667,SRP0000177,SRP0000177,NEAR KABRISTAN,NEAR KABRISTAN,6211,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212668,SRP0000180,SRP0000180,BADRI HIGHER SECOUNDRY SCHOOL,BADRI HIGHER SECOUNDRY SCHOOL,6211,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212672,SRP0000198,SRP0000198,NEAR URINAL,NEAR URINAL,6211,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212673,SRP0000212,SRP0000212,100 KVA Chandan Nagar,100 KVA Chandan Nagar,7348,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212676,SRP0000224,SRP0000224,100 KVA Jawahar Tekri,100 KVA Jawahar Tekri,8318,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212677,SRP0000227,SRP0000227,100 KVA Jawahar Tekri-3,100 KVA Jawahar Tekri-3,8318,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212678,SRP0000229,SRP0000229,100 KVA Jawahar Tekri-5,100 KVA Jawahar Tekri-5,8318,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212679,SRP0000232,SRP0000232,100 KVA Jawahar Tekri-8,100 KVA Jawahar Tekri-8,8318,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212680,SRP0000233,SRP0000233,100 KVA Jawahar Tekri-9,100 KVA Jawahar Tekri-9,8318,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212681,SRP0000236,SRP0000236,100 KVA Patel Nagar,100 KVA Patel Nagar,8318,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212682,SRP0000247,SRP0000247,100 KVA Norani Nagar-2,100 KVA Norani Nagar-2,6211,3,209,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212686,SSL0000015,SSL0000015,BSNL Tower Wala,BSNL Tower Wala,2930,3,126,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212730,SUR0000919,SUR0000919,LADSINGH RAGHUNATH STONE CRASER WALA,LADSINGH RAGHUNATH STONE CRASER WALA,3019,3,139,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212731,SUR0000921,SUR0000921,PREETI SINGH DEVENDRA SISODIYA WALA,PREETI SINGH DEVENDRA SISODIYA WALA,3019,3,139,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212758,SUR0001061,SUR0001061,HAPPY FUELS PARVINDAR SINGH RAJPAL,HAPPY FUELS PARVINDAR SINGH RAJPAL,2949,3,139,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212760,SUT0000006,SUT0000006,Office Ke Pichee 3,Office Ke Pichee 3,8649,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212791,SSL0000298,SSL0000298,KHAMKHEDA TOWER WALA,KHAMKHEDA TOWER WALA,2929,3,126,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212817,TJP0000619,TJP0000619,NA,NA,2671,3,374,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212818,TJP0000620,TJP0000620,NA,NA,2671,3,374,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212819,TJP0000621,TJP0000621,NA,NA,2671,3,374,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212821,TJP0000634,TJP0000634,NA,NA,2671,3,374,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212822,TJP0000644,TJP0000644,NA,NA,2671,3,374,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212833,TJP0000688,TJP0000688,NA,NA,2580,3,374,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212892,SSS0000617,SSS0000617,NA,NA,6865,3,380,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212928,SUT0000019,SUT0000019,Block Office (Ganhi park),Block Office (Ganhi park),5984,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212929,SUT0000022,SUT0000022,Vidhanagar,Vidhanagar,5984,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212930,SUT0000025,SUT0000025,Ambika Bajar (Ii),Ambika Bajar (Ii),8650,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212931,SUT0000031,SUT0000031,Dip Chhaya,Dip Chhaya,5984,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212942,SUT0000078,SUT0000078,Kila (I),Kila (I),8654,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212943,SUT0000084,SUT0000084,Bada Bajar (Dhanraj S),Bada Bajar (Dhanraj S),5985,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212953,SUT0000155,SUT0000155,Bharat Plstic Wala,Bharat Plstic Wala,8654,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212954,SUT0000170,SUT0000170,SAMEER KHAN SHAHJAD KHAN WALA,SAMEER KHAN SHAHJAD KHAN WALA,5985,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212955,SUT0000171,SUT0000171,SIDHHNATH VIDHYA RAMBH SCHOOL WALA,SIDHHNATH VIDHYA RAMBH SCHOOL WALA,8650,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212961,SUT0000197,SUT0000197,Natwarlal Rathi Education,Natwarlal Rathi Education,8650,3,138,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212967,SVN0000011,SVN0000011,SCHOOL WALA,SCHOOL WALA,2529,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212990,TJP0000975,TJP0000975,NA,NA,2717,3,374,True,1,10/14/2020 9:35:38 AM,,,,,,,1
212999,TJP0001026,TJP0001026,NA,NA,2580,3,374,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213006,TJP0001081,TJP0001081,PUMP ST. LIGHT,PUMP ST. LIGHT,2720,3,374,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213027,TKL0000072,TKL0000072,Khareli road wala,Khareli road wala,3353,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213056,SGW0001208,SGW0001208,JASWAL WALA,JASWAL WALA,3375,3,90,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213099,SVN0000179,SVN0000179,NA,NA,1844,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213179,SSS0000997,SSS0000997,NA,NA,5237,3,380,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213180,SSS0001002,SSS0001002,NA,NA,6865,3,380,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213187,SSS0001083,SSS0001083,NA,NA,5750,3,380,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213188,SSS0001088,SSS0001088,NA,NA,5236,3,380,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213190,SSS0001092,SSS0001092,NA,NA,5236,3,380,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213232,SVN0000601,SVN0000601,GAV WALA DL,GAV WALA DL,1599,3,288,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213367,SHG0000006,SHG0000006,SUWASRA NAKA,SUWASRA NAKA,5370,3,260,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213369,SHG0000016,SHG0000016,CINEMA ROAD WALA,CINEMA ROAD WALA,5370,3,260,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213370,SHG0000025,SHG0000025,DIMPAL PRESS WALA,DIMPAL PRESS WALA,5370,3,260,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213371,SHG0000026,SHG0000026,DIMPAL CHORAYA WALA,DIMPAL CHORAYA WALA,5370,3,260,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213372,SHG0000027,SHG0000027,SATY SAI WALA,SATY SAI WALA,5370,3,260,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213373,SHG0000028,SHG0000028,SATY SAI TOWNSHIP WALA,SATY SAI TOWNSHIP WALA,5370,3,260,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213403,SWD0000346,SWD0000346,borawa school wala,borawa school wala,8380,3,496,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213442,TKL0000223,TKL0000223,Mat Wala,Mat Wala,2598,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213524,SSS0001421,SSS0001421,NA,NA,5236,3,380,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213549,SSL0000836,SSL0000836,TOWER VISION MANGLAJ,TOWER VISION MANGLAJ,8080,3,126,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213641,TKL0000794,TKL0000794,Voda Fone Wala,Voda Fone Wala,3353,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213682,SWR0000003,SWR0000003,SAI STEEL,SAI STEEL,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213686,SWR0000034,SWR0000034,R.S PLASTIC,R.S PLASTIC,6191,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213688,SWR0000042,SWR0000042,GOLD STAR,GOLD STAR,6191,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213689,SWR0000052,SWR0000052,CAPS  and  CAPS KE PASS,CAPS  and  CAPS KE PASS,7138,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213690,SWR0000053,SWR0000053,GOURAV HOTAL KE PHICE,GOURAV HOTAL KE PHICE,7138,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213691,SWR0000069,SWR0000069,M and B SWITCH 2,M and B SWITCH 2,7138,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213692,SWR0000072,SWR0000072,YADAV IND KE PASS,YADAV IND KE PASS,7138,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213693,SWR0000073,SWR0000073,MAMA CHAY KE PASS 1,MAMA CHAY KE PASS 1,7138,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213694,SWR0000074,SWR0000074,MAMA CHAY KE PASS 2,MAMA CHAY KE PASS 2,7138,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213695,SWR0000079,SWR0000079,RAMESHWAR ACRAP,RAMESHWAR ACRAP,7138,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213696,SWR0000080,SWR0000080,RAMESHWAR SCRAP KE SAMNE,RAMESHWAR SCRAP KE SAMNE,7138,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213698,SWR0000088,SWR0000088,VISHAL FARMA,VISHAL FARMA,8716,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213699,SWR0000092,SWR0000092,OM KARESHWAR,OM KARESHWAR,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213700,SWR0000093,SWR0000093,SUN SHINE REWA,SUN SHINE REWA,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213703,SWR0000106,SWR0000106,PRINCE POLY,PRINCE POLY,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213704,SWR0000112,SWR0000112,AGRWAL METAL,AGRWAL METAL,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213706,SWR0000117,SWR0000117,malak paint,malak paint,7140,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213707,SWR0000119,SWR0000119,sona ind,sona ind,7140,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213750,TKP0000155,TKP0000155,Reliance Towar Wala,Reliance Towar Wala,5526,3,482,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213768,SHG0000081,SHG0000081,CENTROL BANK WALA,CENTROL BANK WALA,5370,3,260,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213773,SHG0000095,SHG0000095,MATHESHWARI MINRAL WATER,MATHESHWARI MINRAL WATER,5589,3,260,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213774,SHG0000105,SHG0000105,NALE WALA,NALE WALA,5589,3,260,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213816,SWR0000127,SWR0000127,BOMBAY SCRAP,BOMBAY SCRAP,6689,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213817,SWR0000131,SWR0000131,KANAL WALA,KANAL WALA,6689,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213818,SWR0000132,SWR0000132,GOYAL IND,GOYAL IND,6690,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213819,SWR0000136,SWR0000136,OPP. YOGESH IND.,OPP. YOGESH IND.,6690,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213820,SWR0000138,SWR0000138,SINDUR WALA KE PASS,SINDUR WALA KE PASS,6690,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213821,SWR0000141,SWR0000141,9031636,9031636,6690,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213824,SWR0000168,SWR0000168,JLJA HARI RAM KE PICHE,JLJA HARI RAM KE PICHE,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213825,SWR0000170,SWR0000170,SHIV MANDIR,SHIV MANDIR,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213826,SWR0000171,SWR0000171,SAWASTIK,SAWASTIK,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213827,SWR0000173,SWR0000173,AJMERA KE SAMNE,AJMERA KE SAMNE,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213828,SWR0000179,SWR0000179,GURU KRIPA,GURU KRIPA,5963,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213832,SWR0000200,SWR0000200,BALA JI INDU KE SAMNE,BALA JI INDU KE SAMNE,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213833,SWR0000202,SWR0000202,MUNEEM JI KE SAMNE,MUNEEM JI KE SAMNE,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213834,SWR0000211,SWR0000211,SAGUN PAPER,SAGUN PAPER,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213835,SWR0000216,SWR0000216,UMIYA CASTING,UMIYA CASTING,8718,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213836,SWR0000233,SWR0000233,SUPER CHEM,SUPER CHEM,5654,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213837,SWR0000242,SWR0000242,AASHISH TRADERS,AASHISH TRADERS,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213838,SWR0000247,SWR0000247,REMON LAB,REMON LAB,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213839,SWR0000253,SWR0000253,SUNIL CHANDAR,SUNIL CHANDAR,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213840,SWR0000255,SWR0000255,JAI MATA DI,JAI MATA DI,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213841,SWR0000260,SWR0000260,VERSHA PLASTIC,VERSHA PLASTIC,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213842,SWR0000271,SWR0000271,AMAN  ENT,AMAN  ENT,8716,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213843,SWR0000273,SWR0000273,KANAL,KANAL,6235,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213844,SWR0000279,SWR0000279,HINDUSTAN,HINDUSTAN,6235,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213845,SWR0000289,SWR0000289,AASHISH FAB,AASHISH FAB,7367,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213846,SWR0000294,SWR0000294,HARSH PLASTIC,HARSH PLASTIC,7367,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213847,SWR0000297,SWR0000297,SANGAM PUMP,SANGAM PUMP,7367,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213848,SWR0000306,SWR0000306,ANIL PLASTIC,ANIL PLASTIC,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213849,SWR0000312,SWR0000312,ANAND SOYA,ANAND SOYA,5964,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213851,SWR0000314,SWR0000314,I T L KE SAMNE,I T L KE SAMNE,5964,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213854,SWR0000337,SWR0000337,ANJUM,ANJUM,5964,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213856,SWR0000351,SWR0000351,DEEPAK KE PASS,DEEPAK KE PASS,5964,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213857,SWR0000372,SWR0000372,RAJ  and  RAJ,RAJ  and  RAJ,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213859,SWR0000382,SWR0000382,PARAS,PARAS,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213860,SWR0000390,SWR0000390,POWER BATTERY,POWER BATTERY,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213861,SWR0000400,SWR0000400,PUJA RUBBER,PUJA RUBBER,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213862,SWR0000407,SWR0000407,SECTOR D JHUGGI JHOPDI,SECTOR D JHUGGI JHOPDI,8717,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213864,SWR0000428,SWR0000428,VAISHALI TILES,VAISHALI TILES,6036,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213865,SWR0000435,SWR0000435,AMIR FAB,AMIR FAB,6036,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213867,SWR0000443,SWR0000443,MOTI WALA,MOTI WALA,6036,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213868,SWR0000448,SWR0000448,BHAWANI NAGAR SARKARI BORING,BHAWANI NAGAR SARKARI BORING,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213869,SWR0000453,SWR0000453,SHIV KANTH NAGAR 59,SHIV KANTH NAGAR 59,6190,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213871,SWR0000460,SWR0000460,NEAR BRODGE,NEAR BRODGE,6229,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213890,TKP0000357,TKP0000357,Jalgoan - I  (Main Goan),Jalgoan - I  (Main Goan),5526,3,482,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213924,TKR0000029,TKR0000029,Mandloi Petrol Pump Dawana Road,Mandloi Petrol Pump Dawana Road,4784,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213956,SSN0000375,SSN0000375,Grid Wala,Grid Wala,3067,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213968,SSN0000466,SSN0000466,AIRTEL TOWER WALA,AIRTEL TOWER WALA,2963,3,84,True,1,10/14/2020 9:35:38 AM,,,,,,,1
213986,SSN0000570,SSN0000570,JAIL BILDING,JAIL BILDING,6890,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214022,SSN0000815,SSN0000815,GAON WALA,GAON WALA,5814,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214024,SSN0000826,SSN0000826,HARIJAN BASTI WALA,HARIJAN BASTI WALA,3611,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214034,SSN0000919,SSN0000919,arjun singh wala nd sceme,arjun singh wala nd sceme,6890,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214038,SSN0000944,SSN0000944,mata ji mandir wala,mata ji mandir wala,6890,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214039,TKR0000037,TKR0000037,Zahoor Road Gaon wala,Zahoor Road Gaon wala,8445,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214041,TKR0000048,TKR0000048,Jarwaha Pani Ki Tank ke paas,Jarwaha Pani Ki Tank ke paas,4910,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214056,TKR0000139,TKR0000139,Dr. Dhangar Wali,Dr. Dhangar Wali,5192,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214062,TKR0000183,TKR0000183,M. P. E. B. Office,M. P. E. B. Office,4784,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214083,TKR0000323,TKR0000323,Factory Wala 63,Factory Wala 63,8448,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214088,TKR0000351,TKR0000351,OLD HOSPITAL KE SAMNE,OLD HOSPITAL KE SAMNE,4784,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214093,SWR0000461,SWR0000461,RAINBOW WIRE,RAINBOW WIRE,6229,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214095,SWR0000473,SWR0000473,DEVA SHRI,DEVA SHRI,6229,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214096,SWR0000476,SWR0000476,DUKEY SALES WALA,DUKEY SALES WALA,6229,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214098,SWR0000507,SWR0000507,MUNDRA IND.,MUNDRA IND.,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214099,SWR0000520,SWR0000520,ROHIT FOOT,ROHIT FOOT,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214100,SWR0000524,SWR0000524,RATAN,RATAN,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214101,SWR0000528,SWR0000528,KHUMANI -2,KHUMANI -2,7139,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214102,SWR0000557,SWR0000557,SHUBHAM OIL,SHUBHAM OIL,6687,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214103,SWR0000559,SWR0000559,TIERAL METAL 2,TIERAL METAL 2,6687,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214104,SWR0000560,SWR0000560,RAJSHREE PLASTIC,RAJSHREE PLASTIC,6687,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214106,SWR0000581,SWR0000581,NAMKEEN CLUSTER,NAMKEEN CLUSTER,6607,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214107,SWR0000599,SWR0000599,GANESH IND,GANESH IND,6191,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214108,SWR0000610,SWR0000610,SAHAJ,SAHAJ,6191,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214109,SWR0000628,SWR0000628,USHA,USHA,7367,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214110,SWR0000632,SWR0000632,SUDARSHAN PHARMA,SUDARSHAN PHARMA,6036,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214111,SWR0000637,SWR0000637,KOTA STEEL,KOTA STEEL,6036,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214112,SWR0000639,SWR0000639,MUNDRA,MUNDRA,6036,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214113,SWR0000641,SWR0000641,BLISM,BLISM,8770,3,197,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214176,STR0000120,STR0000120,STR0000120,,5377,3,295,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214193,STR0000230,STR0000230,SACHIC PUSPENDRA BHATI WALA,SACHIC PUSPENDRA BHATI WALA,2005,3,295,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214215,SSN0000945,SSN0000945,nagar panchyat wala,nagar panchyat wala,6890,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214219,SSN0000960,SSN0000960,harshvrdhan singh dhiraj singh rajput wala,harshvrdhan singh dhiraj singh rajput wala,5814,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214225,SSN0000995,SSN0000995,school ke pass wala,school ke pass wala,3067,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214227,SSN0000999,SSN0000999,jio tower wala,jio tower wala,3067,3,83,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214229,SSN0001013,SSN0001013,jio tower  mehtpura,jio tower  mehtpura,3611,3,84,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214232,SSN0001020,SSN0001020,airtel tower wala,airtel tower wala,2962,3,84,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214233,SSN0001024,SSN0001024,airtel ke pass wala 3,airtel ke pass wala 3,2963,3,84,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214266,TKR0000366,TKR0000366,IVRCL OFFICE BARUFATAK,IVRCL OFFICE BARUFATAK,8445,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214273,TKR0000414,TKR0000414,Pawan Agrwal Gitti Khadan Wala,Pawan Agrwal Gitti Khadan Wala,8445,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
214275,TKR0000436,TKR0000436,Ramesh Chouhan Gitti Khadan wala,Ramesh Chouhan Gitti Khadan wala,8446,3,462,True,1,10/14/2020 9:35:38 AM,,,,,,,1
