NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
245192,ATH0000030,ATH0000030,AY BRAJLAL GAJANNATH WALA,AY BRAJLAL GAJANNATH WALA,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245193,ATH0000037,ATH0000037,RGGVY UDAYSINGH CHOUHAN,RGGVY UDAYSINGH CHOUHAN,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245194,ATH0000044,ATH0000044,VILLAGE WALA I,VILLAGE WALA I,4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245195,ATH0000045,ATH0000045,PREMBAGHWALA,PREMBAGHWALA,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245196,ATH0000055,ATH0000055,AAMWALA-2ND,AAMWALA-2ND,3559,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245197,ATH0000056,ATH0000056,Bheu Jagnnath Karjoda ( Sath bahi -02),Bheu Jagnnath Karjoda ( Sath bahi -02),4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245198,ATH0000067,ATH0000067,KARADIYA ROAD-3RD,KARADIYA ROAD-3RD,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245199,ATH0000080,ATH0000080,LILADHAR-2ND,LILADHAR-2ND,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245200,ATH0000096,ATH0000096,AY RAMUBAI NARAYAN,AY RAMUBAI NARAYAN,8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245201,ATH0000099,ATH0000099,Govedha Wali,Govedha Wali,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245202,ATH0000101,ATH0000101,AY BABULAL RAMSINGH,AY BABULAL RAMSINGH,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245203,ATH0000124,ATH0000124,JAGDISHWALA-2ND,JAGDISHWALA-2ND,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245204,ATH0000132,ATH0000132,AY Lilabai Chagan Lal,AY Lilabai Chagan Lal,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245205,ATH0000137,ATH0000137,Ay RamuBai Vasudev,Ay RamuBai Vasudev,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245206,ATH0000139,ATH0000139,Ay Chandrakalabai Mangu Singh,Ay Chandrakalabai Mangu Singh,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245207,ATH0000145,ATH0000145,CHAURAHE WALA,CHAURAHE WALA,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245208,ATH0000146,ATH0000146,SUMTHA ROAD AKHILESH KE GHAR,SUMTHA ROAD AKHILESH KE GHAR,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245209,ATH0000150,ATH0000150,CABLE KE GHAR PAS WALA,CABLE KE GHAR PAS WALA,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245210,ATH0000154,ATH0000154,BLOCK WALA(GANGAJAL KHEDI),BLOCK WALA(GANGAJAL KHEDI),8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245211,ATH0000159,ATH0000159,Ay Vikram Sevaram,Ay Vikram Sevaram,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245212,ATH0000178,ATH0000178,Ay Rajesh Rameshwar,Ay Rajesh Rameshwar,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245213,ATH0000180,ATH0000180,Devi Bai Wali,Devi Bai Wali,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245214,ATH0000182,ATH0000182,Ay Radhabai Antar singh,Ay Radhabai Antar singh,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245215,ATH0000184,ATH0000184,Ay Dinesh Jainarayan,Ay Dinesh Jainarayan,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245216,ATH0000186,ATH0000186,Ay Tirlokchandra Munalal,Ay Tirlokchandra Munalal,8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245217,ATH0000187,ATH0000187,Ay Jhid kha latf kha,Ay Jhid kha latf kha,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245218,ATH0000188,ATH0000188,kaytyna Energy,kaytyna Energy,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245219,ATH0000191,ATH0000191,Ay Shubham year house,Ay Shubham year house,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245220,ATH0000194,ATH0000194,Fhrook Roshan,Fhrook Roshan,3559,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245221,ATH0000202,ATH0000202,Kakad ( Rudrekhiya Gaow ),Kakad ( Rudrekhiya Gaow ),4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245222,ATH0000206,ATH0000206,Suresh Goaw,Suresh Goaw,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245223,ATH0000213,ATH0000213,AY Birajbai Nihal,AY Birajbai Nihal,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245224,ATH0000229,ATH0000229,Ay Shekhar Devkaran ( Jamgoda ),Ay Shekhar Devkaran ( Jamgoda ),4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245225,ATH0000232,ATH0000232,Ay Arun Narayan,Ay Arun Narayan,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245226,ATH0000233,ATH0000233,Ay Khogir Wala,Ay Khogir Wala,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245227,ATH0000239,ATH0000239,Yadow Wali,Yadow Wali,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245228,ATH0000241,ATH0000241,Mangilal Wali 2,Mangilal Wali 2,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245229,ATH0000273,ATH0000273,Satyanarayan Wali - 02 ( Addiniol ),Satyanarayan Wali - 02 ( Addiniol ),8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245230,ATH0000274,ATH0000274,Madan Wala Kakad - 02 ( Addiniol ),Madan Wala Kakad - 02 ( Addiniol ),4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245231,ATH0000283,ATH0000283,Shadat Noor Jahoor Hussain Ay,Shadat Noor Jahoor Hussain Ay,4226,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245232,ATH0000301,ATH0000301,Chodhry Wali,Chodhry Wali,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245233,ATH0000309,ATH0000309,Mahesh Tealer Wala,Mahesh Tealer Wala,4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245234,ATH0000318,ATH0000318,Rajjak Wali - 02 ( Addi ),Rajjak Wali - 02 ( Addi ),4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245235,ATH0000328,ATH0000328,Gangajalkhedi Road,Gangajalkhedi Road,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245236,ATH0000333,ATH0000333,Shapura Wala W/w,Shapura Wala W/w,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245237,ATH0000336,ATH0000336,Samsan Ghat Ataheda W/w,Samsan Ghat Ataheda W/w,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245238,ATH0000337,ATH0000337,Panchyat Ke Pass Ataheda W/w,Panchyat Ke Pass Ataheda W/w,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245239,ATH0000339,ATH0000339,Ay Kamal kesar Singh,Ay Kamal kesar Singh,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245240,ATH0000351,ATH0000351,Ay Rajesh Laxminarayan,Ay Rajesh Laxminarayan,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245241,ATH0000352,ATH0000352,Ay Rohit Jaswant,Ay Rohit Jaswant,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245242,ATH0000379,ATH0000379,Van Vibhag,Van Vibhag,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245243,ATH0000382,ATH0000382,Bandarwala,Bandarwala,4961,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245244,ATH0000385,ATH0000385,Beg Sab Wala,Beg Sab Wala,4961,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245245,ATH0000396,ATH0000396,Nanuramwala,Nanuramwala,4961,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245246,ATH0000398,ATH0000398,Khar Wala,Khar Wala,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245247,ATH0000404,ATH0000404,Babu Patel,Babu Patel,4310,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245248,ATH0000421,ATH0000421,Badri Pradhan Ii'Nd,Badri Pradhan Ii'Nd,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245249,ATH0000425,ATH0000425,Ramesh Sarpanch,Ramesh Sarpanch,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245250,ATH0000428,ATH0000428,Santosh Patel,Santosh Patel,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245251,ATH0000429,ATH0000429,Banediya Road/ Santosh Patel Ii'Nd,Banediya Road/ Santosh Patel Ii'Nd,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245252,ATH0000432,ATH0000432,Bapubagari Iind,Bapubagari Iind,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245253,ATH0000438,ATH0000438,Mawadiwala I'St,Mawadiwala I'St,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245254,ATH0000460,ATH0000460,Radheshyam Khogirwala,Radheshyam Khogirwala,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245255,ATH0000464,ATH0000464,Tejajiwala,Tejajiwala,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245256,ATH0000481,ATH0000481,Yusuf Wala,Yusuf Wala,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245257,ATH0000484,ATH0000484,Dasharath Master Ii'Nd,Dasharath Master Ii'Nd,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245258,ATH0000485,ATH0000485,Gaonwala,Gaonwala,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245259,ATH0000490,ATH0000490,Chotu Pandit,Chotu Pandit,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245260,ATH0000491,ATH0000491,Babu Patel,Babu Patel,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245261,ATH0000492,ATH0000492,Rama Choudhari,Rama Choudhari,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245262,ATH0000498,ATH0000498,Talabwala Ii'Nd,Talabwala Ii'Nd,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245263,ATH0000522,ATH0000522,Bhagwasinghwala,Bhagwasinghwala,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245264,ATH0000537,ATH0000537,Grid S/S Wala,Grid S/S Wala,4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245265,ATH0000540,ATH0000540,Nehrujiwala,Nehrujiwala,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245266,ATH0000550,ATH0000550,Sukh Dev,Sukh Dev,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245267,ATH0000554,ATH0000554,Nadiwala,Nadiwala,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245268,ATH0000556,ATH0000556,Gaonwala,Gaonwala,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245269,ATH0000557,ATH0000557,Kharwala,Kharwala,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245270,ATH0000558,ATH0000558,Pop Singh Kakad Wala,Pop Singh Kakad Wala,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245271,ATH0000569,ATH0000569,Kharwala,Kharwala,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245272,ATH0000570,ATH0000570,Grid Wala 33/0. 4kv,Grid Wala 33/0. 4kv,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245273,ATH0000572,ATH0000572,Veniramwala,Veniramwala,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245274,ATH0000579,ATH0000579,Nadiwala,Nadiwala,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245275,ATH0000581,ATH0000581,Gaonwala,Gaonwala,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245276,ATH0000625,ATH0000625,Gaonwala,Gaonwala,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245277,ATH0000629,ATH0000629,Ltifwala,Ltifwala,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245278,ATH0000631,ATH0000631,Moiddinwala,Moiddinwala,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245279,ATH0000633,ATH0000633,Baneshinghwala,Baneshinghwala,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245280,ATH0000639,ATH0000639,Badriwala,Badriwala,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245281,ATH0000640,ATH0000640,Ganeshwala I'St,Ganeshwala I'St,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245282,ATH0000646,ATH0000646,Jashrathwala/Moinuddin,Jashrathwala/Moinuddin,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245283,ATH0000655,ATH0000655,Govindwala,Govindwala,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245284,ATH0000656,ATH0000656,Shalikramwala,Shalikramwala,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245285,ATH0000671,ATH0000671,Gangajakhedi Road,Gangajakhedi Road,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245286,ATH0000672,ATH0000672,Dewnarayan Wala,Dewnarayan Wala,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245287,ATH0000675,ATH0000675,Kamalwala,Kamalwala,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245288,ATH0000693,ATH0000693,Liladhar Ii'Nd,Liladhar Ii'Nd,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245289,ATH0000705,ATH0000705,Mohan Hardiya Ii'Nd,Mohan Hardiya Ii'Nd,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245290,ATH0000729,ATH0000729,kanhaiyalal chokidar,kanhaiyalal chokidar,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245291,ATH0000730,ATH0000730,Kailash Ii'Nd/Ramesh Da,Kailash Ii'Nd/Ramesh Da,8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245292,ATH0000734,ATH0000734,RGGVY HARIJAN MOHALLA,RGGVY HARIJAN MOHALLA,4444,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245293,ATH0000740,ATH0000740,AY SUNDAR BAI NATHU JI WALA,AY SUNDAR BAI NATHU JI WALA,4226,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245294,ATH0000746,ATH0000746,FS2 PAWAN BISI WALA,FS2 PAWAN BISI WALA,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245295,ATH0000756,ATH0000756,RGGVY PULIYA WALA,RGGVY PULIYA WALA,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245296,ATH0000762,ATH0000762,AY REKHA BAI RADHESHYAM,AY REKHA BAI RADHESHYAM,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245297,ATH0000767,ATH0000767,AY SANGITA BAI UMRAO,AY SANGITA BAI UMRAO,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245298,ATH0000776,ATH0000776,RGGVY PANI KI TANKI WALA,RGGVY PANI KI TANKI WALA,4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245299,ATH0000779,ATH0000779,Nai Abadi ( Talab Wali ),Nai Abadi ( Talab Wali ),4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245300,ATH0000799,ATH0000799,AY AMRIT BAI SAJJAN SINGH,AY AMRIT BAI SAJJAN SINGH,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245301,ATH0000806,ATH0000806,Gaow Wald Dlf Addinional,Gaow Wald Dlf Addinional,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245302,ATH0000825,ATH0000825,Bhagwan Mantri,Bhagwan Mantri,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245303,ATH0000832,ATH0000832,FATA WALA,FATA WALA,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245304,ATH0000833,ATH0000833,FS CHAKKI WALA,FS CHAKKI WALA,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245305,ATH0000835,ATH0000835,FS2 MANGILAL KE GHAR WALA khandiya - 01,FS2 MANGILAL KE GHAR WALA khandiya - 01,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245306,ATH0000836,ATH0000836,Atm Wala Akasoda Road,Atm Wala Akasoda Road,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245307,ATH0000851,ATH0000851,Gaow Wala,Gaow Wala,4444,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245308,ATH0000857,ATH0000857,RGGVY ROD WALA Bawadi,RGGVY ROD WALA Bawadi,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245309,ATH0000859,ATH0000859,RGGVY NARAYAN DRIVER WALA avinash,RGGVY NARAYAN DRIVER WALA avinash,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245310,ATH0000861,ATH0000861,FS3 MOD WALA (GHASHYAM NETA),FS3 MOD WALA (GHASHYAM NETA),3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245311,ATH0000871,ATH0000871,Khandiya MOD WALA,Khandiya MOD WALA,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245312,ATH0000883,ATH0000883,Reliance Jio Infocom,Reliance Jio Infocom,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245313,ATH0000891,ATH0000891,Gehload wali,Gehload wali,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245314,ATH0000902,ATH0000902,Bidwala /Sunil Ke Ghar Ke Pas,Bidwala /Sunil Ke Ghar Ke Pas,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245315,ATH0000911,ATH0000911,Ganpat Gangaram,Ganpat Gangaram,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245316,ATH0000912,ATH0000912,Kamala Bai Badrilal,Kamala Bai Badrilal,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245317,ATH0000913,ATH0000913,Tezram Gbbu,Tezram Gbbu,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245318,ATH0000920,ATH0000920,Prembai Girdar,Prembai Girdar,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245319,ATI0000003,ATI0000003,BILASHMARAJ WALA,BILASHMARAJ WALA,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245320,ATI0000016,ATI0000016,NANDSAGAR DEM,NANDSAGAR DEM,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245321,ATI0000022,ATI0000022,VISHNUMARAJ WALA,VISHNUMARAJ WALA,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245322,ATI0000035,ATI0000035,AMBALAL WALA,AMBALAL WALA,1919,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245323,ATI0000063,ATI0000063,VIKRAMSINGH WALA,VIKRAMSINGH WALA,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245324,ATI0000066,ATI0000066,NATHUSINGH WALA,NATHUSINGH WALA,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245325,ATI0000068,ATI0000068,NANDKISHORE-2,NANDKISHORE-2,1790,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245326,ATI0000069,ATI0000069,PAU WALA-1,PAU WALA-1,1548,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245327,ATI0000073,ATI0000073,MOKHAMPURA NAL WAL,MOKHAMPURA NAL WAL,1548,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245328,ATI0000082,ATI0000082,RANCHOD WALA,RANCHOD WALA,1548,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245329,ATI0000091,ATI0000091,BHADWA ROAD-1,BHADWA ROAD-1,2543,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245330,ATI0000093,ATI0000093,SHAMSHAN WALA,SHAMSHAN WALA,1787,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245331,ATI0000094,ATI0000094,JAL PRADAY WALA,JAL PRADAY WALA,1612,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245332,ATI0000097,ATI0000097,KAMAL WALA-1,KAMAL WALA-1,1549,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245333,ATI0000098,ATI0000098,PRAHLAD PATIDAR WALA,PRAHLAD PATIDAR WALA,1549,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245334,ATI0000099,ATI0000099,KAMAL WALA-2,KAMAL WALA-2,1549,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245335,ATI0000102,ATI0000102,CHOUDIYA WALA-2,CHOUDIYA WALA-2,1549,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245336,ATI0000109,ATI0000109,BALU PATIDAR WALA,BALU PATIDAR WALA,1545,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245337,ATI0000113,ATI0000113,BHAGIRATH WALA,BHAGIRATH WALA,1787,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245338,ATI0000115,ATI0000115,DURGASHANKAR WALA-1,DURGASHANKAR WALA-1,1549,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245339,ATI0000121,ATI0000121,SHYAM WALA,SHYAM WALA,1545,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245340,ATI0000131,ATI0000131,JUJHAR WALA,JUJHAR WALA,1545,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245341,ATI0000138,ATI0000138,TOWER WALA,TOWER WALA,1612,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245342,ATI0000150,ATI0000150,DERA WALA,DERA WALA,1791,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245343,ATI0000151,ATI0000151,JAL PRADAY WALA,JAL PRADAY WALA,1548,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245344,ATI0000157,ATI0000157,GAV WALA GHARELU,GAV WALA GHARELU,1612,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245345,ATI0000163,ATI0000163,SCHOOL WALA,SCHOOL WALA,1791,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245346,ATI0000169,ATI0000169,NAI ABADI WALA,NAI ABADI WALA,1611,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245347,ATI0000172,ATI0000172,KHANKHEDI SCHOOL WALA,KHANKHEDI SCHOOL WALA,1612,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245348,ATI0000173,ATI0000173,KHANKHEDI TOWER WALA,KHANKHEDI TOWER WALA,1612,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245349,ATI0000179,ATI0000179,PIPLYA GAAV WALA,PIPLYA GAAV WALA,1612,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245350,ATI0000180,ATI0000180,JAL PRADAY WALA,JAL PRADAY WALA,1920,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245351,ATI0000195,ATI0000195,BHERU SARPANCH,BHERU SARPANCH,1545,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245352,ATI0000201,ATI0000201,AJIJ WALA,AJIJ WALA,1919,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245353,ATI0000203,ATI0000203,RAMESH WALA,RAMESH WALA,1919,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245354,ATI0000224,ATI0000224,ABAKHEDI-2,ABAKHEDI-2,1919,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245355,ATI0000229,ATI0000229,MURLI WALA,MURLI WALA,1919,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245356,ATI0000230,ATI0000230,BAVADI WALA,BAVADI WALA,1549,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245357,ATI0000241,ATI0000241,SCHOOL WALA,SCHOOL WALA,1791,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245358,ATI0000242,ATI0000242,JAL PRADAY WALA,JAL PRADAY WALA,1612,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245359,ATI0000259,ATI0000259,BADRI WALA,BADRI WALA,1545,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245360,ATI0000260,ATI0000260,JAL PRADAY WALA,JAL PRADAY WALA,1920,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245361,ATI0000264,ATI0000264,TELI WALA,TELI WALA,1549,3,314,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245362,ATN0000003,ATN0000003,GAON WALI JUNI BAWAL,GAON WALI JUNI BAWAL,1516,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245363,ATN0000025,ATN0000025,CHOTU BA WALI DUNGARPURIYA,CHOTU BA WALI DUNGARPURIYA,1577,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245364,ATN0000030,ATN0000030,CHABUTRE WALI BARKHEDA JAT,CHABUTRE WALI BARKHEDA JAT,1577,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245365,ATN0000037,ATN0000037,ANUDAAN WALA  RATANLAL NARU CHARAN NAGTHUN,ANUDAAN WALA  RATANLAL NARU CHARAN NAGTHUN,1512,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245366,ATN0000040,ATN0000040,w/w Wala NAGTHUN,w/w Wala NAGTHUN,1762,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245367,ATN0000041,ATN0000041,Chabutre Wali  Ratanpuriya,Chabutre Wali  Ratanpuriya,1763,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
245368,ATN0000042,ATN0000042,KISAN ANUDAN NIJI JUNI BAWAL,KISAN ANUDAN NIJI JUNI BAWAL,1516,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
