NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
278016,RGR0001447,RGR0001447,talabwala 2,talabwala 2,3777,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278017,RGR0001464,RGR0001464,FS Bhanu wala kelikala  25 kva,FS Bhanu wala kelikala  25 kva,3776,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278018,RGR0001482,RGR0001482,ratanpura gaav wala,ratanpura gaav wala,4367,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278019,RGR0001487,RGR0001487,chawa wala,chawa wala,3775,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278020,RGR0001505,RGR0001505,Bhagu bhai,Bhagu bhai,4371,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278021,RGR0001509,RGR0001509,Limdi pada,Limdi pada,8214,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278022,RGR0001510,RGR0001510,Limdi pada second,Limdi pada second,8214,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278023,RGR0001521,RGR0001521,Grid walaa,Grid walaa,3775,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278024,RGR0001529,RGR0001529,Patidar wala second 63,Patidar wala second 63,3775,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278025,RGR0001530,RGR0001530,Khatri walaa  63,Khatri walaa  63,4371,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278026,RGR0001535,RGR0001535,Billi khali,Billi khali,4371,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278027,RGR0001550,RGR0001550,w/w ringnod,w/w ringnod,4371,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278028,RGR0001556,RGR0001556,hariram wala,hariram wala,3777,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278029,RGR0001557,RGR0001557,dinesh wala,dinesh wala,4371,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278030,RGR0001569,RGR0001569,hatyvad 100,hatyvad 100,3775,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278031,RGR0001572,RGR0001572,patvaari wala,patvaari wala,3775,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278032,RGR0001573,RGR0001573,Aaamwala new,Aaamwala new,3775,3,426,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278033,RGS0000001,RGS0000001,Grid Ke Pas,Grid Ke Pas,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278034,RGS0000004,RGS0000004,Awas Yojna,Awas Yojna,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278035,RGS0000005,RGS0000005,Ramla Khadi,Ramla Khadi,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278036,RGS0000010,RGS0000010,Dhai Number,Dhai Number,4392,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278037,RGS0000013,RGS0000013,Ramesh Seth,Ramesh Seth,4392,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278038,RGS0000020,RGS0000020,Kanhaiya Master,Kanhaiya Master,4392,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278039,RGS0000024,RGS0000024,Chamar Mohalla,Chamar Mohalla,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278040,RGS0000025,RGS0000025,Khodrabad I,Khodrabad I,4392,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278041,RGS0000036,RGS0000036,Joshiji,Joshiji,4484,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278042,RGS0000045,RGS0000045,Karansingh Patel Wala,Karansingh Patel Wala,4484,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278043,RGS0000056,RGS0000056,Gopal Rp,Gopal Rp,4483,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278044,RGS0000065,RGS0000065,Badri Patidar,Badri Patidar,4483,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278045,RGS0000066,RGS0000066,Pannalal Panch,Pannalal Panch,4483,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278046,RGS0000068,RGS0000068,Shankar Ba Wala,Shankar Ba Wala,4483,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278047,RGS0000070,RGS0000070,Rajaram Wala,Rajaram Wala,4483,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278048,RGS0000086,RGS0000086,RAMESH BHOLE,RAMESH BHOLE,4484,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278049,RGS0000095,RGS0000095,SHUBHAM GREEN-VII,SHUBHAM GREEN-VII,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278050,RGS0000105,RGS0000105,KALLU WALA,KALLU WALA,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278051,RGS0000113,RGS0000113,PURSHOTTAM MALVIYA-I,PURSHOTTAM MALVIYA-I,4392,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278052,RGS0000116,RGS0000116,SURESH CHOUDHARI-II,SURESH CHOUDHARI-II,4392,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278053,RGS0000137,RGS0000137,Vrandavan Colony III,Vrandavan Colony III,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278054,RGS0000144,RGS0000144,School ke Pass Narlay,School ke Pass Narlay,4484,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278055,RGS0000146,RGS0000146,Sanwariya Kung II,Sanwariya Kung II,4484,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278056,RGS0000153,RGS0000153,Shubham Green Ext. I,Shubham Green Ext. I,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278057,RGS0000164,RGS0000164,Reliance Tower Akhade Wala,Reliance Tower Akhade Wala,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278058,RGS0000168,RGS0000168,Kanha Shree III,Kanha Shree III,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278059,RGS0000171,RGS0000171,Rajlaxmi Estate I,Rajlaxmi Estate I,4167,3,152,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278060,RJD0000009,RJD0000009,HAAR 2,HAAR 2,3767,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278061,RJD0000010,RJD0000010,RUNDI WALA,RUNDI WALA,4357,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278062,RJD0000013,RJD0000013,KALONIY KE PICHE,KALONIY KE PICHE,3768,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278063,RJD0000015,RJD0000015,GHASI 2,GHASI 2,3768,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278064,RJD0000016,RJD0000016,CHATRAWASA,CHATRAWASA,4358,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278065,RJD0000033,RJD0000033,ZINZOTA  GAW,ZINZOTA  GAW,8203,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278066,RJD0000043,RJD0000043,KESUBAA 1,KESUBAA 1,3993,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278067,RJD0000087,RJD0000087,NAGAR 1 SAJOD,NAGAR 1 SAJOD,4104,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278068,RJD0000092,RJD0000092,AMBA 2 SAJOD,AMBA 2 SAJOD,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278069,RJD0000127,RJD0000127,BASLAI BANDI,BASLAI BANDI,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278070,RJD0000129,RJD0000129,KAMDAR VALA GONDIKHEDA THAKUR,KAMDAR VALA GONDIKHEDA THAKUR,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278071,RJD0000136,RJD0000136,BADRI WALA GONDIKHEDA THAKUR,BADRI WALA GONDIKHEDA THAKUR,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278072,RJD0000138,RJD0000138,ISHWER WALA BASLAI,ISHWER WALA BASLAI,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278073,RJD0000140,RJD0000140,RUNI GAV,RUNI GAV,4104,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278074,RJD0000142,RJD0000142,BIDHPAADA RUNI,BIDHPAADA RUNI,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278075,RJD0000146,RJD0000146,CHOKIRUNDA NAHAR WALA RUNI,CHOKIRUNDA NAHAR WALA RUNI,3994,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278076,RJD0000147,RJD0000147,PACHAMAHUVA,PACHAMAHUVA,3994,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278077,RJD0000151,RJD0000151,BAD WALA RUNI,BAD WALA RUNI,3994,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278078,RJD0000154,RJD0000154,TARABA WALA,TARABA WALA,3994,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278079,RJD0000169,RJD0000169,REMESH LIMJI RAJOD VAKAYAPADA,REMESH LIMJI RAJOD VAKAYAPADA,3990,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278080,RJD0000170,RJD0000170,FULLA GANPAT,FULLA GANPAT,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278081,RJD0000187,RJD0000187,sambhu nathu wala bodiya,sambhu nathu wala bodiya,4105,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278082,RJD0000204,RJD0000204,borkhali,borkhali,8208,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278083,RJD0000208,RJD0000208,luniram wala labariya,luniram wala labariya,3991,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278084,RJD0000214,RJD0000214,sundarbai wala labariya,sundarbai wala labariya,3991,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278085,RJD0000240,RJD0000240,JANKIBAI KASYRAM RAMKHEDA,JANKIBAI KASYRAM RAMKHEDA,3993,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278086,RJD0000244,RJD0000244,Rama ganpat,Rama ganpat,3994,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278087,RJD0000259,RJD0000259,DEDLA  25,DEDLA  25,8208,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278088,RJD0000262,RJD0000262,WATER W/W LABRIYA,WATER W/W LABRIYA,3991,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278089,RJD0000270,RJD0000270,BHATOD 2 BARMANDAL,BHATOD 2 BARMANDAL,3991,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278090,RJD0000294,RJD0000294,bhgle wala chayan,bhgle wala chayan,3992,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278091,RJD0000295,RJD0000295,hospital wala pdunikhurd,hospital wala pdunikhurd,4359,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278092,RJD0000298,RJD0000298,GHOLA KI PAL 1 BARMANDAL,GHOLA KI PAL 1 BARMANDAL,4106,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278093,RJD0000301,RJD0000301,MUNNALAL VALA AKOLIYA,MUNNALAL VALA AKOLIYA,3992,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278094,RJD0000317,RJD0000317,SHERGHRH ROD CHUNIYAKHEDI,SHERGHRH ROD CHUNIYAKHEDI,4106,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278095,RJD0000350,RJD0000350,KACHROTIYA  RUNI,KACHROTIYA  RUNI,4104,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278096,RJD0000356,RJD0000356,BHERUPADA W/W,BHERUPADA W/W,4106,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278097,RJD0000358,RJD0000358,BERAGIWALA SAJOD,BERAGIWALA SAJOD,3768,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278098,RJD0000366,RJD0000366,SALWAKHEDI,SALWAKHEDI,3768,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278099,RJD0000367,RJD0000367,GANWA WALA 1,GANWA WALA 1,3768,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278100,RJD0000368,RJD0000368,GAW WALA 2,GAW WALA 2,3768,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278101,RJD0000370,RJD0000370,gavwala rajghata,gavwala rajghata,3767,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278102,RJD0000376,RJD0000376,rawlpada basti 1 ramkheda,rawlpada basti 1 ramkheda,3994,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278103,RJD0000379,RJD0000379,rawalpada basti 4 ramkheda,rawalpada basti 4 ramkheda,3767,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278104,RJD0000380,RJD0000380,BSNL TOWER SINDURIYA,BSNL TOWER SINDURIYA,3860,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278105,RJD0000397,RJD0000397,MANTRI WALA,MANTRI WALA,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278106,RJD0000406,RJD0000406,SONIJI,SONIJI,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278107,RJD0000427,RJD0000427,KAMAL SETH SALWAKHEDI,KAMAL SETH SALWAKHEDI,3768,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278108,RJD0000440,RJD0000440,ramrtan rajod,ramrtan rajod,4358,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278109,RJD0000447,RJD0000447,RAMA CHAKIVALA GONDIKHEDA CHARN,RAMA CHAKIVALA GONDIKHEDA CHARN,3485,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278110,RJD0000459,RJD0000459,PULIYA VALA GO.CH,PULIYA VALA GO.CH,3485,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278111,RJD0000468,RJD0000468,KANA VALA PATHAR,KANA VALA PATHAR,3485,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278112,RJD0000469,RJD0000469,MANA VALA PATHAR,MANA VALA PATHAR,3485,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278113,RJD0000470,RJD0000470,BHOLARAM VALA PATHAR,BHOLARAM VALA PATHAR,3485,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278114,RJD0000478,RJD0000478,LABRIYA TAR BHARU VALA,LABRIYA TAR BHARU VALA,3769,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278115,RJD0000499,RJD0000499,DHOLGARH ROAD RAJOD,DHOLGARH ROAD RAJOD,3767,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278116,RJD0000502,RJD0000502,DHASIKHEDA ROAD NIPAWALI,DHASIKHEDA ROAD NIPAWALI,8203,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278117,RJD0000511,RJD0000511,KULDIPADA VALA KULDIPADA,KULDIPADA VALA KULDIPADA,4359,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278118,RJD0000517,RJD0000517,RANCHOD MANDIR RAJOD,RANCHOD MANDIR RAJOD,4357,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278119,RJD0000527,RJD0000527,AANDKHEDI ROAD VALA 2,AANDKHEDI ROAD VALA 2,4107,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278120,RJD0000529,RJD0000529,KACHNARIYA 1,KACHNARIYA 1,4357,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278121,RJD0000543,RJD0000543,BARMKHEDI  GAWA WALA,BARMKHEDI  GAWA WALA,4359,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278122,RJD0000554,RJD0000554,RAMDEVRA VALA AKOLIYA,RAMDEVRA VALA AKOLIYA,3771,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278123,RJD0000555,RJD0000555,GAWA WALA AKOLIYA,GAWA WALA AKOLIYA,3771,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278124,RJD0000564,RJD0000564,GOPALPURA MANTRIVALA GONDIKHEDA,GOPALPURA MANTRIVALA GONDIKHEDA,3860,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278125,RJD0000591,RJD0000591,ZINZAPADA,ZINZAPADA,3860,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278126,RJD0000597,RJD0000597,MOHAN WALA,MOHAN WALA,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278127,RJD0000598,RJD0000598,SARDAR WALA,SARDAR WALA,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278128,RJD0000632,RJD0000632,PADUNIKALA ADISHNAL,PADUNIKALA ADISHNAL,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278129,RJD0000634,RJD0000634,PADUNIKALA SHAYAMU VALA,PADUNIKALA SHAYAMU VALA,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278130,RJD0000635,RJD0000635,AKOLIYA MANOHAR SHOBHARAM,AKOLIYA MANOHAR SHOBHARAM,3992,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278131,RJD0000644,RJD0000644,CHAYAN GOPAL SRAVAN,CHAYAN GOPAL SRAVAN,3992,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278132,RJD0000650,RJD0000650,ADOSHNAL VALA BARKHEDA,ADOSHNAL VALA BARKHEDA,4106,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278133,RJD0000652,RJD0000652,CHAMPALAL RUGHNATH BARKHEDA,CHAMPALAL RUGHNATH BARKHEDA,4106,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278134,RJD0000665,RJD0000665,MANGU KAWRA VALA SLAWA,MANGU KAWRA VALA SLAWA,3768,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278135,RJD0000678,RJD0000678,seetabai vala gondikheda thakur,seetabai vala gondikheda thakur,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278136,RJD0000685,RJD0000685,SHAKTISING VALA GONIKHEDA THAKUR,SHAKTISING VALA GONIKHEDA THAKUR,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278137,RJD0000694,RJD0000694,R.D WALA,R.D WALA,4106,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278138,RJD0000703,RJD0000703,CHAMPALAL PANCHRUNDI,CHAMPALAL PANCHRUNDI,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278139,RJD0000706,RJD0000706,PANCHRUNADI ADISHNAL VALA,PANCHRUNADI ADISHNAL VALA,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278140,RJD0000709,RJD0000709,FULKIPADA ADISHNAL VALA,FULKIPADA ADISHNAL VALA,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278141,RJD0000737,RJD0000737,LALGAD,LALGAD,4358,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278142,RJD0000775,RJD0000775,BHERUJI 1,BHERUJI 1,3767,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278143,RJD0000787,RJD0000787,SAJOD,SAJOD,3860,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278144,RJD0000797,RJD0000797,PANCHRUNDI GAW,PANCHRUNDI GAW,4359,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278145,RJD0000804,RJD0000804,RUNI GAWA,RUNI GAWA,3860,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278146,RJD0000806,RJD0000806,EMLIPADA GAWA WALA,EMLIPADA GAWA WALA,3860,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278147,RJD0000807,RJD0000807,PACHMAHUVA WALA,PACHMAHUVA WALA,3860,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278148,RJD0000818,RJD0000818,GIRID WALA BARMANDAL,GIRID WALA BARMANDAL,4359,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278149,RJD0000819,RJD0000819,NANDLAI GAWA WALA,NANDLAI GAWA WALA,4107,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278150,RJD0000823,RJD0000823,BODIYA,BODIYA,3485,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278151,RJD0000847,RJD0000847,NAWAPADA,NAWAPADA,4107,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278152,RJD0000854,RJD0000854,ZHINZOTA,ZHINZOTA,8203,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278153,RJD0000855,RJD0000855,BHAGIRTH WALA,BHAGIRTH WALA,3767,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278154,RJD0000863,RJD0000863,ZIANZOTA,ZIANZOTA,8203,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278155,RJD0000868,RJD0000868,akoliya gawa wala,akoliya gawa wala,3771,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278156,RJD0000872,RJD0000872,LABRIYA TER RMESH VALA,LABRIYA TER RMESH VALA,3769,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278157,RJD0000873,RJD0000873,LABRIYA TER GAW NANURAM,LABRIYA TER GAW NANURAM,3769,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278158,RJD0000875,RJD0000875,BODIYA RAMNAGAR,BODIYA RAMNAGAR,8208,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278159,RJD0000897,RJD0000897,gonikheda thakur chokidar  2,gonikheda thakur chokidar  2,4103,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278160,RJD0000906,RJD0000906,sandla gav vala,sandla gav vala,3860,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278161,RJD0000923,RJD0000923,MEN AB SWICH,MEN AB SWICH,3991,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278162,RJD0000929,RJD0000929,KUNDALPADA GAV,KUNDALPADA GAV,4358,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278163,RJD0000947,RJD0000947,KILOLI PATEL WALA,KILOLI PATEL WALA,8203,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278164,RJD0000952,RJD0000952,PUNIBAI WALA BODIYA,PUNIBAI WALA BODIYA,3990,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278165,RJD0000955,RJD0000955,RITESH REWASHANKAR LABRIYA,RITESH REWASHANKAR LABRIYA,3991,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278166,RJD0000960,RJD0000960,makgsinagar Wala akoliya,makgsinagar Wala akoliya,3771,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278167,RJD0000962,RJD0000962,SAMRATH VALA,SAMRATH VALA,3993,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278168,RJD0000977,RJD0000977,KAILASH BARAMKHEDI,KAILASH BARAMKHEDI,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278169,RJD0000981,RJD0000981,WATER BOX WALA LABRIYA,WATER BOX WALA LABRIYA,3991,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278170,RJD0000990,RJD0000990,parbhu wala akoliya,parbhu wala akoliya,3992,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278171,RJD0000996,RJD0000996,pachrundi water box wala,pachrundi water box wala,3770,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278172,RJD0001013,RJD0001013,SARVAN NANDA BODIYA LABRIYA,SARVAN NANDA BODIYA LABRIYA,3990,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278173,RJD0001021,RJD0001021,SAMRTH TOLARAM UMRELA,SAMRTH TOLARAM UMRELA,3993,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278174,RJD0001056,RJD0001056,ditiya ganpat siduriya,ditiya ganpat siduriya,3994,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278175,RJD0001084,RJD0001084,DEVGHAD  ROD VALA,DEVGHAD  ROD VALA,4358,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278176,RJD0001097,RJD0001097,PANJI SARPANCH WALA GULRIPADA,PANJI SARPANCH WALA GULRIPADA,3767,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
278177,RJD0001100,RJD0001100,NAYMA WALA 63 KVA,NAYMA WALA 63 KVA,3767,3,427,True,1,10/14/2020 9:35:38 AM,,,,,,,1
