NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
114631,KHW0000023,KHW0000023,Central School,Central School,6468,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114633,KHW0000026,KHW0000026,Nvda Colony Iii,Nvda Colony Iii,6771,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114635,KHW0000068,KHW0000068,Vatsala Vihar I,Vatsala Vihar I,7567,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114685,KRW0000021,KRW0000021,Moti Patel Wala,Moti Patel Wala,3846,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114705,KSR0000147,KSR0000147,kamlesh rai kheda airtel tower wala,kamlesh rai kheda airtel tower wala,4705,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114730,KSR0000344,KSR0000344,mukam singh petrol pump wala,mukam singh petrol pump wala,4704,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114762,KNS0000452,KNS0000452,DHARMENDRA PRATAP SENGER (STONE CRUSHER),DHARMENDRA PRATAP SENGER (STONE CRUSHER),2651,3,366,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114769,KNS0000498,KNS0000498,RAGVENDRA SINGH NARAYAN SINGH (STONE CRUSHER),RAGVENDRA SINGH NARAYAN SINGH (STONE CRUSHER),2652,3,366,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114770,KNS0000505,KNS0000505,L  T CONSTRUCTION,L  T CONSTRUCTION,2652,3,366,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114793,KNW0000048,KNW0000048,Gaonwal SC/ST,Gaonwal SC/ST,8527,3,247,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114806,KRW0000125,KRW0000125,Harijan Mohala wala,Harijan Mohala wala,3201,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114813,KRW0000157,KRW0000157,Idea Tower Wala,Idea Tower Wala,3201,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114814,KRW0000164,KRW0000164,Airtel Tower Wala,Airtel Tower Wala,3267,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114815,KRW0000169,KRW0000169,samvel wala,samvel wala,3849,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114938,KNW0000255,KNW0000255,Vasudev Enterprijesh,Vasudev Enterprijesh,6463,3,247,True,1,10/14/2020 9:35:38 AM,,,,,,,1
114941,KNW0000265,KNW0000265,Hariyali Bazar,Hariyali Bazar,6463,3,247,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115078,KLW0000859,KLW0000859,Mammu Ke Khet Nadi Par,Mammu Ke Khet Nadi Par,4606,3,233,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115079,KLW0000860,KLW0000860,Rilance Tower,Rilance Tower,4606,3,233,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115110,KML0000008,KML0000008,Gora Mai,Gora Mai,4402,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115172,KSK0000662,KSK0000662,Ganesh mandir 2,Ganesh mandir 2,2682,3,350,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115247,KHW0000119,KHW0000119,Bhawani Mata (Pattharwala),Bhawani Mata (Pattharwala),7568,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115248,KHW0000121,KHW0000121,Pakistan Godown,Pakistan Godown,7568,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115251,KHW0000140,KHW0000140,Vikram Tiles,Vikram Tiles,6988,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115254,KHW0000160,KHW0000160,Marchant Gining,Marchant Gining,8810,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115255,KHW0000167,KHW0000167,Durji Awar (Dr. Gangrade),Durji Awar (Dr. Gangrade),8810,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115258,KHW0000192,KHW0000192,LAND MARK COMPLEXX-3,LAND MARK COMPLEXX-3,8810,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115259,KHW0000196,KHW0000196,Goyal Udhyog,Goyal Udhyog,6470,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115262,KHW0000216,KHW0000216,Gulmohar Colony Ii,Gulmohar Colony Ii,8811,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115264,KHW0000238,KHW0000238,Mela Khet Ii (Tarjan),Mela Khet Ii (Tarjan),6772,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115267,KHW0000259,KHW0000259,Gol Mol Baba Ii,Gol Mol Baba Ii,6772,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115273,KHW0000278,KHW0000278,Nirmal Dham Kodi Basti Wala,Nirmal Dham Kodi Basti Wala,8808,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115274,KHW0000279,KHW0000279,Chira Khadan,Chira Khadan,8808,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115276,KHW0000283,KHW0000283,Ram Nagar V,Ram Nagar V,8808,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115285,KHW0000335,KHW0000335,ARIHANT NAGAR -1,ARIHANT NAGAR -1,8808,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115288,KHW0000356,KHW0000356,Dudh Dairy  Nakoda Nagar,Dudh Dairy  Nakoda Nagar,6078,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115332,KSR0000059,KSR0000059,CHAITYA WALA,CHAITYA WALA,3497,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115341,KSR0000131,KSR0000131,PAHLAD SINGH WALA GOVINDPURA,PAHLAD SINGH WALA GOVINDPURA,3499,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115356,KSW0000234,KSW0000234,Nawdatodi bherav mandir Wala,Nawdatodi bherav mandir Wala,8371,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115365,KSW0000322,KSW0000322,Peramount School Wala,Peramount School Wala,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115371,KSW0000336,KSW0000336,Mela Maidan Wala,Mela Maidan Wala,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115374,KSW0000379,KSW0000379,hukum daluram wala,hukum daluram wala,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115412,KML0000168,KML0000168,Jetpura Gaon,Jetpura Gaon,4492,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115598,KTA0000376,KTA0000376,Kyari,Kyari,2710,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115601,KTA0000396,KTA0000396,Hat Bazar,Hat Bazar,2710,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115629,KNW0000466,KNW0000466,Sidhi Vinayak Calony,Sidhi Vinayak Calony,6463,3,247,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115640,KNW0000521,KNW0000521,Neha Food Industrie,Neha Food Industrie,8539,3,247,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115689,KML0000541,KML0000541,Soniya agro,Soniya agro,4492,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115690,KML0000552,KML0000552,Airtel Tower Khandel,Airtel Tower Khandel,8334,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115693,KML0000633,KML0000633,Pawan Bank,Pawan Bank,4490,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115694,KML0000634,KML0000634,Jio Tower Kampel,Jio Tower Kampel,4490,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115701,KML0000667,KML0000667,Nag Mandir Mundla,Nag Mandir Mundla,4404,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115702,KML0000668,KML0000668,Makhija wali,Makhija wali,4404,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115703,KML0000676,KML0000676,Hindraj Industris,Hindraj Industris,4404,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115709,KML0000709,KML0000709,Dwarka Pandit,Dwarka Pandit,8334,3,149,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115723,KMN0000042,KMN0000042,bharti airtel,bharti airtel,5112,3,218,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115763,KTA0000674,KTA0000674,Relience Wala,Relience Wala,8124,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115766,KTA0000696,KTA0000696,Ideawala,Ideawala,2710,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115802,KNY0000016,KNY0000016,ANNUPARNA WALA,ANNUPARNA WALA,4831,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115809,KNY0000066,KNY0000066,SATI MATA WALA,SATI MATA WALA,4494,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115847,KSR0000885,KSR0000885,Ramesh  Bhai rod wala,Ramesh  Bhai rod wala,4704,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115903,KTB0000030,KTB0000030,KANKUND RASTE WALA,KANKUND RASTE WALA,3964,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115927,KTB0000149,KTB0000149,SAMANVEY WALA,SAMANVEY WALA,3250,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115933,KTB0000166,KTB0000166,Shri Ram Wala,Shri Ram Wala,3250,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115940,KTB0000207,KTB0000207,Unique Paivers,Unique Paivers,3166,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115941,KTB0000216,KTB0000216,ISWER PATEL WALA,ISWER PATEL WALA,3254,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115948,KHW0000365,KHW0000365,Ganesh Talai (Masjid),Ganesh Talai (Masjid),6078,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115950,KHW0000372,KHW0000372,Sarvoday Colony,Sarvoday Colony,6078,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115952,KHW0000378,KHW0000378,Champa Talab,Champa Talab,6078,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115953,KHW0000380,KHW0000380,Police Line  Shiv Mandir,Police Line  Shiv Mandir,6078,3,244,True,1,10/14/2020 9:35:38 AM,,,,,,,1
115995,KJD0000242,KJD0000242,Barla Ka kheda,Barla Ka kheda,1914,3,313,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116009,KMN0000127,KMN0000127,TAWAR VISTION,TAWAR VISTION,5112,3,218,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116011,KMN0000140,KMN0000140,JAWLA 2,JAWLA 2,5350,3,218,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116023,KMN0000213,KMN0000213,MORKHEDA KHURD,MORKHEDA KHURD,5112,3,218,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116086,KTB0000452,KTB0000452,Emli Wala,Emli Wala,8137,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116114,KNY0000255,KNY0000255,GUPTA JI,GUPTA JI,8336,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116129,KNY0000349,KNY0000349,POPSINGH WALA,POPSINGH WALA,3666,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116130,KNY0000356,KNY0000356,GAON WALA,GAON WALA,7368,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116141,KNY0000396,KNY0000396,GAON WALA,GAON WALA,4398,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116147,KNY0000448,KNY0000448,PANNI KI TANKI WALA,PANNI KI TANKI WALA,4397,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116148,KNY0000449,KNY0000449,PANI KI TANKI WALA,PANI KI TANKI WALA,7368,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116155,KNY0000509,KNY0000509,24 NO. DTR,24 NO. DTR,5003,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116164,KNY0000564,KNY0000564,RADHA VIHAR WALA,RADHA VIHAR WALA,8336,3,150,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116196,KOD0000090,KOD0000090,BSNL TOWAR WALA,BSNL TOWAR WALA,3761,3,442,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116197,KOD0000091,KOD0000091,AIRTEL TOWAR WALA BIDWAL ROAD,AIRTEL TOWAR WALA BIDWAL ROAD,3480,3,442,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116202,KOD0000120,KOD0000120,AIRTEL TOWAR WALA,AIRTEL TOWAR WALA,3859,3,442,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116267,KSW0000180,KSW0000180,Labour Colony Wala,Labour Colony Wala,8371,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116278,KTB0000596,KTB0000596,genev engineering wala,genev engineering wala,3166,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116285,KTB0000649,KTB0000649,ATC,ATC,3252,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116295,KTB0000684,KTB0000684,navkar wala,navkar wala,3166,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116302,KTK0000045,KTK0000045,Nagjhiri Gaon Wala,Nagjhiri Gaon Wala,3689,3,454,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116352,KRI0000115,KRI0000115,Tata Indecom wala,Tata Indecom wala,8360,3,486,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116410,KMP0000091,KMP0000091,Hospital wala,Hospital wala,3833,3,113,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116411,KMP0000092,KMP0000092,bagari pura wala,bagari pura wala,3833,3,113,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116415,KMP0000126,KMP0000126,school wala,school wala,3833,3,113,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116420,KMP0000137,KMP0000137,gov wala,gov wala,3833,3,113,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116437,KMP0000212,KMP0000212,gav wala,gav wala,3833,3,113,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116453,KSW0000308,KSW0000308,Shrivastav Wala,Shrivastav Wala,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116456,KSW0000333,KSW0000333,Talab Chock I,Talab Chock I,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116520,KTA0000305,KTA0000305,SCHOOL,SCHOOL,2832,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116522,KTA0000312,KTA0000312,GRAMCO WAREHOUSE,GRAMCO WAREHOUSE,8010,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116591,KTM0000001,KTM0000001,PIPALI NAKA CHAOURAH,PIPALI NAKA CHAOURAH,5406,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116592,KTM0000004,KTM0000004,PATEL GALI DURGANPURA,PATEL GALI DURGANPURA,5406,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116595,KTM0000038,KTM0000038,SABJI MANDI MIRCHI BAZAR GATE -3,SABJI MANDI MIRCHI BAZAR GATE -3,6878,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116597,KTM0000051,KTM0000051,KALIDAS UDHYAN,KALIDAS UDHYAN,6171,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116599,KTM0000061,KTM0000061,none,none,6870,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116603,KTM0000102,KTM0000102,SURAJ FARM ROAD,SURAJ FARM ROAD,6168,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116605,KTM0000109,KTM0000109,SURAJ FARM,SURAJ FARM,6168,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116607,KTM0000127,KTM0000127,MAHAKAL MANDAP,MAHAKAL MANDAP,6170,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116610,KTM0000136,KTM0000136,FRONT OF HARSIDDHI MATA MANDIR-2,FRONT OF HARSIDDHI MATA MANDIR-2,6170,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116611,KTM0000142,KTM0000142,NALE KE PAS ME-2,NALE KE PAS ME-2,5803,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116612,KTM0000145,KTM0000145,BADE RAMDHVARE KE PASS WALA,BADE RAMDHVARE KE PASS WALA,6169,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116623,KJN0000028,KJN0000028,RIDHI-SIDHI COLONY WALA,RIDHI-SIDHI COLONY WALA,6203,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116625,KJN0000042,KJN0000042,A.D. TYRE WALA,A.D. TYRE WALA,6565,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116627,KJN0000056,KJN0000056,MAMTA BHAIS WALA GOYA ROAD,MAMTA BHAIS WALA GOYA ROAD,6565,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116635,KJN0000104,KJN0000104,BHERU UNCLE KHET WALA NEW,BHERU UNCLE KHET WALA NEW,8755,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116637,KJN0000114,KJN0000114,shriram nagar netaji ke pas wala,shriram nagar netaji ke pas wala,8755,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116638,KJN0000126,KJN0000126,GOYAL VIHAR ENCLAVE WALA-2,GOYAL VIHAR ENCLAVE WALA-2,8755,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116642,KJN0000145,KJN0000145,ROUNAK PARADISE NEAR MITRABANDHU NAGAR,ROUNAK PARADISE NEAR MITRABANDHU NAGAR,8755,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116643,KJN0000148,KJN0000148,SHUBH LABH HEIGHT H- BLOCK -1,SHUBH LABH HEIGHT H- BLOCK -1,5947,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116644,KJN0000150,KJN0000150,DILIP NAGAR GARDEN KE PAS HINA COLONY WALA,DILIP NAGAR GARDEN KE PAS HINA COLONY WALA,8755,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116645,KJN0000153,KJN0000153,I-KIRANA WALA,I-KIRANA WALA,5928,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116646,KJN0000154,KJN0000154,HAZARI BAG WALA,HAZARI BAG WALA,5928,3,157,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116675,KRK0000251,KRK0000251,ramlal nagu ji,ramlal nagu ji,8026,3,351,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116759,KKK0000221,KKK0000221,MS. PARMAR STONE CRESUR WALA,MS. PARMAR STONE CRESUR WALA,8104,3,133,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116766,KKK0000279,KKK0000279,PATIDAR STONE CRESHURE,PATIDAR STONE CRESHURE,8104,3,133,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116779,KTM0000153,KTM0000153,TILKESHWAR MANDIR,TILKESHWAR MANDIR,5244,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116787,KTP0000051,KTP0000051,Shakar mandir,Shakar mandir,8158,3,100,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116850,KRK0000669,KRK0000669,aaram singh,aaram singh,8026,3,351,True,1,10/14/2020 9:35:38 AM,,,,,,,1
116889,KRW0000068,KRW0000068,Dharamshala Wala,Dharamshala Wala,3832,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117018,KRW0000185,KRW0000185,Radhasawami wala,Radhasawami wala,3200,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117019,KRW0000188,KRW0000188,karneshwar mandir wala,karneshwar mandir wala,3849,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117040,KRW0000272,KRW0000272,horiya kho school,horiya kho school,3200,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117046,KRW0000295,KRW0000295,Ghiti Khdan Wala,Ghiti Khdan Wala,3201,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117049,KRW0000320,KRW0000320,jiyo twor,jiyo twor,3200,3,114,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117057,KTP0000463,KTP0000463,Ramdin ke khet wala MEHNDUL,Ramdin ke khet wala MEHNDUL,3952,3,100,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117104,KTR0000034,KTR0000034,TOWER WALA,TOWER WALA,3207,3,104,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117174,KTA0000642,KTA0000642,Airtel,Airtel,3325,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117187,KTA0000709,KTA0000709,Ideawala,Ideawala,2598,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117195,KTA0000767,KTA0000767,M/S RELIANCE JIO COM. LTD,M/S RELIANCE JIO COM. LTD,3944,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117198,KTA0000784,KTA0000784,PUSHPENDRA SINGH UDAY SINGH RAJPUT,PUSHPENDRA SINGH UDAY SINGH RAJPUT,2710,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117298,KSK0000193,KSK0000193,Bagari Mohalla,Bagari Mohalla,2623,3,350,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117307,KSK0000239,KSK0000239,Patidar Dharmshala,Patidar Dharmshala,2623,3,350,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117338,KTR0000133,KTR0000133,SARPANCH WALA,SARPANCH WALA,4065,3,104,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117387,KTB0000014,KTB0000014,Pratikchhalay Wala,Pratikchhalay Wala,3254,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117407,KTB0000139,KTB0000139,school wala,school wala,3252,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117423,KTB0000224,KTB0000224,delta school wala,delta school wala,3167,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117453,KND0000484,KND0000484,KUNDLA KHEDA ROAD PE,KUNDLA KHEDA ROAD PE,8065,3,77,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117477,KND0000652,KND0000652,FILET PLANT WALA CONTRYBUTRY YOJNA,FILET PLANT WALA CONTRYBUTRY YOJNA,8646,3,77,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117478,KND0000654,KND0000654,B.T.A. CELCOM TOWER WALA CONTRYBUTRY YOJNA,B.T.A. CELCOM TOWER WALA CONTRYBUTRY YOJNA,2914,3,77,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117563,KTB0000394,KTB0000394,SANSTA KE SAMNE WALA,SANSTA KE SAMNE WALA,3167,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117571,KTB0000434,KTB0000434,JIWAN WALA,JIWAN WALA,3167,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117574,KTB0000453,KTB0000453,Choraha Wala,Choraha Wala,8137,3,88,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117635,KKL0000423,KKL0000423,Balak Chhatrawas ke pass wala,Balak Chhatrawas ke pass wala,5038,3,235,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117666,KSK0000750,KSK0000750,Idia,Idia,2682,3,350,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117676,KSK0000868,KSK0000868,PANI TANKI,PANI TANKI,2910,3,350,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117760,KSR0000230,KSR0000230,petrol pump,petrol pump,4705,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117761,KSR0000235,KSR0000235,quicpo tele.in.co idea tower wala,quicpo tele.in.co idea tower wala,4704,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117762,KSR0000236,KSR0000236,bharti infotech  tower wala,bharti infotech  tower wala,8202,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117858,KNP0000230,KNP0000230,KHEDAWALA,KHEDAWALA,3726,3,450,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117862,KNP0000241,KNP0000241,GAONWALA,GAONWALA,8382,3,450,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117897,KTK0000121,KTK0000121,PETROL PUMP WALA DTR,PETROL PUMP WALA DTR,4644,3,454,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117953,KTR0001093,KTR0001093,OM OLAN WALA,OM OLAN WALA,3743,3,104,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117971,KTR0001236,KTR0001236,DIDI GARDAN WALA,DIDI GARDAN WALA,3744,3,104,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117977,KKL0000540,KKL0000540,Water works wala Sarpach Gran Panchayat,Water works wala Sarpach Gran Panchayat,5037,3,235,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117985,KKL0000586,KKL0000586,Jio Tower,Jio Tower,5038,3,235,True,1,10/14/2020 9:35:38 AM,,,,,,,1
117999,KKL0000651,KKL0000651,Bas stend wala,Bas stend wala,4608,3,235,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118028,KNP0000299,KNP0000299,GAONWALA,GAONWALA,3694,3,450,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118029,KNP0000302,KNP0000302,GAONWALA-1,GAONWALA-1,3694,3,450,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118073,KNR0000221,KNR0000221,Bone Mil Wala,Bone Mil Wala,5315,3,234,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118074,KNR0000228,KNR0000228,Manoj Wala,Manoj Wala,5315,3,234,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118097,KTM0000006,KTM0000006,GUMANDEV MANDIR KEPASS,GUMANDEV MANDIR KEPASS,5406,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118099,KTM0000035,KTM0000035,JUNASOMWARIYA CHOURAH,JUNASOMWARIYA CHOURAH,5244,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118102,KTM0000042,KTM0000042,DATT-AKHADA GATE-1,DATT-AKHADA GATE-1,5805,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118105,KTM0000065,KTM0000065,PATTI BAZAR,PATTI BAZAR,6878,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118110,KTM0000090,KTM0000090,SIDH AASHRAM KE PASS WALA-2,SIDH AASHRAM KE PASS WALA-2,6169,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118112,KTM0000116,KTM0000116,DIVY LOK AASHRAM BHUKHI MATA CHOURAHA,DIVY LOK AASHRAM BHUKHI MATA CHOURAHA,5768,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118118,KTM0000166,KTM0000166,MATAN MARKET,MATAN MARKET,6878,3,389,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118122,KTP0000033,KTP0000033,IMALI BADI WALA,IMALI BADI WALA,8158,3,100,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118196,KKL0000855,KKL0000855,Jio Tower,Jio Tower,5038,3,235,True,1,10/14/2020 9:35:38 AM,,,,,,,1
118254,KTP0000245,KTP0000245,WODAPHON TAWAR,WODAPHON TAWAR,8158,3,100,True,1,10/14/2020 9:35:38 AM,,,,,,,1
