NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
16775,ARP0000041,ARP0000041,MANUSHRI COLONY 5,MANUSHRI COLONY 5,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16776,ARP0000045,ARP0000045,Laxmi Nagar Wala,Laxmi Nagar Wala,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16777,ARP0000050,ARP0000050,Smriti nagar JAIN MANDIR Choraha,Smriti nagar JAIN MANDIR Choraha,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16778,ARP0000054,ARP0000054,Ashok nagar Mishraji chhakki wala,Ashok nagar Mishraji chhakki wala,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16779,ARP0000056,ARP0000056,GOSWAMI CHILD WATER,GOSWAMI CHILD WATER,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16780,ARP0000064,ARP0000064,KHAJUR WALA ASHOK NGR,KHAJUR WALA ASHOK NGR,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16781,ARP0000066,ARP0000066,ASHOK NGR BAGICHE WALA 1,ASHOK NGR BAGICHE WALA 1,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16782,ARP0000072,ARP0000072,VITORIYA URBAN 2,VITORIYA URBAN 2,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16783,ARP0000073,ARP0000073,SATYASROJ DHARAMSHALA,SATYASROJ DHARAMSHALA,6683,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16784,ARP0000093,ARP0000093,Keshav Vidhyapith,Keshav Vidhyapith,6039,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16785,ARP0000095,ARP0000095,SHREEMAYA AARKED,SHREEMAYA AARKED,6039,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16786,ARP0000124,ARP0000124,HI LINK EXT 7,HI LINK EXT 7,6039,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16787,ARP0000134,ARP0000134,NARIMAN CITY COLONY,NARIMAN CITY COLONY,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16788,ARP0000137,ARP0000137,NARIMAN CITY COLONY,NARIMAN CITY COLONY,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16789,ARP0000140,ARP0000140,NARIMAN CITY COLONY,NARIMAN CITY COLONY,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16790,ARP0000141,ARP0000141,NARIMAN CITY COLONY,NARIMAN CITY COLONY,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16791,ARP0000149,ARP0000149,SN ENCLEVE NARIMAN CITY,SN ENCLEVE NARIMAN CITY,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16792,ARP0000163,ARP0000163,Tower Wala,Tower Wala,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16793,ARP0000164,ARP0000164,N B Tower Wala REILENCE 4G,N B Tower Wala REILENCE 4G,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16794,ARP0000176,ARP0000176,NEW JAGDISHNAGAR-2,NEW JAGDISHNAGAR-2,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16795,ARP0000179,ARP0000179,NEW JAGDISHNAGAR-5,NEW JAGDISHNAGAR-5,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16796,ARP0000185,ARP0000185,PAYAL RESTORENT,PAYAL RESTORENT,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16797,ARP0000189,ARP0000189,DASHRATH BAGH MAINROAD WALA NEW,DASHRATH BAGH MAINROAD WALA NEW,7141,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16798,ARP0000195,ARP0000195,Tongraji wala,Tongraji wala,5960,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16799,ARP0000198,ARP0000198,Bohra Colony Wala-2,Bohra Colony Wala-2,5960,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16800,ARP0000202,ARP0000202,Janta Bazar wala-2,Janta Bazar wala-2,5960,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16801,ARP0000215,ARP0000215,Sethiji wala,Sethiji wala,5960,3,165,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16802,ATH0000086,ATH0000086,AY NARMADABAI GANPAT,AY NARMADABAI GANPAT,8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16803,ATH0000088,ATH0000088,AY RAJUBAI RAMPRASAD,AY RAJUBAI RAMPRASAD,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16804,ATH0000089,ATH0000089,AY KAILASH HARSINGH,AY KAILASH HARSINGH,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16805,ATH0000092,ATH0000092,AY RADHABAI RUGHNATH,AY RADHABAI RUGHNATH,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16806,ATH0000100,ATH0000100,AY SITARAM BHAGWAN SINGH,AY SITARAM BHAGWAN SINGH,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16807,ATH0000102,ATH0000102,AY DEVISINGH,AY DEVISINGH,8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16808,ATH0000103,ATH0000103,AY DHAPUBAI JAISINGH,AY DHAPUBAI JAISINGH,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16809,ATH0000117,ATH0000117,AY SHEKHAR DEVKARAN,AY SHEKHAR DEVKARAN,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16810,ATH0000128,ATH0000128,TULSIRAM,TULSIRAM,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16811,ATH0000130,ATH0000130,Lalitabai,Lalitabai,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16812,ATH0000133,ATH0000133,Mohan Wala Petrol,Mohan Wala Petrol,3563,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16813,ATH0000148,ATH0000148,RAM MANDIR WALA JUNA GAON WALA,RAM MANDIR WALA JUNA GAON WALA,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16814,ATH0000153,ATH0000153,PALDI KE RASTE WALA ( Harijan Basti Wala ),PALDI KE RASTE WALA ( Harijan Basti Wala ),8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16815,ATH0000158,ATH0000158,Ay Balaram Ramchand,Ay Balaram Ramchand,4961,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16816,ATH0000167,ATH0000167,AY Rajesh Jagnnath,AY Rajesh Jagnnath,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16817,ATH0000174,ATH0000174,Ay Shaymubai Sajjan Singh,Ay Shaymubai Sajjan Singh,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16818,ATH0000175,ATH0000175,Panalal Girdhari,Panalal Girdhari,8279,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16819,ATH0000179,ATH0000179,Tolaram,Tolaram,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16820,ATH0000197,ATH0000197,Ay Fhulkuwar Bai Mehrwan Singh,Ay Fhulkuwar Bai Mehrwan Singh,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16821,ATH0000199,ATH0000199,Omprakash Badrilal Chodhry,Omprakash Badrilal Chodhry,8280,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16822,ATH0000200,ATH0000200,Nala Wala ( Baniya gaow wala ),Nala Wala ( Baniya gaow wala ),4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16823,ATH0000209,ATH0000209,gopal Wala,gopal Wala,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16824,ATH0000210,ATH0000210,Ay Ramchran Bapu Singh,Ay Ramchran Bapu Singh,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16825,ATH0000215,ATH0000215,Ay Soram Balaram,Ay Soram Balaram,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16826,ATH0000216,ATH0000216,Ay Prahlad Hem Singh,Ay Prahlad Hem Singh,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16827,ATH0000217,ATH0000217,Ay Sugan bai Shankarlal,Ay Sugan bai Shankarlal,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16828,ATH0000219,ATH0000219,Ay Balu Bagdiram,Ay Balu Bagdiram,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16829,ATH0000231,ATH0000231,Ay HemSingh Mohan Singh,Ay HemSingh Mohan Singh,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16830,ATH0000245,ATH0000245,Ram Singh 02,Ram Singh 02,4226,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16831,ATH0000248,ATH0000248,Keshar Singh,Keshar Singh,4226,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16832,ATH0000251,ATH0000251,manoj wala,manoj wala,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16833,ATH0000253,ATH0000253,Ay Madan Dayaram,Ay Madan Dayaram,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16834,ATH0000255,ATH0000255,Ay Hitesh,Ay Hitesh,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16835,ATH0000256,ATH0000256,Ay Bhawana,Ay Bhawana,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16836,ATH0000258,ATH0000258,Yaswant,Yaswant,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16837,ATH0000262,ATH0000262,Ay Ghanshyam,Ay Ghanshyam,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16838,ATH0000264,ATH0000264,Ay Rajesh Hari Shankar,Ay Rajesh Hari Shankar,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16839,ATH0000265,ATH0000265,Ay Dinesh Badrilal,Ay Dinesh Badrilal,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16840,ATH0000269,ATH0000269,Vikram Wali - 02,Vikram Wali - 02,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16841,ATH0000278,ATH0000278,Arab Ali Ay,Arab Ali Ay,8279,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16842,ATH0000284,ATH0000284,Geetabai Parmanad Ay,Geetabai Parmanad Ay,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16843,ATH0000285,ATH0000285,Relieance Jio Tower,Relieance Jio Tower,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16844,ATH0000286,ATH0000286,Munnibai Wali ( Rohit ),Munnibai Wali ( Rohit ),4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16845,ATH0000287,ATH0000287,Nirbahy Singh Wali,Nirbahy Singh Wali,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16846,ATH0000290,ATH0000290,Relieance Jio Tower,Relieance Jio Tower,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16847,ATH0000291,ATH0000291,Satyanarayan Dhula Ji,Satyanarayan Dhula Ji,8288,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16848,ATH0000298,ATH0000298,kewal wali agra road,kewal wali agra road,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16849,ATH0000310,ATH0000310,Okar Badrilal ( Addi ),Okar Badrilal ( Addi ),4136,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16850,ATH0000319,ATH0000319,Yaswant Patel Wala ( Addi  ),Yaswant Patel Wala ( Addi  ),4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16851,ATH0000324,ATH0000324,Lachu Chodary -02 Addional,Lachu Chodary -02 Addional,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16852,ATH0000335,ATH0000335,School Ke Pass Ataheda W/w,School Ke Pass Ataheda W/w,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16853,ATH0000340,ATH0000340,Ay Rajesh Ramchandra,Ay Rajesh Ramchandra,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16854,ATN0000087,ATN0000087,Gotha Gaon Wala,Gotha Gaon Wala,1762,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16855,ATN0000091,ATN0000091,Gaon Wala KIRPURA KALA,Gaon Wala KIRPURA KALA,1887,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16856,ATN0000100,ATN0000100,ganw wala Rooppura,ganw wala Rooppura,1886,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16857,ATN0000105,ATN0000105,Sanjay Gram ganw Wala,Sanjay Gram ganw Wala,1575,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16858,ATN0000106,ATN0000106,Kenpuriya  ganw wala,Kenpuriya  ganw wala,1575,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16859,ATN0000107,ATN0000107,Pani ki tanki ke Pass Wala 1

 UMMEDPURA,Pani ki tanki ke Pass Wala 1

 UMMEDPURA,1575,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16860,ATN0000119,ATN0000119,Dhani Talayi Wala,Dhani Talayi Wala,1762,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16861,ATN0000139,ATN0000139,KISAN ANUDAN XMER NOLA 

RAMCHANDRA PRTHA DHANI,KISAN ANUDAN XMER NOLA 

RAMCHANDRA PRTHA DHANI,1515,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16862,ATN0000144,ATN0000144,ganw wala KUNDLA,ganw wala KUNDLA,6239,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16863,ATN0000147,ATN0000147,ganw wala,ganw wala,5410,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16864,ATN0000159,ATN0000159,Filtar Wali nai Aabadi JUNI BAWAL,Filtar Wali nai Aabadi JUNI BAWAL,1763,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16865,ATN0000160,ATN0000160,vidhayak ji wala KANERA ROAD W,vidhayak ji wala KANERA ROAD W,1887,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16866,ATN0000166,ATN0000166,Gaon Wala 1 MORKA,Gaon Wala 1 MORKA,5410,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16867,ATN0000167,ATN0000167,Gaon Wala 2 MORKA,Gaon Wala 2 MORKA,5410,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16868,ATN0000175,ATN0000175,Kashaya Ganw Wala,Kashaya Ganw Wala,1575,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16869,ATN0000182,ATN0000182,w/w wala college ke pass MAHESHPURIYA,w/w wala college ke pass MAHESHPURIYA,5410,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16870,ATN0000193,ATN0000193,KISAN ANUDAN NIJI JUNI BAWAL,KISAN ANUDAN NIJI JUNI BAWAL,1516,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16871,ATN0000204,ATN0000204,MASA KI BAVADI WALA ATHANA,MASA KI BAVADI WALA ATHANA,1823,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16872,ATN0000215,ATN0000215,Dhakad Khedi Wala

ATHANA,Dhakad Khedi Wala

ATHANA,1887,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16873,ATN0000216,ATN0000216,PANCHAYAT KUWA WALA HANUMANTIYA ROAD,PANCHAYAT KUWA WALA HANUMANTIYA ROAD,1823,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16874,ATN0000218,ATN0000218,GATI AB SWITCH WALA,GATI AB SWITCH WALA,1823,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16875,ATN0000225,ATN0000225,TALAYI WALA,TALAYI WALA,1823,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16876,ATN0000230,ATN0000230,AASAN WALA 2,AASAN WALA 2,1761,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16877,ATN0000232,ATN0000232,KENPURIYA KHARI WALA,KENPURIYA KHARI WALA,1761,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16878,ATN0000237,ATN0000237,KIRPURA CHATARI WALA,KIRPURA CHATARI WALA,1823,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16879,ATN0000249,ATN0000249,DHANI SADDU MOTI,DHANI SADDU MOTI,1515,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16880,ATN0000253,ATN0000253,Laxmipura Wala ATHANA,Laxmipura Wala ATHANA,1887,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16881,ATN0000254,ATN0000254,GAON WALA CHADOL,GAON WALA CHADOL,1822,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16882,ATN0000263,ATN0000263,Mominpura Wala ATHANA,Mominpura Wala ATHANA,1887,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16883,ATN0000264,ATN0000264,KISHOR PURA WALA SARODA,KISHOR PURA WALA SARODA,1822,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16884,ATN0000266,ATN0000266,RUPPURA GAON WALA,RUPPURA GAON WALA,1822,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16885,ATN0000267,ATN0000267,GOPALSINGH SAKATPURIYA,GOPALSINGH SAKATPURIYA,1822,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16886,ATN0000268,ATN0000268,BHURSINGH JI WALA SAKATPURIYA,BHURSINGH JI WALA SAKATPURIYA,1822,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16887,ATN0000269,ATN0000269,MODI KHEDA  ROAD PAR SAKATPURIYA,MODI KHEDA  ROAD PAR SAKATPURIYA,1822,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16888,ATN0000272,ATN0000272,GORILAL WALA AATA,GORILAL WALA AATA,1512,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16889,ATN0000284,ATN0000284,CHAKKI WALA BARKHEDA KAMLIYA,CHAKKI WALA BARKHEDA KAMLIYA,1516,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16890,ATN0000294,ATN0000294,MORKA MOAD GAON WALA,MORKA MOAD GAON WALA,4814,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16891,ATN0000298,ATN0000298,NAI WALI MORKA,NAI WALI MORKA,4814,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16892,ATN0000304,ATN0000304,CHAKKI WALA PALRAKHEDA,CHAKKI WALA PALRAKHEDA,4814,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16893,ATN0000305,ATN0000305,PALRAKHEDA GAON WALA,PALRAKHEDA GAON WALA,4814,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16894,ATN0000306,ATN0000306,NEVAD ROAD NO 1,NEVAD ROAD NO 1,4814,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16895,ATN0000313,ATN0000313,guthlai road wala meghpura,guthlai road wala meghpura,1515,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16896,ATN0000316,ATN0000316,NADI WALA MEGPURA,NADI WALA MEGPURA,1515,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16897,ATN0000323,ATN0000323,CHAAR POLE WALA GOTHA,CHAAR POLE WALA GOTHA,1515,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16898,ATN0000340,ATN0000340,PATVARI WALA UMMEDPURA,PATVARI WALA UMMEDPURA,1576,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16899,ATN0000343,ATN0000343,KADAR BA WALA TARAPUR,KADAR BA WALA TARAPUR,1576,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16900,ATN0000353,ATN0000353,PANDIT WALA DHANERIYA,PANDIT WALA DHANERIYA,1824,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16901,ATN0000360,ATN0000360,CHAGANLAL JI WALA  HANUMANTIYA,CHAGANLAL JI WALA  HANUMANTIYA,1824,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16902,ATN0000362,ATN0000362,BALAYI WALA  HANUMANTIYA,BALAYI WALA  HANUMANTIYA,1824,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16903,ATN0000378,ATN0000378,NA,NA,1824,3,304,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16904,ATH0000346,ATH0000346,Ay Chttar Singh Bhagirath,Ay Chttar Singh Bhagirath,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16905,ATH0000350,ATH0000350,Ay Bhawar Singh Uday Singh,Ay Bhawar Singh Uday Singh,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16906,ATH0000367,ATH0000367,Kalu Dawala,Kalu Dawala,4960,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16907,ATH0000397,ATH0000397,Lalji Ptwari,Lalji Ptwari,4961,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16908,ATH0000402,ATH0000402,Jagnath,Jagnath,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16909,ATH0000410,ATH0000410,Grid S/S Ataheda,Grid S/S Ataheda,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16910,ATH0000411,ATH0000411,Motiram Master,Motiram Master,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16911,ATH0000420,ATH0000420,Choukiwala/Badri Pradhan I'St,Choukiwala/Badri Pradhan I'St,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16912,ATH0000430,ATH0000430,Ghanshyam Choudihar Ist,Ghanshyam Choudihar Ist,4443,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16913,ATH0000441,ATH0000441,Shakar Seth,Shakar Seth,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16914,ATH0000450,ATH0000450,Ghanshyam Choudhari,Ghanshyam Choudhari,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16915,ATH0000452,ATH0000452,Dewarakhedi Road I'St,Dewarakhedi Road I'St,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16916,ATH0000462,ATH0000462,Airtel Tower,Airtel Tower,3561,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16917,ATH0000469,ATH0000469,Baliramwala Iind,Baliramwala Iind,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16918,ATH0000470,ATH0000470,Magarewala I,Magarewala I,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16919,ATH0000475,ATH0000475,Vakilsabwal/Karjoda Kakad,Vakilsabwal/Karjoda Kakad,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16920,ATH0000477,ATH0000477,Sureshwala,Sureshwala,4232,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16921,ATH0000482,ATH0000482,Mangilalwala,Mangilalwala,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16922,ATH0000493,ATH0000493,Bharat Mishra,Bharat Mishra,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16923,ATH0000495,ATH0000495,Rajakwala,Rajakwala,4231,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16924,ATH0000501,ATH0000501,Meharbansinghwala,Meharbansinghwala,3562,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16925,ATH0000514,ATH0000514,Abjiwala,Abjiwala,8279,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16926,ATH0000534,ATH0000534,Mangu Kasamwala,Mangu Kasamwala,8279,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16927,ATH0000539,ATH0000539,Kesharshingh,Kesharshingh,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16928,ATH0000545,ATH0000545,Thakurwala,Thakurwala,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16929,ATH0000553,ATH0000553,Blockwala,Blockwala,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16930,ATH0000560,ATH0000560,Talab ke Pass Wala,Talab ke Pass Wala,8284,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16931,ATH0000563,ATH0000563,Chakkiwala,Chakkiwala,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16932,ATH0000578,ATH0000578,Kalusingh Ii'Nd,Kalusingh Ii'Nd,4236,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16933,ATH0000584,ATH0000584,Gaonwala,Gaonwala,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16934,ATH0000588,ATH0000588,Ghisu Sarpanchwala,Ghisu Sarpanchwala,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16935,ATH0000594,ATH0000594,Manoj Shivjiram,Manoj Shivjiram,3571,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16936,ATH0000596,ATH0000596,Goyalwala 2,Goyalwala 2,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16937,ATH0000598,ATH0000598,Bhadur Singh WAlI -02,Bhadur Singh WAlI -02,3570,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16938,ATH0000603,ATH0000603,Lachhu Choudhadriwala,Lachhu Choudhadriwala,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16939,ATH0000605,ATH0000605,Kalusinghwala Ii'Nd,Kalusinghwala Ii'Nd,4971,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16940,ATH0000611,ATH0000611,Babujiwala/Yadavjiwala,Babujiwala/Yadavjiwala,3572,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16941,ATH0000612,ATH0000612,Indore Road,Indore Road,3572,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16942,ATH0000616,ATH0000616,Depalpur Road I'St,Depalpur Road I'St,3572,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16943,ATH0000617,ATH0000617,Depalpur Road Ii'Nd,Depalpur Road Ii'Nd,3572,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16944,ATH0000619,ATH0000619,Asharam Ii'Nd,Asharam Ii'Nd,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16945,ATH0000622,ATH0000622,Rajendra Khati,Rajendra Khati,4453,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16946,ATH0000632,ATH0000632,Moiddinwala,Moiddinwala,8287,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
16947,ATH0000638,ATH0000638,Airtel Tower,Airtel Tower,8286,3,184,True,1,10/14/2020 9:35:38 AM,,,,,,,1
