NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
283075,SML0000206,SML0000206,Amarsing,Amarsing,4428,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283076,SML0000213,SML0000213,Lalghati,Lalghati,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283077,SML0000215,SML0000215,Jamanziri - II,Jamanziri - II,3679,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283078,SML0000216,SML0000216,Jamnalal Chandel,Jamnalal Chandel,3679,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283079,SML0000221,SML0000221,Gulab Patel,Gulab Patel,3679,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283080,SML0000224,SML0000224,Doulat Thekedar,Doulat Thekedar,3679,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283081,SML0000232,SML0000232,Petrol pump,Petrol pump,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283082,SML0000234,SML0000234,Reliance Tower,Reliance Tower,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283083,SML0000241,SML0000241,Adimjati,Adimjati,5489,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283084,SML0000242,SML0000242,Adimjati,Adimjati,5489,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283085,SML0000245,SML0000245,Kalu Maskara,Kalu Maskara,5489,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283086,SML0000247,SML0000247,Mangu Guru,Mangu Guru,5489,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283087,SML0000259,SML0000259,Odiwala,Odiwala,4430,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283088,SML0000260,SML0000260,Mulchand Choudhri,Mulchand Choudhri,4430,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283089,SML0000262,SML0000262,Teju Patel,Teju Patel,4430,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283090,SML0000264,SML0000264,Goanwala,Goanwala,5489,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283091,SML0000288,SML0000288,Shepiti Wala,Shepiti Wala,4427,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283092,SML0000292,SML0000292,Hukumchand,Hukumchand,8345,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283093,SML0000299,SML0000299,Kailash Govind,Kailash Govind,3682,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283094,SML0000301,SML0000301,Madan Kishan,Madan Kishan,5489,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283095,SML0000302,SML0000302,Rajeshawar Nalu,Rajeshawar Nalu,5489,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283096,SML0000304,SML0000304,Ramkishan Govind,Ramkishan Govind,5489,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283097,SML0000307,SML0000307,Manish Agrawal,Manish Agrawal,4635,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283098,SML0000317,SML0000317,Chakki Wala,Chakki Wala,3683,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283099,SML0000320,SML0000320,Gaon Wala,Gaon Wala,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283100,SML0000329,SML0000329,Chatrawas,Chatrawas,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283101,SML0000331,SML0000331,Chakki Ke Pas,Chakki Ke Pas,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283102,SML0000334,SML0000334,Kallu Wala,Kallu Wala,3683,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283103,SML0000335,SML0000335,Nanuram Wala,Nanuram Wala,3683,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283104,SML0000337,SML0000337,Ghati Niche,Ghati Niche,3683,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283105,SML0000348,SML0000348,Ganesh Mandir Wala,Ganesh Mandir Wala,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283106,SML0000349,SML0000349,Harsola Raod Wala,Harsola Raod Wala,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283107,SML0000355,SML0000355,Kailash Agnihotri Wala,Kailash Agnihotri Wala,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283108,SML0000385,SML0000385,PARMANAND HEERALAL,PARMANAND HEERALAL,8345,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283109,SML0000386,SML0000386,RADHESHYAM,RADHESHYAM,8345,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283110,SML0000389,SML0000389,NARBADA BAI WALI,NARBADA BAI WALI,8345,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283111,SML0000406,SML0000406,SANTI NIKEKETAN 1,SANTI NIKEKETAN 1,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283112,SML0000409,SML0000409,SANTI NIKEKETAN 1,SANTI NIKEKETAN 1,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283113,SML0000413,SML0000413,Basant Tiwari,Basant Tiwari,4427,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283114,SML0000414,SML0000414,Masaniya Wala,Masaniya Wala,4427,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283115,SML0000423,SML0000423,CHYANSINGH BALARAM,CHYANSINGH BALARAM,4428,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283116,SML0000454,SML0000454,GERDHARI WALA,GERDHARI WALA,4636,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283117,SML0000456,SML0000456,Parvatibai ramsingh,Parvatibai ramsingh,3681,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283118,SML0000457,SML0000457,Jamnalal kishan,Jamnalal kishan,3681,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283119,SML0000466,SML0000466,Jagdish dinesh mundel,Jagdish dinesh mundel,4427,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283120,SML0000469,SML0000469,Govind gopal serva,Govind gopal serva,4428,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283121,SML0000476,SML0000476,Devram bhagirath marotheya,Devram bhagirath marotheya,4428,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283122,SML0000482,SML0000482,Ramesh parshram siddhad,Ramesh parshram siddhad,8345,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283123,SML0000489,SML0000489,Tilhan Sangh,Tilhan Sangh,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283124,SML0000490,SML0000490,Shiv Mandir,Shiv Mandir,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283125,SML0000504,SML0000504,Tata Tower,Tata Tower,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283126,SML0000512,SML0000512,Nemichand Siddhadh,Nemichand Siddhadh,3681,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283127,SML0000514,SML0000514,Sangam Dhaba,Sangam Dhaba,3680,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283128,SML0000515,SML0000515,Bhangi Darwaja,Bhangi Darwaja,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283129,SML0000516,SML0000516,Simran Maliwal,Simran Maliwal,3680,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283130,SML0000521,SML0000521,Babrina Ka Dhaba Wala,Babrina Ka Dhaba Wala,3680,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283131,SML0000523,SML0000523,Uncle Wala-1,Uncle Wala-1,3680,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283132,SML0000527,SML0000527,Bhagwan Seth,Bhagwan Seth,4427,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283133,SML0000533,SML0000533,Bhadawaniya Wala,Bhadawaniya Wala,8345,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283134,SML0000542,SML0000542,Bhanwarsingh Ke Samne Wala,Bhanwarsingh Ke Samne Wala,3682,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283135,SML0000562,SML0000562,Marothiya Wala,Marothiya Wala,8345,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283136,SML0000565,SML0000565,Police Chowki,Police Chowki,8345,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283137,SML0000571,SML0000571,Gola Dhaba Wala,Gola Dhaba Wala,8345,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283138,SML0000586,SML0000586,Mehtab Tiles,Mehtab Tiles,3682,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283139,SML0000597,SML0000597,Purana Bagoda,Purana Bagoda,3682,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283140,SML0000600,SML0000600,Chikhli Gaushala,Chikhli Gaushala,3683,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283141,SML0000615,SML0000615,Amrat Green Colony-02,Amrat Green Colony-02,4634,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283142,SML0000622,SML0000622,Patel Cold Store,Patel Cold Store,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283143,SMR0000009,SMR0000009,JAVI ROAD WALA,JAVI ROAD WALA,1517,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283144,SMR0000016,SMR0000016,ANKALI GAON WALA 1,ANKALI GAON WALA 1,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283145,SMR0000017,SMR0000017,ANKAI GAON WALA 2,ANKAI GAON WALA 2,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283146,SMR0000018,SMR0000018,ANKALI GAON WALA 3,ANKALI GAON WALA 3,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283147,SMR0000028,SMR0000028,NEAR BUS STAND,NEAR BUS STAND,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283148,SMR0000030,SMR0000030,IDEA TOWER,IDEA TOWER,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283149,SMR0000031,SMR0000031,MODI NAI ABADI,MODI NAI ABADI,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283150,SMR0000032,SMR0000032,WATER WORKS,WATER WORKS,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283151,SMR0000033,SMR0000033,AIRTEL TOWER,AIRTEL TOWER,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283152,SMR0000035,SMR0000035,KARA BHATA,KARA BHATA,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283153,SMR0000036,SMR0000036,HETAR WALA,HETAR WALA,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283154,SMR0000038,SMR0000038,UPREDA NAI ABADI,UPREDA NAI ABADI,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283155,SMR0000039,SMR0000039,UPREDA TALAI WALA,UPREDA TALAI WALA,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283156,SMR0000042,SMR0000042,KHEDAMODI NAI ANBADI,KHEDAMODI NAI ANBADI,1581,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283157,SMR0000056,SMR0000056,DHABA GAON WALA,DHABA GAON WALA,2517,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283158,SMR0000065,SMR0000065,KALEPUR GANV,KALEPUR GANV,1820,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283159,SMR0000068,SMR0000068,PETROL PUPMP,PETROL PUPMP,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283160,SMR0000077,SMR0000077,ADDITIONAL KHEDIYA,ADDITIONAL KHEDIYA,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283161,SMR0000079,SMR0000079,ANKALI 2,ANKALI 2,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283162,SMR0000083,SMR0000083,BANJARA ANKALI,BANJARA ANKALI,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283163,SMR0000084,SMR0000084,BIDA WALA,BIDA WALA,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283164,SMR0000087,SMR0000087,DHOBI 2,DHOBI 2,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283165,SMR0000097,SMR0000097,KHATI 1,KHATI 1,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283166,SMR0000100,SMR0000100,MORVAN ROAD,MORVAN ROAD,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283167,SMR0000109,SMR0000109,KISAN ANUDAN AJIT CHELAWAT,KISAN ANUDAN AJIT CHELAWAT,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283168,SMR0000112,SMR0000112,KISAN ANUDAN RAMNIWAS,KISAN ANUDAN RAMNIWAS,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283169,SMR0000116,SMR0000116,OYT RAMESHCHANDRA,OYT RAMESHCHANDRA,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283170,SMR0000122,SMR0000122,OYT GEETA BAI,OYT GEETA BAI,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283171,SMR0000124,SMR0000124,OYT MANTRI JI,OYT MANTRI JI,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283172,SMR0000126,SMR0000126,OYT RAMESHWAR JI,OYT RAMESHWAR JI,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283173,SMR0000128,SMR0000128,OYT BANSHI NATH,OYT BANSHI NATH,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283174,SMR0000139,SMR0000139,OYT SHIV NARAYAN,OYT SHIV NARAYAN,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283175,SMR0000149,SMR0000149,PURANI ANKALI,PURANI ANKALI,1579,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283176,SMR0000151,SMR0000151,BORA WALA,BORA WALA,1518,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283177,SMR0000152,SMR0000152,CHOUDHRY WALA,CHOUDHRY WALA,1518,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283178,SMR0000153,SMR0000153,KISHAN TEKEDAR,KISHAN TEKEDAR,1518,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283179,SMR0000158,SMR0000158,OYT BHERULAL,OYT BHERULAL,1518,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283180,SMR0000166,SMR0000166,BILLI KHARI,BILLI KHARI,1580,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283181,SMR0000167,SMR0000167,CHAK ROADMAL,CHAK ROADMAL,1580,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283182,SMR0000170,SMR0000170,OYT GADOLA GAON WALA,OYT GADOLA GAON WALA,1580,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283183,SMR0000172,SMR0000172,KISHAN ANUDAN SHANTILAL,KISHAN ANUDAN SHANTILAL,1580,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283184,SMR0000174,SMR0000174,NARSARI WALA,NARSARI WALA,1580,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283185,SMR0000176,SMR0000176,OYT BHARATSINGH,OYT BHARATSINGH,1580,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283186,SMR0000183,SMR0000183,SURESH PATIDAR,SURESH PATIDAR,1580,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283187,SMR0000185,SMR0000185,BHADAWMATA ROAD WALI,BHADAWMATA ROAD WALI,8477,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283188,SMR0000189,SMR0000189,DHABA CHABUTRE WALA 1,DHABA CHABUTRE WALA 1,1827,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283189,SMR0000196,SMR0000196,JODA BAV JI DHABA,JODA BAV JI DHABA,1827,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283190,SMR0000201,SMR0000201,OYT BAGDIRAM,OYT BAGDIRAM,1827,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
283191,SMR0000205,SMR0000205,OYT SHANTILAL JI JAIN,OYT SHANTILAL JI JAIN,1827,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
