NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
142971,MWT0000569,MWT0000569,SHIKSHAK COLONY (RANE),SHIKSHAK COLONY (RANE),6417,3,432,True,1,10/14/2020 9:35:38 AM,,,,,,,1
142979,MWT0000613,MWT0000613,Khandlai Badribaba Bawdiy wala,Khandlai Badribaba Bawdiy wala,4203,3,432,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143043,MNG0000687,MNG0000687,TOWER WALA,TOWER WALA,4162,3,202,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143047,MNG0000710,MNG0000710,UPTOWN APPOLO,UPTOWN APPOLO,5950,3,202,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143049,MNG0000718,MNG0000718,BALAJI B,BALAJI B,5950,3,202,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143051,MNG0000733,MNG0000733,PLAZZO C,PLAZZO C,5950,3,202,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143057,MNG0000771,MNG0000771,GOYAL GREEN WALA,GOYAL GREEN WALA,4394,3,202,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143084,MNN0000145,MNN0000145,Gaon Wala II,Gaon Wala II,3881,3,478,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143090,MNN0000192,MNN0000192,Agrawal Dairy wala,Agrawal Dairy wala,3881,3,478,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143145,MNT0000001,MNT0000001,33/11 KV Grid Ke Andar,33/11 KV Grid Ke Andar,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143146,MNT0000016,MNT0000016,Rani Laxmi Bai Marg,Rani Laxmi Bai Marg,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143152,MNT0000038,MNT0000038,Govt Hospital,Govt Hospital,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143154,MNT0000048,MNT0000048,Sandiya Road Choudhary Wala,Sandiya Road Choudhary Wala,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143197,LHN0001017,LHN0001017,LOHANA KUTI DL,LOHANA KUTI DL,8039,3,352,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143225,MNP0000080,MNP0000080,Yashwant Nagar wala,Yashwant Nagar wala,6439,3,179,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143235,MNP0000133,MNP0000133,M/S JEEN MATA WALA,M/S JEEN MATA WALA,6964,3,179,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143250,MNP0000235,MNP0000235,Vishnavo Devi Dhabe Ke Samne,Vishnavo Devi Dhabe Ke Samne,7374,3,179,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143269,MTW0000001,MTW0000001,Baidiyaw-1,Baidiyaw-1,5510,3,492,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143286,MTW0000053,MTW0000053,Bsnl Towar

4380053,Bsnl Towar

4380053,8355,3,492,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143312,MTW0000151,MTW0000151,JHAKRIYA AAVAR,JHAKRIYA AAVAR,8356,3,492,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143316,MNT0000057,MNT0000057,Jhuggi Jhopdi,Jhuggi Jhopdi,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143320,MNT0000078,MNT0000078,Samdani Interprises,Samdani Interprises,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143323,MNT0000084,MNT0000084,Near Anand Vihar Colony,Near Anand Vihar Colony,5365,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143326,MNT0000120,MNT0000120,Dhobi Mohalla,Dhobi Mohalla,5365,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143327,MNT0000121,MNT0000121,Purbiya Mohalla,Purbiya Mohalla,5365,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143333,MRN0000008,MRN0000008,NA,NA,1820,3,302,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143334,MRN0000009,MRN0000009,NA,NA,1820,3,302,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143336,MRN0000027,MRN0000027,NA,NA,1820,3,302,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143347,MRN0000095,MRN0000095,NA,NA,1820,3,302,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143364,MRN0000201,MRN0000201,NA,NA,1820,3,302,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143413,LHR0000236,LHR0000236,25 kva BHARTIY INFRATEL TOWER  WALA KALISINDH,25 kva BHARTIY INFRATEL TOWER  WALA KALISINDH,3084,3,119,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143414,LHR0000240,LHR0000240,25 KVA BSNL TOWER WALA KULMANKHEDI,25 KVA BSNL TOWER WALA KULMANKHEDI,3084,3,119,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143427,MWG0000049,MWG0000049,Tower Annapurna Colony,Tower Annapurna Colony,5477,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143429,MWG0000057,MWG0000057,agrwal wala shanti nagar,agrwal wala shanti nagar,5476,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143430,MWG0000124,MWG0000124,Nanda Nagar,Nanda Nagar,4834,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143454,MWG0000303,MWG0000303,PEAR CITY 1,PEAR CITY 1,3667,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143460,MWG0000366,MWG0000366,CHINAR PARK,CHINAR PARK,5476,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143464,MWG0000424,MWG0000424,bade pul ke pass wala,bade pul ke pass wala,7371,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143465,MWG0000432,MWG0000432,CENTRE LIGHT GAYAKWAD,CENTRE LIGHT GAYAKWAD,5477,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143473,MWG0000487,MWG0000487,aditi vihar colony phase 2-4,aditi vihar colony phase 2-4,4834,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143477,MWG0000502,MWG0000502,NA,NA,5628,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143478,MWG0000504,MWG0000504,NA,NA,4834,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143480,MWG0000530,MWG0000530,NA,NA,3667,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143490,MWT0000748,MWT0000748,RAVI HUKUN CHAND SHARMA 1,RAVI HUKUN CHAND SHARMA 1,7122,3,432,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143491,MWT0000750,MWT0000750,ARPAN UDHHOG,ARPAN UDHHOG,7122,3,432,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143497,MXI0000012,MXI0000012,MANDIR WALA,MANDIR WALA,3087,3,124,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143519,MXI0000116,MXI0000116,NEW AABADI WALA-2,NEW AABADI WALA-2,8648,3,124,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143520,MXI0000121,MXI0000121,OM GURUDEV WALA,OM GURUDEV WALA,6902,3,124,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143522,MXI0000137,MXI0000137,MUNIM JI WALA- 2,MUNIM JI WALA- 2,8648,3,124,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143550,MRN0000373,MRN0000373,KUMHAR WALA,KUMHAR WALA,2520,3,302,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143575,MSR0000003,MSR0000003,NA,NA,5792,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143576,MSR0000009,MSR0000009,NA,NA,5792,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143577,MSR0000017,MSR0000017,NA,NA,5792,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143578,MSR0000020,MSR0000020,Police mess ke phale,Police mess ke phale,5792,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143579,MSR0000025,MSR0000025,NA,NA,5776,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143580,MSR0000032,MSR0000032,NA,NA,5776,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143581,MSR0000038,MSR0000038,Sabji mandi ke ander,Sabji mandi ke ander,5800,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143582,MSR0000041,MSR0000041,Brigh Ke pass,Brigh Ke pass,5800,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143583,MSR0000045,MSR0000045,NA,NA,5245,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143584,MSR0000047,MSR0000047,J.K.narsing home pass,J.K.narsing home pass,5245,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143585,MSR0000055,MSR0000055,NA,NA,5245,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143586,MSR0000064,MSR0000064,Gurunanak hospital,Gurunanak hospital,6167,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143591,MWG0000561,MWG0000561,NA,NA,4497,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143592,MWG0000579,MWG0000579,Dr. Wala,Dr. Wala,7371,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143593,MWG0000585,MWG0000585,Ma Pitambar Stone Krush.,Ma Pitambar Stone Krush.,7372,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143597,MWG0000625,MWG0000625,Maszid Ke Samne Wala,Maszid Ke Samne Wala,7371,3,181,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143600,MWH0000008,MWH0000008,SHIV MANDIR,SHIV MANDIR,5974,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143601,MWH0000023,MWH0000023,LUNIYAPURA MAHARASTRA SAMAJ,LUNIYAPURA MAHARASTRA SAMAJ,5974,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143602,MWH0000025,MWH0000025,ASHOKA MARG,ASHOKA MARG,6436,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143603,MWH0000026,MWH0000026,GENRAL ROAD,GENRAL ROAD,6610,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143604,MWH0000027,MWH0000027,HYDRABADIBASTI ROAD WALA,HYDRABADIBASTI ROAD WALA,6610,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143605,MWH0000028,MWH0000028,HYDRABADI BASTI,HYDRABADI BASTI,6610,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143607,MWH0000033,MWH0000033,STAR DAIRY TRANSFORMER,STAR DAIRY TRANSFORMER,6610,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143608,MWH0000041,MWH0000041,RAJESHWAR SCHOOL,RAJESHWAR SCHOOL,6437,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143609,MWH0000043,MWH0000043,ROBERT LINE,ROBERT LINE,6437,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143610,MWH0000053,MWH0000053,PEETH ROAD,PEETH ROAD,6437,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143611,MWH0000057,MWH0000057,pasi pura,pasi pura,6437,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143612,MWH0000063,MWH0000063,BANDA BASTI HUBS,BANDA BASTI HUBS,6437,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143613,MWH0000067,MWH0000067,BANDA BASTI HUBS,BANDA BASTI HUBS,6437,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143614,MWH0000077,MWH0000077,BANDA BASTI HUBS,BANDA BASTI HUBS,6437,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143615,MWH0000085,MWH0000085,badshah almari,badshah almari,8776,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143616,MWH0000089,MWH0000089,mohan takies,mohan takies,8775,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143617,MWH0000090,MWH0000090,palsikar coloney,palsikar coloney,8775,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143618,MWH0000095,MWH0000095,PRIMARY SCHOOL,PRIMARY SCHOOL,8775,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143619,MWH0000101,MWH0000101,CANNTOMENT COLONEY,CANNTOMENT COLONEY,8775,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143620,MWH0000108,MWH0000108,swarg mandir bheru baba wala,swarg mandir bheru baba wala,5973,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143621,MWH0000109,MWH0000109,girls school,girls school,5973,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143622,MWH0000118,MWH0000118,IDBI BANK,IDBI BANK,5973,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143623,MWH0000126,MWH0000126,PENSIONPURA,PENSIONPURA,5973,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143624,MWH0000143,MWH0000143,BANDA BASTI,BANDA BASTI,6437,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143625,MWH0000145,MWH0000145,LAL JI KI BASTI,LAL JI KI BASTI,6747,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143626,MWH0000148,MWH0000148,LAL JI KI BASTI,LAL JI KI BASTI,6747,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143627,MWH0000157,MWH0000157,HYDRABADI BASTI,HYDRABADI BASTI,6610,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143628,MWH0000160,MWH0000160,HYDRABADI BASTI,HYDRABADI BASTI,8775,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143629,MWH0000167,MWH0000167,HYDRABADI BASTI,HYDRABADI BASTI,6610,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143630,MWH0000172,MWH0000172,HYDRABADI BASTI,HYDRABADI BASTI,6610,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143631,MWH0000177,MWH0000177,HYDRABADI BASTI,HYDRABADI BASTI,6610,3,180,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143637,MWR0000037,MWR0000037,VILLAGE WALA,VILLAGE WALA,4206,3,433,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143639,MWR0000044,MWR0000044,TAPRIYA WALA,TAPRIYA WALA,4206,3,433,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143643,MNP0000292,MNP0000292,Dhobi Ghat Wala,Dhobi Ghat Wala,6964,3,179,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143660,MNP0000377,MNP0000377,W/W Wala,W/W Wala,5977,3,179,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143667,MNP0000425,MNP0000425,Bsnl Tower Wala,Bsnl Tower Wala,3673,3,179,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143677,MNP0000474,MNP0000474,MAA VAISHNO DEVI SHOWROOM,MAA VAISHNO DEVI SHOWROOM,6964,3,179,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143687,MNR0000007,MNR0000007,Ganw Wala (Hanspur Road),Ganw Wala (Hanspur Road),5364,3,311,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143703,LON0000009,LON0000009,HATNOOR RAOD GAOWALA DP NO.,HATNOOR RAOD GAOWALA DP NO.,5692,3,219,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143742,LON0000235,LON0000235,HATNOOR RAOD MARATHI SCHOOL KE PICHE,HATNOOR RAOD MARATHI SCHOOL KE PICHE,5692,3,219,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143748,MSR0000066,MSR0000066,ICICI BANK TEEN BATTI CH,ICICI BANK TEEN BATTI CH,5245,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143749,MSR0000070,MSR0000070,NA,NA,6167,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143750,MSR0000087,MSR0000087,NA,NA,8629,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143751,MSR0000090,MSR0000090,NA,NA,8629,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143752,MSR0000107,MSR0000107,NA,NA,6872,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143753,MSR0000118,MSR0000118,Vivekanand,Vivekanand,6872,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143754,MSR0000122,MSR0000122,Ashiyana parishar,Ashiyana parishar,6872,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143756,MSR0000136,MSR0000136,Veer baba darga,Veer baba darga,5790,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143757,MSR0000139,MSR0000139,908091 Sai dham colony,908091 Sai dham colony,5790,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143758,MSR0000151,MSR0000151,Ramky Adinath colony,Ramky Adinath colony,5790,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143759,MSR0000160,MSR0000160,NA,NA,5790,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143760,MSR0000162,MSR0000162,NA,NA,5790,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143761,MSR0000169,MSR0000169,Ramky new Maxi Road OM office ke samne,Ramky new Maxi Road OM office ke samne,5793,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143764,MSW0000013,MSW0000013,DOORSANCHAR KE SAMNE VIDHIYAPATI NAGAR,DOORSANCHAR KE SAMNE VIDHIYAPATI NAGAR,6884,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143767,MSW0000055,MSW0000055,MUNI NAGAR MATA JI MANDIR SE AAGE,MUNI NAGAR MATA JI MANDIR SE AAGE,6166,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143769,MSW0000076,MSW0000076,MANSAROVAR COLONY DTR NO. 4,MANSAROVAR COLONY DTR NO. 4,6158,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143770,MSW0000085,MSW0000085,VIKRAM HOMES COLONY DTR NO. 2,VIKRAM HOMES COLONY DTR NO. 2,6158,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143771,MSW0000096,MSW0000096,ALAKHADHAM NAGAR NALE KE PASS,ALAKHADHAM NAGAR NALE KE PASS,6158,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143772,MSW0000098,MSW0000098,NEW DTR PARWANA NAGAR BAGICHE KE PAS DTR NO.1,NEW DTR PARWANA NAGAR BAGICHE KE PAS DTR NO.1,6158,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143773,MSW0000113,MSW0000113,RISHINAGAR EXTANTION NAG MANDIR BAGICHE  KE PASS,RISHINAGAR EXTANTION NAG MANDIR BAGICHE  KE PASS,6157,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143774,MSW0000122,MSW0000122,RISHI NAGAR EXT BARGAD ASHRAM KE SAMNE,RISHI NAGAR EXT BARGAD ASHRAM KE SAMNE,6157,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143775,MSW0000130,MSW0000130,VED NAGAR BSNL QUATER KE PASS,VED NAGAR BSNL QUATER KE PASS,6157,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143776,MSW0000132,MSW0000132,ANJALI APPARTMENT KE SAMNE VED NAGAR,ANJALI APPARTMENT KE SAMNE VED NAGAR,6157,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143777,MSW0000146,MSW0000146,BHARAT GAS KE PASS MAHAKAL SINDHI COLONY,BHARAT GAS KE PASS MAHAKAL SINDHI COLONY,5757,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143780,MSW0000168,MSW0000168,H.N.-87 KE SAMANE SHREE VISHALA,H.N.-87 KE SAMANE SHREE VISHALA,5400,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143782,MSW0000170,MSW0000170,SHREE VISHALA CHIKUVALA BAGICHA KE PAS DTR NO. 2,SHREE VISHALA CHIKUVALA BAGICHA KE PAS DTR NO. 2,5400,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143784,MSW0000184,MSW0000184,BHAVSAR NAMAKIN RISHI NAGAR DTR NO. 2,BHAVSAR NAMAKIN RISHI NAGAR DTR NO. 2,5400,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143786,MSW0000191,MSW0000191,SANT NAGAR GARDAN KE PASS DTR NO. 1,SANT NAGAR GARDAN KE PASS DTR NO. 1,5757,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143787,MSW0000195,MSW0000195,SANT NAGAR BAGICHE KE PASS DTR NO. 2,SANT NAGAR BAGICHE KE PASS DTR NO. 2,5757,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143788,MSW0000213,MSW0000213,SUBHAM PARISAR WALI DP,SUBHAM PARISAR WALI DP,6158,3,377,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143826,MNR0000280,MNR0000280,Ramsingh Wala,Ramsingh Wala,1608,3,311,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143879,MWR0000224,MWR0000224,EMLIPURA WALA,EMLIPURA WALA,4283,3,433,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143899,MWR0000314,MWR0000314,TAWAR WALA,TAWAR WALA,4745,3,433,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143952,MBN0000303,MBN0000303,Bharat Oman Wala,Bharat Oman Wala,2934,3,122,True,1,10/14/2020 9:35:38 AM,,,,,,,1
143985,MTB0000198,MTB0000198,Gaon Wala,Gaon Wala,3216,3,443,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144000,MTB0000306,MTB0000306,Relaice tower wala,Relaice tower wala,3216,3,443,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144026,MNT0000013,MNT0000013,Kanyashala,Kanyashala,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144028,MNT0000020,MNT0000020,Imlibagh Ushaganj,Imlibagh Ushaganj,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144030,MNT0000027,MNT0000027,Bhil Gali-I,Bhil Gali-I,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144035,MNT0000067,MNT0000067,Jenil Chemical Khabiya DP,Jenil Chemical Khabiya DP,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144037,MNT0000076,MNT0000076,Modal School,Modal School,8587,3,310,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144042,MRN0000038,MRN0000038,NA,NA,1820,3,302,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144048,MRN0000069,MRN0000069,NA,NA,1821,3,302,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144074,MXI0000222,MXI0000222,STEEL CASTING WALA,STEEL CASTING WALA,6902,3,124,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144076,MXI0000227,MXI0000227,BAIRAGI WALA,BAIRAGI WALA,8648,3,124,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144079,MXI0000250,MXI0000250,BUS STAND WALA,BUS STAND WALA,8648,3,124,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144080,MXI0000261,MXI0000261,DH BANSAL WALA,DH BANSAL WALA,6902,3,124,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144094,NBO0000004,NBO0000004,DEVRAM RODU WALA,DEVRAM RODU WALA,5691,3,221,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144156,MWR0000577,MWR0000577,ROAD WALA,ROAD WALA,4282,3,433,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144233,MSR0000007,MSR0000007,Petrolpump ke pass,Petrolpump ke pass,5792,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144234,MSR0000011,MSR0000011,NA,NA,5792,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144235,MSR0000012,MSR0000012,NA,NA,5792,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144236,MSR0000018,MSR0000018,NA,NA,5792,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144237,MSR0000022,MSR0000022,19 Bangle,19 Bangle,5776,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144290,MBN0000336,MBN0000336,Grid Wala,Grid Wala,2899,3,122,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144292,MBN0000364,MBN0000364,Water Works Wala,Water Works Wala,2966,3,122,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144356,MWR0000813,MWR0000813,HOTAL WALA,HOTAL WALA,3538,3,433,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144357,MWR0000815,MWR0000815,CM NAL JAL WALA SARPANCH,CM NAL JAL WALA SARPANCH,3538,3,433,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144391,MWT0000191,MWT0000191,Upjel,Upjel,8695,3,432,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144393,MWT0000199,MWT0000199,VIP CHORAHA,VIP CHORAHA,6417,3,432,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144394,MWT0000201,MWT0000201,132/33 Gret,132/33 Gret,8695,3,432,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144425,NBO0000501,NBO0000501,ADARSH PUMP,ADARSH PUMP,6994,3,221,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144479,MBN0000797,MBN0000797,SOCITY WALA CHOMA,SOCITY WALA CHOMA,3423,3,122,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144480,MBN0000802,MBN0000802,SANKAR JI WALA GARELU MANDODA,SANKAR JI WALA GARELU MANDODA,2937,3,122,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144482,MBN0000817,MBN0000817,STONE CRACURE WALA CHAMUNDESWRI,STONE CRACURE WALA CHAMUNDESWRI,8084,3,122,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144495,MBS0000089,MBS0000089,AIRTEL TOWER WALA,AIRTEL TOWER WALA,3013,3,123,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144503,MSR0000028,MSR0000028,NA,NA,5776,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144504,MSR0000029,MSR0000029,NEW DTR,NEW DTR,5776,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144505,MSR0000043,MSR0000043,Teen Bati Se age,Teen Bati Se age,5245,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144506,MSR0000048,MSR0000048,Shri Mahakaleshwar Misthan bhandar,Shri Mahakaleshwar Misthan bhandar,5245,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144509,MSR0000057,MSR0000057,NA,NA,5245,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144510,MSR0000058,MSR0000058,Alakhdham nagar,Alakhdham nagar,5245,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144511,MSR0000061,MSR0000061,NA,NA,6167,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144512,MSR0000067,MSR0000067,Sulabh Complex ke samne,Sulabh Complex ke samne,6167,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
144513,MSR0000069,MSR0000069,NA,NA,6167,3,379,True,1,10/14/2020 9:35:38 AM,,,,,,,1
