NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
256202,DPP0000761,DPP0000761,Jagdish Wala,Jagdish Wala,4962,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256203,DPP0000767,DPP0000767,Faram Wala,Faram Wala,4962,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256204,DPP0000777,DPP0000777,Harisingh Wala,Harisingh Wala,6419,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256205,DPP0000780,DPP0000780,Laxhmansingh Wala,Laxhmansingh Wala,6419,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256206,DPP0000924,DPP0000924,Istkar Wala,Istkar Wala,4972,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256207,DPP0000928,DPP0000928,Harinarayan wala,Harinarayan wala,4962,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256208,DPP0000930,DPP0000930,Premsingh Wala,Premsingh Wala,6419,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256209,DPP0000933,DPP0000933,Talab wala,Talab wala,4972,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256210,DPP0000941,DPP0000941,Babulal wala,Babulal wala,4972,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256211,DPP0000947,DPP0000947,Patwari wala,Patwari wala,4452,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256212,DPP0000949,DPP0000949,Mahesh Wala,Mahesh Wala,4452,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256213,DPP0000970,DPP0000970,Hira Baba Wala,Hira Baba Wala,6419,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256214,DPP0000974,DPP0000974,Hariram bherusingh wala,Hariram bherusingh wala,4963,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256215,DPP0000981,DPP0000981,Harnasa ll,Harnasa ll,7125,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256216,DPP0000994,DPP0000994,Babu Shah wala,Babu Shah wala,5854,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256217,DPP0000999,DPP0000999,Khajraya Road wala,Khajraya Road wala,7126,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256218,DPP0001000,DPP0001000,Karbala Maidan Wala,Karbala Maidan Wala,6174,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256219,DPP0001004,DPP0001004,Jitendr Patel Wala,Jitendr Patel Wala,7126,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256220,DPP0001015,DPP0001015,Ayodhya wala,Ayodhya wala,7126,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256221,DPP0001109,DPP0001109,Village Wala,Village Wala,7125,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256222,DPP0001115,DPP0001115,Mangilal Wala I,Mangilal Wala I,3564,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256223,DPP0001117,DPP0001117,Village Wala,Village Wala,4225,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256224,DPP0001136,DPP0001136,Harijan Wala,Harijan Wala,3564,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256225,DPP0001137,DPP0001137,Chapra Wala,Chapra Wala,3564,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256226,DPP0001139,DPP0001139,Baliram Wala,Baliram Wala,3564,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256227,DPP0001149,DPP0001149,Babu Building Wala,Babu Building Wala,4962,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256228,DPP0001152,DPP0001152,Panch Ke Pas Wala,Panch Ke Pas Wala,4962,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256229,DPP0001156,DPP0001156,Ranchod Kailash,Ranchod Kailash,4962,3,187,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256230,DRD0000003,DRD0000003,GIRDHARI WALA,GIRDHARI WALA,5740,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256231,DRD0000013,DRD0000013,CHAMPA RATHOD WALA,CHAMPA RATHOD WALA,6135,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256232,DRD0000017,DRD0000017,DANTODA GAW WALA,DANTODA GAW WALA,6135,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256233,DRD0000019,DRD0000019,BHERUGAD WALA,BHERUGAD WALA,6135,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256234,DRD0000032,DRD0000032,DANTODA HANUMAN MANDIR WALA,DANTODA HANUMAN MANDIR WALA,6135,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256235,DRD0000040,DRD0000040,PUROHIT WALA,PUROHIT WALA,2192,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256236,DRD0000042,DRD0000042,KANTU SETH WALA,KANTU SETH WALA,2193,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256237,DRD0000046,DRD0000046,GAW K PICHE WALA,GAW K PICHE WALA,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256238,DRD0000050,DRD0000050,BHERU SINGH WALA,BHERU SINGH WALA,2091,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256239,DRD0000057,DRD0000057,EIT BHATTA WALA TITRI 1,EIT BHATTA WALA TITRI 1,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256240,DRD0000059,DRD0000059,GHODAKHEDA NALE WALA,GHODAKHEDA NALE WALA,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256241,DRD0000066,DRD0000066,KHIMAPADA WALA,KHIMAPADA WALA,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256242,DRD0000068,DRD0000068,ISHWAR SETH WALA,ISHWAR SETH WALA,2091,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256243,DRD0000074,DRD0000074,BHIMRAJ BHERUPADA WALA,BHIMRAJ BHERUPADA WALA,3122,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256244,DRD0000075,DRD0000075,PATEL BA WALA,PATEL BA WALA,3122,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256245,DRD0000082,DRD0000082,JINNING RUPAKHEDA WALA,JINNING RUPAKHEDA WALA,3122,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256246,DRD0000087,DRD0000087,NANDUBA WALA,NANDUBA WALA,3122,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256247,DRD0000096,DRD0000096,AMRAT BHAGIRATH WALA,AMRAT BHAGIRATH WALA,2359,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256248,DRD0000100,DRD0000100,KOLBAKHEDI WALA,KOLBAKHEDI WALA,3122,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256249,DRD0000102,DRD0000102,GRID K PASS WALA,GRID K PASS WALA,3123,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256250,DRD0000104,DRD0000104,PRABHULAL WALA,PRABHULAL WALA,3123,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256251,DRD0000110,DRD0000110,RADHAKISHAN WALA MUNDRI 100,RADHAKISHAN WALA MUNDRI 100,3120,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256252,DRD0000126,DRD0000126,UNI GAON PULIYA WALA,UNI GAON PULIYA WALA,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256253,DRD0000130,DRD0000130,PALAS WALA,PALAS WALA,7932,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256254,DRD0000134,DRD0000134,MAHI K KINAREWALA,MAHI K KINAREWALA,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256255,DRD0000138,DRD0000138,DEM WALA KALAMPADA,DEM WALA KALAMPADA,7932,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256256,DRD0000146,DRD0000146,TEJRAM WALI,TEJRAM WALI,2373,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256257,DRD0000149,DRD0000149,MANGROL RASTE WALA,MANGROL RASTE WALA,2388,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256258,DRD0000152,DRD0000152,LAXMI INDUSTRIES,LAXMI INDUSTRIES,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256259,DRD0000169,DRD0000169,GETI FAWADA WALA,GETI FAWADA WALA,2373,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256260,DRD0000192,DRD0000192,MOHANSINGH WALA,MOHANSINGH WALA,2388,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256261,DRD0000193,DRD0000193,PALIWAL WALA,PALIWAL WALA,2388,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256262,DRD0000197,DRD0000197,BANSHI WALA,BANSHI WALA,2193,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256263,DRD0000203,DRD0000203,NATHU SARPANCH WALA,NATHU SARPANCH WALA,2193,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256264,DRD0000206,DRD0000206,ALNIYA NADI WALA,ALNIYA NADI WALA,2359,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256265,DRD0000215,DRD0000215,SATTU MALI WALA,SATTU MALI WALA,2193,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256266,DRD0000217,DRD0000217,NARSINGH WALI,NARSINGH WALI,2193,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256267,DRD0000219,DRD0000219,BAPU WALA,BAPU WALA,2193,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256268,DRD0000239,DRD0000239,BADCHAPRA TALAB WALA,BADCHAPRA TALAB WALA,2091,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256269,DRD0000250,DRD0000250,WATER WORKS,WATER WORKS,2373,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256270,DRD0000254,DRD0000254,BHERUPADA ROAD WALA,BHERUPADA ROAD WALA,2389,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256271,DRD0000261,DRD0000261,RAGHUVEERSINGH WALA,RAGHUVEERSINGH WALA,2091,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256272,DRD0000266,DRD0000266,BADIRALAL WALA,BADIRALAL WALA,3123,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256273,DRD0000268,DRD0000268,MANDATARSINGH WALA,MANDATARSINGH WALA,2388,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256274,DRD0000274,DRD0000274,BABUDA WALA,BABUDA WALA,2373,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256275,DRD0000283,DRD0000283,RAJAKHALI,RAJAKHALI,2091,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256276,DRD0000284,DRD0000284,DHOLKA GAW WALA,DHOLKA GAW WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256277,DRD0000290,DRD0000290,DHULJI BA WALA,DHULJI BA WALA,2360,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256278,DRD0000295,DRD0000295,BIDPADA KAILASH  WALA,BIDPADA KAILASH  WALA,2389,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256279,DRD0000306,DRD0000306,ISHWER ANNA WALA,ISHWER ANNA WALA,6135,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256280,DRD0000313,DRD0000313,WATER WORKS WALA,WATER WORKS WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256281,DRD0000323,DRD0000323,AIRTEL TOWER,AIRTEL TOWER,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256282,DRD0000330,DRD0000330,MANENDRA KUMAR,MANENDRA KUMAR,2388,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256283,DRD0000332,DRD0000332,SCHOOL KE PICHE WALA,SCHOOL KE PICHE WALA,2388,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256284,DRD0000333,DRD0000333,DEVNARAYAN WALA,DEVNARAYAN WALA,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256285,DRD0000336,DRD0000336,RAMESHWAR COMPOUND WALA,RAMESHWAR COMPOUND WALA,2319,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256286,DRD0000339,DRD0000339,GENDAWALA,GENDAWALA,7938,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256287,DRD0000347,DRD0000347,PALIWAL WALA,PALIWAL WALA,2388,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256288,DRD0000368,DRD0000368,SAMRATH WALA,SAMRATH WALA,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256289,DRD0000377,DRD0000377,MUNGTHALI MIX LOAD,MUNGTHALI MIX LOAD,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256290,DRD0000387,DRD0000387,HALDUPADA WALA,HALDUPADA WALA,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256291,DRD0000393,DRD0000393,MIYARAM WALA,MIYARAM WALA,2360,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256292,DRD0000396,DRD0000396,KALURAM WALA  2,KALURAM WALA  2,3122,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256293,DRD0000398,DRD0000398,DHANNALAL WALA,DHANNALAL WALA,3122,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256294,DRD0000401,DRD0000401,JAGGANATH WALA,JAGGANATH WALA,3122,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256295,DRD0000412,DRD0000412,JAGDISH KESHALAL,JAGDISH KESHALAL,2360,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256296,DRD0000433,DRD0000433,GANESH CHODHARI WALA,GANESH CHODHARI WALA,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256297,DRD0000436,DRD0000436,PRESTIGE ROPE WALA,PRESTIGE ROPE WALA,5391,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256298,DRD0000437,DRD0000437,KHARAKHEDI GAW WALI,KHARAKHEDI GAW WALI,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256299,DRD0000441,DRD0000441,BADCHAPRA GAON WALA,BADCHAPRA GAON WALA,2091,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256300,DRD0000443,DRD0000443,DERI GAW WALA,DERI GAW WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256301,DRD0000446,DRD0000446,VINOD CHANDMAL MOONAT WALA,VINOD CHANDMAL MOONAT WALA,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256302,DRD0000448,DRD0000448,ASHOK BHANWARLAL JAIN WALA,ASHOK BHANWARLAL JAIN WALA,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256303,DRD0000450,DRD0000450,SHANTILAL WALA,SHANTILAL WALA,7938,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256304,DRD0000459,DRD0000459,BHAGORAPADA MIX LOAD,BHAGORAPADA MIX LOAD,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256305,DRD0000466,DRD0000466,KALMODA GAW WALA BHARAT K GHR K PASS,KALMODA GAW WALA BHARAT K GHR K PASS,3121,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256306,DRD0000481,DRD0000481,DHARAMSHALA WALA,DHARAMSHALA WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256307,DRD0000482,DRD0000482,MANTRI WALA,MANTRI WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256308,DRD0000483,DRD0000483,SCHOOL WALA,SCHOOL WALA,2312,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256309,DRD0000490,DRD0000490,NOGAWA STATION WALA,NOGAWA STATION WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256310,DRD0000497,DRD0000497,BAGDIBAI WALA,BAGDIBAI WALA,5391,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256311,DRD0000500,DRD0000500,BHATODA WALA,BHATODA WALA,5391,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256312,DRD0000522,DRD0000522,ROYAL COLLAGE WALA,ROYAL COLLAGE WALA,5391,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256313,DRD0000527,DRD0000527,TAAZ  WALA,TAAZ  WALA,5391,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256314,DRD0000528,DRD0000528,TOLL TAX WALA,TOLL TAX WALA,5391,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256315,DRD0000530,DRD0000530,BADCHAPRA SCHOOL WALA,BADCHAPRA SCHOOL WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256316,DRD0000531,DRD0000531,BADCHAPRA WATER WORKS WALA,BADCHAPRA WATER WORKS WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256317,DRD0000534,DRD0000534,BIODISEL  WALA,BIODISEL  WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256318,DRD0000536,DRD0000536,BALAJI WALA,BALAJI WALA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256319,DRD0000540,DRD0000540,BADRI SARPANCH WALA BHATIBADODIYA,BADRI SARPANCH WALA BHATIBADODIYA,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256320,DRD0000543,DRD0000543,DHARAD S/S,DHARAD S/S,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256321,DRD0000547,DRD0000547,ICE CANDY DHARAD,ICE CANDY DHARAD,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256322,DRD0000558,DRD0000558,PATIDAR DHARAMSHALA SARWANI,PATIDAR DHARAMSHALA SARWANI,3129,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256323,DRD0000568,DRD0000568,BIDPADA GAW WALA,BIDPADA GAW WALA,2389,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256324,DRD0000570,DRD0000570,DALMILL WALA,DALMILL WALA,2389,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256325,DRD0000576,DRD0000576,KRISNA VIHAR  COLONY 2,KRISNA VIHAR  COLONY 2,2389,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256326,DRD0000577,DRD0000577,LUNAWAT WALA,LUNAWAT WALA,2389,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256327,DRD0000607,DRD0000607,MOHAN NANDA,MOHAN NANDA,2319,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256328,DRD0000608,DRD0000608,MOHANLAL WALA,MOHANLAL WALA,2319,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256329,DRD0000620,DRD0000620,SHRAWAN PATEL WALA,SHRAWAN PATEL WALA,2319,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256330,DRD0000659,DRD0000659,DILIP WALA,DILIP WALA,7938,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256331,DRD0000683,DRD0000683,RAMUSETH WALA,RAMUSETH WALA,7938,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256332,DRD0000974,DRD0000974,NAMKEEN CLUSTER -I  11,NAMKEEN CLUSTER -I  11,7933,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256333,DRD0000975,DRD0000975,AMERSINGH WALA UNI,AMERSINGH WALA UNI,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256334,DRD0000983,DRD0000983,VADLIPADA  GAW WALA,VADLIPADA  GAW WALA,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256335,DRD0000984,DRD0000984,VADLIPADA  GAW WALA 2,VADLIPADA  GAW WALA 2,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256336,DRD0000994,DRD0000994,SCHOOL WALA CHAWARA,SCHOOL WALA CHAWARA,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256337,DRD0001004,DRD0001004,LUNABA WALA IMLIPADA,LUNABA WALA IMLIPADA,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256338,DRD0001009,DRD0001009,NAI ABADI IMLIPADA  WALA,NAI ABADI IMLIPADA  WALA,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256339,DRD0001014,DRD0001014,WATER WORKS UNDWA,WATER WORKS UNDWA,2191,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256340,DRD0001022,DRD0001022,LAXMAN WALA,LAXMAN WALA,2360,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256341,DRD0001025,DRD0001025,RAJVEER WALAA,RAJVEER WALAA,2360,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256342,DRD0001027,DRD0001027,SARWANI GAW WALA,SARWANI GAW WALA,2360,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256343,DRD0001029,DRD0001029,SHYAM WALA,SHYAM WALA,2360,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256344,DRD0001030,DRD0001030,VADLIGHATA  MUNDRI 100,VADLIGHATA  MUNDRI 100,2360,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256345,DRD0001032,DRD0001032,NAHRU CHAKKI WALA,NAHRU CHAKKI WALA,8610,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256346,DRD0001035,DRD0001035,MATHURI GAW WALA,MATHURI GAW WALA,8610,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256347,DRD0001036,DRD0001036,MATHURI SCHOOL WALA,MATHURI SCHOOL WALA,8610,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256348,DRD0001038,DRD0001038,CHOGALAL WALA,CHOGALAL WALA,2193,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256349,DRD0001040,DRD0001040,ISHWERLAL KANA,ISHWERLAL KANA,2193,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256350,DRD0001042,DRD0001042,KISHORE WALA,KISHORE WALA,2193,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256351,DRD0001061,DRD0001061,BALAJI WALA,BALAJI WALA,3120,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256352,DRD0001065,DRD0001065,ARJUN WALA,ARJUN WALA,3122,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256353,DRD0001068,DRD0001068,RAMNARAYAN WALA,RAMNARAYAN WALA,2091,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256354,DRD0001069,DRD0001069,RANCHOD WALI,RANCHOD WALI,2091,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256355,DRD0001081,DRD0001081,JULWANIYAPADA SCHOOL K SAMNE,JULWANIYAPADA SCHOOL K SAMNE,3121,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256356,DRD0001092,DRD0001092,IT BHATTE WALA,IT BHATTE WALA,7932,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256357,DRD0001093,DRD0001093,JAMBUDIYA WALA,JAMBUDIYA WALA,7932,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256358,DRD0001101,DRD0001101,SARPANCH WALA IMLIPADA,SARPANCH WALA IMLIPADA,7932,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256359,DRD0001102,DRD0001102,SHANKAR SARPANCH WALA,SHANKAR SARPANCH WALA,7932,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256360,DRD0001104,DRD0001104,TANKI WALA HALDUPADA,TANKI WALA HALDUPADA,7932,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256361,DRD0001105,DRD0001105,UNDWA NALE WALA,UNDWA NALE WALA,7932,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256362,DRD0001112,DRD0001112,KHARAKHEDI SCHOOL WALA,KHARAKHEDI SCHOOL WALA,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256363,DRD0001115,DRD0001115,SAJJANPADA DUDH DERI,SAJJANPADA DUDH DERI,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256364,DRD0001116,DRD0001116,JAKARI CHAKKI WALA,JAKARI CHAKKI WALA,2313,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256365,DRD0001138,DRD0001138,ASOKE WALA,ASOKE WALA,6135,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256366,DRD0001152,DRD0001152,GANESH MANDIR TRIVENI,GANESH MANDIR TRIVENI,5740,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256367,DRD0001153,DRD0001153,GULABSHAWALI WALA,GULABSHAWALI WALA,5740,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256368,DRD0001154,DRD0001154,SHAILENDRA PATIDAR WALA,SHAILENDRA PATIDAR WALA,5740,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256369,DRD0001157,DRD0001157,LAXMINARAYAN RAMESHWAR WALA,LAXMINARAYAN RAMESHWAR WALA,2192,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256370,DRD0001158,DRD0001158,PRAGYA CHAJED WALA,PRAGYA CHAJED WALA,2192,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256371,DRD0001170,DRD0001170,CHOGGALAL GIRDHARI WALA,CHOGGALAL GIRDHARI WALA,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256372,DRD0001180,DRD0001180,RAJU CHAKKI WALA,RAJU CHAKKI WALA,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256373,DRD0001184,DRD0001184,RAMESHWAR WALA,RAMESHWAR WALA,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256374,DRD0001199,DRD0001199,GANGAJAL KALMODA WALA,GANGAJAL KALMODA WALA,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256375,DRD0001204,DRD0001204,NAHER WALA,NAHER WALA,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256376,DRD0001212,DRD0001212,PRAKASH PATIDAR WALA,PRAKASH PATIDAR WALA,2361,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256377,DRD0001217,DRD0001217,RAIL POLE BHATIBADODIYA WALA,RAIL POLE BHATIBADODIYA WALA,2091,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
256378,DRD0001232,DRD0001232,MADHUR BAKERI MANENDRA MURLIDHAR WALA,MADHUR BAKERI MANENDRA MURLIDHAR WALA,2314,3,336,True,1,10/14/2020 9:35:38 AM,,,,,,,1
