NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
252018,CDW0000513,CDW0000513,CDW0000513,,2198,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252019,CDW0000522,CDW0000522,GAON WALA DL,GAON WALA DL,2201,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252020,CDW0000528,CDW0000528,CDW0000528,,2201,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252021,CDW0000530,CDW0000530,CDW0000530,,1959,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252022,CDW0000534,CDW0000534,KILGARI RAOD WALA DL,KILGARI RAOD WALA DL,1649,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252023,CDW0000538,CDW0000538,CDW0000538,,7829,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252024,CDW0000540,CDW0000540,CDW0000540,,2571,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252025,CDW0000541,CDW0000541,CDW0000541,,1632,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252026,CDW0000543,CDW0000543,CDW0000543,,1632,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252027,CDW0000544,CDW0000544,CDW0000544,,1632,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252028,CDW0000546,CDW0000546,CDW0000546,,1632,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252029,CDW0000547,CDW0000547,CDW0000547,,1810,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252030,CDW0000548,CDW0000548,CDW0000548,,1632,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252031,CDW0000557,CDW0000557,MOHANLAL SUKHLAL BALAI,MOHANLAL SUKHLAL BALAI,2021,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252032,CDW0000558,CDW0000558,MEHRBANSINGH SHIVISNGH,MEHRBANSINGH SHIVISNGH,1649,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252033,CDW0000566,CDW0000566,GOVERDHANSINGH BHUWANISINGH,GOVERDHANSINGH BHUWANISINGH,2021,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252034,CDW0000570,CDW0000570,KALIBAI SURPANSINGH ANUDAN,KALIBAI SURPANSINGH ANUDAN,1649,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252035,CDW0000575,CDW0000575,CDW0000575,,1649,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252036,CDW0000580,CDW0000580,CDW0000580,,2022,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252037,CDW0000582,CDW0000582,CDW0000582,,2022,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252038,CDW0000583,CDW0000583,CDW0000583,,2022,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252039,CDW0000591,CDW0000591,CDW0000591,,2022,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252040,CDW0000596,CDW0000596,CDW0000596,,2022,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252041,CDW0000602,CDW0000602,CDW0000602,,2200,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252042,CDW0000604,CDW0000604,CDW0000604,,2200,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252043,CDW0000611,CDW0000611,CDW0000611,,2019,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252044,CDW0000620,CDW0000620,SURAJMAL HAJARI,SURAJMAL HAJARI,2199,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252045,CDW0000625,CDW0000625,CDW0000625,,2199,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252046,CDW0000631,CDW0000631,vajeram balaram wala,vajeram balaram wala,1810,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252047,CDW0000667,CDW0000667,MANGILAL HEERALAL ANUDAN,MANGILAL HEERALAL ANUDAN,1635,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252048,CDW0000670,CDW0000670,MOYA KHARI WALA,MOYA KHARI WALA,1950,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252049,CDW0000671,CDW0000671,MUKESH BADRILAL BHATT WALA,MUKESH BADRILAL BHATT WALA,2202,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252050,CDW0000676,CDW0000676,RAIL KA MAR 2 ADD,RAIL KA MAR 2 ADD,2202,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252051,CDW0000686,CDW0000686,sureshchandra laxmanarayan wala,sureshchandra laxmanarayan wala,2197,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252052,CDW0000693,CDW0000693,BHERULAL MANGILAL BALAI,BHERULAL MANGILAL BALAI,1632,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252053,CDW0000694,CDW0000694,vardibai bhanwarlal chamar,vardibai bhanwarlal chamar,1632,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252054,CDW0000702,CDW0000702,goan wala,goan wala,2201,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252055,CDW0000713,CDW0000713,JIO TOWER WALA,JIO TOWER WALA,1636,3,259,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252056,CGM0000003,CGM0000003,Agarchand Ke khet wala,Agarchand Ke khet wala,6299,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252057,CGM0000007,CGM0000007,Nale ke Pass wala,Nale ke Pass wala,6299,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252058,CGM0000012,CGM0000012,Dode Babuji ke khet Wala-II,Dode Babuji ke khet Wala-II,4628,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252059,CGM0000013,CGM0000013,Harshwada Bhilat Baba wala,Harshwada Bhilat Baba wala,5319,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252060,CGM0000020,CGM0000020,Gaon Wala-I,Gaon Wala-I,4627,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252061,CGM0000025,CGM0000025,Nadi Wala,Nadi Wala,4627,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252062,CGM0000032,CGM0000032,Towar Ke Samne Wala,Towar Ke Samne Wala,5319,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252063,CGM0000033,CGM0000033,Road Wala,Road Wala,6300,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252064,CGM0000042,CGM0000042,Dondwada Bad Wala,Dondwada Bad Wala,5319,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252065,CGM0000045,CGM0000045,Bedi Wala,Bedi Wala,5320,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252066,CGM0000047,CGM0000047,Bhilkhedi Church Wala,Bhilkhedi Church Wala,5320,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252067,CGM0000052,CGM0000052,CHAKKI WALA,CHAKKI WALA,6300,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252068,CGM0000064,CGM0000064,Madan ke Khet Wala,Madan ke Khet Wala,8533,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252069,CGM0000079,CGM0000079,D.S.GREEN AGRO TECH WALA,D.S.GREEN AGRO TECH WALA,6299,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252070,CGM0000080,CGM0000080,Devziri Raste wala,Devziri Raste wala,6299,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252071,CGM0000087,CGM0000087,ESHRAM WALA 63 KVA,ESHRAM WALA 63 KVA,4624,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252072,CGM0000093,CGM0000093,Raghunath Wala,Raghunath Wala,5077,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252073,CGM0000095,CGM0000095,Nilabai Dallu Wala,Nilabai Dallu Wala,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252074,CGM0000110,CGM0000110,DEVESINGH KE KHET WALA,DEVESINGH KE KHET WALA,4627,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252075,CGM0000111,CGM0000111,PANDHARI KE KHET BANJARI RASHTA WALA,PANDHARI KE KHET BANJARI RASHTA WALA,4628,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252076,CGM0000112,CGM0000112,MUSTAFA KE KHET WALA,MUSTAFA KE KHET WALA,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252077,CGM0000118,CGM0000118,SURGAON RASHTA WALA,SURGAON RASHTA WALA,4624,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252078,CGM0000125,CGM0000125,Girjabai wala,Girjabai wala,4626,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252079,CGM0000141,CGM0000141,Mishrilal Ke Khet Wala,Mishrilal Ke Khet Wala,8535,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252080,CGM0000155,CGM0000155,Futala Talab Wala,Futala Talab Wala,6299,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252081,CGM0000157,CGM0000157,Sicti Tola School Wala,Sicti Tola School Wala,6299,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252082,CGM0000162,CGM0000162,Hanuman Mandir Ke Pass Wala,Hanuman Mandir Ke Pass Wala,6300,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252083,CGM0000175,CGM0000175,Sirsod Roda Wala II,Sirsod Roda Wala II,8533,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252084,CGM0000176,CGM0000176,Smt Sakuntala U.G. Rathore Wala,Smt Sakuntala U.G. Rathore Wala,5664,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252085,CGM0000177,CGM0000177,Rakesh ke khet Wala,Rakesh ke khet Wala,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252086,CGM0000192,CGM0000192,Mayabai Ramchand Wala,Mayabai Ramchand Wala,4628,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252087,CGM0000195,CGM0000195,Kamalchand Natthu Wala,Kamalchand Natthu Wala,4627,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252088,CGM0000199,CGM0000199,Sunmanbai Bheyalal Wala,Sunmanbai Bheyalal Wala,8534,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252089,CGM0000203,CGM0000203,Gangaram Padam Wala,Gangaram Padam Wala,8533,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252090,CGM0000209,CGM0000209,Kailash Natthu Wala,Kailash Natthu Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252091,CGM0000210,CGM0000210,Shivlal Rupa Ji Wala,Shivlal Rupa Ji Wala,4628,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252092,CGM0000213,CGM0000213,Rajesh Pholchand Wala,Rajesh Pholchand Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252093,CGM0000216,CGM0000216,Ankit Badri Wala,Ankit Badri Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252094,CGM0000230,CGM0000230,Mangilal Ganpat Wala,Mangilal Ganpat Wala,4627,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252095,CGM0000232,CGM0000232,Antarsingh Mangusingh Wala,Antarsingh Mangusingh Wala,4624,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252096,CGM0000240,CGM0000240,Narendra Mansingh Wala,Narendra Mansingh Wala,8533,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252097,CGM0000243,CGM0000243,Father Wala,Father Wala,8535,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252098,CGM0000247,CGM0000247,Ramdash Sitaram,Ramdash Sitaram,5077,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252099,CGM0000265,CGM0000265,KOLADIT GAON WALA,KOLADIT GAON WALA,5047,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252100,CGM0000269,CGM0000269,Barud Gaon Wala,Barud Gaon Wala,6299,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252101,CGM0000272,CGM0000272,Malgaon Gaon Wala,Malgaon Gaon Wala,5325,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252102,CGM0000273,CGM0000273,Bhigawa Panchayat Wala,Bhigawa Panchayat Wala,6300,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252103,CGM0000274,CGM0000274,Bhondwa Panchayat Wala,Bhondwa Panchayat Wala,5320,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252104,CGM0000279,CGM0000279,Khajuri Wala,Khajuri Wala,8533,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252105,CGM0000280,CGM0000280,Maal Wala,Maal Wala,8533,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252106,CGM0000283,CGM0000283,Gaon Wala Ii,Gaon Wala Ii,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252107,CGM0000285,CGM0000285,Lakhan Wala,Lakhan Wala,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252108,CGM0000286,CGM0000286,Shobharam Wala,Shobharam Wala,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252109,CGM0000298,CGM0000298,Futla Talab Sundel Rasta,Futla Talab Sundel Rasta,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252110,CGM0000299,CGM0000299,Bhandariya Wala,Bhandariya Wala,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252111,CGM0000305,CGM0000305,B. S. N. L. Tawar,B. S. N. L. Tawar,6299,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252112,CGM0000306,CGM0000306,Abhay Jain,Abhay Jain,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252113,CGM0000310,CGM0000310,Gaon Wala,Gaon Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252114,CGM0000313,CGM0000313,Gaon Wala,Gaon Wala,8534,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252115,CGM0000319,CGM0000319,Vidhyak Nedi,Vidhyak Nedi,8534,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252116,CGM0000323,CGM0000323,Gopichand Ki Khet Wala,Gopichand Ki Khet Wala,4628,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252117,CGM0000326,CGM0000326,Shankar Ki Khet Wala,Shankar Ki Khet Wala,4628,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252118,CGM0000350,CGM0000350,Sonud Kakad Wala,Sonud Kakad Wala,5325,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252119,CGM0000354,CGM0000354,Emali Wala,Emali Wala,5325,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252120,CGM0000363,CGM0000363,Prim Badwa Wala,Prim Badwa Wala,5325,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252121,CGM0000373,CGM0000373,Idea Tower,Idea Tower,5319,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252122,CGM0000374,CGM0000374,Chhegaon Makhan Road Wala,Chhegaon Makhan Road Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252123,CGM0000379,CGM0000379,Samad Wala,Samad Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252124,CGM0000383,CGM0000383,Gaon Wala,Gaon Wala,4625,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252125,CGM0000385,CGM0000385,Dangriya Wala,Dangriya Wala,4625,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252126,CGM0000390,CGM0000390,Talab Wala,Talab Wala,4625,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252127,CGM0000396,CGM0000396,Gaon Wala Chhegaonroad,Gaon Wala Chhegaonroad,4628,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252128,CGM0000400,CGM0000400,Patwari Wala,Patwari Wala,4627,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252129,CGM0000401,CGM0000401,Dondwada Raste Wala,Dondwada Raste Wala,4627,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252130,CGM0000407,CGM0000407,Gaon Wala,Gaon Wala,4624,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252131,CGM0000408,CGM0000408,Shivram Wala,Shivram Wala,4624,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252132,CGM0000412,CGM0000412,Dhanji Wala,Dhanji Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252133,CGM0000420,CGM0000420,Jirat Wala,Jirat Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252134,CGM0000423,CGM0000423,Phookhe Raste Wala,Phookhe Raste Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252135,CGM0000430,CGM0000430,Gaon Wala,Gaon Wala,5662,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252136,CGM0000440,CGM0000440,Reshambai Ki Khet Wala,Reshambai Ki Khet Wala,8533,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252137,CGM0000444,CGM0000444,Dharmendrasingh Wala,Dharmendrasingh Wala,4626,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252138,CGM0000454,CGM0000454,Mansingh Sachin Wala,Mansingh Sachin Wala,4626,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252139,CGM0000459,CGM0000459,Indori Ki Khet,Indori Ki Khet,8535,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252140,CGM0000464,CGM0000464,Bsnl Tower,Bsnl Tower,5323,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252141,CGM0000472,CGM0000472,Mahajan Wala,Mahajan Wala,8534,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252142,CGM0000482,CGM0000482,Subhash Greding,Subhash Greding,8535,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252143,CGM0000483,CGM0000483,Sarash Aegro,Sarash Aegro,8535,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252144,CGM0000491,CGM0000491,Petroal Pump Wala,Petroal Pump Wala,6300,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252145,CGM0000492,CGM0000492,Karankhedi,Karankhedi,5470,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252146,CGM0000504,CGM0000504,Lakhan Fuwaji Ke Khet Wala,Lakhan Fuwaji Ke Khet Wala,5664,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252147,CGM0000505,CGM0000505,Mali Wala,Mali Wala,5664,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252148,CGM0000511,CGM0000511,Bad Wala,Bad Wala,5322,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252149,CGM0000515,CGM0000515,Punarvash Sthal-I I,Punarvash Sthal-I I,5322,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252150,CGM0000546,CGM0000546,Dr. Wala,Dr. Wala,5470,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252151,CGM0000548,CGM0000548,Jamuan Wala,Jamuan Wala,5077,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252152,CGM0000551,CGM0000551,Gaon Wala Naya,Gaon Wala Naya,5077,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252153,CGM0000567,CGM0000567,Gaon Wala,Gaon Wala,8534,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252154,CGM0000568,CGM0000568,Panali Wala,Panali Wala,4624,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252155,CGM0000576,CGM0000576,Krikrashna puram colony,Krikrashna puram colony,5322,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252156,CGM0000578,CGM0000578,Indira Colony I,Indira Colony I,5322,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252157,CGM0000585,CGM0000585,Badwala,Badwala,5322,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252158,CGM0000586,CGM0000586,Sirsod Road wala,Sirsod Road wala,5322,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252159,CGM0000589,CGM0000589,Shrikrashna puram Colony,Shrikrashna puram Colony,5322,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252160,CGM0000592,CGM0000592,Govind Harijanwala,Govind Harijanwala,4628,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252161,CGM0000595,CGM0000595,Nale ke pass,Nale ke pass,4627,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252162,CGM0000597,CGM0000597,Dharmendrawala,Dharmendrawala,8533,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252163,CGM0000604,CGM0000604,Panali chunnilalwala,Panali chunnilalwala,4624,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252164,CGM0000612,CGM0000612,Dilipsing Babusingh,Dilipsing Babusingh,4626,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252165,CGM0000619,CGM0000619,Gaon wala II,Gaon wala II,5047,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252166,CGM0000621,CGM0000621,BADIYA SAKANA BEDI WALA,BADIYA SAKANA BEDI WALA,5320,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252167,CGM0000624,CGM0000624,Anganwadi wala,Anganwadi wala,5047,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252168,CGM0000629,CGM0000629,Bhagga Wala,Bhagga Wala,8534,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252169,CGM0000632,CGM0000632,Balalu Wala,Balalu Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252170,CGM0000633,CGM0000633,Rameswar Wala,Rameswar Wala,5046,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252171,CGM0000638,CGM0000638,NaleWala,NaleWala,5320,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252172,CGM0000644,CGM0000644,Colony Mandir Falya Wala,Colony Mandir Falya Wala,5320,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252173,CGM0000652,CGM0000652,Indira Awash Wala,Indira Awash Wala,6299,3,248,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252174,CGM0000714,CGM0000714,masterwla kesun debri faliya,masterwla kesun debri faliya,5541,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252175,CGM0000717,CGM0000717,sukhalal wala kesun faliya,sukhalal wala kesun faliya,5541,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252176,CGM0000720,CGM0000720,bamzer junapani,bamzer junapani,5541,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252177,CGM0000724,CGM0000724,mariya DL 2,mariya DL 2,5469,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252178,CGM0000725,CGM0000725,samad wala DL,samad wala DL,5469,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252179,CGM0000726,CGM0000726,towar ke pass wala chichgohan,towar ke pass wala chichgohan,5469,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252180,CGM0000735,CGM0000735,jaswant wala nawali,jaswant wala nawali,6297,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252181,CGM0000738,CGM0000738,sankar wala sirra,sankar wala sirra,6297,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252182,CGM0000740,CGM0000740,ASHUTOSH WALA MANGRIYA,ASHUTOSH WALA MANGRIYA,5318,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252183,CGM0000749,CGM0000749,Rathor wala,Rathor wala,5318,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252184,CGM0000750,CGM0000750,sardar wala sirra,sardar wala sirra,8531,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252185,CGM0000751,CGM0000751,munnalal wala,munnalal wala,8532,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252186,CGM0000765,CGM0000765,bhopal wala kakriya,bhopal wala kakriya,6513,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252187,CHG0000010,CHG0000010,Gaon Wala,Gaon Wala,5318,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
252188,CHG0000014,CHG0000014,Hi School Wala,Hi School Wala,6296,3,249,True,1,10/14/2020 9:35:38 AM,,,,,,,1
