NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
270044,MKD0000423,MKD0000423,GOKUL BHAGIRATH,GOKUL BHAGIRATH,8002,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270045,MKD0000424,MKD0000424,GOVINSINGHWALA,GOVINSINGHWALA,3311,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270046,MKD0000427,MKD0000427,IDU BEE RASHID KHA,IDU BEE RASHID KHA,3311,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270047,MKD0000429,MKD0000429,JAMNABAI BHERUSINGH,JAMNABAI BHERUSINGH,3311,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270048,MKD0000430,MKD0000430,JHINTU BALDEV,JHINTU BALDEV,2826,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270049,MKD0000440,MKD0000440,Manakchokwala ii,Manakchokwala ii,3311,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270050,MKD0000441,MKD0000441,MANSINGH DATUSINGH,MANSINGH DATUSINGH,3311,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270051,MKD0000446,MKD0000446,PRABHULAL LAKHAKHAJI,PRABHULAL LAKHAKHAJI,3311,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270052,MKD0000451,MKD0000451,SANJAY BADRILAL,SANJAY BADRILAL,2826,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270053,MKD0000454,MKD0000454,SUSHILABAI HOKAMSINGH,SUSHILABAI HOKAMSINGH,2827,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270054,MKD0000462,MKD0000462,ARJUNSINGHWALA,ARJUNSINGHWALA,3311,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270055,MKD0000468,MKD0000468,BIHARILAL SHANKARLAL,BIHARILAL SHANKARLAL,2826,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270056,MKD0000475,MKD0000475,BASHIR KHA IMAM KHA,BASHIR KHA IMAM KHA,3012,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270057,MKD0000477,MKD0000477,AJIJKHA RASULKHA OYT,AJIJKHA RASULKHA OYT,3319,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270058,MKD0000488,MKD0000488,KAILASH GULABSINGH,KAILASH GULABSINGH,3311,3,365,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270059,MKN0000001,MKN0000001,Chapriwala,Chapriwala,2584,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270060,MKN0000005,MKN0000005,Suchi Mandir,Suchi Mandir,2584,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270061,MKN0000006,MKN0000006,Fakir Chand-I,Fakir Chand-I,3311,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270062,MKN0000007,MKN0000007,Mandi Wala,Mandi Wala,3311,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270063,MKN0000024,MKN0000024,Ramchandra Mesi,Ramchandra Mesi,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270064,MKN0000030,MKN0000030,Patelwala,Patelwala,2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270065,MKN0000031,MKN0000031,Matajiwala,Matajiwala,2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270066,MKN0000043,MKN0000043,Gao Wala,Gao Wala,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270067,MKN0000052,MKN0000052,Gao Wala,Gao Wala,2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270068,MKN0000063,MKN0000063,Daryav Singh,Daryav Singh,3056,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270069,MKN0000064,MKN0000064,Gao Wala,Gao Wala,3319,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270070,MKN0000068,MKN0000068,Pumpwala,Pumpwala,3319,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270071,MKN0000078,MKN0000078,Wakil Sahab,Wakil Sahab,3319,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270072,MKN0000083,MKN0000083,Badshahwala,Badshahwala,3311,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270073,MKN0000087,MKN0000087,Kakadwala,Kakadwala,2504,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270074,MKN0000088,MKN0000088,Vishnuwala,Vishnuwala,2504,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270075,MKN0000098,MKN0000098,Kamal Singh,Kamal Singh,2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270076,MKN0000105,MKN0000105,Jhiriwala,Jhiriwala,2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270077,MKN0000107,MKN0000107,Sarpanchwala,Sarpanchwala,3319,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270078,MKN0000128,MKN0000128,GAO WALA,GAO WALA,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270079,MKN0000139,MKN0000139,Gao Wala,Gao Wala,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270080,MKN0000152,MKN0000152,BABULAL SHIV LAL WALA,BABULAL SHIV LAL WALA,2504,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270081,MKN0000154,MKN0000154,Gao Wala,Gao Wala,2584,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270082,MKN0000160,MKN0000160,Rail Wala,Rail Wala,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270083,MKN0000163,MKN0000163,SHANTA BAI RAMESHCHANDRA AADIM JATI,SHANTA BAI RAMESHCHANDRA AADIM JATI,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270084,MKN0000166,MKN0000166,Aadim jati (ONKAR PARTHI JI),Aadim jati (ONKAR PARTHI JI),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270085,MKN0000168,MKN0000168,Aadim jati (MANGILAL AMARAJI),Aadim jati (MANGILAL AMARAJI),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270086,MKN0000171,MKN0000171,NARAYAN  JI (ADIMJATI),NARAYAN  JI (ADIMJATI),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270087,MKN0000177,MKN0000177,Aadim jati,Aadim jati,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270088,MKN0000181,MKN0000181,Thawar pura aadim jati,Thawar pura aadim jati,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270089,MKN0000183,MKN0000183,Grid ke pass,Grid ke pass,2584,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270090,MKN0000192,MKN0000192,Shivlal wala,Shivlal wala,2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270091,MKN0000193,MKN0000193,Chapra rail wala,Chapra rail wala,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270092,MKN0000194,MKN0000194,Kamal Singh,Kamal Singh,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270093,MKN0000196,MKN0000196,Tower Wala,Tower Wala,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270094,MKN0000199,MKN0000199,Parwat singh II,Parwat singh II,2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270095,MKN0000208,MKN0000208,GOPAL WALA AADIM JATI,GOPAL WALA AADIM JATI,3056,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270096,MKN0000211,MKN0000211,Nathu singh,Nathu singh,2504,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270097,MKN0000221,MKN0000221,MADJU JI BHERA JI (Aadim jati),MADJU JI BHERA JI (Aadim jati),8002,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270098,MKN0000222,MKN0000222,Aadim jati (BABULAL FATTAJI),Aadim jati (BABULAL FATTAJI),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270099,MKN0000229,MKN0000229,Sodan singh Sidhu Singh,Sodan singh Sidhu Singh,2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270100,MKN0000230,MKN0000230,Juwansingh Kesarsingh,Juwansingh Kesarsingh,3056,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270101,MKN0000234,MKN0000234,Shailendra Anar,Shailendra Anar,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270102,MKN0000243,MKN0000243,bhgat kunwar,bhgat kunwar,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270103,MKN0000246,MKN0000246,SIDDU SINGH,SIDDU SINGH,2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270104,MKN0000253,MKN0000253,AZIJ KHAN CHHOTE KHAN,AZIJ KHAN CHHOTE KHAN,2504,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270105,MKN0000263,MKN0000263,BHERU MAHARAJ -I,BHERU MAHARAJ -I,2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270106,MKN0000268,MKN0000268,HARIJAN BASTI-1,HARIJAN BASTI-1,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270107,MKN0000276,MKN0000276,DEVMAHARAJ WALA,DEVMAHARAJ WALA,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270108,MKN0000278,MKN0000278,PULIYA KE PASS,PULIYA KE PASS,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270109,MKN0000280,MKN0000280,HARIJAN BASTI-2,HARIJAN BASTI-2,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270110,MKN0000288,MKN0000288,GANGARAM RAMESH CHANDRA (ADIMJATI ),GANGARAM RAMESH CHANDRA (ADIMJATI ),3056,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270111,MKN0000292,MKN0000292,DEVI SINGH UNKARJI (ADIMJATI,DEVI SINGH UNKARJI (ADIMJATI,3056,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270112,MKN0000299,MKN0000299,NALA WALA,NALA WALA,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270113,MKN0000328,MKN0000328,KHEDA ROAD,KHEDA ROAD,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270114,MKN0000329,MKN0000329,W/W KHEDA,W/W KHEDA,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270115,MKN0000333,MKN0000333,HOKAM SINGH GOPAL SINGH,HOKAM SINGH GOPAL SINGH,2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270116,MKN0000347,MKN0000347,KUNDI KE PASS,KUNDI KE PASS,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270117,MKN0000348,MKN0000348,CHAPARI BALDA 1,CHAPARI BALDA 1,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270118,MKN0000350,MKN0000350,SCHOOL KE PASS,SCHOOL KE PASS,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270119,MKN0000352,MKN0000352,PUL KE PASS,PUL KE PASS,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270120,MKN0000364,MKN0000364,ANIL GIRDHARI,ANIL GIRDHARI,2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270121,MKN0000365,MKN0000365,KANHEYALAL WALA,KANHEYALAL WALA,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270122,MKN0000383,MKN0000383,HARIRAM CHAMPALA,HARIRAM CHAMPALA,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270123,MKN0000385,MKN0000385,ONKAR SINGH MADAN SINGH,ONKAR SINGH MADAN SINGH,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270124,MKN0000399,MKN0000399,MOHANSINGH MADHUSINGH (ANU),MOHANSINGH MADHUSINGH (ANU),2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270125,MKN0000408,MKN0000408,MANKUWAR BAI (ANU),MANKUWAR BAI (ANU),2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270126,MKN0000418,MKN0000418,BHAGWANTA BAI CHEN SINGH,BHAGWANTA BAI CHEN SINGH,3056,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270127,MKN0000419,MKN0000419,GEND KUNWAR BAI MEHARBAN SINGH (ANU),GEND KUNWAR BAI MEHARBAN SINGH (ANU),2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270128,MKN0000420,MKN0000420,BAPU SINGH BHAVAR SINGH (ANU),BAPU SINGH BHAVAR SINGH (ANU),2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270129,MKN0000443,MKN0000443,BHIM SINGH NARAYAN SINGH(ANU),BHIM SINGH NARAYAN SINGH(ANU),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270130,MKN0000446,MKN0000446,RAJARAM BAPU JI(ANU),RAJARAM BAPU JI(ANU),2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270131,MKN0000447,MKN0000447,SHYAM LAL RATAN LAL (ANU),SHYAM LAL RATAN LAL (ANU),2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270132,MKN0000452,MKN0000452,DARBAR SINGH SHANKARSINGH(ANU),DARBAR SINGH SHANKARSINGH(ANU),2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270133,MKN0000460,MKN0000460,DHIRAJ SINGH MADAN SINGH  (ANUDAN),DHIRAJ SINGH MADAN SINGH  (ANUDAN),2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270134,MKN0000463,MKN0000463,MOHANLAL MOTI LAL (ANUDAN),MOHANLAL MOTI LAL (ANUDAN),2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270135,MKN0000466,MKN0000466,JAMUNA BAI DULE SINGH (ANUDAN),JAMUNA BAI DULE SINGH (ANUDAN),3319,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270136,MKN0000472,MKN0000472,NAHAR SINGH VIKRAM SIGNH (ANUDAN),NAHAR SINGH VIKRAM SIGNH (ANUDAN),2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270137,MKN0000476,MKN0000476,BASANTABAI DEVI SINGH (ANUDAN),BASANTABAI DEVI SINGH (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270138,MKN0000477,MKN0000477,POP SINGH NARAYAN SINGH (ANUDAN),POP SINGH NARAYAN SINGH (ANUDAN),2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270139,MKN0000480,MKN0000480,LALATABAI FUL SINGH (ANUDAN),LALATABAI FUL SINGH (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270140,MKN0000481,MKN0000481,HIMMAT SINGH UMARAO SINGH (ANUDAN),HIMMAT SINGH UMARAO SINGH (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270141,MKN0000482,MKN0000482,RAMESH CHANDRA GOPAL JI (ANUDAN),RAMESH CHANDRA GOPAL JI (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270142,MKN0000489,MKN0000489,JAGADISH CHANDRA NIRBHAY SINGH (ANUDAN),JAGADISH CHANDRA NIRBHAY SINGH (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270143,MKN0000492,MKN0000492,ARJUN SINGH MAHENDRA SINGH (ANUDAN),ARJUN SINGH MAHENDRA SINGH (ANUDAN),2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270144,MKN0000502,MKN0000502,BHAGIRATH BAPULAL (ANUDAN),BHAGIRATH BAPULAL (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270145,MKN0000509,MKN0000509,ATMARAM NATHU SINGH (ANUDAN),ATMARAM NATHU SINGH (ANUDAN),2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270146,MKN0000516,MKN0000516,DEVATA WALA -II (TC TO PC),DEVATA WALA -II (TC TO PC),2504,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270147,MKN0000518,MKN0000518,MAJARA TOLA (SOBHAGYA YOJANA),MAJARA TOLA (SOBHAGYA YOJANA),2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270148,MKN0000525,MKN0000525,SOSAITI BANK KE SAMNE (IPDS),SOSAITI BANK KE SAMNE (IPDS),2584,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270149,MKN0000540,MKN0000540,BHANWAR SINGH GOKUL SINGH (ANUDAN),BHANWAR SINGH GOKUL SINGH (ANUDAN),2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270150,MKN0000541,MKN0000541,UMARO SINGH NARAYAN SINGH (ANUDAN),UMARO SINGH NARAYAN SINGH (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270151,MKN0000548,MKN0000548,DEVENDRA SHIVNAYAN (ANUDAN),DEVENDRA SHIVNAYAN (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270152,MKN0000553,MKN0000553,DEVI SINGH KANA JI (ANUDAN),DEVI SINGH KANA JI (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270153,MKN0000559,MKN0000559,GULAB SINGH BHANWAR LAL (ANUDAN),GULAB SINGH BHANWAR LAL (ANUDAN),2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270154,MKN0000570,MKN0000570,RADHESYAM MAN SINGH (ANUDAN),RADHESYAM MAN SINGH (ANUDAN),2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270155,MKN0000576,MKN0000576,TAWAR KE PICHE WALA,TAWAR KE PICHE WALA,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270156,MKN0000577,MKN0000577,DILIP SINGH NAGU SINGH WALA (ANUDAN),DILIP SINGH NAGU SINGH WALA (ANUDAN),2647,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270157,MKN0000581,MKN0000581,RAMGOPAL SHANKARLAL,RAMGOPAL SHANKARLAL,2504,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270158,MKN0000582,MKN0000582,DEVMAHARAJ WALA,DEVMAHARAJ WALA,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270159,MKN0000584,MKN0000584,KANYA CHATRAWAS,KANYA CHATRAWAS,2584,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270160,MKN0000588,MKN0000588,KAMAL SINGH INDAR SINGH,KAMAL SINGH INDAR SINGH,3319,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270161,MKN0000590,MKN0000590,NIRBHAY SINGH BALDEV,NIRBHAY SINGH BALDEV,3056,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270162,MKN0000596,MKN0000596,ANWAR HUSEN NYAJ MOHAMMAD,ANWAR HUSEN NYAJ MOHAMMAD,2824,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270163,MKN0000597,MKN0000597,BANE SINGH BANSHILAL,BANE SINGH BANSHILAL,3056,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270164,MKN0000599,MKN0000599,RAMESH JAGGU JI (OYT),RAMESH JAGGU JI (OYT),8002,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270165,MKN0000607,MKN0000607,DAYARAM MANNAJI,DAYARAM MANNAJI,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270166,MKN0000609,MKN0000609,GANGARAM OMKAR AJKY,GANGARAM OMKAR AJKY,2583,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270167,MKN0000623,MKN0000623,CHOPDA WALA,CHOPDA WALA,2640,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270168,MKN0000634,MKN0000634,HIGH SCHOOL WALA,HIGH SCHOOL WALA,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
270169,MKN0000636,MKN0000636,TARANA ROAD WALA,TARANA ROAD WALA,2589,3,364,True,1,10/14/2020 9:35:38 AM,,,,,,,1
