NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
291233,126_1,126_1,33KV DHAKALGAON,33KV DHAKALGAON,290919,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291234,126_2,126_2,33KV OMKARESHWAR,33KV OMKARESHWAR,290919,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291235,126_3,126_3,33KV SANAWAD,33KV SANAWAD,290919,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291236,126_4,126_4,33KV PUNASA,33KV PUNASA,290919,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291237,126_5,126_5,33KV BEDIYA,33KV BEDIYA,290919,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291238,126_6,126_6,33KV NHDC,33KV NHDC,290919,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291239,126_7,126_7,33KV RODIYA,33KV RODIYA,290919,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291240,126_8,126_8,33KV BUS COUPLER,33KV BUS COUPLER,290919,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291241,128_1,128_1,33KV SABJI MANDI,33KV SABJI MANDI,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291242,128_10,128_10,33KV TILLOR,33KV TILLOR,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291243,128_11,128_11,33KV DATODA,33KV DATODA,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291244,128_12,128_12,33KV INDIRA COMP.-I,33KV INDIRA COMP.-I,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291245,128_13,128_13,33KV INDIRA COMP.-II,33KV INDIRA COMP.-II,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291246,128_14,128_14,33KV KAMPEL,33KV KAMPEL,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291247,128_15,128_15,33KV ASRAWAD,33KV ASRAWAD,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291248,128_16,128_16,33KV PALDA INDUS.,33KV PALDA INDUS.,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291249,128_17,128_17,33KV KASTURBAGRAM,33KV KASTURBAGRAM,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291250,128_18,128_18,33KV BIJALPUR-I,33KV BIJALPUR-I,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291251,128_19,128_19,33KV BIJALPUR-II,33KV BIJALPUR-II,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291252,128_2,128_2,33KV RAU,33KV RAU,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291253,128_20,128_20,33KV HARSOLA,33KV HARSOLA,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291254,128_21,128_21,33KV KANADIYA,33KV KANADIYA,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291255,128_22,128_22,33KV BUS COUPLER-I,33KV BUS COUPLER-I,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291256,128_23,128_23,33KV BUS COUPLER-II,33KV BUS COUPLER-II,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291257,128_24,128_24,132KV CAT-I,132KV CAT-I,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291258,128_25,128_25,132KV CAT-II,132KV CAT-II,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291259,128_3,128_3,33KV RAJENDRA NAGAR,33KV RAJENDRA NAGAR,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291260,128_4,128_4,33KV PAGNISPAGA,33KV PAGNISPAGA,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291261,128_5,128_5,33KV NAVLAKHA-I,33KV NAVLAKHA-I,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291262,128_6,128_6,33KV NAVLAKHA-II,33KV NAVLAKHA-II,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291263,128_7,128_7,33KV PITHAMPUR,33KV PITHAMPUR,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291264,128_8,128_8,33KV DALY COLLEGE-I,33KV DALY COLLEGE-I,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291265,128_9,128_9,33KV DALY COLLEGE-II,33KV DALY COLLEGE-II,290920,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291266,129_1,129_1,33KV JAMLI,33KV JAMLI,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291267,129_10,129_10,33KV BUS COUPLER,33KV BUS COUPLER,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291268,129_2,129_2,33KV KHEDISIHOD,33KV KHEDISIHOD,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291269,129_3,129_3,33KV KAMADPUR,33KV KAMADPUR,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291270,129_4,129_4,33KV MHOW,33KV MHOW,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291271,129_5,129_5,33KV AMBEDKAR,33KV AMBEDKAR,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291272,129_6,129_6,33KV M.E.S. KARBALA,33KV M.E.S. KARBALA,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291273,129_7,129_7,33KV BADGONDA,33KV BADGONDA,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291274,129_8,129_8,33KV MANPUR,33KV MANPUR,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291275,129_9,129_9,33KV PHE,33KV PHE,290921,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291276,193_1,193_1,33KV GHINODA,33KV GHINODA,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291277,193_10,193_10,33KV MOKDI,33KV MOKDI,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291278,193_11,193_11,33KV AKVN-I,33KV AKVN-I,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291279,193_12,193_12,33KV AKVN-II,33KV AKVN-II,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291280,193_13,193_13,33KV KHACHROD,33KV KHACHROD,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291281,193_14,193_14,33KV NEW BUS COUPLER,33KV NEW BUS COUPLER,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291282,193_15,193_15,33KV BUS TIE,33KV BUS TIE,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291283,193_2,193_2,33KV BURANABAD-I,33KV BURANABAD-I,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291284,193_3,193_3,33KV MADAWADA,33KV MADAWADA,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291285,193_4,193_4,33KV KAMTHANA,33KV KAMTHANA,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291286,193_5,193_5,33KV CHIROLA,33KV CHIROLA,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291287,193_6,193_6,33KV GRASIM,33KV GRASIM,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291288,193_7,193_7,33KV BUS COUPLER,33KV BUS COUPLER,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291289,193_8,193_8,33KV BURANABAD-II,33KV BURANABAD-II,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291290,193_9,193_9,33KV KANWAS,33KV KANWAS,290922,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291291,194_1,194_1,33KV NAGIN NAGAR-1,33KV NAGIN NAGAR-1,290923,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291292,194_2,194_2,33KV NAGIN NAGAR-2,33KV NAGIN NAGAR-2,290923,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291293,194_3,194_3,33KV GANDHI NAGAR,33KV GANDHI NAGAR,290923,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291294,194_4,194_4,33KV NAVDAPANTH,33KV NAVDAPANTH,290923,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291295,194_5,194_5,33KV INDUSTRIAL,33KV INDUSTRIAL,290923,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291296,194_6,194_6,33KV AIRPORT,33KV AIRPORT,290923,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291297,194_7,194_7,33KV PLETHICO,33KV PLETHICO,290923,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291298,196_1,196_1,33KV KHATEGAON,33KV KHATEGAON,290924,2,85,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291299,196_2,196_2,33KV M.S.K.,33KV M.S.K.,290924,2,85,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291300,196_3,196_3,33KV NEMAWAR,33KV NEMAWAR,290924,2,85,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291301,196_4,196_4,33KV KOLARI,33KV KOLARI,290924,2,85,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291302,196_5,196_5,33KV DEEPGAON,33KV DEEPGAON,290924,2,85,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291303,196_6,196_6,33KV AJNAS,33KV AJNAS,290924,2,85,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291304,196_7,196_7,33KV BUS COUPLER,33KV BUS COUPLER,290924,2,85,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291305,196_8,196_8,33KV SATTALAI AKVN,33KV SATTALAI AKVN,290924,2,85,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291306,196_9,196_9,33KV SANDALPUR,33KV SANDALPUR,290924,2,85,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291307,197_1,197_1,33KV KALIDEVI,33KV KALIDEVI,290925,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291308,197_2,197_2,33KV PARA,33KV PARA,290925,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291309,197_3,197_3,33KV JHABUA TOWN,33KV JHABUA TOWN,290925,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291310,197_4,197_4,33KV RANAPUR,33KV RANAPUR,290925,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291311,204_1,204_1,33KV VANDANA NGR.-II,33KV VANDANA NGR.-II,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291312,204_10,204_10,33KV KANNOD-II,33KV KANNOD-II,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291313,204_11,204_11,33KV KHUDEL,33KV KHUDEL,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291314,204_12,204_12,33KV BUS COUPLER-II,33KV BUS COUPLER-II,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291315,204_2,204_2,33KV VANDANA NGR.-I,33KV VANDANA NGR.-I,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291316,204_3,204_3,33KV SANCHAR NGR.-II,33KV SANCHAR NGR.-II,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291317,204_4,204_4,33KV SANCHAR NGR.-I,33KV SANCHAR NGR.-I,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291318,204_5,204_5,33KV BUS COUPLER-I,33KV BUS COUPLER-I,290926,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291319,204_6,204_6,33KV DUDHIYA,33KV DUDHIYA,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291320,204_7,204_7,33KV BUS TIE,33KV BUS TIE,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291321,204_8,204_8,33KV SCHEME NO. 140,33KV SCHEME NO. 140,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291322,204_9,204_9,33KV GOYAL NAGAR,33KV GOYAL NAGAR,290926,2,155,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291323,212_1,212_1,33KV JAGOTI,33KV JAGOTI,290927,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291324,212_2,212_2,33KV NAVODAYA,33KV NAVODAYA,290927,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291325,212_3,212_3,33KV GHATIYA,33KV GHATIYA,290927,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291326,212_4,212_4,33KV KHEDA KHAJURIYA,33KV KHEDA KHAJURIYA,290927,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291327,212_5,212_5,33KV BICHROD,33KV BICHROD,290927,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291328,212_6,212_6,33KV GHONSLA,33KV GHONSLA,290927,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291329,212_7,212_7,33KV BUS COUPLER,33KV BUS COUPLER,290927,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291330,212_8,212_8,33KV DHABLA GOURI,33KV DHABLA GOURI,290927,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291331,213_1,213_1,33KV BAROD,33KV BAROD,290928,2,74,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291332,213_2,213_2,33KV GURADIYA,33KV GURADIYA,290928,2,74,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291333,213_3,213_3,33KV BAPCHA,33KV BAPCHA,290928,2,74,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291334,213_4,213_4,33KV MADKOTA,33KV MADKOTA,290928,2,74,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291335,213_5,213_5,33KV TRANSFER BAY,33KV TRANSFER BAY,290928,2,74,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291336,214_1,214_1,33KV MANDU,33KV MANDU,290929,2,390,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291337,214_2,214_2,33KV NALCHHA,33KV NALCHHA,290929,2,390,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291338,214_3,214_3,33KV BAGDI,33KV BAGDI,290929,2,390,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291339,214_4,214_4,33KV KUNJROD,33KV KUNJROD,290929,2,390,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291340,214_5,214_5,33KV BUS COUPLER,33KV BUS COUPLER,290929,2,390,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291341,214_6,214_6,33KV INDUSTRIAL-I,33KV INDUSTRIAL-I,290929,2,390,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291342,214_7,214_7,33KV INDUSTRIAL-II,33KV INDUSTRIAL-II,290929,2,390,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291343,215_1,215_1,33KV KILLOD,33KV KILLOD,290930,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291344,215_2,215_2,33KV NEW HARSOOD,33KV NEW HARSOOD,290930,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291345,215_3,215_3,33KV ROSHNI,33KV ROSHNI,290930,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291346,215_4,215_4,33KV KHALWA,33KV KHALWA,290930,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291347,221_1,221_1,33KV BETMA,33KV BETMA,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291348,221_10,221_10,33KV GAUVLA,33KV GAUVLA,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291349,221_2,221_2,33KV CHIKLONDA,33KV CHIKLONDA,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291350,221_3,221_3,33KV INDUSTRIAL,33KV INDUSTRIAL,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291351,221_4,221_4,33KV GOHAN,33KV GOHAN,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291352,221_5,221_5,33KV BUS COUPLER,33KV BUS COUPLER,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291353,221_6,221_6,33KV IT PARK-I,33KV IT PARK-I,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291354,221_7,221_7,33KV IT PARK-II,33KV IT PARK-II,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291355,221_8,221_8,33KV BIJEPURA-I,33KV BIJEPURA-I,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291356,221_9,221_9,33KV BIJEPURA-II,33KV BIJEPURA-II,290931,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291357,225_1,225_1,33KV BADGAON,33KV BADGAON,290932,2,211,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291358,225_2,225_2,33KV MAJROD,33KV MAJROD,290932,2,211,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291359,225_3,225_3,33KV BODARLI,33KV BODARLI,290932,2,211,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291360,225_4,225_4,33KV DOIFODIYA,33KV DOIFODIYA,290932,2,211,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291361,225_5,225_5,33KV BUS COUPLER,33KV BUS COUPLER,290932,2,211,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291362,225_6,225_6,33KV KHAMNI,33KV KHAMNI,290932,2,211,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291363,228_1,228_1,33KV ZARDA,33KV ZARDA,290933,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291364,228_2,228_2,33KV INDOKH,33KV INDOKH,290933,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291365,228_3,228_3,33KV ASADI,33KV ASADI,290933,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291366,228_4,228_4,33KV GOGAKHEDA,33KV GOGAKHEDA,290933,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291367,228_5,228_5,33KV BUS COUPLER,33KV BUS COUPLER,290933,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291368,228_6,228_6,33KV SEMLIYA,33KV SEMLIYA,290933,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291369,229_1,229_1,33KV KASRAWAD,33KV KASRAWAD,290934,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291370,229_2,229_2,33KV SAWDA,33KV SAWDA,290934,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291371,229_3,229_3,33KV MAKADKHEDA,33KV MAKADKHEDA,290934,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291372,229_4,229_4,33KV INDUSTRIAL,33KV INDUSTRIAL,290934,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291373,229_5,229_5,33KV BUS COUPLER,33KV BUS COUPLER,290934,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291374,229_6,229_6,33KV BAMANDI,33KV BAMANDI,290934,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291375,229_7,229_7,33KV KATHORA,33KV KATHORA,290934,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291376,229_8,229_8,33KV ASHOK FINESPUN,33KV ASHOK FINESPUN,290934,2,444,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291377,230_1,230_1,33KV BHARAT OMAN,33KV BHARAT OMAN,290935,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291378,230_2,230_2,33KV MAHI P.H.E.,33KV MAHI P.H.E.,290935,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291379,230_3,230_3,33KV RAIPURIYA,33KV RAIPURIYA,290935,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291380,230_4,230_4,33KV SARANGI,33KV SARANGI,290935,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291381,230_5,230_5,33KV BAMNIYA,33KV BAMNIYA,290935,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291382,230_6,230_6,33KV PETLAWAD,33KV PETLAWAD,290935,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291383,230_7,230_7,33KV BUS COUPLER,33KV BUS COUPLER,290935,2,396,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291384,231_1,231_1,33KV SUNDERSI,33KV SUNDERSI,290936,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291385,231_2,231_2,33KV BERCHHA,33KV BERCHHA,290936,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291386,231_3,231_3,33KV SHAITKHEDI,33KV SHAITKHEDI,290936,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291387,231_4,231_4,33KV BUS COUPLER,33KV BUS COUPLER,290936,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291388,231_5,231_5,33KV LAHORI,33KV LAHORI,290936,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291389,234_1,234_1,33KV DHANGAON,33KV DHANGAON,290937,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291390,234_2,234_2,33KV CHICHGOHAN,33KV CHICHGOHAN,290937,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291391,234_3,234_3,33KV DONGERGAON,33KV DONGERGAON,290937,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291392,234_4,234_4,33KV BHOJAKHEDI,33KV BHOJAKHEDI,290937,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291393,234_5,234_5,33KV CHIRAGPURA,33KV CHIRAGPURA,290937,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291394,234_6,234_6,33KV BUS COUPLER,33KV BUS COUPLER,290937,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291395,234_7,234_7,33KV DONGERGAON-II,33KV DONGERGAON-II,290937,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291396,235_1,235_1,33KV GATA,33KV GATA,290938,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291397,235_2,235_2,33KV NANDED,33KV NANDED,290938,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291398,235_3,235_3,33KV MAKDON,33KV MAKDON,290938,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291399,235_4,235_4,33KV RAMDI,33KV RAMDI,290938,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291400,235_5,235_5,33KV BUS COUPLER,33KV BUS COUPLER,290938,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291401,235_6,235_6,33KV RUPAKHEDI,33KV RUPAKHEDI,290938,2,346,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291402,241_1,241_1,33KV KHADI,33KV KHADI,290939,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291403,241_2,241_2,33KV POLAYKALAN,33KV POLAYKALAN,290939,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291404,241_3,241_3,33KV KHATSUR,33KV KHATSUR,290939,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291405,241_4,241_4,33KV PIPALRAWA,33KV PIPALRAWA,290939,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291406,241_5,241_5,33KV AV. BADODIA,33KV AV. BADODIA,290939,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291407,241_6,241_6,33KV BUS COUPLER,33KV BUS COUPLER,290939,2,118,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291408,258_1,258_1,33KV MOONDI TOWN,33KV MOONDI TOWN,290940,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291409,258_2,258_2,33KV JALKUWA,33KV JALKUWA,290940,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291410,258_3,258_3,33KV CHANDEL,33KV CHANDEL,290940,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291411,258_4,258_4,33KV NARMADA NAGAR,33KV NARMADA NAGAR,290940,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291412,258_5,258_5,33KV BUS COUPLER,33KV BUS COUPLER,290940,2,225,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291413,259_1,259_1,33KV MHOW,33KV MHOW,290941,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291414,259_2,259_2,33KV HARSOLA,33KV HARSOLA,290941,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291415,259_3,259_3,33KV PANTHER-1,33KV PANTHER-1,290941,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291416,259_4,259_4,33KV SILICON CITY,33KV SILICON CITY,290941,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291417,259_5,259_5,33KV BUS COUPLER,33KV BUS COUPLER,290941,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291418,259_6,259_6,33KV PANTHER-2,33KV PANTHER-2,290941,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291419,259_7,259_7,33KV VETENARY,33KV VETENARY,290941,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291420,259_8,259_8,33KV HARIFATAK,33KV HARIFATAK,290941,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291421,263_1,263_1,33KV DEEPAKHEDA,33KV DEEPAKHEDA,290942,2,250,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291422,263_2,263_2,33KV SITAMAU TOWN,33KV SITAMAU TOWN,290942,2,250,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291423,263_3,263_3,33KV NATARAM,33KV NATARAM,290942,2,250,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291424,263_4,263_4,33KV MANPURA,33KV MANPURA,290942,2,250,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291425,263_5,263_5,33KV BUS COUPLER,33KV BUS COUPLER,290942,2,250,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291426,267_1,267_1,33KV SIMROL,33KV SIMROL,290943,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291427,267_2,267_2,33KV BHAGORA,33KV BHAGORA,290943,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291428,267_3,267_3,33KV I.I.T.,33KV I.I.T.,290943,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291429,267_4,267_4,33KV DATODA,33KV DATODA,290943,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291430,267_5,267_5,33KV BUS COUPLER,33KV BUS COUPLER,290943,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291431,268_1,268_1,33KV BUDI BARLAI,33KV BUDI BARLAI,290944,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291432,268_2,268_2,33KV BHONDWAS,33KV BHONDWAS,290944,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
291433,268_3,268_3,33KV DLF-1,33KV DLF-1,290944,2,144,True,1,5/18/2021 7:16:06 PM,,,,,,,1
