NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
2169,4703520106,4703520106,ARNIYA(FS-IRR),ARNIYA(FS-IRR),1364,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2170,4703600101,4703600101,THAMB GURADIYA(FS-IRR),THAMB GURADIYA(FS-IRR),1068,2,332,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2171,4703910102,4703910102,GITTI MACHINE(INDUSTRIAL),GITTI MACHINE(INDUSTRIAL),673,2,332,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2172,4703910103,4703910103,CHARANKHEDI IRR(FS-IRR),CHARANKHEDI IRR(FS-IRR),673,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2173,4704020104,4704020104,BAPCHA 2(KHEJDIYA)(FS-IRR),BAPCHA 2(KHEJDIYA)(FS-IRR),1363,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2174,4704400102,4704400102,KUNDA(FS-DLF),KUNDA(FS-DLF),1112,2,342,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2175,4704560102,4704560102,KOTDA(FS-IRR),KOTDA(FS-IRR),584,2,342,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2176,4705370101,4705370101,BERDA(FS-DLF),BERDA(FS-DLF),37,2,342,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2177,4705370103,4705370103,SANSAD(FS-DLF),SANSAD(FS-DLF),37,2,342,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2178,4706030102,4706030102,KALAKHET(FS-DLF),KALAKHET(FS-DLF),1367,2,342,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2179,4706810102,4706810102,JODHPURA(FS-DLF),JODHPURA(FS-DLF),40,2,345,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2180,4707530101,4707530101,BAJANA(THQ),BAJANA(THQ),36,2,345,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2181,4708370101,4708370101,BASINDRA(FS-DLF),BASINDRA(FS-DLF),124,2,171,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2182,4708370103,4708370103,RAOTI(THQ),RAOTI(THQ),124,2,340,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2183,4708710102,4708710102,TAMBOLIYA(FS-DLF),TAMBOLIYA(FS-DLF),619,2,340,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2184,4708830105,4708830105,SONAKUT(FS-IRR),SONAKUT(FS-IRR),272,2,339,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2185,4708870104,4708870104,BARBODANA(FS-IRR),BARBODANA(FS-IRR),276,2,344,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2186,4708870108,4708870108,NAGARDA +DHAMOTTAR VILLAGE(DLF)(FS-DLF),NAGARDA +DHAMOTTAR VILLAGE(DLF)(FS-DLF),276,2,344,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2187,4709010104,4709010104,MALWASA(FS-IRR),MALWASA(FS-IRR),235,2,337,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2188,4709040101,4709040101,DHOSWAS(FS-DLF),DHOSWAS(FS-DLF),1366,2,337,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2189,4709100101,4709100101,JAMTHUN(FS-DLF),JAMTHUN(FS-DLF),8,2,338,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2190,4709140103,4709140103,GITTI KHADAN(INDUSTRIAL),GITTI KHADAN(INDUSTRIAL),679,2,340,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2191,4709440104,4709440104,GUJJAR PADA(DLF)(FS-DLF),GUJJAR PADA(DLF)(FS-DLF),555,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2192,4709530101,4709530101,KARMADI(FS-IRR),KARMADI(FS-IRR),148,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2193,4709530103,4709530103,DHAMELA PADA(IRR)(FS-IRR),DHAMELA PADA(IRR)(FS-IRR),148,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2194,4709780102,4709780102,NAGRA(IRR)(FS-IRR),NAGRA(IRR)(FS-IRR),234,2,343,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2195,4709780103,4709780103,MALVASA(FS-IRR),MALVASA(FS-IRR),234,2,337,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2196,4694570102,4694570102,PANDERIYA(FS-IRR),PANDERIYA(FS-IRR),739,2,252,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2197,4694650102,4694650102,BALODA IRRI(FS-IRR),BALODA IRRI(FS-IRR),1394,2,259,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2198,4694650104,4694650104,DALMOO DL(FS-DLF),DALMOO DL(FS-DLF),1394,2,259,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2199,4694650105,4694650105,TOL KHEDI(FS-IRR),TOL KHEDI(FS-IRR),1394,2,259,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2200,4694650106,4694650106,BOR KHEDI+G(FS-IRR),BOR KHEDI+G(FS-IRR),1394,2,259,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2201,4694650107,4694650107,BOR KHEDI+G DLF(FS-DLF),BOR KHEDI+G DLF(FS-DLF),1394,2,259,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2202,4694800101,4694800101,GAGSI IRRI(FS-IRR),GAGSI IRRI(FS-IRR),1087,2,259,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2203,4694960103,4694960103,KURAWAN IRR(FS-IRR),KURAWAN IRR(FS-IRR),713,2,261,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2204,4695150106,4695150106,GUJARDA IRR(FS-IRR),GUJARDA IRR(FS-IRR),1424,2,265,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2205,4695450103,4695450103,SABAKHEDA IRRIGATION(FS-IRR),SABAKHEDA IRRIGATION(FS-IRR),1205,2,263,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2206,4695520101,4695520101,NALCHA(FS-IRR),NALCHA(FS-IRR),1025,2,264,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2207,4695520107,4695520107,KHILCHIPURA IRRI(FS-IRR),KHILCHIPURA IRRI(FS-IRR),1025,2,264,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2208,4696090102,4696090102,GUJARBARDIYA(FS-IRR),GUJARBARDIYA(FS-IRR),1204,2,266,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2209,4696220105,4696220105,RANAKHEDA IRR(FS-IRR),RANAKHEDA IRR(FS-IRR),316,2,267,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2210,4696380101,4696380101,PINDA IRRI(FS-IRR),PINDA IRRI(FS-IRR),914,2,266,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2211,4696380105,4696380105,CHAYAN(FS-IRR),CHAYAN(FS-IRR),914,2,263,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2212,4696410102,4696410102,JHIRKAN IRR(FS-IRR),JHIRKAN IRR(FS-IRR),206,2,271,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2213,4696720105,4696720105,NIPANIYA IRRIGATION(FS-IRR),NIPANIYA IRRIGATION(FS-IRR),841,2,271,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2214,4696820103,4696820103,ELCHI DL(FS-DLF),ELCHI DL(FS-DLF),385,2,268,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2215,4696940101,4696940101,MAUKHEDI(FS-IRR),MAUKHEDI(FS-IRR),1395,2,270,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2216,4696940104,4696940104,NANDAWATA IRRI(FS-IRR),NANDAWATA IRRI(FS-IRR),1395,2,270,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2217,4696980105,4696980105,DHANDHODA IRR(FS-IRR),DHANDHODA IRR(FS-IRR),840,2,270,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2218,4697160105,4697160105,PALASIYA(FS-IRR),PALASIYA(FS-IRR),916,2,269,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2219,4697240101,4697240101,RICHHA LALMUNHA IRRIGATION(FS-IRR),RICHHA LALMUNHA IRRIGATION(FS-IRR),947,2,268,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2220,4697310102,4697310102,PATELA OLD IRRI(FS-IRR),PATELA OLD IRRI(FS-IRR),930,2,268,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2221,4697590101,4697590101,NAHARGARH(FS-IRR),NAHARGARH(FS-IRR),519,2,290,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2222,4697650104,4697650104,KOLVI DL(FS-DLF),KOLVI DL(FS-DLF),458,2,290,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2223,4697870106,4697870106,BOLIYA IRR(FS-IRR),BOLIYA IRR(FS-IRR),1455,2,292,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2224,4698520101,4698520101,MANPURA(FS-IRR),MANPURA(FS-IRR),457,2,291,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2225,4698700104,4698700104,DHATURIYA DL(FS-DLF),DHATURIYA DL(FS-DLF),587,2,289,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2226,4698810101,4698810101,GANGAKHEDI IRR(FS-IRR),GANGAKHEDI IRR(FS-IRR),1456,2,292,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2227,4698980101,4698980101,BISHNIYA(FS-IRR),BISHNIYA(FS-IRR),1155,2,292,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2228,4698980104,4698980104,KHEJDIYA(FS-IRR),KHEJDIYA(FS-IRR),1155,2,292,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2229,4699100102,4699100102,PRATAP PURA(FS-IRR),PRATAP PURA(FS-IRR),1246,2,296,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2230,4699110103,4699110103,AJAIPUR DL(FS-DLF),AJAIPUR DL(FS-DLF),680,2,292,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2231,4699110105,4699110105,BASAI(FS-DLF),BASAI(FS-DLF),680,2,292,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2232,4699440102,4699440102,SEMLI KANKAD DL(FS-DLF),SEMLI KANKAD DL(FS-DLF),583,2,293,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2233,4699870101,4699870101,MUNDLARAM(FS-IRR),MUNDLARAM(FS-IRR),271,2,323,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2234,4699920101,4699920101,BHIMAKHEDI IRR(FS-IRR),BHIMAKHEDI IRR(FS-IRR),273,2,325,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2235,4699920102,4699920102,MAMATKHEDA DLF(FS-DLF),MAMATKHEDA DLF(FS-DLF),273,2,325,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2236,4700150103,4700150103,NEW BHATKHIDI(FS-DLF),NEW BHATKHIDI(FS-DLF),1112,2,342,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2237,4700190103,4700190103,BHAKHARKHEDI(FS-IRR),BHAKHARKHEDI(FS-IRR),275,2,321,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2238,4700190105,4700190105,CHANDWATA(FS-IRR),CHANDWATA(FS-IRR),275,2,321,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2239,4700260101,4700260101,DHAMEDI(FS-DLF),DHAMEDI(FS-DLF),825,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2240,4700320102,4700320102,CHANCHARI IRR(FS-IRR),CHANCHARI IRR(FS-IRR),190,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2241,4700460101,4700460101,AMBA(FS-IRR),AMBA(FS-IRR),41,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2242,4700520103,4700520103,AYANA +RAKODA(DLF)(FS-DLF),AYANA +RAKODA(DLF)(FS-DLF),269,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2243,4700610101,4700610101,HASANPALIYA(FS-IRR),HASANPALIYA(FS-IRR),881,2,320,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2244,4700870107,4700870107,MARMIYA KUMHARI(FS-IRR),MARMIYA KUMHARI(FS-IRR),676,2,327,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2245,4700900106,4700900106,MOYAKHEDA(NEW)(FS-DLF),MOYAKHEDA(NEW)(FS-DLF),189,2,324,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2246,4701300104,4701300104,HATPIPLIYA(FS-DLF),HATPIPLIYA(FS-DLF),671,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2247,4701300106,4701300106,UNI(IRR)(FS-IRR),UNI(IRR)(FS-IRR),671,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2248,4701300108,4701300108,LOD(FS-IRR),LOD(FS-IRR),671,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2249,4701440103,4701440103,ALAMPUR THIKRIYA(FS-IRR),ALAMPUR THIKRIYA(FS-IRR),829,2,325,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2250,4701440105,4701440105,ARNIYA PITHA(FS-IRR),ARNIYA PITHA(FS-IRR),829,2,325,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2251,4701500102,4701500102,SEJAWATA(FS-DLF),SEJAWATA(FS-DLF),1078,2,325,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2252,4702140103,4702140103,BORKHEDI DLF(FS-DLF),BORKHEDI DLF(FS-DLF),1065,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2253,4702400101,4702400101,SIPWARA(DLF)(FS-DLF),SIPWARA(DLF)(FS-DLF),711,2,334,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2254,4702410101,4702410101,BARDIYA RATHORE(FS-IRR),BARDIYA RATHORE(FS-IRR),1452,2,334,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2255,4702410103,4702410103,RAJLA(FS-IRR),RAJLA(FS-IRR),1452,2,334,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2256,4702410104,4702410104,RANAYARA(FS-IRR),RANAYARA(FS-IRR),1452,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2257,4702410105,4702410105,PIPLIYA MARU(FS-IRR),PIPLIYA MARU(FS-IRR),1452,2,334,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2258,4698980110,4698980110,PARSI(FS-IRR),PARSI(FS-IRR),1155,2,295,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2259,4699100103,4699100103,NATHU KHEDI(FS-IRR),NATHU KHEDI(FS-IRR),1246,2,296,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2260,4699100105,4699100105,DHALPAT DL(FS-DLF),DHALPAT DL(FS-DLF),1246,2,296,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2261,4699510103,4699510103,BORKHEDI(FS-IRR),BORKHEDI(FS-IRR),715,2,293,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2262,4699510106,4699510106,BORKHEDI DL(FS-DLF),BORKHEDI DL(FS-DLF),715,2,293,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2263,4699750101,4699750101,RANI GAON(FS-IRR),RANI GAON(FS-IRR),192,2,323,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2264,4699780101,4699780101,RANAYARA(FS-IRR),RANAYARA(FS-IRR),677,2,323,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2265,4699780102,4699780102,RICHA DEVDA(FS-IRR),RICHA DEVDA(FS-IRR),677,2,323,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2266,4699780104,4699780104,RICHA DEVDA DLF(FS-DLF),RICHA DEVDA DLF(FS-DLF),677,2,323,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2267,4699870104,4699870104,RIYAVAN(FS-IRR),RIYAVAN(FS-IRR),271,2,323,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2268,4699920103,4699920103,RASULPUR IRR(FS-IRR),RASULPUR IRR(FS-IRR),273,2,323,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2269,4699980103,4699980103,JAITHANA(FS-IRR),JAITHANA(FS-IRR),1365,2,321,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2270,4700190104,4700190104,MAUKHEDI(FS-IRR),MAUKHEDI(FS-IRR),275,2,321,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2271,4700190106,4700190106,BACHUDIYA(FS-DLF),BACHUDIYA(FS-DLF),275,2,321,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2272,4700260102,4700260102,HANUMAN MANDIR(FS-IRR),HANUMAN MANDIR(FS-IRR),825,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2273,4700260103,4700260103,PINDWASA(FS-IRR),PINDWASA(FS-IRR),825,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2274,4700320104,4700320104,KAMALA KHEDA IRR(FS-IRR),KAMALA KHEDA IRR(FS-IRR),190,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2275,4700460102,4700460102,SHEREPUR(FS-IRR),SHEREPUR(FS-IRR),41,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2276,4700520101,4700520101,RAKODA(FS-IRR),RAKODA(FS-IRR),269,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2277,4700610103,4700610103,BADAYALA CHORASI(IRR)(FS-IRR),BADAYALA CHORASI(IRR)(FS-IRR),881,2,320,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2278,4700870102,4700870102,ASAWATI(FS-IRR),ASAWATI(FS-IRR),676,2,259,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2279,4700900104,4700900104,JADWASA(FS-IRR),JADWASA(FS-IRR),189,2,324,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2280,4700900107,4700900107,CHIKLANA (IRR)(FS-IRR),CHIKLANA (IRR)(FS-IRR),189,2,324,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2281,4701040101,4701040101,ROLA(FS-IRR),ROLA(FS-IRR),828,2,327,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2282,4701300102,4701300102,PIRHINGORIYA(IRR)(FS-IRR),PIRHINGORIYA(IRR)(FS-IRR),671,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2283,4701300105,4701300105,BARDIYA GOYAL(FS-IRR),BARDIYA GOYAL(FS-IRR),671,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2284,4701300110,4701300110,HEWATKHEDA(IRR)(FS-IRR),HEWATKHEDA(IRR)(FS-IRR),671,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2285,4701440106,4701440106,JHALWA(FS-IRR),JHALWA(FS-IRR),829,2,325,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2286,4701440108,4701440108,MINAKHEDA(FS-IRR),MINAKHEDA(FS-IRR),829,2,325,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2287,4701620103,4701620103,LIMBODIYA IRR(FS-IRR),LIMBODIYA IRR(FS-IRR),672,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2288,4701770101,4701770101,MUNDALAPARWAL(FS-DLF),MUNDALAPARWAL(FS-DLF),882,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2289,4702020104,4702020104,UPLAI IRR(FS-IRR),UPLAI IRR(FS-IRR),830,2,326,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2290,4702020111,4702020111,DODIYANA-II(FS-IRR),DODIYANA-II(FS-IRR),830,2,326,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2291,4702070101,4702070101,KHIMAKHEDI IRRIGATION(FS-IRR),KHIMAKHEDI IRRIGATION(FS-IRR),193,2,326,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2292,4702070104,4702070104,DOR-PATAKHEDI(FS-IRR),DOR-PATAKHEDI(FS-IRR),193,2,326,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2293,4702400102,4702400102,KHAJURI DEORA(FS-IRR),KHAJURI DEORA(FS-IRR),711,2,334,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2294,4702410106,4702410106,PIPPLIYA SISODIYA(DLF)(FS-DLF),PIPPLIYA SISODIYA(DLF)(FS-DLF),1452,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2295,4702540102,4702540102,NARAYANGARH(FS-IRR),NARAYANGARH(FS-IRR),357,2,329,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2296,4702740104,4702740104,GUDARKHEDA(FS-IRR),GUDARKHEDA(FS-IRR),41,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2297,4703120102,4703120102,DABDIYA(FS-IRR),DABDIYA(FS-IRR),1245,2,330,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2298,4703280109,4703280109,MANDAWAL(FS-IRR),MANDAWAL(FS-IRR),138,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2299,4703280203,4703280203,LUNI DLF(FS-DLF),LUNI DLF(FS-DLF),1453,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2300,4703460102,4703460102,MANDAWAL IRR(FS-IRR),MANDAWAL IRR(FS-IRR),188,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2301,4703460103,4703460103,KOTDI IRR(FS-IRR),KOTDI IRR(FS-IRR),188,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2302,4703600103,4703600103,KISHANGARH(FS-IRR),KISHANGARH(FS-IRR),1068,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2303,4704020102,4704020102,MADHOPUR(FS-IRR),MADHOPUR(FS-IRR),1363,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2304,4704020105,4704020105,ASWATA-1+2(DLF)(FS-DLF),ASWATA-1+2(DLF)(FS-DLF),1363,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2305,4708830102,4708830102,PALDUNA)(FS-IRR),PALDUNA)(FS-IRR),272,2,339,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2306,4708830104,4708830104,KANDERWASA(FS-DLF),KANDERWASA(FS-DLF),272,2,339,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2307,4708830106,4708830106,SEEKHEDI IRR(FS-IRR),SEEKHEDI IRR(FS-IRR),272,2,339,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2308,4708870107,4708870107,NAGARDA(FS-IRR),NAGARDA(FS-IRR),276,2,344,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2309,4709010102,4709010102,BAJANKHEDA(FS-IRR),BAJANKHEDA(FS-IRR),235,2,337,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2310,4709040102,4709040102,BAJEDA(FS-IRR),BAJEDA(FS-IRR),1366,2,337,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2311,4709100102,4709100102,ANNPURNA(FS-IRR),ANNPURNA(FS-IRR),8,2,338,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2312,4709470101,4709470101,DHATURIYA(DLF)(FS-DLF),DHATURIYA(DLF)(FS-DLF),848,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2313,4709530105,4709530105,TITRI DLF(FS-DLF),TITRI DLF(FS-DLF),148,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2314,4709530202,4709530202,NAMKIN CLUSTER - II(INDUSTRIAL),NAMKIN CLUSTER - II(INDUSTRIAL),7,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2315,4709820108,4709820108,CHITAWAD(IRR)(FS-IRR),CHITAWAD(IRR)(FS-IRR),630,2,343,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2316,4709920103,4709920103,SINOD(FS-IRR),SINOD(FS-IRR),45,2,335,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2317,4710100101,4710100101,BILPANK VILLAGE(FS-DLF),BILPANK VILLAGE(FS-DLF),554,2,335,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2318,4710100107,4710100107,CHORANA(IRR)(FS-IRR),CHORANA(IRR)(FS-IRR),554,2,335,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2319,4710120102,4710120102,NAYA KHEDA(FS-IRR),NAYA KHEDA(FS-IRR),847,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2320,4699750104,4699750104,MAHINDAR NAGAR(FS-IRR),MAHINDAR NAGAR(FS-IRR),192,2,323,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2321,4699870105,4699870105,TALIDANA(FS-IRR),TALIDANA(FS-IRR),271,2,323,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2322,4699980101,4699980101,PANCHEWA(IRR)(FS-IRR),PANCHEWA(IRR)(FS-IRR),1365,2,321,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2323,4700320103,4700320103,GANESHGANJ IRR(FS-IRR),GANESHGANJ IRR(FS-IRR),190,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2324,4700520104,4700520104,AYANA(IRR)(FS-IRR),AYANA(IRR)(FS-IRR),269,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2325,4700550104,4700550104,KANCHAN KHEDI(FS-IRR),KANCHAN KHEDI(FS-IRR),883,2,320,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2326,4700610104,4700610104,BADAYALA CHORASI (DLF)(FS-DLF),BADAYALA CHORASI (DLF)(FS-DLF),881,2,320,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2327,4700650102,4700650102,PIPLODI DLF(FS-DLF),PIPLODI DLF(FS-DLF),827,2,324,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2328,4700650104,4700650104,HANUMANTIYA(FS-DLF),HANUMANTIYA(FS-DLF),827,2,324,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2329,4700900101,4700900101,REECHA(FS-IRR),REECHA(FS-IRR),189,2,324,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2330,4701040102,4701040102,REECHA(FS-IRR),REECHA(FS-IRR),828,2,324,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2331,4701040106,4701040106,KALALIYA(FS-IRR),KALALIYA(FS-IRR),828,2,324,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2332,4701300107,4701300107,LASUDIYA JANGLI(FS-IRR),LASUDIYA JANGLI(FS-IRR),671,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2333,4701300109,4701300109,HATPIPLIYA(FS-IRR),HATPIPLIYA(FS-IRR),671,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2334,4701620102,4701620102,LODH DLF(FS-DLF),LODH DLF(FS-DLF),672,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2335,4702020101,4702020101,DODIYANA-I(FS-IRR),DODIYANA-I(FS-IRR),830,2,326,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2336,4702140101,4702140101,KARADIYA(FS-IRR),KARADIYA(FS-IRR),1065,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
2337,4702410107,4702410107,JAMUNIYA(FS-IRR),JAMUNIYA(FS-IRR),1452,2,334,True,1,10/14/2020 9:35:03 AM,,,,,,,1
