NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
289155,UVZ0000773,UVZ0000773,NEXUS PARK-4  NEAR VARUN VICTORY,NEXUS PARK-4  NEAR VARUN VICTORY,6741,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289156,UVZ0000774,UVZ0000774,NEXUS PARK-4  NEAR VARUN VICTORY,NEXUS PARK-4  NEAR VARUN VICTORY,6741,3,170,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289157,VBN0000001,VBN0000001,Dongre Nagar Gandhi School ke pass,Dongre Nagar Gandhi School ke pass,5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289158,VBN0000004,VBN0000004,Dongre Nagar A.B Switch wala,Dongre Nagar A.B Switch wala,5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289159,VBN0000018,VBN0000018,Sindhu Nagar Biryakhedi Road IV,Sindhu Nagar Biryakhedi Road IV,5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289160,VBN0000019,VBN0000019,Sindhu Nagar Biryakhedi Road V,Sindhu Nagar Biryakhedi Road V,5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289161,VBN0000029,VBN0000029,Nimantran Devopment Colony-I, Riddhi Siddhi Residency,Nimantran Devopment Colony-I, Riddhi Siddhi Residency,5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289162,VBN0000069,VBN0000069,SHANTI PALACE RATANPURI,SHANTI PALACE RATANPURI,5741,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289163,VBN0000071,VBN0000071,Ratanpuri MS 52 ke samne II,Ratanpuri MS 52 ke samne II,5741,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289164,VBN0000084,VBN0000084,Jawahar Nagar EX Colony wala,Jawahar Nagar EX Colony wala,5744,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289165,VBN0000088,VBN0000088,P and T COLONY MAIN ROAD RAILWAY MULTI KE PASS,P and T COLONY MAIN ROAD RAILWAY MULTI KE PASS,5744,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289166,VBN0000089,VBN0000089,Sailana Yard,Sailana Yard,5744,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289167,VBN0000106,VBN0000106,Alkapuri Housing Board Colony,Alkapuri Housing Board Colony,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289168,VBN0000108,VBN0000108,Alkapuri Pani Ki Tanki ke pass II,Alkapuri Pani Ki Tanki ke pass II,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289169,VBN0000112,VBN0000112,Sun City I,Sun City I,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289170,VBN0000121,VBN0000121,Shiv Shakti Nagar I,Shiv Shakti Nagar I,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289171,VBN0000129,VBN0000129,Indrapuri II,Indrapuri II,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289172,VBN0000139,VBN0000139,Gokul Dham-I,Gokul Dham-I,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289173,VBN0000141,VBN0000141,Gokul Dham-III,Gokul Dham-III,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289174,VBN0000144,VBN0000144,Rail Nagar,Rail Nagar,5743,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289175,VBN0000148,VBN0000148,Ambika Nagar I,Ambika Nagar I,5743,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289176,VBN0000150,VBN0000150,Globus town Ship II,Globus town Ship II,5743,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289177,VBN0000154,VBN0000154,Globus City IV,Globus City IV,5743,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289178,VBN0000156,VBN0000156,Shimla Colony Tower Wala,Shimla Colony Tower Wala,5743,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289179,VBN0000164,VBN0000164,Guru Yogi Vihar Biriyakhedi Road-II,Guru Yogi Vihar Biriyakhedi Road-II,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289180,VBN0000172,VBN0000172,Neminath Vihar Colony,Neminath Vihar Colony,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289181,VBN0000173,VBN0000173,Suyog Parisar II,Suyog Parisar II,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289182,VBN0000174,VBN0000174,Suyog Parisar III,Suyog Parisar III,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289183,VBN0000175,VBN0000175,Mukharji Nagar Mandir ke pass main,Mukharji Nagar Mandir ke pass main,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289184,VBN0000204,VBN0000204,Biryakhedi (Vijay Kumar Rajawat Wala),Biryakhedi (Vijay Kumar Rajawat Wala),6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289185,VBN0000209,VBN0000209,Shubham Shrishti-4,Shubham Shrishti-4,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289186,VBN0000213,VBN0000213,Shubham Shidhdhi Colony-2,Shubham Shidhdhi Colony-2,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289187,VBN0000293,VBN0000293,Laxman Pura Tawar wala,Laxman Pura Tawar wala,6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289188,VBN0000295,VBN0000295,Vinoba Nagar Jaith Public School wala,Vinoba Nagar Jaith Public School wala,6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289189,VBN0000299,VBN0000299,Indira Nagar Main Road Nasir Khan wala IV,Indira Nagar Main Road Nasir Khan wala IV,6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289190,VBN0000304,VBN0000304,JAWAHAR NAGAR (IPDS),JAWAHAR NAGAR (IPDS),6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289191,VBN0000334,VBN0000334,Inds.Area Siddharth Transformer Andar wala II,Inds.Area Siddharth Transformer Andar wala II,8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289192,VBN0000347,VBN0000347,Khetan Ke Pass Wali,Khetan Ke Pass Wali,8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289193,VBN0000350,VBN0000350,Inds.Area Ladda Inds.,Inds.Area Ladda Inds.,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289194,VBN0000355,VBN0000355,Inds.Area Rayal Tayar Pahallwan Baba Dargah ke Piche,Inds.Area Rayal Tayar Pahallwan Baba Dargah ke Piche,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289195,VBN0000374,VBN0000374,Inds.Area Shri Ram Laghu Udyog Ke samne,Inds.Area Shri Ram Laghu Udyog Ke samne,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289196,VBN0000377,VBN0000377,Inds.Area Akar-Prakar Techni Engineer,Inds.Area Akar-Prakar Techni Engineer,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289197,VBN0000378,VBN0000378,Inds.Area Sherani Plastic,Inds.Area Sherani Plastic,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289198,VBN0000380,VBN0000380,Inds.Area Gaytri Engineering,Inds.Area Gaytri Engineering,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289199,VBN0000384,VBN0000384,Ashtvinayak Colony-1,Ashtvinayak Colony-1,6139,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289200,VBN0000388,VBN0000388,Ashtvinayak Colony-5,Ashtvinayak Colony-5,6139,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289201,VBN0000389,VBN0000389,Ashtvinayak Colony-6,Ashtvinayak Colony-6,6139,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289202,VBN0000411,VBN0000411,Gangasagar Housing Board Colony-IX

,"Gangasagar Housing Board Colony-IX

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289203,VBN0000421,VBN0000421,RAJ BAAG-II

,"RAJ BAAG-II

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289204,VBN0000429,VBN0000429,Nayagaon Rajgarh Ganesh nagar II

,"Nayagaon Rajgarh Ganesh nagar II

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289205,VBN0000430,VBN0000430,LOK KALYAN NAGAR

,"LOK KALYAN NAGAR

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289206,VBN0000432,VBN0000432,Ganga Sagar Grid wala

,"Ganga Sagar Grid wala

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289207,VBN0000438,VBN0000438,Balaji Town Ship I

,"Balaji Town Ship I

",5741,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289208,VBN0000439,VBN0000439,Balaji Town Ship II

,"Balaji Town Ship II

",5741,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289209,VBN0000441,VBN0000441,Mahi Vihar Colony

,"Mahi Vihar Colony

",5741,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289210,VBN0000442,VBN0000442,Bhavan Nirman Kala Kendra Road Wala I

,"Bhavan Nirman Kala Kendra Road Wala I

",5741,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289211,VBN0000445,VBN0000445,SUNDER VAN PUKHRAJ RESIDENCY-I

,"SUNDER VAN PUKHRAJ RESIDENCY-I

",5741,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289212,VBN0000450,VBN0000450,Ratanpuri Main Road Dr. Verma ke pass I

,"Ratanpuri Main Road Dr. Verma ke pass I

",5741,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289213,VBN0000460,VBN0000460,Lenard City II  Joara Road Pehlwan Baba Dargah

,"Lenard City II  Joara Road Pehlwan Baba Dargah

",5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289214,VBN0000466,VBN0000466,PM AAWAS YOJNA (TEMP. DTR)

,"PM AAWAS YOJNA (TEMP. DTR)

",5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289215,VBN0000467,VBN0000467,PM Awas Yojna

,"PM Awas Yojna

",5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289216,VBN0000470,VBN0000470,Morning Star School

,"Morning Star School

",5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289217,VBN0000473,VBN0000473,Chambal Colony Colony wala II

,"Chambal Colony Colony wala II

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289218,VBN0000477,VBN0000477,Gandhi Nagar Reliance Tawar wala

,"Gandhi Nagar Reliance Tawar wala

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289219,VBN0000483,VBN0000483,Devra Dev Narayan Nagar Ext.I

,"Devra Dev Narayan Nagar Ext.I

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289220,VBN0000498,VBN0000498,Shakti Nagar Tower Wala

,"Shakti Nagar Tower Wala

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289221,VBN0000508,VBN0000508,Mangal Murthi Residency Colony Biriyakhedi Gate ke pass Wali III

,"Mangal Murthi Residency Colony Biriyakhedi Gate ke pass Wali III

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289222,VBN0000515,VBN0000515,Dongre Nagar Niyyanand Dham Colony

,"Dongre Nagar Niyyanand Dham Colony

",5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289223,VBN0000526,VBN0000526,Khetal Pur Dhakad Dharamsala ke samne

,"Khetal Pur Dhakad Dharamsala ke samne

",5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289224,VBN0000534,VBN0000534,Jaora Road Shiv Shankar Colony

,"Jaora Road Shiv Shankar Colony

",6858,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289225,VBN0000537,VBN0000537,Inds.Area National Inds.

,"Inds.Area National Inds.

",8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289226,VBN0000541,VBN0000541,Inds.Area Arihant Inds.

,"Inds.Area Arihant Inds.

",8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289227,VGM0000025,VGM0000025,Sundar Seth Wala,Sundar Seth Wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289228,VGM0000026,VGM0000026,Laljiram Wala,Laljiram Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289229,VGM0000033,VGM0000033,Ghisu Singh Wala,Ghisu Singh Wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289230,VGM0000039,VGM0000039,Village Wala,Village Wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289231,VGM0000043,VGM0000043,Village Wala LASULDIYA,Village Wala LASULDIYA,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289232,VGM0000045,VGM0000045,Shankar Wala,Shankar Wala,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289233,VGM0000049,VGM0000049,Village Wala  borkhedi fattu,Village Wala  borkhedi fattu,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289234,VGM0000052,VGM0000052,Village Wala,Village Wala,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289235,VGM0000058,VGM0000058,Village  wala panthmundla,Village  wala panthmundla,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289236,VGM0000064,VGM0000064,Pandu Wala,Pandu Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289237,VGM0000069,VGM0000069,Chhitu Chana Wala,Chhitu Chana Wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289238,VGM0000072,VGM0000072,Sidhanath Wala,Sidhanath Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289239,VGM0000078,VGM0000078,Gawalu Wala,Gawalu Wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289240,VGM0000093,VGM0000093,Khajur Wala,Khajur Wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289241,VGM0000110,VGM0000110,Bhulu Wali,Bhulu Wali,3798,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289242,VGM0000115,VGM0000115,Dadu Wala,Dadu Wala,3798,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289243,VGM0000116,VGM0000116,Anandi Wala,Anandi Wala,3798,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289244,VGM0000125,VGM0000125,Ashok Goyal Wala,Ashok Goyal Wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289245,VGM0000139,VGM0000139,Sharmaji Wala,Sharmaji Wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289246,VGM0000144,VGM0000144,Jungle Wala,Jungle Wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289247,VGM0000153,VGM0000153,Kanhiya Lal Wala,Kanhiya Lal Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289248,VGM0000158,VGM0000158,Kamelesh Wala,Kamelesh Wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289249,VGM0000159,VGM0000159,Rajeshkumar Wala,Rajeshkumar Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289250,VGM0000160,VGM0000160,Manohar Singh Wala,Manohar Singh Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289251,VGM0000163,VGM0000163,Anandilal Wala,Anandilal Wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289252,VGM0000165,VGM0000165,Santosh Wala,Santosh Wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289253,VGM0000170,VGM0000170,Reliance Towar,Reliance Towar,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289254,VGM0000179,VGM0000179,Kailash Laxmi Narayan,Kailash Laxmi Narayan,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289255,VGM0000192,VGM0000192,GHANSHYAM SINGH WALA,GHANSHYAM SINGH WALA,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289256,VGM0000193,VGM0000193,CHANDAR WALA,CHANDAR WALA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289257,VGM0000205,VGM0000205,CHAMUNDA COLD STORAGE,CHAMUNDA COLD STORAGE,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289258,VGM0000206,VGM0000206,MULCHAND WALA,MULCHAND WALA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289259,VGM0000221,VGM0000221,UDAY SINGH,UDAY SINGH,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289260,VGM0000222,VGM0000222,MEHERBAN SINGH,MEHERBAN SINGH,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289261,VGM0000226,VGM0000226,PANCHAYAT WALA,PANCHAYAT WALA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289262,VGM0000233,VGM0000233,KISHAN WALA,KISHAN WALA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289263,VGM0000239,VGM0000239,CHOKIDAR WALA,CHOKIDAR WALA,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289264,VGM0000243,VGM0000243,100 KVA GANW WALA,100 KVA GANW WALA,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289265,VGM0000250,VGM0000250,panchayat vala,panchayat vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289266,VGM0000251,VGM0000251,bhart sarkar vala,bhart sarkar vala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289267,VGM0000252,VGM0000252,kashiram vala,kashiram vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289268,VGM0000254,VGM0000254,givan vala,givan vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289269,VGM0000258,VGM0000258,SCHOOL WALA,SCHOOL WALA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289270,VGM0000261,VGM0000261,pool vala,pool vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289271,VGM0000263,VGM0000263,bhavrlal sharma vala,bhavrlal sharma vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289272,VGM0000264,VGM0000264,tumdavda vala,tumdavda vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289273,VGM0000266,VGM0000266,gav vala,gav vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289274,VGM0000269,VGM0000269,pratap sing vala,pratap sing vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289275,VGM0000271,VGM0000271,chakki vala,chakki vala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289276,VGM0000283,VGM0000283,abba kha vala,abba kha vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289277,VGM0000284,VGM0000284,safi set vala,safi set vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289278,VGM0000289,VGM0000289,khajrana vala,khajrana vala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289279,VGM0000290,VGM0000290,ISLAM PURE WALA,ISLAM PURE WALA,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289280,VGM0000299,VGM0000299,ramesh master vala,ramesh master vala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289281,VGM0000306,VGM0000306,laxmi bai hiralal,laxmi bai hiralal,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289282,VGM0000307,VGM0000307,subhash kamal sing vala,subhash kamal sing vala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289283,VGM0000330,VGM0000330,pool vala,pool vala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289284,VGM0000339,VGM0000339,dhiraj sing vala,dhiraj sing vala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289285,VGM0000344,VGM0000344,chokki dar vala,chokki dar vala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289286,VGM0000356,VGM0000356,sarmila sarif patel vala,sarmila sarif patel vala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289287,VGM0000362,VGM0000362,shankar singh wala,shankar singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289288,VGM0000368,VGM0000368,meharban singh wala,meharban singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289289,VGM0000372,VGM0000372,rehamat khatun bee wala,rehamat khatun bee wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289290,VGM0000377,VGM0000377,bhagvan singh wala,bhagvan singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289291,VGM0000382,VGM0000382,kamal patidar wala,kamal patidar wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289292,VGM0000387,VGM0000387,surendra singh wala,surendra singh wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289293,VGM0000389,VGM0000389,tej singh wala,tej singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289294,VGM0000400,VGM0000400,laksman singh wala,laksman singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289295,VGM0000401,VGM0000401,sajan singh wala,sajan singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289296,VGM0000407,VGM0000407,shivji ram wala,shivji ram wala,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289297,VGM0000411,VGM0000411,ishwar wala,ishwar wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289298,VGM0000423,VGM0000423,achu bhai vala,achu bhai vala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289299,VGM0000429,VGM0000429,prakash bai umedsingh wala,prakash bai umedsingh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289300,VGM0000444,VGM0000444,reliance tower dabla,reliance tower dabla,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289301,VGM0000446,VGM0000446,kuvee wala,kuvee wala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289302,VGM0000454,VGM0000454,kaluda wala,kaluda wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289303,VGM0000456,VGM0000456,panchayat wala,panchayat wala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289304,VGM0000464,VGM0000464,ramchandra wala,ramchandra wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289305,VGM0000468,VGM0000468,raees wala,raees wala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289306,VGM0000471,VGM0000471,anandi wala,anandi wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289307,VGM0000478,VGM0000478,pavan wala,pavan wala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289308,VGM0000485,VGM0000485,anandi wala,anandi wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289309,VGM0000491,VGM0000491,badrilala wala,badrilala wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289310,VGM0000500,VGM0000500,vijay kailashchandra wala,vijay kailashchandra wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289311,VGM0000507,VGM0000507,lakshman prema ji wala,lakshman prema ji wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289312,VGM0000516,VGM0000516,bherulal kashiram wala,bherulal kashiram wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289313,VGM0000518,VGM0000518,ghansingh jagdish wala,ghansingh jagdish wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289314,VGM0000526,VGM0000526,tejaji maharaj wala,tejaji maharaj wala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289315,VGM0000531,VGM0000531,bajrang mandir wala,bajrang mandir wala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289316,VGM0000557,VGM0000557,manoj chaganlal wala,manoj chaganlal wala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289317,VGM0000574,VGM0000574,rajudas babudas wala,rajudas babudas wala,3798,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289318,VGM0000577,VGM0000577,manoharsingh takeshing wala,manoharsingh takeshing wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289319,VGM0000579,VGM0000579,ganesh munnalal wala,ganesh munnalal wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289320,VGM0000580,VGM0000580,tejprakash ramchand,tejprakash ramchand,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289321,VGM0000598,VGM0000598,rina lakhan wala,rina lakhan wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289322,VGM0000616,VGM0000616,hemlata mukeshchand wala,hemlata mukeshchand wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289323,VGM0000623,VGM0000623,gopal kishorilal wala,gopal kishorilal wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289324,VGM0000636,VGM0000636,vasudev baldev wala,vasudev baldev wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289325,VGM0000641,VGM0000641,JAGDEVSINGH SALIGRAM,JAGDEVSINGH SALIGRAM,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289326,VGM0000645,VGM0000645,GANGA BAI WALA,GANGA BAI WALA,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289327,VGM0000646,VGM0000646,BHUPENDRA,BHUPENDRA,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289328,VGM0000652,VGM0000652,Fakhru bhai wala mamukheda,Fakhru bhai wala mamukheda,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289329,VGM0000653,VGM0000653,dulichandra wala,dulichandra wala,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289330,VGM0000659,VGM0000659,MANSINGH CHOKIDAR WALA,MANSINGH CHOKIDAR WALA,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
289331,VGM0000663,VGM0000663,MANOHAR WALI,MANOHAR WALI,3798,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
