NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
262165,KCP0000190,KCP0000190,RAMESHVER VARDICHANDRA WALA,RAMESHVER VARDICHANDRA WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262166,KCP0000198,KCP0000198,BAPU MOHAMD WALA,BAPU MOHAMD WALA,2206,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262167,KCP0000199,KCP0000199,LAXMINARAYAN MANGILALL WLA,LAXMINARAYAN MANGILALL WLA,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262168,KCP0000202,KCP0000202,SHAMSHAD BEE HAMID KHAN WALA,SHAMSHAD BEE HAMID KHAN WALA,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262169,KCP0000206,KCP0000206,AIRTEL TOWER WALA,AIRTEL TOWER WALA,1699,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262170,KCP0000207,KCP0000207,GAON KE PASS WALA,GAON KE PASS WALA,2030,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262171,KCP0000211,KCP0000211,SCHOOL KE SAMNE WALA,SCHOOL KE SAMNE WALA,1969,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262172,KCP0000218,KCP0000218,NAI ABADI WALA,NAI ABADI WALA,1969,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262173,KCP0000219,KCP0000219,PANCHAYAT BHAVAN KE PASS WALA,PANCHAYAT BHAVAN KE PASS WALA,1969,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262174,KCP0000220,KCP0000220,TALAB KE PASS WALA,TALAB KE PASS WALA,1969,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262175,KCP0000226,KCP0000226,CHACKI KE PASS WALA,CHACKI KE PASS WALA,1969,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262176,KCP0000227,KCP0000227,BADHA KE PASS WALA,BADHA KE PASS WALA,1969,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262177,KCP0000234,KCP0000234,Amba Mata Mandir Road Wala,Amba Mata Mandir Road Wala,2030,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262178,KCP0000236,KCP0000236,AMLAWAT RASTE WALA,AMLAWAT RASTE WALA,7838,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262179,KCP0000238,KCP0000238,AHMAD NOOR PINJARA WALA,AHMAD NOOR PINJARA WALA,1659,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262180,KCP0000240,KCP0000240,MOHMMAD HUSSAIN SIRAJ HUSSAIN WALA,MOHMMAD HUSSAIN SIRAJ HUSSAIN WALA,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262181,KCP0000251,KCP0000251,HANUMAN MANDIR KE SAMNE WALA,HANUMAN MANDIR KE SAMNE WALA,1967,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262182,KCP0000258,KCP0000258,KARNAL SAHB WALA,KARNAL SAHB WALA,1966,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262183,KCP0000278,KCP0000278,RAJARAM FORM 2,RAJARAM FORM 2,1965,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262184,KCP0000288,KCP0000288,BALAJI KE PASS WALA,BALAJI KE PASS WALA,1969,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262185,KCP0000289,KCP0000289,HIRALAL KE PASS WALA,HIRALAL KE PASS WALA,1969,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262186,KCP0000293,KCP0000293,PASHU CHIKITSALAY KE SAMNE WALA,PASHU CHIKITSALAY KE SAMNE WALA,1699,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262187,KCP0000296,KCP0000296,MANDSAUR RASTE PAR,MANDSAUR RASTE PAR,1699,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262188,KCP0000298,KCP0000298,PURANE SCHOOL WALA,PURANE SCHOOL WALA,1698,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262189,KCP0000303,KCP0000303,NATHULAL GANGARAM KUMAWAT WALA,NATHULAL GANGARAM KUMAWAT WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262190,KCP0000306,KCP0000306,MANNALAL BHERULAL WALA,MANNALAL BHERULAL WALA,7838,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262191,KCP0000340,KCP0000340,AGRAWAL COLONY WALA,AGRAWAL COLONY WALA,1966,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262192,KCP0000349,KCP0000349,SEJPURIYA RASTE WALA,SEJPURIYA RASTE WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262193,KCP0000354,KCP0000354,DEVIDAN WALA,DEVIDAN WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262194,KCP0000359,KCP0000359,SEJPURIYA RASTE WALA,SEJPURIYA RASTE WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262195,KCP0000364,KCP0000364,PANNALAL MEMDA WALA,PANNALAL MEMDA WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262196,KCP0000367,KCP0000367,HIRALAL MHARAJ WALA,HIRALAL MHARAJ WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262197,KCP0000368,KCP0000368,GANGA RAM PARTHA WALA,GANGA RAM PARTHA WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262198,KCP0000371,KCP0000371,KHARCHA WALA  -2,KHARCHA WALA  -2,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262199,KCP0000377,KCP0000377,MAIN LINE (DORANA ) FEEDER,MAIN LINE (DORANA ) FEEDER,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262200,KCP0000388,KCP0000388,CHOR WALLI MAGRA WALA,CHOR WALLI MAGRA WALA,7838,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262201,KCP0000395,KCP0000395,BADRILAL RATANLAL KUMAWAT WALA,BADRILAL RATANLAL KUMAWAT WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262202,KCP0000396,KCP0000396,RAMNIWAS BADRILAL WALA,RAMNIWAS BADRILAL WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262203,KCP0000398,KCP0000398,NAND KISHOR BAL MUKAND WALA,NAND KISHOR BAL MUKAND WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262204,KCP0000408,KCP0000408,BHERULAL MODA JI WALA,BHERULAL MODA JI WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262205,KCP0000413,KCP0000413,SARDA BAI GOPAL WALA,SARDA BAI GOPAL WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262206,KCP0000414,KCP0000414,MADANLAL SHANKARLAL WALA,MADANLAL SHANKARLAL WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262207,KCP0000425,KCP0000425,MEMUNA BEE MOHHAMD WALA,MEMUNA BEE MOHHAMD WALA,1659,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262208,KCP0000432,KCP0000432,BHERU SINGH WALA,BHERU SINGH WALA,7838,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262209,KCP0000455,KCP0000455,GURADIYA RASTE WALA,GURADIYA RASTE WALA,7838,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262210,KCP0000456,KCP0000456,KANA MAGRA WALA,KANA MAGRA WALA,7838,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262211,KCP0000457,KCP0000457,PARTHVIRAJ WALA,PARTHVIRAJ WALA,7838,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262212,KCP0000466,KCP0000466,ODIYA WALA,ODIYA WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262213,KCP0000487,KCP0000487,ONKAR SINGH MOHAN SINGH WALA,ONKAR SINGH MOHAN SINGH WALA,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262214,KCP0000492,KCP0000492,DINESH BHANWARLAL WALA,DINESH BHANWARLAL WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262215,KCP0000513,KCP0000513,RAMESWAR VARDICHANDRA KUMAWAT WALA,RAMESWAR VARDICHANDRA KUMAWAT WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262216,KCP0000515,KCP0000515,KANCHAN BAI NATHULAL KUMAWAT WALA,KANCHAN BAI NATHULAL KUMAWAT WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262217,KCP0000538,KCP0000538,NIRDHARI GAON WALA,NIRDHARI GAON WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262218,KCP0000558,KCP0000558,STOP DEM -2 WALA,STOP DEM -2 WALA,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262219,KCP0000566,KCP0000566,WATER WORKS WALA,WATER WORKS WALA,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262220,KCP0000567,KCP0000567,VASHI BHUWA WAKA,VASHI BHUWA WAKA,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262221,KCP0000570,KCP0000570,SHAMSHAN GHAT WAAL,SHAMSHAN GHAT WAAL,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262222,KCP0000577,KCP0000577,BADRILAL TEKA KUMAWAT WALA,BADRILAL TEKA KUMAWAT WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262223,KCP0000593,KCP0000593,BASANTI BAI BALARAM WALA,BASANTI BAI BALARAM WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262224,KCP0000595,KCP0000595,AMBALAL BHAGWAN WALA,AMBALAL BHAGWAN WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262225,KCP0000615,KCP0000615,GAON WALA,GAON WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262226,KCP0000616,KCP0000616,TALAB WALA,TALAB WALA,1699,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262227,KCP0000617,KCP0000617,BHUVAN MHARAJ WALA,BHUVAN MHARAJ WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262228,KCP0000644,KCP0000644,MEMDA LADU WALA,MEMDA LADU WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262229,KCP0000667,KCP0000667,RAMA BHERA WALA,RAMA BHERA WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262230,KCP0000672,KCP0000672,MANOHARLAL TEKA WALA,MANOHARLAL TEKA WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262231,KCP0000679,KCP0000679,TULSIRAM BHUWAN WALA,TULSIRAM BHUWAN WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262232,KCP0000682,KCP0000682,BASANTI BAI  JAIRAM WALA,BASANTI BAI  JAIRAM WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262233,KCP0000684,KCP0000684,MANGILAL ONKAR WALA,MANGILAL ONKAR WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262234,KCP0000685,KCP0000685,OMPARKASH NADRAMM,OMPARKASH NADRAMM,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262235,KCP0000695,KCP0000695,BHAGWAN GULAB WALA,BHAGWAN GULAB WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262236,KCP0000707,KCP0000707,BAGDIRAM GOPAL WALA,BAGDIRAM GOPAL WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262237,KCP0000712,KCP0000712,BHAGWAN GULLAB WALA,BHAGWAN GULLAB WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262238,KCP0000726,KCP0000726,RAMCHANDRA HIRALAL WALA,RAMCHANDRA HIRALAL WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262239,KCP0000732,KCP0000732,GOPAL NANDA WALA,GOPAL NANDA WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262240,KCP0000735,KCP0000735,MANGU GANESRAM WALA,MANGU GANESRAM WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262241,KCP0000736,KCP0000736,BRIJLAL SHUKHA WALA,BRIJLAL SHUKHA WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262242,KCP0000738,KCP0000738,GORDHAN BHERULAL WALA,GORDHAN BHERULAL WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262243,KCP0000742,KCP0000742,VARDDHA NANDA WALA,VARDDHA NANDA WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262244,KCP0000743,KCP0000743,BAGDIRAM BHERA WALA,BAGDIRAM BHERA WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262245,KCP0000747,KCP0000747,DASRATH MOTI JI WALA,DASRATH MOTI JI WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262246,KCP0000752,KCP0000752,NATHULAL KALUJI WALA,NATHULAL KALUJI WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262247,KCP0000758,KCP0000758,NANURAM DALLA WALA,NANURAM DALLA WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262248,KCP0000776,KCP0000776,RAMLAL VARDHA WALA,RAMLAL VARDHA WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262249,KCP0000785,KCP0000785,PREM BAI NAMICHANDRA WALA,PREM BAI NAMICHANDRA WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262250,KCP0000797,KCP0000797,MANGILAL BHAGWAN WALA,MANGILAL BHAGWAN WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262251,KCP0000799,KCP0000799,TEKA LAXMAN WALA,TEKA LAXMAN WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262252,KCP0000801,KCP0000801,ONKAR NATHU WALA,ONKAR NATHU WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262253,KCP0000803,KCP0000803,MOHAN LAL JASRAJ WALA,MOHAN LAL JASRAJ WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262254,KCP0000807,KCP0000807,SHANKAR NATHU WALA,SHANKAR NATHU WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262255,KCP0000808,KCP0000808,RAMCHANDRA NATHU WALA,RAMCHANDRA NATHU WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262256,KCP0000817,KCP0000817,BRIJLAL SUKHA WALA,BRIJLAL SUKHA WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262257,KCP0000825,KCP0000825,DEVA PYARA WALA,DEVA PYARA WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262258,KCP0000826,KCP0000826,PARSADI BAI CHUNNILAL WALA,PARSADI BAI CHUNNILAL WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262259,KCP0000841,KCP0000841,FAKIRA KALU WALA,FAKIRA KALU WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262260,KCP0000844,KCP0000844,JHUJHAR FAKIRA WALA,JHUJHAR FAKIRA WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262261,KCP0000856,KCP0000856,KARU BHERA WALA,KARU BHERA WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262262,KCP0000864,KCP0000864,BRAHMSINGH ANTERSINGH WALA,BRAHMSINGH ANTERSINGH WALA,2206,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262263,KCP0000874,KCP0000874,BHAGIRATH UDA WALA,BHAGIRATH UDA WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262264,KCP0000876,KCP0000876,DAYA RAM PYARA WALA,DAYA RAM PYARA WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262265,KCP0000884,KCP0000884,DEVRAM GOPAL JI TELI,DEVRAM GOPAL JI TELI,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262266,KCP0000885,KCP0000885,GANESHRAM KESHURAM  WALA,GANESHRAM KESHURAM  WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262267,KCP0000891,KCP0000891,MANGILAL BHAGIRATH WALA,MANGILAL BHAGIRATH WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262268,KCP0000892,KCP0000892,HUSSAIN VALI MOHMMAD WALA,HUSSAIN VALI MOHMMAD WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262269,KCP0000898,KCP0000898,KANCHAN BAI BAGDIRAM WALA,KANCHAN BAI BAGDIRAM WALA,2206,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262270,KCP0000901,KCP0000901,VENIRAM HANSRAJ WALA,VENIRAM HANSRAJ WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262271,KCP0000904,KCP0000904,VIKRAM SINGH BHERU SINGH WALA,VIKRAM SINGH BHERU SINGH WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262272,KCP0000909,KCP0000909,SHUKA BHERA WALA,SHUKA BHERA WALA,1659,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262273,KCP0000911,KCP0000911,MANNALAL BHAGWAN WALA,MANNALAL BHAGWAN WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262274,KCP0000914,KCP0000914,KANWARLAL PYARCHANDRA WALA,KANWARLAL PYARCHANDRA WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262275,KCP0000915,KCP0000915,KANWARLAL BHAGWAN WALA,KANWARLAL BHAGWAN WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262276,KCP0000917,KCP0000917,BANO BEE KASAM WALA,BANO BEE KASAM WALA,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262277,KCP0000918,KCP0000918,DHARAM CHANDRA BHERULAL WALA,DHARAM CHANDRA BHERULAL WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262278,KCP0000919,KCP0000919,SHUKDEV RAMCHANDRA  WALA,SHUKDEV RAMCHANDRA  WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262279,KCP0000943,KCP0000943,SAMRATH BALCHANDRA WALA,SAMRATH BALCHANDRA WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262280,KCP0000946,KCP0000946,SAMRATH BASLCHANDRA WALA,SAMRATH BASLCHANDRA WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262281,KCP0000948,KCP0000948,BAD WALA,BAD WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262282,KCP0000951,KCP0000951,CHAKKI KE PASS BAD WALA,CHAKKI KE PASS BAD WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262283,KCP0000956,KCP0000956,25 KVA MANGUILAL SUKHA WALA,25 KVA MANGUILAL SUKHA WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262284,KCP0000978,KCP0000978,RADHA BAI WALA,RADHA BAI WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262285,KCP0000979,KCP0000979,DEVRAM SHANKARLAL WALA,DEVRAM SHANKARLAL WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262286,KCP0000983,KCP0000983,MANGILAL PHAKIRCHANDRA WALA,MANGILAL PHAKIRCHANDRA WALA,1965,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262287,KCP0000987,KCP0000987,GOPAL RAMCHANDRA WALA,GOPAL RAMCHANDRA WALA,1965,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262288,KCP0000988,KCP0000988,JAKIR HUSSAIN WALA,JAKIR HUSSAIN WALA,1965,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262289,KCP0000989,KCP0000989,HURA BAI HABIB WALA,HURA BAI HABIB WALA,2207,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262290,KCP0000992,KCP0000992,KASAM PIR MOHHMAD WALA,KASAM PIR MOHHMAD WALA,2206,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262291,KCP0000997,KCP0000997,GAFOOR MOHMMAD AJMERI WALA,GAFOOR MOHMMAD AJMERI WALA,2206,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262292,KCP0001001,KCP0001001,SHIVKANYA BAI RAMNAARYAN WALA,SHIVKANYA BAI RAMNAARYAN WALA,2206,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262293,KCP0001005,KCP0001005,GOPAL LAXMAN GAYRI WALA,GOPAL LAXMAN GAYRI WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262294,KCP0001006,KCP0001006,KARULAL BHERULAL TELI WALA,KARULAL BHERULAL TELI WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262295,KCP0001009,KCP0001009,UDAYLALAL TULSIRAM WALA,UDAYLALAL TULSIRAM WALA,2028,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262296,KCP0001010,KCP0001010,RAJU DHANRAJ KUMAWAT WALA,RAJU DHANRAJ KUMAWAT WALA,1658,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262297,KCP0001025,KCP0001025,RELINCE JOO TOWER WALA,RELINCE JOO TOWER WALA,1699,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262298,KCP0001027,KCP0001027,JAGDISH MANNALAL WALA,JAGDISH MANNALAL WALA,1657,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262299,KCP0001029,KCP0001029,RAJI BAI KHAJU WALA,RAJI BAI KHAJU WALA,7837,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262300,KCP0001031,KCP0001031,GANESH RAM WALA,GANESH RAM WALA,1659,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262301,KCP0001034,KCP0001034,BHAGAT MASTER WALA,BHAGAT MASTER WALA,7838,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262302,KCP0001039,KCP0001039,UMMEDI BAI LAXMAN GAYRI WALA,UMMEDI BAI LAXMAN GAYRI WALA,7836,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262303,KCP0001815,KCP0001815,PAMECHA JI WALA,PAMECHA JI WALA,2207,3,264,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262304,KDA0000005,KDA0000005,Rggvvy Wali,Rggvvy Wali,2162,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262305,KDA0000006,KDA0000006,GAW WALI,GAW WALI,2158,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262306,KDA0000166,KDA0000166,LAL SINGH NADI WALA,LAL SINGH NADI WALA,2295,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262307,KDA0000184,KDA0000184,KALU SINGH WALA,KALU SINGH WALA,6123,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262308,KDA0000192,KDA0000192,KARAN SINGH WALA,KARAN SINGH WALA,1754,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262309,KDA0000202,KDA0000202,SUMER SINGH WALA,SUMER SINGH WALA,1754,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262310,KDA0000203,KDA0000203,UDHEY SINGH WALA,UDHEY SINGH WALA,6123,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262311,KDA0000206,KDA0000206,KISHANGHR WALA,KISHANGHR WALA,6123,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262312,KDA0000207,KDA0000207,SARDAR SINGH WALA,SARDAR SINGH WALA,6123,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262313,KDA0000211,KDA0000211,KHUSHAL SINGH WALA,KHUSHAL SINGH WALA,6123,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262314,KDA0000214,KDA0000214,mohan bhagwan wala,mohan bhagwan wala,6123,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262315,KDA0000221,KDA0000221,HAMID KHA WALI,HAMID KHA WALI,2255,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262316,KDA0000235,KDA0000235,SHANKAR SINGH WALI,SHANKAR SINGH WALI,2255,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262317,KDA0000237,KDA0000237,DEVI SINGH WALI KAY,DEVI SINGH WALI KAY,2255,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262318,KDA0000240,KDA0000240,CHEN SINGH WALI,CHEN SINGH WALI,2293,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262319,KDA0000248,KDA0000248,DARBAR SINGH WALI,DARBAR SINGH WALI,2293,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262320,KDA0000253,KDA0000253,KALU JI WALI,KALU JI WALI,2293,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262321,KDA0000254,KDA0000254,GALADHARI WALI,GALADHARI WALI,2293,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262322,KDA0000256,KDA0000256,NAR SINGH WALI,NAR SINGH WALI,2293,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262323,KDA0000289,KDA0000289,RAM KANYA BAI WALI,RAM KANYA BAI WALI,2293,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262324,KDA0000292,KDA0000292,PRABU WALI,PRABU WALI,2293,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262325,KDA0000293,KDA0000293,MAN KUNWAR WALI,MAN KUNWAR WALI,2293,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262326,KDA0000297,KDA0000297,TALYI WALI,TALYI WALI,2293,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262327,KDA0000305,KDA0000305,MANK SET WALI,MANK SET WALI,2254,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262328,KDA0000307,KDA0000307,NIRBAYI SINGH WALI,NIRBAYI SINGH WALI,2254,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
262329,KDA0000314,KDA0000314,BHAWAR LAL PANDIT WALI,BHAWAR LAL PANDIT WALI,2255,3,334,True,1,10/14/2020 9:35:38 AM,,,,,,,1
