NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
7167,HT_0499,HT_0499,33 KV INDUSTRIAL FEEDER MEGHNAGAR_3644400,33 KV INDUSTRIAL FEEDER MEGHNAGAR_3644400,1188,2,412,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7168,HT_0504,HT_0504,33KV IND A,33KV IND A,1279,2,161,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7169,HT_0505,HT_0505,33 KV INDUSTRIAL_3424900,33 KV INDUSTRIAL_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7170,HT_0510,HT_0510,33 KV IOCL_3525100,33 KV IOCL_3525100,1324,2,335,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7171,HT_0513,HT_0513,33 KV JAIMALPURA_3644800,33 KV JAIMALPURA_3644800,787,2,491,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7172,HT_0525,HT_0525,33 KV Kampel Feeder From 220 South Zone_3424200,33 KV Kampel Feeder From 220 South Zone_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7173,HT_0528,HT_0528,33 KV KANJARDA_3474900,33 KV KANJARDA_3474900,785,2,311,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7174,HT_0553,HT_0553,33 KV Mahasweta-II_3614900,33 KV Mahasweta-II_3614900,1502,2,376,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7175,HT_0556,HT_0556,33 KV MAHIDPUR_3615100,33 KV MAHIDPUR_3615100,1186,2,380,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7176,HT_0561,HT_0561,RADISSON HOTEL,RADISSON HOTEL,1319,2,157,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7177,HT_0562,HT_0562,33 KV MANGALIYA_3424900,33 KV MANGALIYA_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7178,HT_0564,HT_0564,33 KV MASAND AGRO OUT GOING_3424500,33 KV MASAND AGRO OUT GOING_3424500,781,2,168,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7179,HT_0568,HT_0568,33 kv Metal man II_3424800,33 kv Metal man II_3424800,1183,2,195,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7180,HT_0571,HT_0571,33 kv mhow jamli feeder_3424600,33 kv mhow jamli feeder_3424600,1277,2,181,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7181,HT_0577,HT_0577,33 KV Narayanpura_3634300,33 KV Narayanpura_3634300,1187,2,403,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7182,HT_0587,HT_0587,33 kv Nepanagar Feeder_3464900,33 kv Nepanagar Feeder_3464900,1497,2,241,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7183,HT_0591,HT_0591,33 KV NVDA_3464600,33 KV NVDA_3464600,783,2,234,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7184,HT_0605,HT_0605,33 KV Piple Gaon_3644800,33 KV Piple Gaon_3644800,787,2,491,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7185,HT_0623,HT_0623,33 KV Sandalpur_3364800,33 KV Sandalpur_3364800,779,2,103,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7186,HT_0627,HT_0627,33 KV Sector C Feeder_3424900,33 KV Sector C Feeder_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7187,HT_0633,HT_0633,33 KV Shipravihar_3614900,33 KV Shipravihar_3614900,1502,2,376,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7188,HT_0634,HT_0634,33 KV SIDDHAWAT_3614900,33 KV SIDDHAWAT_3614900,1502,2,376,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7189,HT_0635,HT_0635,33 kv simrol feeder_3424600,33 kv simrol feeder_3424600,1277,2,181,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7190,HT_0636,HT_0636,33 kv Sitamau_3474600,33 kv Sitamau_3474600,1185,2,295,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7191,HT_0637,HT_0637,33 KV Somakhedi_3644800,33 KV Somakhedi_3644800,787,2,491,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7192,HT_0641,HT_0641,33KV SOOT MILL,33KV SOOT MILL,1326,2,477,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7193,HT_0642,HT_0642,33 KV Tal_3524700,33 KV Tal_3524700,1323,2,329,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7194,HT_0648,HT_0648,33 KV UNHEL FEEDER_3614600,33 KV UNHEL FEEDER_3614600,732,2,358,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7195,HT_0654,HT_0654,33 KV Water Works (Barwani)_3644300,33 KV Water Works (Barwani)_3644300,1191,2,455,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7196,HT_0658,HT_0658,33 Narwar Feeder_3614800,33 Narwar Feeder_3614800,733,2,375,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7197,HT_0663,HT_0663,33KV AMLA_3363300,33KV AMLA_3363300,1317,2,83,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7198,HT_0670,HT_0670,33KV BAGH_3634300,33KV BAGH_3634300,1187,2,403,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7199,HT_0673,HT_0673,33KV Bairagarh_3364400,33KV Bairagarh_3364400,1275,2,86,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7200,HT_0676,HT_0676,33KV Barotha_3364400,33KV Barotha_3364400,1275,2,86,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7201,HT_0680,HT_0680,33KV BNP_3365200,33KV BNP_3365200,1495,2,140,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7202,HT_0682,HT_0682,33KV BPCL_3424200,33KV BPCL_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7203,HT_0688,HT_0688,33KV DEHRI_3634500,33KV DEHRI_3634500,1189,2,424,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7204,HT_0689,HT_0689,33KV DEHRIYA_3364800,33KV DEHRIYA_3364800,779,2,103,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7205,HT_0695,HT_0695,33KV DHOLIYA_3634500,33KV DHOLIYA_3634500,1189,2,424,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7206,HT_0699,HT_0699,33KV GAMBHIR_3424700,33KV GAMBHIR_3424700,1496,2,184,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7207,HT_0472,HT_0472,33 KV DRP Line_3365200,33 KV DRP Line_3365200,1495,2,140,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7208,HT_0485,HT_0485,33 KV Goyal Nagar From Bicholi mardana_3424200,33 KV Goyal Nagar From Bicholi mardana_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7209,HT_0509,HT_0509,33 KV IOCL Feeder_3614800,33 KV IOCL Feeder_3614800,733,2,375,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7210,HT_0536,HT_0536,33 Kv Kayampur_3474600,33 Kv Kayampur_3474600,1185,2,295,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7211,HT_0548,HT_0548,33 KV Khudel_3364400,33 KV Khudel_3364400,1275,2,86,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7212,HT_0549,HT_0549,33 kv Kinetic_3424800,33 kv Kinetic_3424800,1183,2,195,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7213,HT_0560,HT_0560,33 KV Mandwada_3645100,33 KV Mandwada_3645100,1284,2,498,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7214,HT_0572,HT_0572,33 KV Mhow Road_3524200,33 KV Mhow Road_3524200,1501,2,316,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7215,HT_0590,HT_0590,33 KV NVDA Narmada_3464600,33 KV NVDA Narmada_3464600,783,2,234,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7216,HT_0594,HT_0594,33 KV PAGNIDPAGA_3424500,33 KV PAGNIDPAGA_3424500,781,2,168,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7217,HT_0600,HT_0600,33 KV Palsood Feeder_3645100,33 KV Palsood Feeder_3645100,1284,2,498,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7218,HT_0607,HT_0607,33 KV RAJ MOHALLA II_3424500,33 KV RAJ MOHALLA II_3424500,781,2,168,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7219,HT_0611,HT_0611,33 KV Ramgadh Feeder_3614800,33 KV Ramgadh Feeder_3614800,733,2,375,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7220,HT_0616,HT_0616,33 KV Rehgun_3644300,33 KV Rehgun_3644300,1191,2,455,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7221,HT_0617,HT_0617,33 kv RRB_3474300,33 kv RRB_3474300,1281,2,262,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7222,HT_0619,HT_0619,33 KV SABJI MANDI FEEDER_3424500,33 KV SABJI MANDI FEEDER_3424500,781,2,168,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7223,HT_0624,HT_0624,33 kv Sanwer Feeder_3424200,33 kv Sanwer Feeder_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7224,HT_0628,HT_0628,33 Kv Sendhwa Super Feeder Julwaniya_3645100,33 Kv Sendhwa Super Feeder Julwaniya_3645100,1284,2,498,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7225,HT_0675,HT_0675,33KV BALSAMUD_3644800,33KV BALSAMUD_3644800,787,2,491,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7226,HT_0678,HT_0678,33KV Bhourasa_3364400,33KV Bhourasa_3364400,1275,2,86,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7227,HT_0683,HT_0683,33KV BUDHIBARLAI_3424200,33KV BUDHIBARLAI_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7228,HT_0686,HT_0686,33KV DCL_3634300,33KV DCL_3634300,1187,2,403,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7229,HT_0704,HT_0704,33KV INDORE.RD ._3465203,33KV INDORE.RD ._3465203,784,2,243,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7230,HT_0705,HT_0705,33KV Industrial I_3365200,33KV Industrial I_3365200,1495,2,140,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7231,HT_0712,HT_0712,33KV Industrial VIII_3365200,33KV Industrial VIII_3365200,1495,2,140,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7232,HT_0716,HT_0716,33KV INDUSTRIAL,33KV INDUSTRIAL,787,2,491,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7233,HT_0721,HT_0721,33KV KANNOD-II FEEDER_3424200,33KV KANNOD-II FEEDER_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7234,HT_0729,HT_0729,33KV Knw - I_3465203,33KV Knw - I_3465203,784,2,243,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7235,HT_0730,HT_0730,33KV KSHIPRA_3364400,33KV KSHIPRA_3364400,1275,2,86,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7236,HT_0733,HT_0733,33KV M.G.-2_3424300,33KV M.G.-2_3424300,1319,2,157,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7237,HT_0735,HT_0735,33KV Mahasheta 1st Feeder_3614900,33KV Mahasheta 1st Feeder_3614900,1502,2,376,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7238,HT_0736,HT_0736,33KV Maksi_3364500,33KV Maksi_3364500,1493,2,97,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7239,HT_0739,HT_0739,33KV MANPUR_3424700,33KV MANPUR_3424700,1496,2,184,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7240,HT_0741,HT_0741,33KV MHOW T_3424600,33KV MHOW T_3424600,1277,2,181,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7241,HT_0750,HT_0750,33KV NALKHEDA_3363300,33KV NALKHEDA_3363300,1317,2,83,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7242,HT_0753,HT_0753,33KV NEW KATHORA_3644800,33KV NEW KATHORA_3644800,787,2,491,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7243,HT_0754,HT_0754,NEW MARAL                            ,NEW MARAL                            ,787,2,491,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7244,HT_0761,HT_0761,33KV PHE_3634500,33KV PHE_3634500,1189,2,424,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7245,HT_0768,HT_0768,33kv rau_3425000,33kv rau_3425000,1278,2,204,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7246,HT_0769,HT_0769,33KV REDISSION_3424300,33KV REDISSION_3424300,1319,2,157,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7247,HT_0770,HT_0770,33KV RINGNOD INDUSTRIAL_3634500,33KV RINGNOD INDUSTRIAL_3634500,1189,2,424,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7248,HT_0774,HT_0774,33KV SOOT MILL,33KV SOOT MILL,787,2,491,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7249,HT_0775,HT_0775,33KV SEMSCTOR-D_3424900,33KV SEMSCTOR-D_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7250,HT_0776,HT_0776,33KV SENDHWA INDUSTRIAL_3645100,33KV SENDHWA INDUSTRIAL_3645100,1284,2,498,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7251,HT_0778,HT_0778,33kv silicon_3425000,33kv silicon_3425000,1278,2,204,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7252,HT_0781,HT_0781,33KV SOYAT_3363300,33KV SOYAT_3363300,1317,2,83,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7253,HT_0782,HT_0782,33KV SUNDREL_3424600,33KV SUNDREL_3424600,1277,2,181,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7254,HT_0783,HT_0783,33KV TANODIYA_3363100,33KV TANODIYA_3363100,778,2,75,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7255,HT_0785,HT_0785,RADISSON HOTEL,RADISSON HOTEL,1319,2,157,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7256,HT_0786,HT_0786,33KV VANDNA NAGAR MAIN_3424300,33KV VANDNA NAGAR MAIN_3424300,1319,2,157,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7257,HT_0798,HT_0798,A.B. ROAD_3424900,A.B. ROAD_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7258,HT_0799,HT_0799,AARTI,AARTI,1183,2,195,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7259,HT_0804,HT_0804,ALIRAJPUR_3634200,ALIRAJPUR_3634200,786,2,396,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7260,HT_0807,HT_0807,ANNAPURNA_3464500,ANNAPURNA_3464500,782,2,225,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7261,HT_0808,HT_0808,ASHA FOOD_3424900,ASHA FOOD_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7262,HT_0817,HT_0817,BARDARI IND_3424200,BARDARI IND_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7263,HT_0821,HT_0821,BEMCO SLEEPER_3465203,BEMCO SLEEPER_3465203,784,2,243,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7264,HT_0824,HT_0824,BHAMORI PLAZA(FROM ELECTRONIC)_3424900,BHAMORI PLAZA(FROM ELECTRONIC)_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7265,HT_0827,HT_0827,BHAVRASLA_3424200,BHAVRASLA_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7266,HT_0834,HT_0834,BPCL Feeder_3424600,BPCL Feeder_3424600,1277,2,181,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7267,HT_0850,HT_0850,CLERK COLONY_3424900,CLERK COLONY_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7268,HT_0709,HT_0709,33KV Industrial IX_3365200,33KV Industrial IX_3365200,1495,2,140,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7269,HT_0711,HT_0711,33KV Industrial VI_3365200,33KV Industrial VI_3365200,1495,2,140,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7270,HT_0720,HT_0720,33KV KANAD_3363100,33KV KANAD_3363100,778,2,75,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7271,HT_0725,HT_0725,33KV KHANDWA-I_3464500,33KV KHANDWA-I_3464500,782,2,225,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7272,HT_0726,HT_0726,33KV KHEDISIHOD_3424600,33KV KHEDISIHOD_3424600,1277,2,181,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7273,HT_0728,HT_0728,33KV KHIRKIYA_3464600,33KV KHIRKIYA_3464600,783,2,234,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7274,HT_0737,HT_0737,33KV MANGAL CITY_3424300,33KV MANGAL CITY_3424300,1319,2,157,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7275,HT_0743,HT_0743,33KV MILLS_3424300,33KV MILLS_3424300,1319,2,157,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7276,HT_0744,HT_0744,33KV MOL_3644800,33KV MOL_3644800,787,2,491,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7277,HT_0755,HT_0755,33KV NISARPUR_3634500,33KV NISARPUR_3634500,1189,2,424,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7278,HT_0763,HT_0763,33KV PLATHICO_3424700,33KV PLATHICO_3424700,1496,2,184,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7279,HT_0772,HT_0772,33KV SANCHAR NAGAR-2_3424300,33KV SANCHAR NAGAR-2_3424300,1319,2,157,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7280,HT_0796,HT_0796,35 KV PHE_3634500,35 KV PHE_3634500,1189,2,424,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7281,HT_0803,HT_0803,AKVN -I / II_3464600,AKVN -I / II_3464600,783,2,234,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7282,HT_0809,HT_0809,Avantika Nagar_3434400,Avantika Nagar_3434400,1279,2,161,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7283,HT_0820,HT_0820,BEEMA HOSPITAL(ORIGINAL)_3424900,BEEMA HOSPITAL(ORIGINAL)_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7284,HT_0823,HT_0823,Betma_3424700,Betma_3424700,1496,2,184,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7285,HT_0826,HT_0826,Bharti Telenet_3424900,Bharti Telenet_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7286,HT_0829,HT_0829,bhondwas_3424900,bhondwas_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7287,HT_0830,HT_0830,BIJALPUR-1_3425000,BIJALPUR-1_3425000,1278,2,204,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7288,HT_0832,HT_0832,BIR DLF_3464500,BIR DLF_3464500,782,2,225,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7289,HT_0840,HT_0840,CAMPEL FEEDER_3424200,CAMPEL FEEDER_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7290,HT_0844,HT_0844,CHHEGAON_3465400,CHHEGAON_3465400,1498,2,245,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7291,HT_0845,HT_0845,CHICHGOHAN_3465203,CHICHGOHAN_3465203,784,2,243,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7292,HT_0857,HT_0857,Dental_3434400,Dental_3434400,1279,2,161,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7293,HT_0858,HT_0858,DHAMNOD INDUSTIAL FEEDER_3424600,DHAMNOD INDUSTIAL FEEDER_3424600,1277,2,181,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7294,HT_0860,HT_0860,DHAMNOD_3424600,DHAMNOD_3424600,1277,2,181,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7295,HT_0861,HT_0861,Dhani 132 kva feeder_3424600,Dhani 132 kva feeder_3424600,1277,2,181,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7296,HT_0863,HT_0863,DONGARGAON_3465400,DONGARGAON_3465400,1498,2,245,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7297,HT_0869,HT_0869,EKLAVYA_3464600,EKLAVYA_3464600,783,2,234,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7298,HT_0872,HT_0872,EMERGENCY_3365000,EMERGENCY_3365000,1494,2,127,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7299,HT_0891,HT_0891,GYATRI MANDIR_3465203,GYATRI MANDIR_3465203,784,2,243,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7300,HT_0897,HT_0897,IDA-1_3434400,IDA-1_3434400,1279,2,161,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7301,HT_0899,HT_0899,IND. FEEDER BWH_3644200,IND. FEEDER BWH_3644200,1504,2,444,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7302,HT_0900,HT_0900,IND. SECTOR B_3424900,IND. SECTOR B_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7303,HT_0902,HT_0902,INDRISITAL-1_3365100,INDRISITAL-1_3365100,1276,2,139,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7304,HT_0909,HT_0909,33KV INDUSTRIAL HT,33KV INDUSTRIAL HT,1279,2,161,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7305,HT_0910,HT_0910,INDUSTRIAL_3424200,INDUSTRIAL_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7306,HT_0917,HT_0917,Jail Road_3434400,Jail Road_3434400,1279,2,161,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7307,HT_0935,HT_0935,Khudel_3424200,Khudel_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7308,HT_0945,HT_0945,KUNDANPUR FEEDAR_3634400,KUNDANPUR FEEDAR_3634400,1188,2,412,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7309,HT_0949,HT_0949,LOHA MANDI_3424900,LOHA MANDI_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7310,HT_0955,HT_0955,MAHI FEEDAR_3634400,MAHI FEEDAR_3634400,1188,2,412,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7311,HT_0959,HT_0959,Mangliya North zone_3424900,Mangliya North zone_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7312,HT_0964,HT_0964,Meghanagar_3634400,Meghanagar_3634400,1188,2,412,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7313,HT_0975,HT_0975,MSP,MSP,1183,2,195,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7314,HT_0982,HT_0982,NEHRU NAGAR_3424900,NEHRU NAGAR_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7315,HT_0986,HT_0986,NEW MOONDI_3464500,NEW MOONDI_3464500,782,2,225,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7316,HT_0987,HT_0987,NHDC_3464500,NHDC_3464500,782,2,225,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7317,HT_0991,HT_0991,NOT FOUND_3424200,NOT FOUND_3424200,1318,2,209,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7318,HT_0998,HT_0998,OMKARESHWAR_3464500,OMKARESHWAR_3464500,782,2,225,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7319,HT_1000,HT_1000,PALASIYA_3424900,PALASIYA_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7320,HT_1006,HT_1006,PARA FEEDAR_3634400,PARA FEEDAR_3634400,1188,2,412,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7321,HT_1012,HT_1012,PGCIL_3365100,PGCIL_3365100,1276,2,139,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7322,HT_1015,HT_1015,PITOL FEEDAR_3634400,PITOL FEEDAR_3634400,1188,2,412,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7323,HT_1023,HT_1023,PURNI_3464500,PURNI_3464500,782,2,225,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7324,HT_1028,HT_1028,Raj Mohalla-I_3434400,Raj Mohalla-I_3434400,1279,2,161,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7325,HT_1033,HT_1033,Rama phosphate_3424900,Rama phosphate_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7326,HT_1034,HT_1034,RAMBHAPUR FEEDAR_3634400,RAMBHAPUR FEEDAR_3634400,1188,2,412,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7327,HT_1036,HT_1036,RANGAON_3464600,RANGAON_3464600,783,2,234,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7328,HT_1039,HT_1039,RD UDHYOG FEEDER_3424500,RD UDHYOG FEEDER_3424500,781,2,168,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7329,HT_1041,HT_1041,RLY. STATION_3465203,RLY. STATION_3465203,784,2,243,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7330,HT_1052,HT_1052,SAMPAT FARM 11KV OUTGOING 11_3424300,SAMPAT FARM 11KV OUTGOING 11_3424300,1319,2,157,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7331,HT_1055,HT_1055,Sangam nagar-2_3424900,Sangam nagar-2_3424900,1320,2,197,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7332,8022732801,8022732801,SC. NO.94(ESSENTIAL),SC. NO.94(ESSENTIAL),670,2,155,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7333,8022732802,8022732802,BHAGAT SINGH PARISAR(CHQ),BHAGAT SINGH PARISAR(CHQ),670,2,155,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7334,8022732807,8022732807,MALVIYA NAGAR(CHQ),MALVIYA NAGAR(CHQ),670,2,155,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7335,8022732906,8022732906,PIPALIA PALA(INDUSTRIAL),PIPALIA PALA(INDUSTRIAL),667,2,166,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7336,8022733203,8022733203,KRASHNPURA(CHQ),KRASHNPURA(CHQ),263,2,162,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7337,8022733252,8022733252,MOTITABBALA(CHQ),MOTITABBALA(CHQ),263,2,168,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7338,8022733302,8022733302,FEEDER NO 2(CHQ),FEEDER NO 2(CHQ),1260,2,208,True,1,10/14/2020 9:35:03 AM,,,,,,,1
7339,8022733355,8022733355,NAVLAKHA-I(CHQ),NAVLAKHA-I(CHQ),262,2,169,True,1,10/14/2020 9:35:03 AM,,,,,,,1
