NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
251098,BTN0001136,BTN0001136,Kekariya Jhabar-4,Kekariya Jhabar-4,5869,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251099,BTN0001137,BTN0001137,Kekariya Ledu- 2,Kekariya Ledu- 2,5869,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251100,BTN0001139,BTN0001139,Kekariya Shubhan-6,Kekariya Shubhan-6,5869,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251101,BTN0001142,BTN0001142,Kondal Falya,Kondal Falya,5871,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251102,BTN0001145,BTN0001145,Mlji Wala New,Mlji Wala New,4561,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251103,BTN0001146,BTN0001146,Patel Falya Gaon,Patel Falya Gaon,5869,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251104,BTN0001147,BTN0001147,Revalsingh wala,Revalsingh wala,4561,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251105,BTN0001150,BTN0001150,Satya Falya Naya,Satya Falya Naya,5871,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251106,BTN0001164,BTN0001164,KHUMA VETHA,KHUMA VETHA,4767,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251107,BTN0001168,BTN0001168,THAVARSINGH HARCHAND,THAVARSINGH HARCHAND,3896,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251108,BTN0001170,BTN0001170,RAMBABAI CHHAGAN,RAMBABAI CHHAGAN,3885,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251109,BTN0001172,BTN0001172,VISHRAM RAMA,VISHRAM RAMA,5170,3,475,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251110,BWD0000002,BWD0000002,Hajinoor Mohd Wali,Hajinoor Mohd Wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251111,BWD0000005,BWD0000005,Jumma Wali,Jumma Wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251112,BWD0000018,BWD0000018,Jamuna Bai Wali,Jamuna Bai Wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251113,BWD0000029,BWD0000029,Vidhayak Wali,Vidhayak Wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251114,BWD0000037,BWD0000037,Onkar Bhagya,Onkar Bhagya,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251115,BWD0000040,BWD0000040,Harsingh Wali,Harsingh Wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251116,BWD0000045,BWD0000045,Amarsingh Nandla,Amarsingh Nandla,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251117,BWD0000055,BWD0000055,Budha Deba Wali,Budha Deba Wali,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251118,BWD0000056,BWD0000056,Choupal Wali,Choupal Wali,4787,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251119,BWD0000062,BWD0000062,Bhimsingh Bharta Wali,Bhimsingh Bharta Wali,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251120,BWD0000067,BWD0000067,Hiralal Bharsingh,Hiralal Bharsingh,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251121,BWD0000068,BWD0000068,Moti Prema,Moti Prema,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251122,BWD0000075,BWD0000075,Choupal Purana Wala,Choupal Purana Wala,8471,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251123,BWD0000077,BWD0000077,Choupal Naya Wala,Choupal Naya Wala,8471,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251124,BWD0000092,BWD0000092,Somariya Chhotu,Somariya Chhotu,4808,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251125,BWD0000097,BWD0000097,Mangilal Choudhary,Mangilal Choudhary,8471,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251126,BWD0000098,BWD0000098,Khajan Hira Wali,Khajan Hira Wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251127,BWD0000106,BWD0000106,Nawad Falya-02,Nawad Falya-02,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251128,BWD0000110,BWD0000110,Nursery Wali,Nursery Wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251129,BWD0000119,BWD0000119,Gandas Wali,Gandas Wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251130,BWD0000131,BWD0000131,Dayal Seth Wali,Dayal Seth Wali,5210,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251131,BWD0000133,BWD0000133,Pratap Morsingh Wali,Pratap Morsingh Wali,5210,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251132,BWD0000148,BWD0000148,Indoriya Pavna Wali,Indoriya Pavna Wali,5210,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251133,BWD0000157,BWD0000157,Rail Pole Wali,Rail Pole Wali,4939,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251134,BWD0000159,BWD0000159,Laxminarayan Wali,Laxminarayan Wali,4939,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251135,BWD0000161,BWD0000161,Vasudev Wali,Vasudev Wali,4939,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251136,BWD0000167,BWD0000167,Bhagwati Wali,Bhagwati Wali,4939,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251137,BWD0000176,BWD0000176,Jagan Seth Wala,Jagan Seth Wala,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251138,BWD0000180,BWD0000180,Indersingh Wali,Indersingh Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251139,BWD0000181,BWD0000181,Dinkar Rao Wali,Dinkar Rao Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251140,BWD0000182,BWD0000182,Raysingh Wali,Raysingh Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251141,BWD0000187,BWD0000187,Samuhik Wali,Samuhik Wali,5210,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251142,BWD0000190,BWD0000190,Ratan Wali,Ratan Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251143,BWD0000193,BWD0000193,Zhagdusingh Wali,Zhagdusingh Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251144,BWD0000196,BWD0000196,Tower Wali,Tower Wali,5211,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251145,BWD0000199,BWD0000199,Balya Haru,Balya Haru,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251146,BWD0000208,BWD0000208,Rama Naharsingh,Rama Naharsingh,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251147,BWD0000212,BWD0000212,Ramesh Seth Wali,Ramesh Seth Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251148,BWD0000217,BWD0000217,Fulsingh Wali,Fulsingh Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251149,BWD0000221,BWD0000221,Pandurang Wali,Pandurang Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251150,BWD0000223,BWD0000223,Suresh Wali,Suresh Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251151,BWD0000226,BWD0000226,Changa Falya,Changa Falya,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251152,BWD0000227,BWD0000227,Moreshwar Wali,Moreshwar Wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251153,BWD0000231,BWD0000231,Gendiya Ginta,Gendiya Ginta,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251154,BWD0000239,BWD0000239,Gaon Wali,Gaon Wali,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251155,BWD0000240,BWD0000240,Mishya Mansha Wali,Mishya Mansha Wali,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251156,BWD0000242,BWD0000242,Kahariya Aatiya,Kahariya Aatiya,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251157,BWD0000244,BWD0000244,Choupal Light Wali,Choupal Light Wali,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251158,BWD0000246,BWD0000246,Ravi wala,Ravi wala,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251159,BWD0000251,BWD0000251,Shindubai wala,Shindubai wala,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251160,BWD0000254,BWD0000254,Thomas wali,Thomas wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251161,BWD0000258,BWD0000258,Shobaram wali,Shobaram wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251162,BWD0000262,BWD0000262,Gatasalu wala,Gatasalu wala,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251163,BWD0000266,BWD0000266,bhilji wali,bhilji wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251164,BWD0000267,BWD0000267,kailash wala,kailash wala,4939,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251165,BWD0000269,BWD0000269,bayla wala,bayla wala,5210,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251166,BWD0000271,BWD0000271,sitaram wala,sitaram wala,5210,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251167,BWD0000273,BWD0000273,Guradpani,Guradpani,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251168,BWD0000275,BWD0000275,versingh wali,versingh wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251169,BWD0000277,BWD0000277,ismal wali,ismal wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251170,BWD0000278,BWD0000278,vijay Gildar Wali,vijay Gildar Wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251171,BWD0000284,BWD0000284,khumsingh wali,khumsingh wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251172,BWD0000290,BWD0000290,makdibai,makdibai,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251173,BWD0000291,BWD0000291,jaitram wali,jaitram wali,5910,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251174,BWD0000299,BWD0000299,pradan sildar,pradan sildar,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251175,BWD0000300,BWD0000300,ramshing wala,ramshing wala,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251176,BWD0000303,BWD0000303,Durshing wali,Durshing wali,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251177,BWD0000313,BWD0000313,Khuman wali,Khuman wali,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251178,BWD0000325,BWD0000325,Tershing wali,Tershing wali,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251179,BWD0000326,BWD0000326,Biram wali,Biram wali,4807,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251180,BWD0000341,BWD0000341,Dundariya wali,Dundariya wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251181,BWD0000345,BWD0000345,darbar wali,darbar wali,5909,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251182,BWD0000356,BWD0000356,Airtel Wala,Airtel Wala,4941,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251183,BWD0000365,BWD0000365,Hedriya Patel Nadi Wala,Hedriya Patel Nadi Wala,4941,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251184,BWD0000382,BWD0000382,Ravji Wala,Ravji Wala,3923,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
251185,BWD0000383,BWD0000383,Gaon Wala,Gaon Wala,3923,3,504,True,1,10/14/2020 9:35:38 AM,,,,,,,1
