NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
198576,SML0000297,SML0000297,Agrwal,Agrwal,3682,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198577,SML0000298,SML0000298,Munnalal Waklal,Munnalal Waklal,3682,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198619,SHP0001108,SHP0001108,WATER WORKS,WATER WORKS,7936,3,343,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198620,SHP0001112,SHP0001112,AIRTEL TOWER,AIRTEL TOWER,7936,3,343,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198627,SHW0000011,SHW0000011,CE-3,CE-3,7578,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198629,SHW0000021,SHW0000021,Jama Masjid	,"Jama Masjid	",7578,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198630,SHW0000034,SHW0000034,ML- 4	,"ML- 4	",6086,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198633,SHW0000054,SHW0000054,Daru Godawn (DW-5) 	,"Daru Godawn (DW-5) 	",6995,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198636,SML0000323,SML0000323,Padaw Wala,Padaw Wala,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198651,SML0000402,SML0000402,RAJEEV GHANDI,RAJEEV GHANDI,4429,3,182,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198702,RMG0000101,RMG0000101,AIrtel tower wala,AIrtel tower wala,2136,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198719,RMG0000171,RMG0000171,AIRTEL TOWER WALA,AIRTEL TOWER WALA,1689,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198720,RMG0000175,RMG0000175,GANW WALA,GANW WALA,1996,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198732,RMG0000277,RMG0000277,WATER WORKS WALA,WATER WORKS WALA,2231,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198736,RMG0000295,RMG0000295,VAKTA CHAMAR WALA II,VAKTA CHAMAR WALA II,1730,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198737,RMG0000301,RMG0000301,IDEA TOWER WALA,IDEA TOWER WALA,2136,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198738,RMG0000323,RMG0000323,MATAJI MANDIR WALA,MATAJI MANDIR WALA,2231,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198742,SHW0000055,SHW0000055,DW-5/1	,"DW-5/1	",6995,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198743,SHW0000062,SHW0000062,Dw-2/2 Kishor Talkies	,"Dw-2/2 Kishor Talkies	",6995,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198744,SHW0000066,SHW0000066,Kamal Talkies Il	,"Kamal Talkies Il	",6995,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198746,SHW0000075,SHW0000075,FL-6	,"FL-6	",6995,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198749,SHW0000108,SHW0000108,PK- 6,PK- 6,6086,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198750,SHW0000114,SHW0000114,DM- 22	,"DM- 22	",6475,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198751,SHW0000117,SHW0000117,	DM-1	,"	DM-1	",6475,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198756,SHW0000148,SHW0000148,DB-19	,"DB-19	",6474,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198758,SHW0000162,SHW0000162,M- 38 (Mami S/S)	,"M- 38 (Mami S/S)	",8820,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198759,SHW0000171,SHW0000171,M-63	,"M-63	",8820,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198762,SHW0000189,SHW0000189,BALAJI NAGAR - IV (Vastu Shilp ke pass)	,"BALAJI NAGAR - IV (Vastu Shilp ke pass)	",6783,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198763,SHW0000194,SHW0000194,TAPTI RETREAT	,"TAPTI RETREAT	",6783,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198765,SHW0000200,SHW0000200,Rastipura Nala	,"Rastipura Nala	",6783,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198766,SHW0000204,SHW0000204,Hajrat Shah (Gadde Wali)	,"Hajrat Shah (Gadde Wali)	",7575,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198767,SHW0000206,SHW0000206,8024390102	RT-11	,"8024390102	RT-11	",7575,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198769,SHW0000219,SHW0000219,	KB-12/8	,"	KB-12/8	",7575,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198772,SHW0000238,SHW0000238,G.S. - 5/5	,"G.S. - 5/5	",6991,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198773,SHW0000241,SHW0000241,	K.B. - 36/2	,"	K.B. - 36/2	",6991,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198775,SHW0000254,SHW0000254,Akshar dham colony- I,Akshar dham colony- I,6085,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198776,SHW0000257,SHW0000257,Pragati Nagar - II,Pragati Nagar - II,6085,3,241,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198803,SKD0000103,SKD0000103,Pandey ji Wala,Pandey ji Wala,1736,3,321,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198853,SMR0000012,SMR0000012,IDEA TOWER,IDEA TOWER,1517,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198859,SMR0000043,SMR0000043,S MAHARAJ WATER WORKS,S MAHARAJ WATER WORKS,2517,3,303,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198892,SMW0000050,SMW0000050,WATER WORKS TANKI SUJLANA WALI,WATER WORKS TANKI SUJLANA WALI,7943,3,341,True,1,10/14/2020 9:35:38 AM,,,,,,,1
198896,SMW0000077,SMW0000077,Reliance Tower wali DP,Reliance Tower wali DP,7943,3,341,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199032,RMG0000451,RMG0000451,IDEA TOWER WALA,IDEA TOWER WALA,1995,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199051,RMG0000577,RMG0000577,BHRAT TALAI WALA,BHRAT TALAI WALA,1689,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199077,SKR0000151,SKR0000151,ICE FEKTRI,ICE FEKTRI,8661,3,96,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199079,SKR0000158,SKR0000158,LIFE CITY WALA,LIFE CITY WALA,6391,3,96,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199081,SKR0000169,SKR0000169,PIONEER SOCIETY WALA,PIONEER SOCIETY WALA,6391,3,96,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199083,SKR0000173,SKR0000173,Ghanshyam Petrol Pump Wala,Ghanshyam Petrol Pump Wala,6391,3,96,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199128,SKD0000391,SKD0000391,Goshala Wali 12,Goshala Wali 12,1739,3,321,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199138,SKD0000443,SKD0000443,Magre Wali 9,Magre Wali 9,1736,3,321,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199140,SKD0000446,SKD0000446,Airtel Wali 12,Airtel Wali 12,1736,3,321,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199167,SKR0000018,SKR0000018,Mandir Wala,Mandir Wala,5271,3,96,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199171,SKR0000048,SKR0000048,Melawala -2,Melawala -2,6390,3,96,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199175,SKR0000063,SKR0000063,Oyt Wala,Oyt Wala,8134,3,96,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199328,RMG0000894,RMG0000894,AIRTEL AND BSNL TOWER WALA,AIRTEL AND BSNL TOWER WALA,1996,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199331,RMG0000917,RMG0000917,TOWER WALA RELIANCE,TOWER WALA RELIANCE,1996,3,292,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199353,SKT0000283,SKT0000283,SOIL TESTING LAB,SOIL TESTING LAB,8134,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199393,SKT0000515,SKT0000515,Vanmandal Office,Vanmandal Office,3247,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199400,SMY0000173,SMY0000173,Tanki Water Works,Tanki Water Works,2355,3,344,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199456,SKR0000150,SKR0000150,MELA WALA,MELA WALA,6390,3,96,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199458,SKR0000177,SKR0000177,132 kv grid wala,132 kv grid wala,6391,3,96,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199465,SKT0000020,SKT0000020,Polay Rasta,Polay Rasta,3244,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199477,SKT0000094,SKT0000094,Rajvirsingh,Rajvirsingh,3245,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199497,SKT0000284,SKT0000284,MANGALAM PROCESSING,MANGALAM PROCESSING,8134,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199508,RMP0000001,RMP0000001,NAVODAY VIDHYALYA,NAVODAY VIDHYALYA,5567,3,307,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199509,RMP0000003,RMP0000003,INTEKWEL  WALA,INTEKWEL  WALA,5567,3,307,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199512,RMP0000016,RMP0000016,TELEPHONE EX-CHANGE,TELEPHONE EX-CHANGE,8585,3,307,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199514,RMP0000028,RMP0000028,VINUS FACTORY WALA,VINUS FACTORY WALA,8585,3,307,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199525,RMP0000156,RMP0000156,KRISHI UPAJ MANDI WALA,KRISHI UPAJ MANDI WALA,8586,3,307,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199531,RMP0000188,RMP0000188,ROAD WALA X-MER,ROAD WALA X-MER,1550,3,307,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199558,RMP0000340,RMP0000340,PG COLLAGE WALA,PG COLLAGE WALA,8585,3,307,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199638,SKT0000479,SKT0000479,Baba Filling,Baba Filling,8134,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199653,SKT0000573,SKT0000573,Ideatower,Ideatower,3245,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199667,SKT0000651,SKT0000651,NA,NA,3244,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199715,RNP0000157,RNP0000157,Gaon Wala,Gaon Wala,7558,3,420,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199721,RNP0000196,RNP0000196,Gujariwala,Gujariwala,6456,3,420,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199725,RNP0000229,RNP0000229,School Faliya,School Faliya,5023,3,420,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199742,SND0000282,SND0000282,pujara faliya,pujara faliya,5297,3,398,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199747,SND0000315,SND0000315,patel faliya,patel faliya,5294,3,398,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199805,SIN0000874,SIN0000874,JIO TAWAR WALA ( AVALIYA MAL ),JIO TAWAR WALA ( AVALIYA MAL ),8428,3,472,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199852,SKT0000658,SKT0000658,NA,NA,8134,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199869,SKZ0000002,SKZ0000002,MANGAL NAGAR PETROL PUMP,MANGAL NAGAR PETROL PUMP,6227,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199871,SKZ0000026,SKZ0000026,30 SUNDAR NAGAR,30 SUNDAR NAGAR,6227,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199872,SKZ0000027,SKZ0000027,55 PRIME CITY,55 PRIME CITY,6227,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199873,SKZ0000032,SKZ0000032,MANGAL NAGAR GARDEN,MANGAL NAGAR GARDEN,6227,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199874,SKZ0000034,SKZ0000034,SANCHI POINT WALA HEERA NAGAR,SANCHI POINT WALA HEERA NAGAR,5649,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199876,SKZ0000038,SKZ0000038,F 38 SUKHLIYA WALA,F 38 SUKHLIYA WALA,6187,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199879,SKZ0000070,SKZ0000070,AM 254 NEELU AATA CHAKKI WALA,AM 254 NEELU AATA CHAKKI WALA,6227,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199881,SKZ0000076,SKZ0000076,GURJAR DHARMSHALA 1ST SHYAM NAGAR 7100425,GURJAR DHARMSHALA 1ST SHYAM NAGAR 7100425,5926,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199882,SKZ0000083,SKZ0000083,BLOCK C  and  E CLASSIC SWASTHIK CITY WALA 554202,BLOCK C  and  E CLASSIC SWASTHIK CITY WALA 554202,5926,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199884,SKZ0000085,SKZ0000085,M.D. HEIGHTS CLASSIC SWASTHIK CITY 554204,M.D. HEIGHTS CLASSIC SWASTHIK CITY 554204,5926,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199886,SKZ0000100,SKZ0000100,C-602 KE SAMNE SUKHLIYA 00149,C-602 KE SAMNE SUKHLIYA 00149,6034,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199888,SKZ0000108,SKZ0000108,G-41 SABRI NAGRI 09221,G-41 SABRI NAGRI 09221,6034,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199890,SKZ0000111,SKZ0000111,INDOPLAST IND. WALA MR-10 BRIDGE KE NEECHE,INDOPLAST IND. WALA MR-10 BRIDGE KE NEECHE,6034,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199891,SKT0000725,SKT0000725,RELIANCE JIO INFOCOM,RELIANCE JIO INFOCOM,8132,3,97,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199895,SKZ0000008,SKZ0000008,BH 06 KE SAMNE SUKHLIYA,BH 06 KE SAMNE SUKHLIYA,6227,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199897,SKZ0000018,SKZ0000018,56 ANUDESHAK NAGAR,56 ANUDESHAK NAGAR,6227,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199898,SKZ0000033,SKZ0000033,342 SUNDER NAGAR MAIN KE PAS,342 SUNDER NAGAR MAIN KE PAS,5649,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199899,SKZ0000039,SKZ0000039,407 SHYAM NAGAR NX,407 SHYAM NAGAR NX,6187,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199900,SKZ0000056,SKZ0000056,50-A ABHINANDAN NAGAR,50-A ABHINANDAN NAGAR,5926,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199902,SKZ0000078,SKZ0000078,171 SHYAM NAGAR NX WALA 06407,171 SHYAM NAGAR NX WALA 06407,5926,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199904,SKZ0000095,SKZ0000095,YOGESHWAR ENGG. KE SAMNE BHANGARH ROAD 7121388,YOGESHWAR ENGG. KE SAMNE BHANGARH ROAD 7121388,6034,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199905,SKZ0000099,SKZ0000099,CHD 49 KE SAMNE SUKHLIYA,CHD 49 KE SAMNE SUKHLIYA,6034,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199922,SLN0000009,SLN0000009,GAWN WALI,GAWN WALI,5387,3,342,True,1,10/14/2020 9:35:38 AM,,,,,,,1
199929,SLN0000032,SLN0000032,Kapasiya,Kapasiya,2177,3,342,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200010,RNP0000349,RNP0000349,BLOCK COLONY IPDS,BLOCK COLONY IPDS,6456,3,420,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200012,RNP0000355,RNP0000355,Nagar Palika Wala,Nagar Palika Wala,6456,3,420,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200013,RNP0000365,RNP0000365,jhabua road harsola wala,jhabua road harsola wala,6456,3,420,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200061,SJP0000180,SJP0000180,33/11 Kva Sub Station,33/11 Kva Sub Station,3076,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200070,SJP0000241,SJP0000241,GRID WALA,GRID WALA,2921,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200073,SJP0000259,SJP0000259,Bagicha Wala,Bagicha Wala,6379,3,120,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200105,SKZ0000112,SKZ0000112,VICHRAL HEALTH CARE KE PASS MR-10, XG470544,VICHRAL HEALTH CARE KE PASS MR-10, XG470544,6034,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200114,SKZ0000155,SKZ0000155,GATE KE PASSS MULTY WALA 1ST X0487212,GATE KE PASSS MULTY WALA 1ST X0487212,6238,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200120,SKZ0000185,SKZ0000185,TALAV WALA MAA SHARDA NAGAR 2ND  BHANGARH X0880751,TALAV WALA MAA SHARDA NAGAR 2ND  BHANGARH X0880751,6685,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200121,SKZ0000187,SKZ0000187,199 KE SAMNE MAA SHARDA NAGAR BHANGARH X0880883,199 KE SAMNE MAA SHARDA NAGAR BHANGARH X0880883,6685,3,203,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200147,SLN0000172,SLN0000172,MODEL SCHOOL 1,MODEL SCHOOL 1,6129,3,342,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200148,SLN0000173,SLN0000173,Jail Wali,Jail Wali,6129,3,342,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200149,SLN0000184,SLN0000184,Nursary Walli,Nursary Walli,6129,3,342,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200181,RNZ0000034,RNZ0000034,Tata Tower PDC,Tata Tower PDC,2618,3,354,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200263,SNE0000030,SNE0000030,Shivpuri Bazar,Shivpuri Bazar,7569,3,227,True,1,10/14/2020 9:35:38 AM,,,,,,,1
200284,SLN0000300,SLN0000300,BAVDI WALI,BAVDI WALI,5386,3,342,True,1,10/14/2020 9:35:38 AM,,,,,,,1
