NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
277177,PSM0000214,PSM0000214,Devising Foladsing Wala,Devising Foladsing Wala,3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277178,PSM0000215,PSM0000215,Narayansing Chhotu Wala,Narayansing Chhotu Wala,3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277179,PSM0000216,PSM0000216,Hemlatabai Narayan Wala,Hemlatabai Narayan Wala,3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277180,PSM0000226,PSM0000226,Shivdas Khetya Wala (Kapildhara),Shivdas Khetya Wala (Kapildhara),4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277181,PSM0000227,PSM0000227,Maneer Jamsing Wala,Maneer Jamsing Wala,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277182,PSM0000228,PSM0000228,Ramibai Bhavsar Wala,Ramibai Bhavsar Wala,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277183,PSM0000230,PSM0000230,Shiv Falya Wala,Shiv Falya Wala,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277184,PSM0000231,PSM0000231,Bishan Dwarkiya Wala,Bishan Dwarkiya Wala,5203,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277185,PSM0000234,PSM0000234,Chunabhatti Gaon Wala,Chunabhatti Gaon Wala,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277186,PSM0000240,PSM0000240,Budha Anna,Budha Anna,5902,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277187,PSM0000242,PSM0000242,Ab Switch Wala,Ab Switch Wala,5902,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277188,PSM0000246,PSM0000246,Rajesh Matading Wala 100 Kva,Rajesh Matading Wala 100 Kva,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277189,PSM0000250,PSM0000250,Sunil Dadda Wala 25 Kva,Sunil Dadda Wala 25 Kva,7388,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277190,PSM0000251,PSM0000251,Mahendra Lalsing Wala 25 Kva,Mahendra Lalsing Wala 25 Kva,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277191,PSM0000254,PSM0000254,Bharsing Bhangya Wala 25 Kva,Bharsing Bhangya Wala 25 Kva,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277192,PSM0000260,PSM0000260,Mohan Khandelwal Wala,Mohan Khandelwal Wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277193,PSM0000265,PSM0000265,Ratan Maharu Wala,Ratan Maharu Wala,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277194,PSM0000266,PSM0000266,Daga Dongar Wala,Daga Dongar Wala,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277195,PSM0000271,PSM0000271,Madan Khajan Wala,Madan Khajan Wala,5901,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277196,PSM0000275,PSM0000275,Shiv Nagar Wala 63 - 3,Shiv Nagar Wala 63 - 3,7390,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277197,PSM0000277,PSM0000277,Shiv Nagar Wala 63 - 5,Shiv Nagar Wala 63 - 5,7390,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277198,PSM0000282,PSM0000282,Shriram Vitthal Wala (Anudan),Shriram Vitthal Wala (Anudan),7388,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277199,PSM0000284,PSM0000284,Nursingh Guab Wala (Anudan),Nursingh Guab Wala (Anudan),5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277200,PSM0000292,PSM0000292,Dhanraj Wala,Dhanraj Wala,5902,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277201,PSM0000299,PSM0000299,Dhanji Wala,Dhanji Wala,5902,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277202,PSM0000301,PSM0000301,Gutiya Wala,Gutiya Wala,5902,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277203,PSM0000321,PSM0000321,Father Doctor Wala,Father Doctor Wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277204,PSM0000322,PSM0000322,Surbhan Wala,Surbhan Wala,5902,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277205,PSM0000340,PSM0000340,Thansingh Fulsingh Wala (Anudan),Thansingh Fulsingh Wala (Anudan),5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277206,PSM0000345,PSM0000345,Anna Jamsingh Wala (Anudan),Anna Jamsingh Wala (Anudan),5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277207,PSM0000352,PSM0000352,Anvar Kureshi Wala (Anudan),Anvar Kureshi Wala (Anudan),7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277208,PSM0000354,PSM0000354,Kahariya Kelji Wala (Anudan),Kahariya Kelji Wala (Anudan),7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277209,PSM0000355,PSM0000355,Magan Babu Wala (Anudan),Magan Babu Wala (Anudan),7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277210,PSM0000362,PSM0000362,Totu Rajan Wala (Anduan),Totu Rajan Wala (Anduan),7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277211,PSM0000363,PSM0000363,Rediya Guta Wala (Anudan),Rediya Guta Wala (Anudan),7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277212,PSM0000378,PSM0000378,Babulal Gavya Wala (Anudan),Babulal Gavya Wala (Anudan),5901,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277213,PSM0000386,PSM0000386,Zhendiya Kundiya,Zhendiya Kundiya,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277214,PSM0000392,PSM0000392,Pipliyapani Wala,Pipliyapani Wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277215,PSM0000399,PSM0000399,Chetram Wala,Chetram Wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277216,PSM0000403,PSM0000403,Virsingh Wala,Virsingh Wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277217,PSM0000404,PSM0000404,Nansingh Wala-I,Nansingh Wala-I,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277218,PSM0000426,PSM0000426,Pancham Wala,Pancham Wala,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277219,PSM0000428,PSM0000428,Rammu Seth,Rammu Seth,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277220,PSM0000430,PSM0000430,Saysingh Gulsingh Wala (Anudan),Saysingh Gulsingh Wala (Anudan),4800,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277221,PSM0000431,PSM0000431,Gildar Shobaram Wala (Anudan),Gildar Shobaram Wala (Anudan),4800,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277222,PSM0000444,PSM0000444,Rohidas Aavlya Wala (Anudan),Rohidas Aavlya Wala (Anudan),3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277223,PSM0000446,PSM0000446,Vesta Isla Wala (Anudan),Vesta Isla Wala (Anudan),3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277224,PSM0000452,PSM0000452,Huma Vijay Wala (Anudan),Huma Vijay Wala (Anudan),4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277225,PSM0000461,PSM0000461,Babulal Chandarsingh Wala (Anudan),Babulal Chandarsingh Wala (Anudan),5203,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277226,PSM0000462,PSM0000462,Kishan Bavajya Wala (Anudan),Kishan Bavajya Wala (Anudan),5203,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277227,PSM0000467,PSM0000467,Naka Falya wala,Naka Falya wala,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277228,PSM0000471,PSM0000471,NA,NA,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277229,PSM0000474,PSM0000474,na,na,4930,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277230,PSM0000478,PSM0000478,Mendarna Gaon,Mendarna Gaon,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277231,PSM0000486,PSM0000486,Natha Ganpat,Natha Ganpat,3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277232,PSM0000488,PSM0000488,Dhanna Patel,Dhanna Patel,3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277233,PSM0000490,PSM0000490,Barku Wala,Barku Wala,3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277234,PSM0000492,PSM0000492,Laxminarayan Wala,Laxminarayan Wala,3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277235,PSM0000500,PSM0000500,na,na,4930,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277236,PSM0000512,PSM0000512,Gaon Wala,Gaon Wala,7388,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277237,PSM0000522,PSM0000522,Surpanch Wala,Surpanch Wala,7388,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277238,PSM0000540,PSM0000540,Naresh Gulab Wala (Kapildhara),Naresh Gulab Wala (Kapildhara),7388,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277239,PSM0000547,PSM0000547,Pawar Falya Wala,Pawar Falya Wala,4801,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277240,PSM0000563,PSM0000563,Sunil Walsingh Wala (anu yoj),Sunil Walsingh Wala (anu yoj),7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277241,PSM0000567,PSM0000567,Veda Makdiya Wala (anu yoj),Veda Makdiya Wala (anu yoj),7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277242,PSM0000571,PSM0000571,Sunil Sharma,Sunil Sharma,6449,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277243,PSM0000575,PSM0000575,Devraj Dada Wala,Devraj Dada Wala,6449,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277244,PSM0000576,PSM0000576,Gaon Wala,Gaon Wala,6449,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277245,PSM0000583,PSM0000583,Gaon Wala,Gaon Wala,6449,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277246,PSM0000600,PSM0000600,Bhagwan Wala,Bhagwan Wala,7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277247,PSM0000616,PSM0000616,Khandya Wala,Khandya Wala,7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277248,PSM0000625,PSM0000625,Ramesh ke Pass Wala,Ramesh ke Pass Wala,4801,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277249,PSM0000631,PSM0000631,Narsya Falya Wala (F.S.),Narsya Falya Wala (F.S.),6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277250,PSM0000637,PSM0000637,Thavriya Manji Wala,Thavriya Manji Wala,5203,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277251,PSM0000647,PSM0000647,Jamadar Wala,Jamadar Wala,7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277252,PSM0000653,PSM0000653,Lalsingh Wala,Lalsingh Wala,7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277253,PSM0000655,PSM0000655,NA,NA,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277254,PSM0000664,PSM0000664,Rohidas Wala,Rohidas Wala,7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277255,PSM0000667,PSM0000667,Maharu Wala,Maharu Wala,4932,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277256,PSM0000675,PSM0000675,Babu Wala,Babu Wala,4932,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277257,PSM0000687,PSM0000687,Dalsingh Wala - II,Dalsingh Wala - II,4800,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277258,PSM0000689,PSM0000689,Rupsingh Wala - II,Rupsingh Wala - II,4800,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277259,PSM0000693,PSM0000693,Mandir Wala,Mandir Wala,4800,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277260,PSM0000697,PSM0000697,Wallpani Wala,Wallpani Wala,4800,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277261,PSM0000709,PSM0000709,na,na,5901,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277262,PSM0000710,PSM0000710,Bhangya Wala,Bhangya Wala,5901,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277263,PSM0000718,PSM0000718,Udaysingh Wala - II,Udaysingh Wala - II,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277264,PSM0000719,PSM0000719,Gaon Wala,Gaon Wala,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277265,PSM0000723,PSM0000723,Gaja Velji Wala,Gaja Velji Wala,5203,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277266,PSM0000727,PSM0000727,Narayan Babu,Narayan Babu,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277267,PSM0000731,PSM0000731,Vidhyak Nidhi Wala,Vidhyak Nidhi Wala,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277268,PSM0000737,PSM0000737,Gaon Wala,Gaon Wala,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277269,PSM0000739,PSM0000739,Shankar Duga,Shankar Duga,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277270,PSM0000742,PSM0000742,Chhitu Jairam,Chhitu Jairam,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277271,PSM0000748,PSM0000748,Bhawsar Wala,Bhawsar Wala,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277272,PSM0000751,PSM0000751,Agrawal Ginning,Agrawal Ginning,7390,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277273,PSM0000752,PSM0000752,Kailash Oil Mill,Kailash Oil Mill,7390,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277274,PSM0000759,PSM0000759,na,na,7390,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277275,PSM0000762,PSM0000762,Naya Plat,Naya Plat,7390,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277276,PSM0000771,PSM0000771,na,na,7390,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277277,PSM0000774,PSM0000774,Nihal Amba Lasuwala,Nihal Amba Lasuwala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277278,PSM0000802,PSM0000802,van kar wala,van kar wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277279,PSM0000808,PSM0000808,ramdas chanchu wala,ramdas chanchu wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277280,PSM0000818,PSM0000818,darasingh wala,darasingh wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277281,PSM0000841,PSM0000841,airtel wala,airtel wala,7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277282,PSM0000842,PSM0000842,magan ke pas wala,magan ke pas wala,4932,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277283,PSM0000843,PSM0000843,isa wala,isa wala,7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277284,PSM0000860,PSM0000860,kahariya chatarsingh wala,kahariya chatarsingh wala,7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277285,PSM0000864,PSM0000864,naharsingh wala`,naharsingh wala`,4932,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277286,PSM0000866,PSM0000866,soma firangya wala,soma firangya wala,4932,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277287,PSM0000871,PSM0000871,gula dashariya,gula dashariya,4932,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277288,PSM0000883,PSM0000883,jokhyawala,jokhyawala,5901,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277289,PSM0000887,PSM0000887,budha wala,budha wala,5901,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277290,PSM0000897,PSM0000897,Khajan Bahadriya Wala,Khajan Bahadriya Wala,7388,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277291,PSM0000903,PSM0000903,Gulab Anajya Wala,Gulab Anajya Wala,7388,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277292,PSM0000906,PSM0000906,Arvind Randhirsingh Wala,Arvind Randhirsingh Wala,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277293,PSM0000910,PSM0000910,Bhalji Vimla Wala,Bhalji Vimla Wala,7389,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277294,PSM0000912,PSM0000912,Gupta Wala,Gupta Wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277295,PSM0000914,PSM0000914,Umber Chindha Wala,Umber Chindha Wala,5902,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277296,PSM0000917,PSM0000917,Lakdiya Naru Wala (Kapildhara),Lakdiya Naru Wala (Kapildhara),5902,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277297,PSM0000927,PSM0000927,Durga Tula Wala,Durga Tula Wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277298,PSM0000929,PSM0000929,Rupa Gulab Wala,Rupa Gulab Wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277299,PSM0000935,PSM0000935,Suwalal Magan Wala,Suwalal Magan Wala,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277300,PSM0000938,PSM0000938,GATHIYA JIRBHAN KE PASS WALA,GATHIYA JIRBHAN KE PASS WALA,5901,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277301,PSM0000939,PSM0000939,DHANSINGH KE PASS WALA,DHANSINGH KE PASS WALA,5901,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277302,PSM0000945,PSM0000945,NA,NA,3919,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277303,PSM0000948,PSM0000948,NA,NA,6449,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277304,PSM0000960,PSM0000960,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277305,PSM0000965,PSM0000965,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277306,PSM0000977,PSM0000977,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277307,PSM0000979,PSM0000979,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277308,PSM0000980,PSM0000980,NA,NA,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277309,PSM0000982,PSM0000982,NA,NA,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277310,PSM0001002,PSM0001002,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277311,PSM0001004,PSM0001004,NA,NA,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277312,PSM0001006,PSM0001006,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277313,PSM0001010,PSM0001010,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277314,PSM0001017,PSM0001017,NA,NA,4801,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277315,PSM0001019,PSM0001019,NA,NA,4801,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277316,PSM0001042,PSM0001042,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277317,PSM0001047,PSM0001047,NA,NA,5203,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277318,PSM0001052,PSM0001052,NA,NA,4931,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277319,PSM0001065,PSM0001065,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277320,PSM0001067,PSM0001067,NA,NA,6450,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277321,PSM0001071,PSM0001071,NA,NA,5203,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277322,PSM0001072,PSM0001072,NA,NA,7387,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277323,PSM0001073,PSM0001073,NA,NA,7388,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277324,PSM0001074,PSM0001074,NA,NA,7388,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277325,PSM0001079,PSM0001079,NA,NA,5903,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277326,PSM0001083,PSM0001083,NA,NA,5204,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277327,PSM0001087,PSM0001087,NA,NA,5903,3,505,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277328,PTM0000066,PTM0000066,Agrakhedi,Agrakhedi,6016,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277329,PTM0000193,PTM0000193,AKVN Street light avntika ke pass wala ( Avantika feeder ),AKVN Street light avntika ke pass wala ( Avantika feeder ),6411,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277330,PTM0000300,PTM0000300,M/S. Jenifer Farma,M/S. Jenifer Farma,8686,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277331,PTM0000335,PTM0000335,M/S. Kul Karni Fabrication,M/S. Kul Karni Fabrication,8686,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277332,PTM0000504,PTM0000504,Mpeb Colony,Mpeb Colony,6411,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277333,PTM0000568,PTM0000568,BHARTIYA INFRA,BHARTIYA INFRA,7115,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277334,PTM0000576,PTM0000576,rau bay pass,rau bay pass,5626,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277335,PTM0000577,PTM0000577,PHADI USMAN SETH,PHADI USMAN SETH,5626,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277336,PTM0000581,PTM0000581,AAKASH DEEP,AAKASH DEEP,5626,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277337,PTM0000629,PTM0000629,VIMLA STEEL,VIMLA STEEL,6411,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277338,PTM0000652,PTM0000652,alpana,alpana,8686,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277339,PTM0000673,PTM0000673,UNIQUE POLYPACK,UNIQUE POLYPACK,6013,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277340,PTM0000677,PTM0000677,IDEA TOWER AM 230,IDEA TOWER AM 230,6013,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277341,PTM0000679,PTM0000679,C SEC COMUNITY HALL,C SEC COMUNITY HALL,6013,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277342,PTM0000684,PTM0000684,KOTHARI,KOTHARI,5626,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277343,PTM0000688,PTM0000688,RELIANCE JIO,RELIANCE JIO,5626,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277344,PTM0000692,PTM0000692,KOHINOOR PLASTIC,KOHINOOR PLASTIC,5626,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277345,PTM0000701,PTM0000701,PAPOLAR PACK,PAPOLAR PACK,8686,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277346,PTM0000707,PTM0000707,FINTEX FLORING,FINTEX FLORING,5626,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277347,PTM0000710,PTM0000710,INDORE MATEL,INDORE MATEL,8686,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277348,PTM0000716,PTM0000716,GARG PETROL,GARG PETROL,8686,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277349,PTM0000719,PTM0000719,EM 55 KE SAMNE INDUS,EM 55 KE SAMNE INDUS,6013,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277350,PTM0000720,PTM0000720,GARDEN KE PASS INDUS,GARDEN KE PASS INDUS,6013,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277351,PTM0000738,PTM0000738,KESHOR OIL KE PASS,KESHOR OIL KE PASS,7117,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277352,PTM0000740,PTM0000740,SHAKTI PUMP,SHAKTI PUMP,7117,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277353,PTM0000762,PTM0000762,PANI KI TANKI,PANI KI TANKI,5627,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277354,PTM0000781,PTM0000781,ACTIVE ANCHER,ACTIVE ANCHER,7116,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277355,PTM0000785,PTM0000785,IDEA TOWER,IDEA TOWER,7116,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277356,PTM0000787,PTM0000787,VIKASH BHAWAN,VIKASH BHAWAN,7116,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277357,PTM0000788,PTM0000788,DAK BANGLOW,DAK BANGLOW,7116,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277358,PTM0000790,PTM0000790,BHARTI INFRATEL,BHARTI INFRATEL,7116,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277359,PTM0000795,PTM0000795,PITHAMPUR IRRIGATION,PITHAMPUR IRRIGATION,6415,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277360,PTM0000804,PTM0000804,RAMNARAYAN MUKATI,RAMNARAYAN MUKATI,6415,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277361,PTM0000809,PTM0000809,SHIVAM INDU.,SHIVAM INDU.,6411,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277362,PTM0000812,PTM0000812,PERFECT PACKAGING,PERFECT PACKAGING,6411,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277363,PTM0000819,PTM0000819,GREAN GRESS AGRO,GREAN GRESS AGRO,6411,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277364,PTM0000820,PTM0000820,BHAGWATI RUBBER,BHAGWATI RUBBER,6411,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
277365,PTM0000823,PTM0000823,AK PAPER,AK PAPER,6016,3,195,True,1,10/14/2020 9:35:38 AM,,,,,,,1
