NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
267177,KTY0000385,KTY0000385,Udayshree Dilip Jain,Udayshree Dilip Jain,4928,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267178,KTY0000387,KTY0000387,Rama Nana,Rama Nana,4928,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267179,KTY0000393,KTY0000393,Basant Narayan,Basant Narayan,4928,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267180,KTY0000414,KTY0000414,MANGLABI NARYAN KUNBI AY,MANGLABI NARYAN KUNBI AY,6980,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267181,KTY0000417,KTY0000417,na,na,6451,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267182,KTY0000429,KTY0000429,CHACCHI FALIYA FS,CHACCHI FALIYA FS,4929,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267183,KTY0000433,KTY0000433,BHGALAMBA GONWALA FS,BHGALAMBA GONWALA FS,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267184,KTY0000437,KTY0000437,NANA IMRAL 2,NANA IMRAL 2,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267185,KTY0000438,KTY0000438,ASHOK SHINDE 1,ASHOK SHINDE 1,4928,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267186,KTY0000445,KTY0000445,RATAN HOUSE FS,RATAN HOUSE FS,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267187,KTY0000446,KTY0000446,ROHIDAS HOUSE FS,ROHIDAS HOUSE FS,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267188,KTY0000453,KTY0000453,DIVAN HOUSE FS,DIVAN HOUSE FS,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267189,KTY0000461,KTY0000461,HITECK CITY 2,HITECK CITY 2,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267190,KTY0000465,KTY0000465,Gaon Wali 2,Gaon Wali 2,4929,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267191,KTY0000470,KTY0000470,Nya Teliphone,Nya Teliphone,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267192,KTY0000471,KTY0000471,Nagnath Colony,Nagnath Colony,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267193,KTY0000474,KTY0000474,Arihanth Colony 3,Arihanth Colony 3,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267194,KTY0000475,KTY0000475,Gayatri Mandir,Gayatri Mandir,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267195,KTY0000479,KTY0000479,Ashok Road 2,Ashok Road 2,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267196,KTY0000484,KTY0000484,Mata Chowk,Mata Chowk,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267197,KTY0000489,KTY0000489,na,na,6451,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267198,KTY0000493,KTY0000493,Vitthal Eka,Vitthal Eka,6980,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267199,KTY0000494,KTY0000494,na,na,6451,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267200,KTY0000499,KTY0000499,Narayan Senpadu 1,Narayan Senpadu 1,6980,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267201,KTY0000500,KTY0000500,Narayan Senpadu 2,Narayan Senpadu 2,6980,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267202,KTY0000501,KTY0000501,Luka Govind Choudhary,Luka Govind Choudhary,6980,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267203,KTY0000503,KTY0000503,Sudam Ramda,Sudam Ramda,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267204,KTY0000506,KTY0000506,Tana Jee Patwari,Tana Jee Patwari,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267205,KTY0000507,KTY0000507,Bhora Jee Wali Dipi,Bhora Jee Wali Dipi,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267206,KTY0000512,KTY0000512,Dudhi Faliya,Dudhi Faliya,6064,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267207,KTY0000524,KTY0000524,Moti Shiridhar 2,Moti Shiridhar 2,4930,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267208,KTY0000525,KTY0000525,Moti Shiridhar 3,Moti Shiridhar 3,4930,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267209,KTY0000526,KTY0000526,Badwali Dipi,Badwali Dipi,5202,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267210,KTY0000532,KTY0000532,Rohidas Fatiya,Rohidas Fatiya,4930,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267211,KTY0000542,KTY0000542,Anil Bhawsing,Anil Bhawsing,4930,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267212,KTY0000543,KTY0000543,Bhimsin Nathiya,Bhimsin Nathiya,5202,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267213,KTY0000548,KTY0000548,Grid Bhadgoan,Grid Bhadgoan,5202,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267214,KTY0000550,KTY0000550,14 Partan 1,14 Partan 1,6980,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267215,KTY0000561,KTY0000561,Ashok Cjopra,Ashok Cjopra,3918,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267216,KTY0000562,KTY0000562,Nakedar Wali,Nakedar Wali,3918,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267217,KTY0000564,KTY0000564,Parvi Budha,Parvi Budha,3918,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267218,KTY0000565,KTY0000565,Mohan Vedu,Mohan Vedu,3918,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267219,KTY0000571,KTY0000571,Aamliya Pani,Aamliya Pani,5202,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267220,KTY0000573,KTY0000573,Vitthal Shinde 2,Vitthal Shinde 2,3918,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267221,KTY0000577,KTY0000577,Gorakh Matesingh,Gorakh Matesingh,3918,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267222,KTY0000581,KTY0000581,Gaon Wala,Gaon Wala,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267223,KTY0000582,KTY0000582,Dharma Manka,Dharma Manka,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267224,KTY0000584,KTY0000584,Shubhagmal Jain,Shubhagmal Jain,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267225,KTY0000597,KTY0000597,Bhaida Khandu,Bhaida Khandu,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267226,KTY0000608,KTY0000608,Mohan Sajan 1,Mohan Sajan 1,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267227,KTY0000610,KTY0000610,Bhangdiya Flya 1,Bhangdiya Flya 1,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267228,KTY0000612,KTY0000612,Rajendra Gulab,Rajendra Gulab,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267229,KTY0000622,KTY0000622,Pradhan Nimba,Pradhan Nimba,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267230,KTY0000625,KTY0000625,Pata Fulji 1,Pata Fulji 1,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267231,KTY0000634,KTY0000634,Bsnl Tawar,Bsnl Tawar,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267232,KTY0000640,KTY0000640,Goan Wala,Goan Wala,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267233,KTY0000643,KTY0000643,Sildar Moti,Sildar Moti,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267234,KTY0000647,KTY0000647,Nana Jhmral,Nana Jhmral,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267235,KTY0000654,KTY0000654,Rakhi Teping,Rakhi Teping,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267236,KTY0000657,KTY0000657,Madhav Manga,Madhav Manga,4927,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267237,KTY0000663,KTY0000663,Soniya Lkhodiya 1,Soniya Lkhodiya 1,4927,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267238,KTY0000664,KTY0000664,Soniya Lkhodiya 2,Soniya Lkhodiya 2,4927,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267239,KTY0000668,KTY0000668,Ganji Dhar Namdev 2,Ganji Dhar Namdev 2,4927,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267240,KTY0000690,KTY0000690,Raman Pandiya,Raman Pandiya,4927,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267241,KTY0000692,KTY0000692,Goan Wala,Goan Wala,4926,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267242,KTY0000694,KTY0000694,Ganesh Ginning,Ganesh Ginning,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267243,KTY0000698,KTY0000698,Mohan Sajan,Mohan Sajan,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267244,KTY0000715,KTY0000715,Jamdar Motya,Jamdar Motya,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267245,KTY0000721,KTY0000721,Dilip Sitaram,Dilip Sitaram,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267246,KTY0000724,KTY0000724,Prakash Padamsingh,Prakash Padamsingh,6064,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267247,KTY0000725,KTY0000725,Sadashiv Motiram,Sadashiv Motiram,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267248,KTY0000727,KTY0000727,Dagubai Dhansingh,Dagubai Dhansingh,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267249,KTY0000730,KTY0000730,Vijay Shivaji,Vijay Shivaji,6064,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267250,KTY0000736,KTY0000736,na,na,6451,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267251,KTY0000743,KTY0000743,suresh laxaman soni,suresh laxaman soni,6980,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267252,KTY0000758,KTY0000758,premsing jamsingh,premsing jamsingh,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267253,KTY0000761,KTY0000761,dilip sitaram,dilip sitaram,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267254,KTY0000763,KTY0000763,savitribai shivram,savitribai shivram,4928,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267255,KTY0000768,KTY0000768,kangla ganpat,kangla ganpat,4928,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267256,KTY0000772,KTY0000772,santilal damu,santilal damu,3918,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267257,KTY0000778,KTY0000778,proshottam omkar,proshottam omkar,6980,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267258,KTY0000782,KTY0000782,JANGAL WALA,JANGAL WALA,6980,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267259,KTY0000786,KTY0000786,HANUMAN CHOWK,HANUMAN CHOWK,7391,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267260,KTY0000793,KTY0000793,lotan yadav,lotan yadav,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267261,KTY0000795,KTY0000795,shivsji chowk,shivsji chowk,6755,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267262,KTY0000803,KTY0000803,bhika sardar,bhika sardar,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267263,KTY0000814,KTY0000814,poonamchand booklal,poonamchand booklal,7391,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267264,KTY0000818,KTY0000818,dinesh rupchand,dinesh rupchand,4930,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267265,KTY0000819,KTY0000819,rajendra bhata,rajendra bhata,4930,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267266,KTY0000827,KTY0000827,yogesh gulabsingh,yogesh gulabsingh,4930,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267267,KTY0000840,KTY0000840,sanjay pandit,sanjay pandit,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267268,KTY0000842,KTY0000842,rahul kumar parmod,rahul kumar parmod,6064,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267269,KTY0000845,KTY0000845,vinubhai sankarlal,vinubhai sankarlal,6064,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267270,KTY0000851,KTY0000851,sevakram singa,sevakram singa,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267271,KTY0000853,KTY0000853,smt.rekhabai narayan,smt.rekhabai narayan,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267272,KTY0000855,KTY0000855,kishan bajriya,kishan bajriya,4927,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267273,KTY0000862,KTY0000862,gavwala 2,gavwala 2,5202,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267274,KTY0000871,KTY0000871,Jaisingh Ramji,Jaisingh Ramji,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267275,KTY0000875,KTY0000875,Virsingh Jhaniya,Virsingh Jhaniya,3917,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267276,KTY0000880,KTY0000880,Bansilal Singa,Bansilal Singa,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267277,KTY0000893,KTY0000893,na,na,6451,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267278,KTY0000898,KTY0000898,Madhukar Vitthal,Madhukar Vitthal,4927,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267279,KTY0000901,KTY0000901,Malfa Grid,Malfa Grid,4929,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267280,KTY0000903,KTY0000903,Bulibai 3,Bulibai 3,4928,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267281,KTY0000904,KTY0000904,gunibai sivaji,gunibai sivaji,6064,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267282,KTY0000912,KTY0000912,Makkhan Fattu,Makkhan Fattu,4930,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267283,KTY0000925,KTY0000925,VINOD BALIRAM PATIL AY,VINOD BALIRAM PATIL AY,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267284,KTY0000928,KTY0000928,RAMU SUMLA BARELA AY 25KVA,RAMU SUMLA BARELA AY 25KVA,4928,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267285,KTY0000932,KTY0000932,BAD FALIYA KARANPURA,BAD FALIYA KARANPURA,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267286,KTY0000933,KTY0000933,BAD FALIYA KRANPURA,BAD FALIYA KRANPURA,5900,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267287,KTY0000946,KTY0000946,AAPSING LAKHMA 100KVA,AAPSING LAKHMA 100KVA,4799,3,506,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267288,KUR0000003,KUR0000003,Tiles Factory ke aage wala,Tiles Factory ke aage wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267289,KUR0000004,KUR0000004,Motikotwal wala,Motikotwal wala,4037,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267290,KUR0000010,KUR0000010,Dhulsar Road petrol pump,Dhulsar Road petrol pump,4037,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267291,KUR0000011,KUR0000011,LOhari Grid wala,LOhari Grid wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267292,KUR0000014,KUR0000014,Sulgaow Jagdish muzalda wala,Sulgaow Jagdish muzalda wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267293,KUR0000017,KUR0000017,Tutla Devsingh wala,Tutla Devsingh wala,4037,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267294,KUR0000023,KUR0000023,Ramesh Barfa wala,Ramesh Barfa wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267295,KUR0000024,KUR0000024,Talab ke niche wali Dp1st Boraji,Talab ke niche wali Dp1st Boraji,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267296,KUR0000031,KUR0000031,Limbu wala Badgaow,Limbu wala Badgaow,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267297,KUR0000045,KUR0000045,Padrilal Nagulal Sharma,Padrilal Nagulal Sharma,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267298,KUR0000065,KUR0000065,Sulgaw Road Waskel wala,Sulgaw Road Waskel wala,3529,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267299,KUR0000077,KUR0000077,Hanuman Mandir Wala,Hanuman Mandir Wala,4733,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267300,KUR0000082,KUR0000082,Hemlata Sitaram Wala,Hemlata Sitaram Wala,4036,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267301,KUR0000108,KUR0000108,Mohan Dudhaji Wali,Mohan Dudhaji Wali,3525,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267302,KUR0000111,KUR0000111,Mansharam Rukhadu wali,Mansharam Rukhadu wali,3525,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267303,KUR0000112,KUR0000112,Mohan Ghisa wala,Mohan Ghisa wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267304,KUR0000113,KUR0000113,Jagdish Umrav wala,Jagdish Umrav wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267305,KUR0000117,KUR0000117,Nadi wala Bheslai,Nadi wala Bheslai,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267306,KUR0000124,KUR0000124,Pratap Fulsingh ke khet wala,Pratap Fulsingh ke khet wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267307,KUR0000125,KUR0000125,Haresingh Kishor wala,Haresingh Kishor wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267308,KUR0000130,KUR0000130,Ditya Chitar ke khet wala,Ditya Chitar ke khet wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267309,KUR0000134,KUR0000134,Manish Dinesh wala,Manish Dinesh wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267310,KUR0000135,KUR0000135,narayan Prabhu Shankar Wala,narayan Prabhu Shankar Wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267311,KUR0000144,KUR0000144,Khodra Wali DP,Khodra Wali DP,4274,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267312,KUR0000152,KUR0000152,Gaow Wali DP 02,Gaow Wali DP 02,3526,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267313,KUR0000188,KUR0000188,Gaow wala 1St FS,Gaow wala 1St FS,4036,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267314,KUR0000195,KUR0000195,School pura 1,School pura 1,4036,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267315,KUR0000196,KUR0000196,Dhukani Ashram Wala,Dhukani Ashram Wala,4036,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267316,KUR0000201,KUR0000201,Loni mashanghat 1St,Loni mashanghat 1St,4035,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267317,KUR0000205,KUR0000205,School wala,School wala,4035,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267318,KUR0000207,KUR0000207,VTL Bhuwanipura wala,VTL Bhuwanipura wala,3525,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267319,KUR0000216,KUR0000216,Badgaow Talabpura wala,Badgaow Talabpura wala,3529,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267320,KUR0000217,KUR0000217,Mandirpura Wali,Mandirpura Wali,3526,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267321,KUR0000223,KUR0000223,Lonya ballu wala Badgaow,Lonya ballu wala Badgaow,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267322,KUR0000226,KUR0000226,Premsingh Dongarsingh wala,Premsingh Dongarsingh wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267323,KUR0000229,KUR0000229,Parubai kalusingh wala,Parubai kalusingh wala,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267324,KUR0000252,KUR0000252,Govind Wali,Govind Wali,3525,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267325,KUR0000266,KUR0000266,Rameshchand Wala,Rameshchand Wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267326,KUR0000274,KUR0000274,Gendalal Wala,Gendalal Wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267327,KUR0000276,KUR0000276,Semlipura Wala Ambada,Semlipura Wala Ambada,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267328,KUR0000291,KUR0000291,Pull Ke pass wala,Pull Ke pass wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267329,KUR0000292,KUR0000292,Dewdapura wala,Dewdapura wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267330,KUR0000293,KUR0000293,Baydipura,Baydipura,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267331,KUR0000295,KUR0000295,Nanjee Wala,Nanjee Wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267332,KUR0000306,KUR0000306,Narsh Wala,Narsh Wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267333,KUR0000307,KUR0000307,School Wala,School Wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267334,KUR0000310,KUR0000310,Talab Ke niche Wala,Talab Ke niche Wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267335,KUR0000324,KUR0000324,Mengo wala,Mengo wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267336,KUR0000332,KUR0000332,Teki Road wala,Teki Road wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267337,KUR0000336,KUR0000336,School Pura wala,School Pura wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267338,KUR0000338,KUR0000338,Raod Wala,Raod Wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267339,KUR0000345,KUR0000345,Kailash Wali,Kailash Wali,4274,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267340,KUR0000357,KUR0000357,Ninmada,Ninmada,4274,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267341,KUR0000362,KUR0000362,Narayan Wala,Narayan Wala,3525,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267342,KUR0000364,KUR0000364,Talab Wala,Talab Wala,3525,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267343,KUR0000389,KUR0000389,School wali,School wali,8243,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267344,KUR0000440,KUR0000440,Rameshwar wala Main Line ke Niche,Rameshwar wala Main Line ke Niche,4035,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267345,KUR0000448,KUR0000448,Gaow Wala,Gaow Wala,4037,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267346,KUR0000459,KUR0000459,Bansingh wala,Bansingh wala,4197,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267347,KUR0000465,KUR0000465,AB Swich Wala,AB Swich Wala,8247,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267348,KUR0000471,KUR0000471,Nanoda Fata wali DP,Nanoda Fata wali DP,8247,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267349,KUR0000472,KUR0000472,Idea Tower,Idea Tower,8247,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267350,KUR0000486,KUR0000486,Teli wala,Teli wala,8247,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267351,KUR0000489,KUR0000489,Nimbol Wala,Nimbol Wala,8247,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267352,KUR0000491,KUR0000491,Surpal Pura wala,Surpal Pura wala,8247,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267353,KUR0000495,KUR0000495,Nadi Wala 01,Nadi Wala 01,8247,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267354,KUR0000499,KUR0000499,Teja Bhayal Wala,Teja Bhayal Wala,8247,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267355,KUR0000507,KUR0000507,Mahesh colony wala Lohari,Mahesh colony wala Lohari,3529,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267356,KUR0000511,KUR0000511,Bus stand wala lohari,Bus stand wala lohari,8246,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267357,KUR0000513,KUR0000513,Padaw Mohalla wala,Padaw Mohalla wala,3529,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267358,KUR0000529,KUR0000529,Talab Par Water Work Wali Badgyar,Talab Par Water Work Wali Badgyar,3525,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267359,KUR0000536,KUR0000536,Bharti Airtel wala Kolgaow,Bharti Airtel wala Kolgaow,4035,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267360,KUR0000542,KUR0000542,Kalothi Tekadi Wala Kolgaow,Kalothi Tekadi Wala Kolgaow,8245,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267361,KUR0000552,KUR0000552,Greed Ke Samne Wala Loni,Greed Ke Samne Wala Loni,8245,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267362,KUR0000564,KUR0000564,Sunitabai Sunil Parmar Godam wali Kapasi,Sunitabai Sunil Parmar Godam wali Kapasi,8243,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267363,KUR0000572,KUR0000572,Radheshyam Dem Wali Kapasipura,Radheshyam Dem Wali Kapasipura,4274,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
267364,KUR0000573,KUR0000573,Radheshyam Dem 2 Kapasi,Radheshyam Dem 2 Kapasi,3525,3,391,True,1,10/14/2020 9:35:38 AM,,,,,,,1
