NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
274213,NWR0001581,NWR0001581,Vibhag,Vibhag,8021,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274214,NWR0001589,NWR0001589,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274215,NWR0001592,NWR0001592,Vibhag,Vibhag,8021,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274216,NWR0001613,NWR0001613,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274217,NWR0001617,NWR0001617,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274218,NWR0001618,NWR0001618,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274219,NWR0001619,NWR0001619,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274220,NWR0001629,NWR0001629,NA,NA,3031,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274221,NWR0001630,NWR0001630,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274222,NWR0001640,NWR0001640,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274223,NWR0001644,NWR0001644,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274224,NWR0001646,NWR0001646,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274225,NWR0001651,NWR0001651,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274226,NWR0001652,NWR0001652,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274227,NWR0001654,NWR0001654,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274228,NWR0001678,NWR0001678,Anudan Wala,Anudan Wala,8021,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274229,NWR0001680,NWR0001680,Vibhag,Vibhag,8021,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274230,NWR0001683,NWR0001683,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274231,NWR0001687,NWR0001687,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274232,NWR0001688,NWR0001688,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274233,NWR0001707,NWR0001707,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274234,NWR0001714,NWR0001714,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274235,NWR0001716,NWR0001716,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274236,NWR0001718,NWR0001718,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274237,NWR0001733,NWR0001733,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274238,NWR0001735,NWR0001735,BINDU BAI WALA,BINDU BAI WALA,8021,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274239,NWR0001740,NWR0001740,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274240,NWR0001757,NWR0001757,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274241,NWR0001762,NWR0001762,Anudan wala,Anudan wala,8022,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274242,NWR0001772,NWR0001772,NA,NA,8022,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274243,NWR0001776,NWR0001776,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274244,NWR0001784,NWR0001784,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274245,NWR0001785,NWR0001785,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274246,NWR0001793,NWR0001793,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274247,NWR0001796,NWR0001796,A DURGESH KUMARI,A DURGESH KUMARI,8022,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274248,NWR0001804,NWR0001804,NA,NA,3032,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274249,NWR0001810,NWR0001810,NA,NA,8021,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274250,NWR0001817,NWR0001817,TEJARAM WALA,TEJARAM WALA,2616,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274251,NWR0001830,NWR0001830,SHANKARLAL WALA,SHANKARLAL WALA,2616,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274252,NWR0001831,NWR0001831,ANUDAN WALA,ANUDAN WALA,2616,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274253,NWR0001846,NWR0001846,NA,NA,3339,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274254,NWR0001848,NWR0001848,NA,NA,2678,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274255,NWR0001849,NWR0001849,NA,NA,2678,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274256,NWR0001855,NWR0001855,NA,NA,3034,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274257,NWR0001858,NWR0001858,NA,NA,2678,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274258,NWR0001867,NWR0001867,NA,NA,3034,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274259,NWR0001902,NWR0001902,NA,NA,8019,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274260,NWR0001928,NWR0001928,NA,NA,2678,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274261,NWR0001933,NWR0001933,NA,NA,2670,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274262,NWR0001950,NWR0001950,railway wala,railway wala,5403,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274263,NWR0001954,NWR0001954,RELIANCE JIO WALA,RELIANCE JIO WALA,5403,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274264,NWR0001958,NWR0001958,FAIZ PAKAZING,FAIZ PAKAZING,3036,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274265,NWR0001965,NWR0001965,PUSHPA RADHESHYAM WALA,PUSHPA RADHESHYAM WALA,5403,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274266,NWR0001975,NWR0001975,SAI DHABAH WALA,SAI DHABAH WALA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274267,NWR0001979,NWR0001979,BHERUGHATA WALA,BHERUGHATA WALA,2677,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274268,NWR0001988,NWR0001988,STC TOWER WALA,STC TOWER WALA,2674,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274269,NWR0001989,NWR0001989,NAKODA HILAS WALA 03,NAKODA HILAS WALA 03,8637,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274270,NWR0001992,NWR0001992,RELIANCE MIT WALA,RELIANCE MIT WALA,3339,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274271,NWR0001996,NWR0001996,FEJ MOHAMMAD WALA,FEJ MOHAMMAD WALA,5403,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274272,NWR0001998,NWR0001998,ADVIKA STONE WALA,ADVIKA STONE WALA,2673,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274273,NWR0002000,NWR0002000,A RADHESHYAM WALA,A RADHESHYAM WALA,8022,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274274,NWR0002001,NWR0002001,GUPTA JI WALA 02,GUPTA JI WALA 02,8020,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274275,NWR0002009,NWR0002009,A AKILA BEE WALA,A AKILA BEE WALA,2614,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274276,NWR0002015,NWR0002015,ANUDAN WALA,ANUDAN WALA,2613,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274277,NWR0002019,NWR0002019,PRATIK WALA,PRATIK WALA,3338,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274278,NWR0002020,NWR0002020,VISHVNATH WALA,VISHVNATH WALA,3338,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274279,NWR0002021,NWR0002021,IDIA TAWOR,IDIA TAWOR,8637,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274280,NWR0002022,NWR0002022,A JAKIR WALA,A JAKIR WALA,8022,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274281,NWR0002023,NWR0002023,VIBHAG WALA,VIBHAG WALA,2670,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274282,NWR0002027,NWR0002027,ANUDAN WALA,ANUDAN WALA,2613,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274283,NWR0002029,NWR0002029,HARSHITA GES WALA,HARSHITA GES WALA,3035,3,371,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274284,NYG0000016,NYG0000016,Hanuman Ji Wala,Hanuman Ji Wala,1767,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274285,NYG0000019,NYG0000019,SETHJI WALA DTR,SETHJI WALA DTR,1766,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274286,NYG0000022,NYG0000022,water works wala dtr,water works wala dtr,1766,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274287,NYG0000023,NYG0000023,panchayat bhawan wala,panchayat bhawan wala,1766,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274288,NYG0000034,NYG0000034,Sadik Babuji Wala,Sadik Babuji Wala,1765,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274289,NYG0000036,NYG0000036,Gayri Wala,Gayri Wala,1765,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274290,NYG0000041,NYG0000041,Society Wala,Society Wala,1825,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274291,NYG0000043,NYG0000043,Khediya Kalon Wala,Khediya Kalon Wala,1767,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274292,NYG0000046,NYG0000046,Pehla Kuwa Wala,Pehla Kuwa Wala,1768,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274293,NYG0000050,NYG0000050,Vijaysingh Sarpanch,Vijaysingh Sarpanch,1578,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274294,NYG0000060,NYG0000060,Heeralalji Wala,Heeralalji Wala,1578,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274295,NYG0000090,NYG0000090,Ada Gela Wali (Nagda Road),Ada Gela Wali (Nagda Road),2516,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274296,NYG0000091,NYG0000091,Headsa Wali,Headsa Wali,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274297,NYG0000093,NYG0000093,Sarwani Choraha,Sarwani Choraha,1514,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274298,NYG0000095,NYG0000095,Chelawat Wali,Chelawat Wali,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274299,NYG0000097,NYG0000097,Dhakad Wali,Dhakad Wali,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274300,NYG0000110,NYG0000110,Gaon Wali (Kher Wali),Gaon Wali (Kher Wali),1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274301,NYG0000116,NYG0000116,Chokidar-Wala,Chokidar-Wala,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274302,NYG0000118,NYG0000118,Society-Wala,Society-Wala,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274303,NYG0000119,NYG0000119,Modiyo-Wala,Modiyo-Wala,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274304,NYG0000129,NYG0000129,Bhatt-Wala,Bhatt-Wala,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274305,NYG0000132,NYG0000132,Gopalji wala,Gopalji wala,1825,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274306,NYG0000142,NYG0000142,Kabir colony wala,Kabir colony wala,1764,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274307,NYG0000158,NYG0000158,khor wala,khor wala,1514,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274308,NYG0000159,NYG0000159,Khor wala,Khor wala,1514,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274309,NYG0000232,NYG0000232,MATHURALAL DHAKAD WALA,MATHURALAL DHAKAD WALA,1768,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274310,NYG0000239,NYG0000239,PEHLA KUWA WALA DTR,PEHLA KUWA WALA DTR,1768,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274311,NYG0000253,NYG0000253,ONKARLAL WALA,ONKARLAL WALA,1578,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274312,NYG0000254,NYG0000254,SURESH KUMAR  WALA,SURESH KUMAR  WALA,1578,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274313,NYG0000277,NYG0000277,SOHANLAL WALA,SOHANLAL WALA,1767,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274314,NYG0000280,NYG0000280,MODI WALA 2ND,MODI WALA 2ND,2516,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274315,NYG0000281,NYG0000281,NIRBHAYA RAM WALA,NIRBHAYA RAM WALA,2516,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274316,NYG0000283,NYG0000283,SARWANIYA MASANI  WATER WORKS WALA,SARWANIYA MASANI  WATER WORKS WALA,2516,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274317,NYG0000324,NYG0000324,KHOR GAON WALA DTR,KHOR GAON WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274318,NYG0000325,NYG0000325,SUTHAR WALA DTR KHOR,SUTHAR WALA DTR KHOR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274319,NYG0000326,NYG0000326,KISHAN GUJAR WALA DTR,KISHAN GUJAR WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274320,NYG0000328,NYG0000328,MODIRAM WALA DTR,MODIRAM WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274321,NYG0000331,NYG0000331,PRATHVIRAJ GUJAR WALA DTR,PRATHVIRAJ GUJAR WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274322,NYG0000339,NYG0000339,RAMESH CHANDRA WALA DTR,RAMESH CHANDRA WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274323,NYG0000344,NYG0000344,BHAWARLAL WALA DTR,BHAWARLAL WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274324,NYG0000347,NYG0000347,RAJUNATH WALA DTR,RAJUNATH WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274325,NYG0000354,NYG0000354,BHERULAL JI WALA DTR,BHERULAL JI WALA DTR,2516,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274326,NYG0000355,NYG0000355,MADAN JI JAT WALA DTR,MADAN JI JAT WALA DTR,2516,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274327,NYG0000357,NYG0000357,MUKESH JAT WALA DTR,MUKESH JAT WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274328,NYG0000361,NYG0000361,JAWAD ROAD WALA DTR,JAWAD ROAD WALA DTR,5410,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274329,NYG0000365,NYG0000365,BHILO KI BASTI WALA DTR,BHILO KI BASTI WALA DTR,5410,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274330,NYG0000371,NYG0000371,KHADAN ROAD WALA DTR,KHADAN ROAD WALA DTR,5410,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274331,NYG0000378,NYG0000378,SAGAR STON KRESAR WALA DTR,SAGAR STON KRESAR WALA DTR,5410,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274332,NYG0000380,NYG0000380,GAYANADAYA WALA DTR,GAYANADAYA WALA DTR,5410,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274333,NYG0000383,NYG0000383,NEEMUCH ROAD WALA DTR,NEEMUCH ROAD WALA DTR,5410,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274334,NYG0000397,NYG0000397,NOVKARCITY WALA DTR,NOVKARCITY WALA DTR,1825,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274335,NYG0000405,NYG0000405,LAXMINARAYAN CHATARBHUJ WALA DTR,LAXMINARAYAN CHATARBHUJ WALA DTR,1825,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274336,NYG0000410,NYG0000410,GT BREAKS WALA DTR,GT BREAKS WALA DTR,1825,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274337,NYG0000415,NYG0000415,KHEDA ROAD WALA DTR,KHEDA ROAD WALA DTR,1514,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274338,NYG0000416,NYG0000416,SOCITY WALA DTR,SOCITY WALA DTR,1514,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274339,NYG0000419,NYG0000419,PHE GRAMPANCHAYAT WALA DTR,PHE GRAMPANCHAYAT WALA DTR,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274340,NYG0000420,NYG0000420,CRPF WALA DTR,CRPF WALA DTR,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274341,NYG0000422,NYG0000422,BAPULAL CHUNNILAL DANGI WALA DTR,BAPULAL CHUNNILAL DANGI WALA DTR,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274342,NYG0000427,NYG0000427,BHUPENDRA VALLABHRAM PATIDAR WALA,BHUPENDRA VALLABHRAM PATIDAR WALA,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274343,NYG0000439,NYG0000439,SHANKARLAL SURAJMAL DANGI WALA DTR,SHANKARLAL SURAJMAL DANGI WALA DTR,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274344,NYG0000443,NYG0000443,SHYAMLAL RAMPRASHAD WALA DTR,SHYAMLAL RAMPRASHAD WALA DTR,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274345,NYG0000450,NYG0000450,RAMCHANDRA NANURAM DANGI WALA DTR,RAMCHANDRA NANURAM DANGI WALA DTR,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274346,NYG0000454,NYG0000454,KANHEYALAL RATANLAL PATIDAR WALA DTR,KANHEYALAL RATANLAL PATIDAR WALA DTR,4813,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274347,NYG0000468,NYG0000468,BABULAL DHAKAD WALA DTR,BABULAL DHAKAD WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274348,NYG0000471,NYG0000471,MANI BAI WALA DTR,MANI BAI WALA DTR,1513,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274349,NYG0000879,NYG0000879,BAPULAL WALA DTR,BAPULAL WALA DTR,2516,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274350,NYG0000897,NYG0000897,MUKANDLAL BHUWANIRAM DHAKAD,MUKANDLAL BHUWANIRAM DHAKAD,1578,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274351,NYG0000899,NYG0000899,bhawarlal ji wala,bhawarlal ji wala,1768,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274352,NYG0000900,NYG0000900,krishana Gopal dhakad wala,krishana Gopal dhakad wala,1767,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274353,NYG0000902,NYG0000902,SHANTILAL JI DHAKAD WALA,SHANTILAL JI DHAKAD WALA,1767,3,305,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274354,OON0000003,OON0000003, Junapani Wala, Junapani Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274355,OON0000005,OON0000005, Kamal Wala, Kamal Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274356,OON0000006,OON0000006, Kashiram Chai Wala, Kashiram Chai Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274357,OON0000009,OON0000009,Ashok Wala,Ashok Wala,5862,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274358,OON0000037,OON0000037,Munshi Talab Wala,Munshi Talab Wala,4552,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274359,OON0000044,OON0000044,Rameswar Bhurla Wala,Rameswar Bhurla Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274360,OON0000045,OON0000045,Hukum Seth,Hukum Seth,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274361,OON0000050,OON0000050, Santosh wala, Santosh wala,4694,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274362,OON0000051,OON0000051, Bharatiya Infortel Tower, Bharatiya Infortel Tower,8411,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274363,OON0000054,OON0000054, Puliya wala, Puliya wala,8411,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274364,OON0000057,OON0000057,Shivnath Patlya wala,Shivnath Patlya wala,3878,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274365,OON0000064,OON0000064,Gopal wala,Gopal wala,5862,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274366,OON0000077,OON0000077, Pal Wala, Pal Wala,3878,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274367,OON0000082,OON0000082, Khirni Wala, Khirni Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274368,OON0000083,OON0000083, Tawar Vijan Vidiokon, Tawar Vijan Vidiokon,4552,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274369,OON0000092,OON0000092, Gaon Wala, Gaon Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274370,OON0000093,OON0000093, Rail Pole Wala, Rail Pole Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274371,OON0000098,OON0000098, Gaon Wala Panchyat Ke Pass, Gaon Wala Panchyat Ke Pass,3879,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274372,OON0000100,OON0000100, Shreekhandi Road Wala, Shreekhandi Road Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274373,OON0000104,OON0000104, Amba Wala, Amba Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274374,OON0000105,OON0000105, Keeshan Wala, Keeshan Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274375,OON0000114,OON0000114, Eet Batta Wala, Eet Batta Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274376,OON0000116,OON0000116, Sukhalal Bai Wala, Sukhalal Bai Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274377,OON0000119,OON0000119, Devnagar Gaon Wala, Devnagar Gaon Wala,3879,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274378,OON0000123,OON0000123, Bad Wala, Bad Wala,8389,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274379,OON0000132,OON0000132,Rameswar Gangaram Wala,Rameswar Gangaram Wala,5862,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274380,OON0000135,OON0000135, Suresh Govind Wala, Suresh Govind Wala,5862,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274381,OON0000136,OON0000136, Water Supply, Water Supply,5863,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274382,OON0000137,OON0000137, Ashok Master Wala, Ashok Master Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274383,OON0000140,OON0000140, Rail Pole Wali, Rail Pole Wali,5862,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274384,OON0000148,OON0000148, Airtel Tower, Airtel Tower,8411,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274385,OON0000155,OON0000155, Jam Wala, Jam Wala,4694,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274386,OON0000159,OON0000159, Bhukkan Bai Wala, Bhukkan Bai Wala,4694,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274387,OON0000160,OON0000160, Idea Towar Wala, Idea Towar Wala,5863,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274388,OON0000161,OON0000161, Gata Wala, Gata Wala,5862,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274389,OON0000164,OON0000164, Baidee Wala, Baidee Wala,5862,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274390,OON0000170,OON0000170, Jagdish Shambhu Wala, Jagdish Shambhu Wala,4694,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274391,OON0000172,OON0000172, Mukesh Rana Wala, Mukesh Rana Wala,4694,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274392,OON0000176,OON0000176, Nirmal Chirar Wala, Nirmal Chirar Wala,4694,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274393,OON0000178,OON0000178, Premjee Sarpanch Wala, Premjee Sarpanch Wala,4694,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274394,OON0000183,OON0000183, School Ke Pass, School Ke Pass,4694,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274395,OON0000192,OON0000192, Ramesh Gawala Wala, Ramesh Gawala Wala,4881,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274396,OON0000202,OON0000202, Dinesh Narsingh Wala, Dinesh Narsingh Wala,4693,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274397,OON0000203,OON0000203, Shekhar Seth Wala, Shekhar Seth Wala,8389,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274398,OON0000212,OON0000212, Talab par, Talab par,4552,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274399,OON0000216,OON0000216, Bedi Wala, Bedi Wala,5863,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274400,OON0000217,OON0000217, Imli Wala, Imli Wala,5863,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274401,OON0000218,OON0000218, Talai Wala, Talai Wala,5863,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
274402,OON0000258,OON0000258,Rakesh Gokul Wala,Rakesh Gokul Wala,5862,3,480,True,1,10/14/2020 9:35:38 AM,,,,,,,1
