NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
4025,4751160103,4751160103,NALCHHA(FS-DLF),NALCHHA(FS-DLF),1374,2,410,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4026,4752600101,4752600101,BILDA(FS-IRR),BILDA(FS-IRR),943,2,434,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4027,4752600103,4752600103,BILDA BASTI(FS-DLF),BILDA BASTI(FS-DLF),943,2,434,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4028,4752600106,4752600106,JAMLI+BILDARI(FS-DLF),JAMLI+BILDARI(FS-DLF),943,2,434,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4029,4752770105,4752770105,JAMLI(FS-IRR),JAMLI(FS-IRR),1403,2,434,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4030,4752770107,4752770107,CHIKLI(FS-DLF),CHIKLI(FS-DLF),1403,2,434,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4031,4753480102,4753480102,MOHAJA(FS-IRR),MOHAJA(FS-IRR),407,2,394,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4032,4754670101,4754670101,DHOLIYA(FS-IRR),DHOLIYA(FS-IRR),1399,2,390,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4033,4754680101,4754680101,LAL ZIRA(FS-IRR),LAL ZIRA(FS-IRR),1400,2,392,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4034,4754760102,4754760102,BHAWARIYA(FS-DLF),BHAWARIYA(FS-DLF),1398,2,392,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4035,4754810102,4754810102,LONI(FS-DLF),LONI(FS-DLF),375,2,391,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4036,4754860102,4754860102,TALWADA(FS-DLF),TALWADA(FS-DLF),374,2,391,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4037,4754940105,4754940105,TANA(FS-IRR),TANA(FS-IRR),376,2,391,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4038,4755120101,4755120101,GAHALGOAN(FS-IRR),GAHALGOAN(FS-IRR),714,2,395,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4039,4755140103,4755140103,PIPLIYA(FS-IRR),PIPLIYA(FS-IRR),941,2,395,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4040,4755230102,4755230102,CHINDA CHOORI(FS-IRR),CHINDA CHOORI(FS-IRR),1211,2,394,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4041,4755330101,4755330101,TANDA(FS-IRR),TANDA(FS-IRR),849,2,394,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4042,4755330105,4755330105,BHAMORI(FS-IRR),BHAMORI(FS-IRR),849,2,394,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4043,4755330108,4755330108,LONGSARI-II(FS-DLF),LONGSARI-II(FS-DLF),849,2,394,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4044,4755460102,4755460102,FIFEDA(FS-IRR),FIFEDA(FS-IRR),378,2,393,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4045,4755460103,4755460103,UMRALI(FS-IRR),UMRALI(FS-IRR),378,2,393,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4046,4755460105,4755460105,GAJGOTA(FS-DLF),GAJGOTA(FS-DLF),378,2,393,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4047,4756150101,4756150101,MURAD(FS-IRR),MURAD(FS-IRR),855,2,432,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4048,4756150102,4756150102,LUNERA(FS-IRR),LUNERA(FS-IRR),855,2,432,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4049,4756330101,4756330101,BORUD(FS-IRR),BORUD(FS-IRR),1404,2,433,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4050,4756390102,4756390102,SINGHANA(FS-DLF),SINGHANA(FS-DLF),716,2,435,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4051,4756390105,4756390105,LOHARI(FS-IRR),LOHARI(FS-IRR),716,2,434,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4052,4756620102,4756620102,EKALBARA(FS-IRR),EKALBARA(FS-IRR),944,2,435,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4053,4757590106,4757590106,BECHKUWA(FS-IRR),BECHKUWA(FS-IRR),917,2,431,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4054,4757640102,4757640102,CHOKI(FS-DLF),CHOKI(FS-DLF),854,2,431,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4055,4741080102,4741080102,ROJADI(FS-IRR),ROJADI(FS-IRR),850,2,115,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4056,4741080106,4741080106,MAHUKHEDA JUNGLE(FS-IRR),MAHUKHEDA JUNGLE(FS-IRR),850,2,115,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4057,4741100103,4741100103,MANKUND(FS-DLF),MANKUND(FS-DLF),1224,2,115,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4058,4741310106,4741310106,PALASI(FS-IRR),PALASI(FS-IRR),695,2,111,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4059,4741310107,4741310107,NANUKHEDA DL(FS-DLF),NANUKHEDA DL(FS-DLF),707,2,112,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4060,4741370101,4741370101,BHILUKHEDI(FS-IRR),BHILUKHEDI(FS-IRR),737,2,112,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4061,4741910105,4741910105,DEHRIYA SAHU(FS-IRR),DEHRIYA SAHU(FS-IRR),1149,2,114,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4062,4742160103,4742160103,SULGAON(FS-IRR),SULGAON(FS-IRR),1077,2,104,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4063,4742420101,4742420101,BHOUNRAS(FS-DLF),BHOUNRAS(FS-DLF),1180,2,102,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4064,4742420106,4742420106,TAKLIKHEDA(FS-DLF),TAKLIKHEDA(FS-DLF),1179,2,103,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4065,4742650101,4742650101,JIYAGAON(FS-DLF),JIYAGAON(FS-DLF),1230,2,104,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4066,4742800103,4742800103,SONGAON(FS-IRR),SONGAON(FS-IRR),342,2,101,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4067,4742890101,4742890101,KANJIPURA(FS-IRR),KANJIPURA(FS-IRR),341,2,104,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4068,4742890102,4742890102,NIMBORA(FS-IRR),NIMBORA(FS-IRR),341,2,104,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4069,4742890107,4742890107,AJNAS(FS-IRR),AJNAS(FS-IRR),341,2,102,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4070,4742890110,4742890110,NIBORA(FS-DLF),NIBORA(FS-DLF),341,2,101,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4071,4743320103,4743320103,FS-II(FS-DLF),FS-II(FS-DLF),1444,2,101,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4072,4743320108,4743320108,BAJWADA(FS-IRR),BAJWADA(FS-IRR),1444,2,101,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4073,4743610101,4743610101,KOLARI(FS-IRR),KOLARI(FS-IRR),1231,2,101,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4074,4743610104,4743610104,PAMAKHEDI DL(FS-DLF),PAMAKHEDI DL(FS-DLF),1231,2,101,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4075,4743610106,4743610106,BIJALGAON(FS-IRR),BIJALGAON(FS-IRR),1231,2,101,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4076,4743700101,4743700101,TILGARA I(FS-IRR),TILGARA I(FS-IRR),1045,2,440,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4077,4743780104,4743780104,BHUVANIKHEDA(FS-IRR),BHUVANIKHEDA(FS-IRR),398,2,437,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4078,4743830103,4743830103,KACHEBARODA(FS-DLF),KACHEBARODA(FS-DLF),973,2,443,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4079,4743900104,4743900104,KARODA(FS-IRR),KARODA(FS-IRR),1420,2,438,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4080,4743980101,4743980101,BAKHATGARH (VILLAGE)(FS-DLF),BAKHATGARH (VILLAGE)(FS-DLF),419,2,438,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4081,4743980106,4743980106,KATHODIYA(FS-DLF),KATHODIYA(FS-DLF),419,2,438,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4082,4743980203,4743980203,KACHNARIYA(FS-IRR),KACHNARIYA(FS-IRR),1434,2,441,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4083,4743990103,4743990103,PIPLIYA IRR(FS-IRR),PIPLIYA IRR(FS-IRR),1381,2,438,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4084,4744010101,4744010101,TAKRAWDA(FS-DLF),TAKRAWDA(FS-DLF),251,2,406,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4085,4744010102,4744010102,TAKRAWDA(FS-IRR),TAKRAWDA(FS-IRR),251,2,439,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4086,4744010103,4744010103,BEGNDA(FS-IRR),BEGNDA(FS-IRR),251,2,439,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4087,4744150102,4744150102,BORDA IRR(FS-DLF),BORDA IRR(FS-DLF),998,2,440,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4088,4744260101,4744260101,CHHAYAN(FS-IRR),CHHAYAN(FS-IRR),334,2,440,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4089,4744360103,4744360103,TIKHIBADI(FS-DLF),TIKHIBADI(FS-DLF),420,2,427,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4090,4744360104,4744360104,SANGHAWI(FS-DLF),SANGHAWI(FS-DLF),420,2,437,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4091,4744700101,4744700101,BIDWAL(FS-IRR),BIDWAL(FS-IRR),997,2,439,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4092,4744700103,4744700103,JALAMPURA(FS-IRR),JALAMPURA(FS-IRR),997,2,439,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4093,4744700104,4744700104,KOD(FS-IRR),KOD(FS-IRR),997,2,442,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4094,4744710104,4744710104,GOPALKHIDE(FS-IRR),GOPALKHIDE(FS-IRR),1436,2,439,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4095,4744880102,4744880102,MANASA(FS-IRR),MANASA(FS-IRR),1222,2,441,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4096,4744980101,4744980101,KANWAN(FS-IRR),KANWAN(FS-IRR),1220,2,441,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4097,4744980105,4744980105,BORALI(FS-IRR),BORALI(FS-IRR),1220,2,441,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4098,4744980106,4744980106,BHAT KHARELI(FS-IRR),BHAT KHARELI(FS-IRR),1220,2,441,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4099,4744980109,4744980109,DHANIYAKHEDI BASTI(FS-DLF),DHANIYAKHEDI BASTI(FS-DLF),1220,2,441,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4100,4745250101,4745250101,NAGORA(FS-IRR),NAGORA(FS-IRR),1223,2,441,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4101,4745250103,4745250103,PALWADA(FS-IRR),PALWADA(FS-IRR),1223,2,441,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4102,4745340101,4745340101,KACHRODA(FS-IRR),KACHRODA(FS-IRR),1036,2,405,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4103,4745460102,4745460102,BARMANDAL(FS-IRR),BARMANDAL(FS-IRR),337,2,427,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4104,4745460106,4745460106,RUNI(FS-IRR),RUNI(FS-IRR),337,2,427,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4105,4745730105,4745730105,BAKKAD(FS-IRR),BAKKAD(FS-IRR),1259,2,427,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4106,4745780105,4745780105,BARKHEDA(FS-IRR),BARKHEDA(FS-IRR),754,2,427,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4107,4745840101,4745840101,NANDLAI(FS-DLF),NANDLAI(FS-DLF),1437,2,427,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4108,4746050101,4746050101,DANTOLI(FS-IRR),DANTOLI(FS-IRR),1292,2,428,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4109,4746050105,4746050105,KHUTPALA(FS-IRR),KHUTPALA(FS-IRR),1292,2,428,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4110,4746190102,4746190102,BHARAWADA IRR(FS-IRR),BHARAWADA IRR(FS-IRR),719,2,425,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4111,4746540101,4746540101,PIPLIYA BHAN(FS-IRR),PIPLIYA BHAN(FS-IRR),756,2,429,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4112,4746930104,4746930104,AMODIYA(FS-IRR),AMODIYA(FS-IRR),1471,2,425,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4113,4747080104,4747080104,GUMANPURA(FS-IRR),GUMANPURA(FS-IRR),322,2,426,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4114,4747080107,4747080107,UNDEL BASTI(FS-DLF),UNDEL BASTI(FS-DLF),322,2,426,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4115,4747110101,4747110101,BADODIYA BASTI(FS-DLF),BADODIYA BASTI(FS-DLF),321,2,426,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4116,4747210104,4747210104,FULGAWADI BASTI(FS-DLF),FULGAWADI BASTI(FS-DLF),1210,2,430,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4117,4747240102,4747240102,CHALNI(FS-IRR),CHALNI(FS-IRR),1469,2,425,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4118,4747250105,4747250105,SANGWAL(FS-IRR),SANGWAL(FS-IRR),720,2,425,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4119,4747250106,4747250106,MANGOD(FS-DLF),MANGOD(FS-DLF),720,2,430,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4120,4757780101,4757780101,AHIRWAS(FS-IRR),AHIRWAS(FS-IRR),529,2,436,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4121,4757780103,4757780103,KALIBAWDI BASTI(FS-DLF),KALIBAWDI BASTI(FS-DLF),529,2,436,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4122,4757970102,4757970102,KOTHADA(FS-IRR),KOTHADA(FS-IRR),1407,2,436,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4123,4758140101,4758140101,TALABPURA(FS-IRR),TALABPURA(FS-IRR),1124,2,183,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4124,4758140103,4758140103,SARJAPURA DL(FS-DLF),SARJAPURA DL(FS-DLF),1124,2,183,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4125,4758230103,4758230103,FARASPURA(FS-DLF),FARASPURA(FS-DLF),54,2,172,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4126,4758880105,4758880105,M.P.TURISM-PETROL PUMP(ESSENTIAL),M.P.TURISM-PETROL PUMP(ESSENTIAL),213,2,172,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4127,4759050102,4759050102,AMBALIYA(FS-IRR),AMBALIYA(FS-IRR),1122,2,186,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4128,4759080102,4759080102,OSRA IRR(FS-IRR),OSRA IRR(FS-IRR),51,2,186,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4129,4759080103,4759080103,ORSA(FS-IRR),ORSA(FS-IRR),51,2,186,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4130,4759150101,4759150101,PADLIYA(FS-IRR),PADLIYA(FS-IRR),135,2,186,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4131,4759150102,4759150102,DHARMAT(FS-IRR),DHARMAT(FS-IRR),135,2,186,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4132,4759150103,4759150103,JALODIYA(FS-IRR),JALODIYA(FS-IRR),135,2,186,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4133,4759150104,4759150104,CHADODA(FS-IRR),CHADODA(FS-IRR),135,2,186,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4134,4759330104,4759330104,SMDA DLF(FS-DLF),SMDA DLF(FS-DLF),615,2,185,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4135,4759370101,4759370101,KALMER(FS-IRR),KALMER(FS-IRR),140,2,185,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4136,4759610103,4759610103,F-1(BANYAKHADI) DLF(FS-DLF),F-1(BANYAKHADI) DLF(FS-DLF),1328,2,184,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4137,4760020102,4760020102,HARNASA  and  CHIKLONDA(FS-DLF),HARNASA  and  CHIKLONDA(FS-DLF),1109,2,192,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4138,4760020106,4760020106,SAGDOD-2(FS-IRR),SAGDOD-2(FS-IRR),1109,2,192,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4139,4760320101,4760320101,BORIYA(FS-IRR),BORIYA(FS-IRR),571,2,189,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4140,4760320103,4760320103,BORIYA BORSI DLF(FS-DLF),BORIYA BORSI DLF(FS-DLF),571,2,189,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4141,4760360103,4760360103,SANAWDA(FS-IRR),SANAWDA(FS-IRR),31,2,193,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4142,4760430102,4760430102,RAJPURA(FS-IRR),RAJPURA(FS-IRR),1106,2,193,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4143,4760790103,4760790103,NAHERKHEDA DLF(FS-DLF),NAHERKHEDA DLF(FS-DLF),762,2,189,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4144,4760790104,4760790104,JINDAKHEDA IRR(FS-IRR),JINDAKHEDA IRR(FS-IRR),762,2,189,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4145,4760910101,4760910101,BAGANA IRR(FS-IRR),BAGANA IRR(FS-IRR),1014,2,191,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4146,4760950104,4760950104,PALIA(FS-IRR),PALIA(FS-IRR),1303,2,191,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4147,4761010101,4761010101,ROJADI(FS-IRR),ROJADI(FS-IRR),205,2,189,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4148,4761010103,4761010103,KALMER(FS-IRR),KALMER(FS-IRR),205,2,189,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4149,4761150101,4761150101,RALAMANDEL FATA(FS-IRR),RALAMANDEL FATA(FS-IRR),1225,2,146,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4150,4761220104,4761220104,MUKATA DL(FS-DLF),MUKATA DL(FS-DLF),761,2,145,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4151,4761530103,4761530103,DEHATURIYA(FS-IRR),DEHATURIYA(FS-IRR),1194,2,147,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4152,4761550104,4761550104,BALGARA(FS-IRR),BALGARA(FS-IRR),1261,2,145,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4153,4761650101,4761650101,RATAN KHEDI(FS-IRR),RATAN KHEDI(FS-IRR),763,2,189,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4154,4761650103,4761650103,RATAN KHEDI GAON(FS-DLF),RATAN KHEDI GAON(FS-DLF),763,2,189,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4155,4761970101,4761970101,KAROL BAG(TOWN-OTHER),KAROL BAG(TOWN-OTHER),1478,2,147,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4156,4761980102,4761980102,DHANKHEDI -I(FS-IRR),DHANKHEDI -I(FS-IRR),966,2,151,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4157,4762170102,4762170102,MANDLAWDA(FS-IRR),MANDLAWDA(FS-IRR),133,2,151,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4158,4762250102,4762250102,PALASIYA(FS-IRR),PALASIYA(FS-IRR),1119,2,89,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4159,4762350103,4762350103,CH. GANJ(FS-DLF),CH. GANJ(FS-DLF),1047,2,146,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4160,4762360103,4762360103,KHAMOD IRR(FS-IRR),KHAMOD IRR(FS-IRR),1474,2,146,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4161,4762380103,4762380103,KHAJRANA I(SR)(ESSENTIAL),KHAJRANA I(SR)(ESSENTIAL),80,2,202,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4162,4762380104,4762380104,L.T. INDUS.(INDUSTRIAL),L.T. INDUS.(INDUSTRIAL),231,2,151,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4163,4762380105,4762380105,KHAJRANA II (SDA)(CHQ),KHAJRANA II (SDA)(CHQ),80,2,151,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4164,4762380302,4762380302,FEEDER-2(TOWN-OTHER),FEEDER-2(TOWN-OTHER),50,2,151,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4165,4762410101,4762410101,INDUSTRIAL(INDUSTRIAL),INDUSTRIAL(INDUSTRIAL),209,2,190,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4166,4762410107,4762410107,SINODA DLF(FS-DLF),SINODA DLF(FS-DLF),209,2,190,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4167,4762530105,4762530105,RANGWASA(FS-DLF),RANGWASA(FS-DLF),759,2,152,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4168,4762570101,4762570101,MACHALA IRR(FS-IRR),MACHALA IRR(FS-IRR),1358,2,154,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4169,4762660101,4762660101,FEEDER-1(TOWN-OTHER),FEEDER-1(TOWN-OTHER),773,2,150,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4170,4762670101,4762670101,FEEDER -I(CHQ),FEEDER -I(CHQ),79,2,151,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4171,4762700101,4762700101,PANOD(FS-IRR),PANOD(FS-IRR),466,2,151,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4172,4762790106,4762790106,HARAN KHEDI(FS-IRR),HARAN KHEDI(FS-IRR),1487,2,150,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4173,4763010202,4763010202,SPORT COMPLEX(CHQ),SPORT COMPLEX(CHQ),425,2,170,True,1,10/14/2020 9:35:03 AM,,,,,,,1
4174,4763010203,4763010203,TOPAZ LORISE(CHQ),TOPAZ LORISE(CHQ),425,2,170,True,1,10/14/2020 9:35:03 AM,,,,,,,1
