NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
285199,STS0000418,STS0000418,571/2 MALVIYA NAGAR MAIN ROAD,571/2 MALVIYA NAGAR MAIN ROAD,7334,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285200,STS0000441,STS0000441,BAGICHA 3 TANKI KE PASS,BAGICHA 3 TANKI KE PASS,7352,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285201,STS0000451,STS0000451,BAGICHA NO. 4,BAGICHA NO. 4,8758,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285202,STS0000453,STS0000453,MARUTI SUZUKI KE PASS,MARUTI SUZUKI KE PASS,8758,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285203,STS0000454,STS0000454,LAABH GANGA KE PASS,LAABH GANGA KE PASS,8758,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285204,STS0000462,STS0000462,GREEN BELT BYPASS,GREEN BELT BYPASS,8758,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285205,STS0000469,STS0000469,MR 10 ROAD,MR 10 ROAD,8758,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285206,STS0000472,STS0000472,MR 10 ROAD,MR 10 ROAD,8758,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285207,STS0000473,STS0000473,MR 10  BYPASS ROAD,MR 10  BYPASS ROAD,8758,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285208,STS0000481,STS0000481,GRID KE GATE PAR FOR ROW HOUSE 134,GRID KE GATE PAR FOR ROW HOUSE 134,5953,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285209,STS0000496,STS0000496,NA,NA,8759,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285210,STS0000500,STS0000500,PT-1 SHALIMAR,PT-1 SHALIMAR,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285211,STS0000521,STS0000521,NEAR SHOPE (A.BROAD) OUTER,NEAR SHOPE (A.BROAD) OUTER,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285212,STS0000526,STS0000526,JARBERA IRIS,JARBERA IRIS,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285213,STS0000530,STS0000530,QUEEN Q BLOCK,QUEEN Q BLOCK,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285214,STS0000532,STS0000532,495 OPP SCH NO 114/2,495 OPP SCH NO 114/2,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285215,STS0000533,STS0000533,520  GULAB BAGH,520  GULAB BAGH,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285216,STS0000535,STS0000535,433  GULAB BAGH,433  GULAB BAGH,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285217,STS0000537,STS0000537,KHALI PLOT WALA,KHALI PLOT WALA,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285218,STS0000539,STS0000539,NAINO FLAT NEAR B-6,NAINO FLAT NEAR B-6,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285219,STS0000540,STS0000540,NAINO FLAT NEAR B-8,NAINO FLAT NEAR B-8,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285220,STS0000541,STS0000541,NAINO FLAT NEAR B-7,NAINO FLAT NEAR B-7,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285221,STS0000546,STS0000546,BAGICHE KE PASS,BAGICHE KE PASS,7354,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285222,STS0000563,STS0000563,UNIVERSAL HOSPITAL,UNIVERSAL HOSPITAL,7354,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285223,STS0000567,STS0000567,116 ANURAG NAGAR,116 ANURAG NAGAR,7354,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285224,STS0000568,STS0000568,HEERABAG NEW DTR,HEERABAG NEW DTR,7353,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285225,STS0000585,STS0000585,SCH 53 BEHIND HOTEL ORANGE LILY NEAR GARDEN,SCH 53 BEHIND HOTEL ORANGE LILY NEAR GARDEN,7334,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285226,STS0000609,STS0000609,GAJENDRA KIRANA,GAJENDRA KIRANA,6602,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285227,STS0000618,STS0000618,BCM PLANET BLOCK-A,BCM PLANET BLOCK-A,5950,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285228,STS0000620,STS0000620,BCM PALNET BLOCK-C,BCM PALNET BLOCK-C,5950,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285229,STS0000625,STS0000625,MR-1 MAIN ROAD SYNDICATE BANK KE SAMNE,MR-1 MAIN ROAD SYNDICATE BANK KE SAMNE,5949,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285230,STS0000628,STS0000628,138 MR-1 COLONY,138 MR-1 COLONY,5949,3,155,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285231,STT0000015,STT0000015,STT0000015,,6115,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285232,STT0000020,STT0000020,STT0000020,,1998,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285233,STT0000028,STT0000028,STT0000028,,1998,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285234,STT0000034,STT0000034,STT0000034,,6115,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285235,STT0000039,STT0000039,STT0000039,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285236,STT0000042,STT0000042,STT0000042,,1998,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285237,STT0000043,STT0000043,STT0000043,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285238,STT0000044,STT0000044,STT0000044,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285239,STT0000059,STT0000059,STT0000059,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285240,STT0000060,STT0000060,STT0000060,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285241,STT0000061,STT0000061,STT0000061,,1998,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285242,STT0000062,STT0000062,STT0000062,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285243,STT0000064,STT0000064,STT0000064,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285244,STT0000067,STT0000067,STT0000067,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285245,STT0000069,STT0000069,STT0000069,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285246,STT0000073,STT0000073,STT0000073,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285247,STT0000075,STT0000075,STT0000075,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285248,STT0000081,STT0000081,STT0000081,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285249,STT0000082,STT0000082,STT0000082,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285250,STT0000084,STT0000084,STT0000084,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285251,STT0000095,STT0000095,STT0000095,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285252,STT0000104,STT0000104,STT0000104,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285253,STT0000106,STT0000106,STT0000106,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285254,STT0000112,STT0000112,STT0000112,,1998,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285255,STT0000113,STT0000113,STT0000113,,1998,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285256,STT0000128,STT0000128,STT0000128,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285257,STT0000129,STT0000129,STT0000129,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285258,STT0000151,STT0000151,STT0000151,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285259,STT0000158,STT0000158,STT0000158,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285260,STT0000176,STT0000176,STT0000176,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285261,STT0000179,STT0000179,STT0000179,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285262,STT0000182,STT0000182,STT0000182,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285263,STT0000194,STT0000194,STT0000194,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285264,STT0000211,STT0000211,STT0000211,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285265,STT0000213,STT0000213,STT0000213,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285266,STT0000216,STT0000216,STT0000216,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285267,STT0000227,STT0000227,STT0000227,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285268,STT0000229,STT0000229,STT0000229,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285269,STT0000231,STT0000231,STT0000231,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285270,STT0000242,STT0000242,STT0000242,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285271,STT0000244,STT0000244,STT0000244,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285272,STT0000247,STT0000247,STT0000247,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285273,STT0000250,STT0000250,STT0000250,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285274,STT0000254,STT0000254,STT0000254,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285275,STT0000257,STT0000257,STT0000257,,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285276,STT0000259,STT0000259,STT0000259,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285277,STT0000263,STT0000263,STT0000263,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285278,STT0000264,STT0000264,STT0000264,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285279,STT0000265,STT0000265,STT0000265,,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285280,STT0000280,STT0000280,STT0000280,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285281,STT0000281,STT0000281,STT0000281,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285282,STT0000284,STT0000284,STT0000284,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285283,STT0000293,STT0000293,STT0000293,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285284,STT0000294,STT0000294,STT0000294,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285285,STT0000298,STT0000298,STT0000298,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285286,STT0000304,STT0000304,STT0000304,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285287,STT0000307,STT0000307,STT0000307,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285288,STT0000319,STT0000319,STT0000319,,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285289,STT0000327,STT0000327,STT0000327,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285290,STT0000331,STT0000331,STT0000331,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285291,STT0000335,STT0000335,STT0000335,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285292,STT0000347,STT0000347,STT0000347,,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285293,STT0000354,STT0000354,KHEDA ROAD COLD STORE WALA,KHEDA ROAD COLD STORE WALA,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285294,STT0000360,STT0000360,RIDDHI SIDDHI 2,RIDDHI SIDDHI 2,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285295,STT0000361,STT0000361,RIDDHI SIDDHI 3,RIDDHI SIDDHI 3,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285296,STT0000362,STT0000362,NAT NAAGAR 2,NAT NAAGAR 2,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285297,STT0000363,STT0000363,ARGADA MAIDAN,ARGADA MAIDAN,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285298,STT0000364,STT0000364,LADUNA CHOURAHA WALA,LADUNA CHOURAHA WALA,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285299,STT0000365,STT0000365,KANYA PATHSHALA KE PASS,KANYA PATHSHALA KE PASS,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285300,STT0000370,STT0000370,SUWASRA ROAD BHARGAV PUMP,SUWASRA ROAD BHARGAV PUMP,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285301,STT0000383,STT0000383,SHOBHA BAI KARULAL WALA,SHOBHA BAI KARULAL WALA,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285302,STT0000387,STT0000387,DEVILAL SUKHDEV WALA,DEVILAL SUKHDEV WALA,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285303,STT0000390,STT0000390,ONKARLAL WALA,ONKARLAL WALA,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285304,STT0000393,STT0000393,Sitaram wala,Sitaram wala,5376,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285305,STT0000400,STT0000400,Vardichand badrilal,Vardichand badrilal,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285306,STT0000404,STT0000404,NAVODAY WALA,NAVODAY WALA,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285307,STT0000406,STT0000406,KOTESHWAR NEW,KOTESHWAR NEW,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285308,STT0000409,STT0000409,ADARSH SCHOOL,ADARSH SCHOOL,6115,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285309,STT0000419,STT0000419,GOVIND SINGH WALA ANUDAN,GOVIND SINGH WALA ANUDAN,7869,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285310,STT0000421,STT0000421,COTESHWAR COLONY EALA,COTESHWAR COLONY EALA,5377,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285311,STT0000432,STT0000432,PATLASI ROAD WALA,PATLASI ROAD WALA,5377,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285312,STT0000438,STT0000438,SHALIGRAM MANGILAL  WALA,SHALIGRAM MANGILAL  WALA,1997,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285313,STT0000447,STT0000447,SAI VIHAR WALA 2,SAI VIHAR WALA 2,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285314,STT0000457,STT0000457,TIRUPATI VIHAR - 2,TIRUPATI VIHAR - 2,5375,3,294,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285315,STW0000049,STW0000049,Vidhayak Wala Bord,Vidhayak Wala Bord,8157,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285316,STW0000086,STW0000086,Mohan Prajapar Wala Kishan Anudan,Mohan Prajapar Wala Kishan Anudan,8157,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285317,STW0000089,STW0000089,Radheshyam Wala,Radheshyam Wala,6403,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285318,STW0000100,STW0000100,Mehabub Wala,Mehabub Wala,8156,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285319,STW0000122,STW0000122,Hanuman Mandir Wala,Hanuman Mandir Wala,6403,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285320,STW0000146,STW0000146,Haripura Road  Wala,Haripura Road  Wala,3185,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285321,STW0000167,STW0000167,Rameshwar Wala Kisha nAnudan,Rameshwar Wala Kisha nAnudan,8157,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285322,STW0000342,STW0000342,Ramiwash Prajapat Wala KIshan Anudan,Ramiwash Prajapat Wala KIshan Anudan,8157,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285323,STW0000366,STW0000366,Gaon Wala,Gaon Wala,6403,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285324,STW0000405,STW0000405,Shivprasad Nanuram Wala,Shivprasad Nanuram Wala,5611,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285325,STW0000429,STW0000429,Majid Ke pas Wala,Majid Ke pas Wala,7102,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285326,STW0000442,STW0000442,Mangilal Sansad Wala,Mangilal Sansad Wala,3989,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285327,STW0000446,STW0000446,Sosaiti Wala,Sosaiti Wala,5831,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285328,STW0000450,STW0000450,Uttam Singh Wala,Uttam Singh Wala,8675,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285329,STW0000488,STW0000488,Kapil Wala Kishan Anudan,Kapil Wala Kishan Anudan,8156,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285330,STW0000521,STW0000521,Ayyub Wala,Ayyub Wala,4311,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285331,STW0000552,STW0000552,Rameshwar Viram Wala,Rameshwar Viram Wala,7102,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285332,STW0000564,STW0000564,omkanr wala anudan,omkanr wala anudan,8157,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285333,STW0000602,STW0000602,Shree Jee School Wala,Shree Jee School Wala,6403,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285334,STW0000633,STW0000633,Panchayat Wala,Panchayat Wala,5831,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285335,STW0000661,STW0000661,Adiwasi Colony Wala,Adiwasi Colony Wala,5831,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285336,STW0000667,STW0000667,Adiwasi Colony Wala,Adiwasi Colony Wala,3186,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285337,STW0000668,STW0000668,Khur Khudiya Wala,Khur Khudiya Wala,5611,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285338,STW0000684,STW0000684,Mata Chok Wala,Mata Chok Wala,7102,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285339,STW0000702,STW0000702,Bhildi Road Wala,Bhildi Road Wala,3185,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285340,STW0000710,STW0000710,Anita Bai Ambaram Wala Kishan Anudan,Anita Bai Ambaram Wala Kishan Anudan,8675,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285341,STW0000726,STW0000726,Feeder Sepration Wala,Feeder Sepration Wala,4311,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285342,STW0000737,STW0000737,Mandir Ke Pas  Wala,Mandir Ke Pas  Wala,3185,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285343,STW0000740,STW0000740,Mamta Bai Dilip Wala Kishan Anudan,Mamta Bai Dilip Wala Kishan Anudan,4311,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285344,STW0000748,STW0000748,Joshila Wala,Joshila Wala,4311,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285345,STW0000763,STW0000763,Adiwasi Khushyal Wala,Adiwasi Khushyal Wala,7103,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285346,STW0000767,STW0000767,Prahalad Wala,Prahalad Wala,7103,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285347,STW0000777,STW0000777,Jagdish Pate lKe Khet Wala,Jagdish Pate lKe Khet Wala,7103,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285348,STW0000779,STW0000779,Hasan Kha Ibrahim Kha OYT,Hasan Kha Ibrahim Kha OYT,3989,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285349,STW0000858,STW0000858,Manohar Nadi Wala OYT,Manohar Nadi Wala OYT,8675,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285350,STW0000875,STW0000875,Hanuman Mandir Wala,Hanuman Mandir Wala,3264,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285351,STW0000885,STW0000885,Radheshyam Wala OYT,Radheshyam Wala OYT,8156,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285352,STW0000887,STW0000887,Braj Wala Adim Jati,Braj Wala Adim Jati,8156,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285353,STW0000900,STW0000900,Ram Vilash Wala Kishan Anudan,Ram Vilash Wala Kishan Anudan,8157,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285354,STW0000910,STW0000910,Petrol Pamp Wala,Petrol Pamp Wala,3395,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285355,STW0000912,STW0000912,Bus Stand Wala,Bus Stand Wala,3395,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285356,STW0000923,STW0000923,Shivram Patel Wala OYT,Shivram Patel Wala OYT,8156,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285357,STW0000934,STW0000934,Gaon Wala 1,Gaon Wala 1,5831,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285358,STW0000951,STW0000951,Lohar Wala,Lohar Wala,6403,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285359,STW0000954,STW0000954,Bhagirath Sai Wala OYT,Bhagirath Sai Wala OYT,8156,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285360,STW0000955,STW0000955,Majid Wala,Majid Wala,6403,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285361,STW0000975,STW0000975,Badri Mandloi Wala,Badri Mandloi Wala,8675,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285362,STW0000976,STW0000976,Bichhkhudi Wala,Bichhkhudi Wala,5611,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285363,STW0000977,STW0000977,Radheshyam Luna Wala,Radheshyam Luna Wala,8159,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285364,STW0000982,STW0000982,Sunil Prajapat Wala Kothamir Road,Sunil Prajapat Wala Kothamir Road,3264,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285365,STW0001000,STW0001000,Shyam Karigar Wala,Shyam Karigar Wala,8159,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285366,STW0001048,STW0001048,bhichar wala oyt,bhichar wala oyt,8157,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285367,STW0001053,STW0001053,Majid Kha Wala OYT,Majid Kha Wala OYT,5611,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285368,STW0001075,STW0001075,Shankar Babu Patel Wala,Shankar Babu Patel Wala,5611,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285369,STW0001106,STW0001106,Kelash Ramotar Wala,Kelash Ramotar Wala,5612,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285370,STW0001110,STW0001110,Goand Wala,Goand Wala,4311,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285371,STW0001127,STW0001127,Kadir Chacha Wala,Kadir Chacha Wala,3185,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285372,STW0001131,STW0001131,Rambax Ke Ghar KePas Wala,Rambax Ke Ghar KePas Wala,3185,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285373,STW0001138,STW0001138,AshokKe Khet Wala,AshokKe Khet Wala,8675,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285374,STW0001139,STW0001139,Man Kha Wala OYT,Man Kha Wala OYT,5612,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285375,STW0001140,STW0001140,Shabbir Hanji Wala,Shabbir Hanji Wala,5612,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285376,STW0001148,STW0001148,Chhitar Wala OYT,Chhitar Wala OYT,8157,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285377,STW0001151,STW0001151,Lukman Wala,Lukman Wala,8156,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285378,STW0001165,STW0001165,Bamni Talab Wala,Bamni Talab Wala,4311,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285379,STW0001168,STW0001168,Nale par Chandwada Wala,Nale par Chandwada Wala,3989,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285380,STW0001174,STW0001174,Gaon Wala,Gaon Wala,3989,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285381,STW0001178,STW0001178,Gulab Bhaya  Wala,Gulab Bhaya  Wala,3989,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285382,STW0001182,STW0001182,Bhesun Rasa Wala,Bhesun Rasa Wala,3989,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285383,STW0001236,STW0001236,Govardhan Wala,Govardhan Wala,8157,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285384,STW0001244,STW0001244,Jagdish Punaram Wala,Jagdish Punaram Wala,8159,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285385,STW0001266,STW0001266,Ramlal Wala OYT,Ramlal Wala OYT,5612,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285386,STW0001298,STW0001298,Grid Wala,Grid Wala,3186,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285387,STW0001299,STW0001299,ATC Tower Wala,ATC Tower Wala,3186,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285388,STW0001318,STW0001318,Laxmi Nagar Wala 2,Laxmi Nagar Wala 2,6403,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285389,STW0001321,STW0001321,Kila Gate 2 Khali Wala,Kila Gate 2 Khali Wala,6403,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285390,STW0001324,STW0001324,Shubh Labh Colony Langer Bidi Wala 3,Shubh Labh Colony Langer Bidi Wala 3,6403,3,108,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285391,SUN0000005,SUN0000005,NADI WALA,NADI WALA,4762,3,183,True,1,10/14/2020 9:35:38 AM,,,,,,,1
285392,SUN0000020,SUN0000020,4 NO. TRANSFORMER,4 NO. TRANSFORMER,4957,3,183,True,1,10/14/2020 9:35:38 AM,,,,,,,1
