NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
250185,BRD0000880,BRD0000880,RAMLAL WALA,RAMLAL WALA,2970,3,78,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250186,BRD0000886,BRD0000886,KRISHNABAI WALA,KRISHNABAI WALA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250187,BRD0000888,BRD0000888,BALUSINGH WALA,BALUSINGH WALA,2970,3,78,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250188,BRD0000896,BRD0000896,LALUBAI WALA,LALUBAI WALA,5784,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250189,BRD0000904,BRD0000904,GAJJA WALA,GAJJA WALA,8046,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250190,BRD0000908,BRD0000908,NARAYANSINGH WALA,NARAYANSINGH WALA,3622,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250191,BRD0000909,BRD0000909,SHIWSINGH WALA,SHIWSINGH WALA,5784,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250192,BRD0000911,BRD0000911,GOWARDHANLAL WALA,GOWARDHANLAL WALA,2969,3,78,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250193,BRD0000913,BRD0000913,BALAKBAI WALA,BALAKBAI WALA,8057,3,78,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250194,BRD0000920,BRD0000920,DURGAKUWARBAI WALA,DURGAKUWARBAI WALA,3622,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250195,BRD0000940,BRD0000940,MOKHAM BAI GANGARAM,MOKHAM BAI GANGARAM,3065,3,78,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250196,BRD0000948,BRD0000948,PRABHUBAI MADANSINGH (2),PRABHUBAI MADANSINGH (2),2767,3,78,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250197,BRD0000950,BRD0000950,BILIYA GAONWALA 2/318,BILIYA GAONWALA 2/318,5816,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250198,BRD0000952,BRD0000952,GAOWALA ADITONAL GOMP 0001,GAOWALA ADITONAL GOMP 0001,8058,3,78,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250199,BRD0000964,BRD0000964,Nadi Wala,Nadi Wala,6895,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250200,BRD0000966,BRD0000966,Gaon Wala,Gaon Wala,8056,3,78,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250201,BRD0000982,BRD0000982,Gaon Wala,Gaon Wala,3063,3,78,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250202,BRD0000986,BRD0000986,Gaon Wala,Gaon Wala,3608,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250203,BRD0001004,BRD0001004,Gaon Wala,Gaon Wala,6895,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250204,BRD0001010,BRD0001010,NA,NA,3622,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250205,BRD0001018,BRD0001018,DARGA WALA AGAR ROD IPDS YOJNA,DARGA WALA AGAR ROD IPDS YOJNA,5815,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250206,BRD0001036,BRD0001036,ALOT ROD WALA RGGUJY YOJNA,ALOT ROD WALA RGGUJY YOJNA,2754,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250207,BRD0001042,BRD0001042,DEHRI MATA KE PASS WALA DIPOSIT YOJNA,DEHRI MATA KE PASS WALA DIPOSIT YOJNA,2754,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250208,BRD0001043,BRD0001043,KHAL KE PASS WALA  RGGUJY YOJNA,KHAL KE PASS WALA  RGGUJY YOJNA,3061,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250209,BRD0001045,BRD0001045,NAI COLONY WALA RGGUJY YOJNA,NAI COLONY WALA RGGUJY YOJNA,6895,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250210,BRD0001047,BRD0001047,GANW WALA NARELA RGGUJY YOJNA,GANW WALA NARELA RGGUJY YOJNA,5816,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250211,BRD0001048,BRD0001048,TOWER KE PASS WALA RGGUJY YOJNA,TOWER KE PASS WALA RGGUJY YOJNA,8054,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250212,BRD0001052,BRD0001052,GAON WALA,GAON WALA,2970,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250213,BRD0001058,BRD0001058,MOD SING STONE CRESER WALA  ND YOJNA,MOD SING STONE CRESER WALA  ND YOJNA,8054,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250214,BRD0001061,BRD0001061,CHAKKI KE PASS WALA,CHAKKI KE PASS WALA,8054,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250215,BRD0001066,BRD0001066,MANDIR KE PASS WALA RGGUJY  YOJNA,MANDIR KE PASS WALA RGGUJY  YOJNA,3061,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250216,BRD0001069,BRD0001069,ROD KE PASS WALA RGGUJY YOJNA,ROD KE PASS WALA RGGUJY YOJNA,3061,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250217,BRD0001075,BRD0001075,CHANDAR LAL MOTI LAL WALA ANUDAN,CHANDAR LAL MOTI LAL WALA ANUDAN,5784,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250218,BRD0001076,BRD0001076,KHJURI BAROD COLONY 1 WALA DDUGJY YOJNA,KHJURI BAROD COLONY 1 WALA DDUGJY YOJNA,5816,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250219,BRD0001085,BRD0001085,ALOT ROAD PUMP WALA,ALOT ROAD PUMP WALA,5815,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250220,BRD0001091,BRD0001091,RELINCE JIO TOWER WALA DEPOSIT YOJNA,RELINCE JIO TOWER WALA DEPOSIT YOJNA,2754,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250221,BRD0001094,BRD0001094,RADHASWAMI SATSANG WALA DEPOSIT YOJANA,RADHASWAMI SATSANG WALA DEPOSIT YOJANA,8054,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250222,BRD0001097,BRD0001097,BHAGGU BAI WALA MMSKPY YOJNA,BHAGGU BAI WALA MMSKPY YOJNA,5784,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250223,BRD0001107,BRD0001107,UMRAVSINGH WALA MMSKPY YOJNA,UMRAVSINGH WALA MMSKPY YOJNA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250224,BRD0001122,BRD0001122,PANKAJ WALA MMSKPY YOJNA,PANKAJ WALA MMSKPY YOJNA,5784,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250225,BRD0001128,BRD0001128,MOHAN WALA MMSKPY YOJNA,MOHAN WALA MMSKPY YOJNA,3621,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250226,BRD0001130,BRD0001130,MANGILAL WALA MMSKPY YOJANA,MANGILAL WALA MMSKPY YOJANA,3621,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250227,BRD0001149,BRD0001149,GENDKUNWAR BAI WALA,GENDKUNWAR BAI WALA,3622,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250228,BRD0001158,BRD0001158,PREM BAI WALA  ANUDAN YOJNA,PREM BAI WALA  ANUDAN YOJNA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250229,BRD0001159,BRD0001159,DHIRAP SINGH WALA,DHIRAP SINGH WALA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250230,BRD0001178,BRD0001178,BALU SINGH WALA OYT YOJNA,BALU SINGH WALA OYT YOJNA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250231,BRD0001203,BRD0001203,BHERU SINGH WALA  KISAN ANUDAN YOJNA,BHERU SINGH WALA  KISAN ANUDAN YOJNA,3622,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250232,BRD0001209,BRD0001209,NATH SINGH WALA OYT YOJNA,NATH SINGH WALA OYT YOJNA,3622,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250233,BRD0001217,BRD0001217,KALU SINGH WALA  OYT YOJNA,KALU SINGH WALA  OYT YOJNA,3622,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250234,BRD0001218,BRD0001218,KACHALIYA KE RASTE WALA,KACHALIYA KE RASTE WALA,3622,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250235,BRD0001223,BRD0001223,SHIYAM SINHGH WALA  KISAAN ANUDAN YOJANA,SHIYAM SINHGH WALA  KISAAN ANUDAN YOJANA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250236,BRD0001225,BRD0001225,BALI BAI WALA  KISAAN ANUDAN YOJANA,BALI BAI WALA  KISAAN ANUDAN YOJANA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250237,BRD0001227,BRD0001227,DEWARA VALA ADITIONL WALA,DEWARA VALA ADITIONL WALA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250238,BRD0001242,BRD0001242,UDAY SINGH WALA OYT YOJNA,UDAY SINGH WALA OYT YOJNA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250239,BRD0001260,BRD0001260,AMRISH WALA OYT YIJNA,AMRISH WALA OYT YIJNA,5784,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250240,BRD0001275,BRD0001275,SHIVPAL SINGH WALA OYT YIJNA,SHIVPAL SINGH WALA OYT YIJNA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250241,BRD0001280,BRD0001280,ELAM BAI WALA OYT YIJNA,ELAM BAI WALA OYT YIJNA,8053,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250242,BRD0001285,BRD0001285,SCHOOL KE PASS WALA RGGUJY YOJNA,SCHOOL KE PASS WALA RGGUJY YOJNA,3622,3,76,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250243,BRL0000013,BRL0000013,Nanda Ba Wala,Nanda Ba Wala,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250244,BRL0000016,BRL0000016,Seth Wala,Seth Wala,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250245,BRL0000018,BRL0000018,Gaon Wala,Gaon Wala,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250246,BRL0000027,BRL0000027,Gaon Wala Ii,Gaon Wala Ii,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250247,BRL0000029,BRL0000029,Water Works,Water Works,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250248,BRL0000035,BRL0000035,Gaon Wala,Gaon Wala,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250249,BRL0000044,BRL0000044,Manyakhedi Road (Mar),Manyakhedi Road (Mar),1863,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250250,BRL0000049,BRL0000049,Dhaukhedi Mar Wala,Dhaukhedi Mar Wala,1863,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250251,BRL0000051,BRL0000051,Bhera Ba Wala Ii,Bhera Ba Wala Ii,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250252,BRL0000061,BRL0000061,Ww Lotwas Wala,Ww Lotwas Wala,1922,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250253,BRL0000066,BRL0000066,Sinchai Wala (Mar),Sinchai Wala (Mar),1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250254,BRL0000077,BRL0000077,Kanha Seth Wala,Kanha Seth Wala,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250255,BRL0000078,BRL0000078,SHYAMLAL GANPAT BANJARA,SHYAMLAL GANPAT BANJARA,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250256,BRL0000086,BRL0000086,Kui Wala W/W,Kui Wala W/W,2548,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250257,BRL0000091,BRL0000091,Devran Road,Devran Road,2548,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250258,BRL0000103,BRL0000103,Tulsiram Patidar Ke Kue Wala ANudan Wala,Tulsiram Patidar Ke Kue Wala ANudan Wala,1863,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250259,BRL0000117,BRL0000117,KUMHAR WALA,KUMHAR WALA,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250260,BRL0000119,BRL0000119,BANADA,BANADA,2548,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250261,BRL0000128,BRL0000128,DEVKANYABAI NANDKISHOR WALA,DEVKANYABAI NANDKISHOR WALA,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250262,BRL0000134,BRL0000134,RAJMAL MODIRAM WALA,RAJMAL MODIRAM WALA,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250263,BRL0000143,BRL0000143,MAHENDRA WALA,MAHENDRA WALA,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250264,BRL0000145,BRL0000145,HENDPUMP KE PASS WALA,HENDPUMP KE PASS WALA,1922,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250265,BRL0000151,BRL0000151,ramkanyabai AMRUTLAL WALA,ramkanyabai AMRUTLAL WALA,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250266,BRL0000153,BRL0000153,vishnu patidar wala,vishnu patidar wala,2548,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250267,BRL0000162,BRL0000162,BALWANT WALA,BALWANT WALA,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250268,BRL0000164,BRL0000164,TALAU,TALAU,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250269,BRL0000166,BRL0000166,SOSITY WALA,SOSITY WALA,1615,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250270,BRL0000169,BRL0000169,RAHUL UDAYRAM,RAHUL UDAYRAM,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250271,BRL0000174,BRL0000174,GOAN WALA,GOAN WALA,1922,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250272,BRL0000178,BRL0000178,GOAN WALA,GOAN WALA,1922,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250273,BRL0000182,BRL0000182,GHATI KE NICHE WALA,GHATI KE NICHE WALA,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250274,BRL0000189,BRL0000189,GOAN WALA,GOAN WALA,1922,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250275,BRL0000199,BRL0000199,GIRJAR WALA,GIRJAR WALA,1863,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250276,BRL0000201,BRL0000201,VIDHYABAI WALA,VIDHYABAI WALA,1863,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250277,BRL0000207,BRL0000207,RAMSWROOP WALA,RAMSWROOP WALA,1863,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250278,BRL0000208,BRL0000208,WOTER WORKS WALA,WOTER WORKS WALA,1794,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250279,BRL0000213,BRL0000213,WOTER WORKS WALA,WOTER WORKS WALA,1922,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250280,BRL0000231,BRL0000231,BASANTILAL PATIDAR WALA,BASANTILAL PATIDAR WALA,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250281,BRL0000233,BRL0000233,BADRILAL RATANLAL WALA,BADRILAL RATANLAL WALA,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250282,BRL0000235,BRL0000235,CHANDRASHEKHAR BAGDIRAM WALA,CHANDRASHEKHAR BAGDIRAM WALA,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250283,BRL0000236,BRL0000236,LALSINGH PANNALAL WALA,LALSINGH PANNALAL WALA,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250284,BRL0000239,BRL0000239,MITHUN GANPAT WALA,MITHUN GANPAT WALA,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250285,BRL0000244,BRL0000244,KALABAI SATYANARAYAN WALA,KALABAI SATYANARAYAN WALA,2548,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250286,BRL0000249,BRL0000249,PRABHULAL GAYRI WALA,PRABHULAL GAYRI WALA,2548,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250287,BRL0000256,BRL0000256,WW SARKARI KUA WALA,WW SARKARI KUA WALA,1921,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250288,BRL0000259,BRL0000259,SHANKARLAL ADMIJATI WALA BANADA,SHANKARLAL ADMIJATI WALA BANADA,2548,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250289,BRL0000262,BRL0000262,shankarlal regar adim jati wala,shankarlal regar adim jati wala,1862,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250290,BRL0000264,BRL0000264,BANADA ADIMJATI WALA,BANADA ADIMJATI WALA,2548,3,309,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250291,BRO0000004,BRO0000004,bhagwan da wala,bhagwan da wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250292,BRO0000012,BRO0000012,Bhaguthal Wali,Bhaguthal Wali,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250293,BRO0000019,BRO0000019,Jangle Wala,Jangle Wala,3979,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250294,BRO0000024,BRO0000024,Tola Pura Road Wala,Tola Pura Road Wala,3979,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250295,BRO0000032,BRO0000032,Village Wala,Village Wala,3979,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250296,BRO0000038,BRO0000038,Nathu Wali,Nathu Wali,3258,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250297,BRO0000048,BRO0000048,Sarpanch Wala,Sarpanch Wala,3816,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250298,BRO0000051,BRO0000051,Mahudi Wala,Mahudi Wala,8147,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250299,BRO0000064,BRO0000064,kaakad wala pathadi,kaakad wala pathadi,8147,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250300,BRO0000068,BRO0000068,Rakesh Wala,Rakesh Wala,8147,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250301,BRO0000081,BRO0000081,Mandi Wala,Mandi Wala,3815,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250302,BRO0000083,BRO0000083,Ghuda Wala,Ghuda Wala,3815,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250303,BRO0000085,BRO0000085,Pala Wala,Pala Wala,3980,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250304,BRO0000090,BRO0000090,Village Ke Pas Wala,Village Ke Pas Wala,3980,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250305,BRO0000098,BRO0000098,Kundi Singh Wala,Kundi Singh Wala,4320,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250306,BRO0000101,BRO0000101,Dairy Wala,Dairy Wala,4320,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250307,BRO0000102,BRO0000102,Barotha Road Wala,Barotha Road Wala,4320,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250308,BRO0000106,BRO0000106,Do Set Wala,Do Set Wala,3977,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250309,BRO0000107,BRO0000107,Dr. Sahab Wala,Dr. Sahab Wala,3977,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250310,BRO0000108,BRO0000108,Laxmipura Wala,Laxmipura Wala,3977,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250311,BRO0000116,BRO0000116,Churlai Road Wala,Churlai Road Wala,3977,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250312,BRO0000120,BRO0000120,Nadi Wala-I,Nadi Wala-I,3382,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250313,BRO0000129,BRO0000129,Jalodiya Road Wala,Jalodiya Road Wala,3243,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250314,BRO0000132,BRO0000132,Jalam Singh Wala,Jalam Singh Wala,8146,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250315,BRO0000139,BRO0000139,Jangipur Wala,Jangipur Wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250316,BRO0000145,BRO0000145,Gaon Wala,Gaon Wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250317,BRO0000152,BRO0000152,Santosh Wala,Santosh Wala,3243,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250318,BRO0000159,BRO0000159,Shankar Singh,Shankar Singh,3258,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250319,BRO0000169,BRO0000169,Neori Road Towar,Neori Road Towar,3176,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250320,BRO0000172,BRO0000172,Idea Towar,Idea Towar,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250321,BRO0000174,BRO0000174,Dudhapura wala,Dudhapura wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250322,BRO0000181,BRO0000181,Sajjansingh wala,Sajjansingh wala,8146,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250323,BRO0000190,BRO0000190,Banesingh Banjara wala,Banesingh Banjara wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250324,BRO0000194,BRO0000194,Relience wala,Relience wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250325,BRO0000209,BRO0000209,suresh wala,suresh wala,3979,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250326,BRO0000212,BRO0000212,parwat wala,parwat wala,3816,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250327,BRO0000214,BRO0000214,neori road,neori road,3815,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250328,BRO0000215,BRO0000215,bhatta wala,bhatta wala,3980,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250329,BRO0000221,BRO0000221,narendra sarpanch wala,narendra sarpanch wala,3980,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250330,BRO0000224,BRO0000224,anil seth wala,anil seth wala,3816,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250331,BRO0000234,BRO0000234,omprakash wala,omprakash wala,3816,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250332,BRO0000244,BRO0000244,manoj wala,manoj wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250333,BRO0000258,BRO0000258,rajendra wala,rajendra wala,8147,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250334,BRO0000269,BRO0000269,sugan bai wala,sugan bai wala,8147,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250335,BRO0000272,BRO0000272,babulal wala,babulal wala,3980,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250336,BRO0000276,BRO0000276,churlai rasta wala,churlai rasta wala,3977,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250337,BRO0000281,BRO0000281,jagpal wala,jagpal wala,3977,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250338,BRO0000299,BRO0000299,todar wala,todar wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250339,BRO0000303,BRO0000303,sudama wala,sudama wala,3258,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250340,BRO0000307,BRO0000307,rakesh wala,rakesh wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250341,BRO0000313,BRO0000313,munni bai wala,munni bai wala,3258,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250342,BRO0000315,BRO0000315,mangilal wala,mangilal wala,3258,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250343,BRO0000322,BRO0000322,dudhapura wala,dudhapura wala,3258,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250344,BRO0000331,BRO0000331,anup singh wala,anup singh wala,3258,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250345,BRO0000349,BRO0000349,shankar mandir wala,shankar mandir wala,3176,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250346,BRO0000357,BRO0000357,geeta bai wala,geeta bai wala,3980,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250347,BRO0000360,BRO0000360,RAMNARAYAN WALA,RAMNARAYAN WALA,3386,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250348,BRO0000370,BRO0000370,DEVKARAN MISTRI WALA,DEVKARAN MISTRI WALA,3386,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250349,BRO0000371,BRO0000371,harijan mohalla - 1,harijan mohalla - 1,8172,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250350,BRO0000373,BRO0000373,RILIANCE TOWER WALA,RILIANCE TOWER WALA,3815,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250351,BRO0000375,BRO0000375,RAHUL DHAWA WALA,RAHUL DHAWA WALA,3815,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250352,BRO0000382,BRO0000382,RADHE SHYAM WALA,RADHE SHYAM WALA,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250353,BRO0000384,BRO0000384,madan lal wala,madan lal wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250354,BRO0000386,BRO0000386,mandir wala,mandir wala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250355,BRO0000397,BRO0000397,Badi wala,Badi wala,3386,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250356,BRO0000398,BRO0000398,Dindayal waala,Dindayal waala,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250357,BRO0000399,BRO0000399,Dindayal wala Ratedi,Dindayal wala Ratedi,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250358,BRO0000403,BRO0000403,MANDIR WALA,MANDIR WALA,3386,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250359,BRO0000409,BRO0000409,DOLAT KE BADAA WALI,DOLAT KE BADAA WALI,5833,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
250360,BRO0000411,BRO0000411,SCHOOL WALA,SCHOOL WALA,3386,3,85,True,1,10/14/2020 9:35:38 AM,,,,,,,1
