NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
242154,VBN0000024,VBN0000024,Sant Asram Bapu Nagar Ratlam Public School ke samne V,Sant Asram Bapu Nagar Ratlam Public School ke samne V,5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242155,VBN0000028,VBN0000028,Ratlam Public School ke pass Pani Tanki ke pass,Ratlam Public School ke pass Pani Tanki ke pass,5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242156,VBN0000033,VBN0000033,Sagod Road Van Vibhag ke samne,Sagod Road Van Vibhag ke samne,5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242157,VBN0000085,VBN0000085,Jawahar Nagar MJ Colony wala,Jawahar Nagar MJ Colony wala,5744,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242158,VBN0000091,VBN0000091,New Alkapuri,New Alkapuri,5744,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242159,VBN0000092,VBN0000092,Sajjan Mil Road I.T.I Ground wala,Sajjan Mil Road I.T.I Ground wala,5392,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242160,VBN0000109,VBN0000109,Alkapuri Milk Deri wala III,Alkapuri Milk Deri wala III,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242161,VBN0000111,VBN0000111,Alkapuri Nale ke pass C Colony V,Alkapuri Nale ke pass C Colony V,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242162,VBN0000118,VBN0000118,Sun City VII,Sun City VII,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242163,VBN0000122,VBN0000122,Shiv Shakti Nagar II,Shiv Shakti Nagar II,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242164,VBN0000124,VBN0000124,Indralok Nagar Morning Star School ki Gali Main II,Indralok Nagar Morning Star School ki Gali Main II,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242165,VBN0000130,VBN0000130,Sailana Road PNB Bank ke samne Mohan Bagh,Sailana Road PNB Bank ke samne Mohan Bagh,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242166,VBN0000131,VBN0000131,Sailana Road PNB Bank ke samne New Colony,Sailana Road PNB Bank ke samne New Colony,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242167,VBN0000142,VBN0000142,BARBAD ROAD PRINCE PALACE-I,BARBAD ROAD PRINCE PALACE-I,6859,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242168,VBN0000155,VBN0000155,Globus City V,Globus City V,5743,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242169,VBN0000157,VBN0000157,Ambika Nagar Tanki Ke pass II,Ambika Nagar Tanki Ke pass II,5743,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242170,VBN0000160,VBN0000160,Siddhanchalam Colony II,Siddhanchalam Colony II,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242171,VBN0000163,VBN0000163,Guru Yogi Vihar Biriyakhedi Road-I,Guru Yogi Vihar Biriyakhedi Road-I,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242172,VBN0000169,VBN0000169,Suyog Parisar I,Suyog Parisar I,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242173,VBN0000208,VBN0000208,Shubham Shrishti-3,Shubham Shrishti-3,6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242174,VBN0000267,VBN0000267,Barbad Road Sajjan Vihar Colony I,Barbad Road Sajjan Vihar Colony I,5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242175,VBN0000275,VBN0000275,BARBAD ROAD,BARBAD ROAD,5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242176,VBN0000294,VBN0000294,Jawhar Nagar Shamshan ke piche,Jawhar Nagar Shamshan ke piche,6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242177,VBN0000297,VBN0000297,Indira Nagar Bima Hospital Ke kone par II,Indira Nagar Bima Hospital Ke kone par II,6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242178,VBN0000298,VBN0000298,Indira Nagar Main Road Dr. Harsh Dube wala III,Indira Nagar Main Road Dr. Harsh Dube wala III,6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242179,VBN0000312,VBN0000312,Inds Area Chahak Inds,Inds Area Chahak Inds,8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242180,VBN0000316,VBN0000316,Inds.Area Dargah kepass main,Inds.Area Dargah kepass main,8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242181,VBN0000332,VBN0000332,Inds.Area Siddharth Transformer Factory ke piche,Inds.Area Siddharth Transformer Factory ke piche,8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242182,VBN0000335,VBN0000335,Inds.Area Tirupati Inds.,Inds.Area Tirupati Inds.,8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242183,VBN0000337,VBN0000337,Inds.Area Jay Bharat Powder Factory,Inds.Area Jay Bharat Powder Factory,8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242184,VBN0000358,VBN0000358,Inds.Area (Tawar) Pahalwan Baba Dargah ke piche,Inds.Area (Tawar) Pahalwan Baba Dargah ke piche,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242185,VBN0000360,VBN0000360,Inds.Area Guru Kripa Oil Mil,Inds.Area Guru Kripa Oil Mil,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242186,VBN0000370,VBN0000370,Inds.Area (Madiya Steel) Shubham Plastic III,Inds.Area (Madiya Steel) Shubham Plastic III,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242187,VBN0000371,VBN0000371,SHUBHAM PLASTIC KE PASS,SHUBHAM PLASTIC KE PASS,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242188,VBN0000373,VBN0000373,Inds.Area Marden Board,Inds.Area Marden Board,6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242189,VBN0000385,VBN0000385,Ashtvinayak Colony-2,Ashtvinayak Colony-2,6139,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242190,VBN0000390,VBN0000390,Ashtvinayak Colony-7,Ashtvinayak Colony-7,6139,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242191,VBN0000391,VBN0000391,Ashtvinayak Colony-8,Ashtvinayak Colony-8,6139,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242192,VBN0000393,VBN0000393,Barbad Road Hanuman Gaon wala,Barbad Road Hanuman Gaon wala,5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242193,VBN0000398,VBN0000398,Barbad Seffire School

,"Barbad Seffire School

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242194,VBN0000399,VBN0000399,Barbad Road Tat wale Baba ke piche

,"Barbad Road Tat wale Baba ke piche

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242195,VBN0000402,VBN0000402,Barbad Road School ke pass (Shri laxman Purohit)

,"Barbad Road School ke pass (Shri laxman Purohit)

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242196,VBN0000406,VBN0000406,Gangasagar Housing Board Colony-IV

,"Gangasagar Housing Board Colony-IV

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242197,VBN0000410,VBN0000410,Gangasagar Housing Board Colony-VIII

,"Gangasagar Housing Board Colony-VIII

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242198,VBN0000412,VBN0000412,Gangasagar Housing Board Colony-X

,"Gangasagar Housing Board Colony-X

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242199,VBN0000427,VBN0000427,Nayagaon Rajgarh Road Bheru wali 

,"Nayagaon Rajgarh Road Bheru wali 

",5742,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242200,VBN0000437,VBN0000437,Dongre Nagar main Road Grid ke pass

,"Dongre Nagar main Road Grid ke pass

",5741,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242201,VBN0000456,VBN0000456,Inds.Area Sadhna Mahila Mandal ke Bahar

,"Inds.Area Sadhna Mahila Mandal ke Bahar

",5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242202,VBN0000465,VBN0000465,BIO PETROL PUMP

,"BIO PETROL PUMP

",5229,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242203,VBN0000474,VBN0000474,Chambal Colony Gate wala III

,"Chambal Colony Gate wala III

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242204,VBN0000476,VBN0000476,Gandhi Nagar Chorahe par Railway Jangle wala

,"Gandhi Nagar Chorahe par Railway Jangle wala

",6141,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242205,VBN0000506,VBN0000506,Mangal Murthi Residency Colony Biriyakhedi Gate ke pass Wali I

,"Mangal Murthi Residency Colony Biriyakhedi Gate ke pass Wali I

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242206,VBN0000512,VBN0000512,Biryakhedi Nityanand Ashram ke piche Badri Patel

,"Biryakhedi Nityanand Ashram ke piche Badri Patel

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242207,VBN0000513,VBN0000513,Jain Public School-1

,"Jain Public School-1

",6855,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242208,VBN0000516,VBN0000516,Shubham Shri Colony  Bagiche ke pass I

,"Shubham Shri Colony  Bagiche ke pass I

",5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242209,VBN0000517,VBN0000517,Shubham Shri Colony  Bagiche ke pass II

,"Shubham Shri Colony  Bagiche ke pass II

",5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242210,VBN0000521,VBN0000521,SAMTA SHIKSHA NIKETAN SAGOD ROAD

,"SAMTA SHIKSHA NIKETAN SAGOD ROAD

",5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242211,VBN0000523,VBN0000523,Sagod Road Central School wala

,"Sagod Road Central School wala

",5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242212,VBN0000532,VBN0000532,Ishwar Nagar School ke samne

,"Ishwar Nagar School ke samne

",5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242213,VBN0000533,VBN0000533,Ishwar Nagar Ambe Mata Mandir ke pass

,"Ishwar Nagar Ambe Mata Mandir ke pass

",5227,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242214,VBN0000538,VBN0000538,Inds.Area Laxmi Kenwas

,"Inds.Area Laxmi Kenwas

",8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242215,VBN0000540,VBN0000540,Inds.Area Patwa Rop

,"Inds.Area Patwa Rop

",8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242216,VBN0000548,VBN0000548,Inds Area Yogesh Stone

,"Inds Area Yogesh Stone

",8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242217,VBN0000549,VBN0000549,Inds Atea Metal Power

,"Inds Atea Metal Power

",8613,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242218,VBN0000553,VBN0000553,Inds.Area Jain Tol Kata ke pass kone par

,"Inds.Area Jain Tol Kata ke pass kone par

",6140,3,318,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242219,VGM0000003,VGM0000003,Mulchand Wala,Mulchand Wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242220,VGM0000004,VGM0000004,Anandilal Patidar Wala,Anandilal Patidar Wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242221,VGM0000005,VGM0000005,Sitab Singh Wala,Sitab Singh Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242222,VGM0000007,VGM0000007,Mandir Wala,Mandir Wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242223,VGM0000008,VGM0000008,Office Ke Samne,Office Ke Samne,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242224,VGM0000010,VGM0000010,Village Wala,Village Wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242225,VGM0000016,VGM0000016,Sundar Seth Wala,Sundar Seth Wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242226,VGM0000021,VGM0000021,Patidar Ke Samne,Patidar Ke Samne,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242227,VGM0000023,VGM0000023,Sabir Khan Wala,Sabir Khan Wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242228,VGM0000029,VGM0000029,Jangal Wala,Jangal Wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242229,VGM0000032,VGM0000032,Double Wali,Double Wali,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242230,VGM0000038,VGM0000038,Jangal Wala,Jangal Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242231,VGM0000046,VGM0000046,Kankad Wala,Kankad Wala,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242232,VGM0000048,VGM0000048,Kesu Wala,Kesu Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242233,VGM0000059,VGM0000059,village wala panthmundla,village wala panthmundla,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242234,VGM0000062,VGM0000062,Yusuf Patel Wala,Yusuf Patel Wala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242235,VGM0000068,VGM0000068,Keshar Bhai Wala,Keshar Bhai Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242236,VGM0000074,VGM0000074,Tolaram Wala,Tolaram Wala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242237,VGM0000084,VGM0000084,Siyaram Wala,Siyaram Wala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242238,VGM0000092,VGM0000092,Bheru Badri Wala,Bheru Badri Wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242239,VGM0000104,VGM0000104,Sinduriya Road Wala,Sinduriya Road Wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242240,VGM0000106,VGM0000106,Village Wala,Village Wala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242241,VGM0000113,VGM0000113,Village Wala,Village Wala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242242,VGM0000128,VGM0000128,Gajraj Singh Wala,Gajraj Singh Wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242243,VGM0000130,VGM0000130,Kawadi Rasta Wala,Kawadi Rasta Wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242244,VGM0000136,VGM0000136,Dayaram Wala,Dayaram Wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242245,VGM0000138,VGM0000138,Village Wala,Village Wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242246,VGM0000140,VGM0000140,Talab Wala bhanoli,Talab Wala bhanoli,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242247,VGM0000151,VGM0000151,Kishorsingh Wala,Kishorsingh Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242248,VGM0000155,VGM0000155,Goverdhan Wala,Goverdhan Wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242249,VGM0000175,VGM0000175,Vidhayak Nidhi,Vidhayak Nidhi,3798,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242250,VGM0000176,VGM0000176,Bharti Infotel,Bharti Infotel,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242251,VGM0000181,VGM0000181,Airtel Wala,Airtel Wala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242252,VGM0000182,VGM0000182,Babuchacha Wala,Babuchacha Wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242253,VGM0000186,VGM0000186,khar wala ramgarh,khar wala ramgarh,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242254,VGM0000188,VGM0000188,Ganiwala,Ganiwala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242255,VGM0000194,VGM0000194,RAMESH WALA SUMRAKHEDA,RAMESH WALA SUMRAKHEDA,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242256,VGM0000196,VGM0000196,ISLAM PURE WALA,ISLAM PURE WALA,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242257,VGM0000198,VGM0000198,USMAN WALA,USMAN WALA,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242258,VGM0000200,VGM0000200,GOPAL WALA BLOK,GOPAL WALA BLOK,3163,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242259,VGM0000203,VGM0000203,RAILWAY GATE WALA,RAILWAY GATE WALA,3163,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242260,VGM0000209,VGM0000209,HADAJI WALA,HADAJI WALA,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242261,VGM0000219,VGM0000219,ANTAR SINGH WALA,ANTAR SINGH WALA,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242262,VGM0000240,VGM0000240,GOVRDHAN SINGH,GOVRDHAN SINGH,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242263,VGM0000241,VGM0000241,KAILASH BHANOLI,KAILASH BHANOLI,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242264,VGM0000247,VGM0000247,mandir ke samne dabla,mandir ke samne dabla,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242265,VGM0000248,VGM0000248,mandir ke sirij me,mandir ke sirij me,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242266,VGM0000253,VGM0000253,mansing vala,mansing vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242267,VGM0000282,VGM0000282,achu bhai vala,achu bhai vala,3372,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242268,VGM0000294,VGM0000294,police choki vala,police choki vala,3163,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242269,VGM0000297,VGM0000297,devas road vala,devas road vala,3163,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242270,VGM0000298,VGM0000298,barkheda pool vala,barkheda pool vala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242271,VGM0000308,VGM0000308,styaprash anndi lal vala,styaprash anndi lal vala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242272,VGM0000309,VGM0000309,lila bai narayan sing vala,lila bai narayan sing vala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242273,VGM0000318,VGM0000318,sidhnath damov sing,sidhnath damov sing,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242274,VGM0000320,VGM0000320,laxminarayan vala,laxminarayan vala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242275,VGM0000325,VGM0000325,satyaprakash anndi lal vala,satyaprakash anndi lal vala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242276,VGM0000332,VGM0000332,panchayat vala,panchayat vala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242277,VGM0000333,VGM0000333,SCHOOL WALA,SCHOOL WALA,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242278,VGM0000338,VGM0000338,lokendra vala,lokendra vala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242279,VGM0000341,VGM0000341,har ising vala,har ising vala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242280,VGM0000350,VGM0000350,ishvar sing vala,ishvar sing vala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242281,VGM0000360,VGM0000360,sarif amarji vala,sarif amarji vala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242282,VGM0000361,VGM0000361,maya bai jasvant sing vala,maya bai jasvant sing vala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242283,VGM0000363,VGM0000363,tufan singh wala,tufan singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242284,VGM0000369,VGM0000369,ghanshyam wala,ghanshyam wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242285,VGM0000395,VGM0000395,bhavar pop singh wala,bhavar pop singh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242286,VGM0000404,VGM0000404,chatar singh wala,chatar singh wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242287,VGM0000406,VGM0000406,chote lal vali,chote lal vali,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242288,VGM0000408,VGM0000408,rukmadi bai amar ji wala,rukmadi bai amar ji wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242289,VGM0000409,VGM0000409,amar ji wala,amar ji wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242290,VGM0000418,VGM0000418,jagdish wala,jagdish wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242291,VGM0000419,VGM0000419,lakshimi narayan wala,lakshimi narayan wala,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242292,VGM0000420,VGM0000420,nagjiram patidar wala,nagjiram patidar wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242293,VGM0000441,VGM0000441,lalsingh ramsingh wala,lalsingh ramsingh wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242294,VGM0000461,VGM0000461,ramesh mama wala,ramesh mama wala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242295,VGM0000476,VGM0000476,village wala,village wala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242296,VGM0000481,VGM0000481,lilabai sajansingh wala,lilabai sajansingh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242297,VGM0000489,VGM0000489,ashok patel wala,ashok patel wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242298,VGM0000490,VGM0000490,virendra wala,virendra wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242299,VGM0000513,VGM0000513,dinesh vishwakarma wala,dinesh vishwakarma wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242300,VGM0000521,VGM0000521,school wala,school wala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242301,VGM0000522,VGM0000522,chokidar wala,chokidar wala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242302,VGM0000523,VGM0000523,kailash wala,kailash wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242303,VGM0000533,VGM0000533,sher singh wala,sher singh wala,2712,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242304,VGM0000544,VGM0000544,pull wala,pull wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242305,VGM0000547,VGM0000547,kamlabai wala,kamlabai wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242306,VGM0000548,VGM0000548,gangaram wala,gangaram wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242307,VGM0000550,VGM0000550,badri wala,badri wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242308,VGM0000558,VGM0000558,gayatri bai rajesh wala,gayatri bai rajesh wala,3371,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242309,VGM0000559,VGM0000559,rahul omprakash wala,rahul omprakash wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242310,VGM0000560,VGM0000560,rajesh mohansingh wala,rajesh mohansingh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242311,VGM0000561,VGM0000561,rameshwar lakshmichand wala,rameshwar lakshmichand wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242312,VGM0000566,VGM0000566,manish chganlal wala,manish chganlal wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242313,VGM0000568,VGM0000568,omprakash wala,omprakash wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242314,VGM0000583,VGM0000583,pavitra bai suratsingh wala,pavitra bai suratsingh wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242315,VGM0000584,VGM0000584,rameshchand suratsingh wala,rameshchand suratsingh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242316,VGM0000586,VGM0000586,chagan patel wala,chagan patel wala,3248,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242317,VGM0000590,VGM0000590,pravin wala,pravin wala,3798,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242318,VGM0000596,VGM0000596,kumersingh antarsingh wala,kumersingh antarsingh wala,2659,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242319,VGM0000603,VGM0000603,jorawarsingh antarsingh wala,jorawarsingh antarsingh wala,5833,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242320,VGM0000610,VGM0000610,ramesh piraji wala,ramesh piraji wala,3369,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242321,VGM0000612,VGM0000612,pavitrabai hukamsingh wala,pavitrabai hukamsingh wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242322,VGM0000618,VGM0000618,rughnath singh wala,rughnath singh wala,3370,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242323,VGM0000632,VGM0000632,mama wala,mama wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242324,VGM0000638,VGM0000638,NARAYANSINGH,NARAYANSINGH,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242325,VGM0000639,VGM0000639,MADHUBAI WALA,MADHUBAI WALA,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242326,VGM0000642,VGM0000642,HARISINGH WALA,HARISINGH WALA,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242327,VGM0000647,VGM0000647,BALAJI PADMAJI,BALAJI PADMAJI,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242328,VGM0000650,VGM0000650,sayarbai Wala,sayarbai Wala,3162,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
242329,VGM0000654,VGM0000654,bhupendra wala,bhupendra wala,8011,3,92,True,1,10/14/2020 9:35:38 AM,,,,,,,1
