NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
288090,TSG0000480,TSG0000480,sanjay shing wala bhdiota,sanjay shing wala bhdiota,4700,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288091,TSG0000481,TSG0000481,gopal jagannath wala,gopal jagannath wala,4700,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288092,TSG0000500,TSG0000500,bharat kunwar wala anarad,bharat kunwar wala anarad,8218,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288093,TSG0000508,TSG0000508,pandu wala  pinjaraya,pandu wala  pinjaraya,8219,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288094,TSG0000525,TSG0000525,heeralal ganda lal wala chidawad,heeralal ganda lal wala chidawad,3782,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288095,TSG0000527,TSG0000527,hukum bhagawan shing chidawad,hukum bhagawan shing chidawad,3782,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288096,TSG0000530,TSG0000530,bhagawan shing umarao wala chidawad,bhagawan shing umarao wala chidawad,3782,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288097,TSG0000534,TSG0000534,pawan bai wala chidawad,pawan bai wala chidawad,3782,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288098,TSG0000544,TSG0000544,kalu shing wala chidawd,kalu shing wala chidawd,3782,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288099,TSG0000549,TSG0000549,prakash wala khadi,prakash wala khadi,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288100,TSG0000556,TSG0000556,SACHIN WALA BERHCHA,SACHIN WALA BERHCHA,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288101,TSG0000559,TSG0000559,BALMUKUND WALA,BALMUKUND WALA,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288102,TSG0000564,TSG0000564,VARDAJI WALA BERCHA,VARDAJI WALA BERCHA,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288103,TSG0000571,TSG0000571,umesh ramdayal wala karadiya,umesh ramdayal wala karadiya,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288104,TSG0000572,TSG0000572,sheru wala biloda,sheru wala biloda,8218,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288105,TSG0000576,TSG0000576,MAHESH VISHKARMA BILODA,MAHESH VISHKARMA BILODA,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288106,TSG0000583,TSG0000583,BHERU BHAGWATI WALA BILODA,BHERU BHAGWATI WALA BILODA,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288107,TSG0000604,TSG0000604,nuaj wala chhapar,nuaj wala chhapar,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288108,TSG0000613,TSG0000613,faijan wala chhapar,faijan wala chhapar,3782,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288109,TSG0000617,TSG0000617,pankaj kher wala tarod,pankaj kher wala tarod,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288110,TSG0000623,TSG0000623,BHURIYA WALA 1 BILODA,BHURIYA WALA 1 BILODA,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288111,TSG0000624,TSG0000624,BHURIYA WALA 2 BILDOA,BHURIYA WALA 2 BILDOA,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288112,TSG0000625,TSG0000625,MAHARAJ WALA BILODA,MAHARAJ WALA BILODA,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288113,TSG0000627,TSG0000627,CHAKKI WALA  BILODA,CHAKKI WALA  BILODA,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288114,TSG0000629,TSG0000629,amar lal wala biloda,amar lal wala biloda,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288115,TSG0000631,TSG0000631,LEELE WAAL WALA BILODA,LEELE WAAL WALA BILODA,4008,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288116,TSG0000634,TSG0000634,chakki wala 2 khadi,chakki wala 2 khadi,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288117,TSG0000640,TSG0000640,rama kamdar wala 1 khadi,rama kamdar wala 1 khadi,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288118,TSG0000645,TSG0000645,shankar bai wala 2 karadiya,shankar bai wala 2 karadiya,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288119,TSG0000646,TSG0000646,munshi wala 1 karadiya,munshi wala 1 karadiya,8217,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288120,TSG0000667,TSG0000667,gaon wala 1 chhapar,gaon wala 1 chhapar,4701,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288121,TSG0000679,TSG0000679,BABU DAS WALA TAJPUR,BABU DAS WALA TAJPUR,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288122,TSG0000681,TSG0000681,SAGAR BAI RADHESHYAM  TEESGAON,SAGAR BAI RADHESHYAM  TEESGAON,4006,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288123,TSG0000711,TSG0000711,DOULAT WALA BALODA,DOULAT WALA BALODA,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288124,TSG0000740,TSG0000740,BPL WALA SAKTALI,BPL WALA SAKTALI,3783,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288125,TSG0000743,TSG0000743,ganga wala bhidota,ganga wala bhidota,4700,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288126,TSG0000758,TSG0000758,parasram wala anarad,parasram wala anarad,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288127,TSG0000760,TSG0000760,kamal wala anarad,kamal wala anarad,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288128,TSG0000770,TSG0000770,badri wala anarad,badri wala anarad,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288129,TSG0000778,TSG0000778,angan wadi wala malgoan,angan wadi wala malgoan,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288130,TSG0000785,TSG0000785,rahul hukum wala malgaon,rahul hukum wala malgaon,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288131,TSG0000798,TSG0000798,tejaji wala 2 umariya,tejaji wala 2 umariya,8221,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288132,TSG0000803,TSG0000803,PRAKASH NAR SHING WALA RAMPUR,PRAKASH NAR SHING WALA RAMPUR,3499,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288133,TSG0000804,TSG0000804,SANTOSH DA WALA RAMPUR,SANTOSH DA WALA RAMPUR,3499,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288134,TSG0000805,TSG0000805,sajjan wala 2 baloda,sajjan wala 2 baloda,3499,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288135,TSG0000808,TSG0000808,AFASANA WALA GAWALA,AFASANA WALA GAWALA,3499,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288136,TSG0000826,TSG0000826,gabbaji wala 2 teesgaon,gabbaji wala 2 teesgaon,4006,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288137,TSG0000827,TSG0000827,mishrilal rathore wala teesgaon,mishrilal rathore wala teesgaon,4700,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288138,TSG0000829,TSG0000829,radheshyam babulal wala teesgaon,radheshyam babulal wala teesgaon,4006,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288139,TSG0000833,TSG0000833,tolaram wala 1 amaarad,tolaram wala 1 amaarad,8222,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288140,TSG0000834,TSG0000834,tolaram wala 2 anarad,tolaram wala 2 anarad,8222,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288141,TSG0000840,TSG0000840,GEETA BAI PARASRAM WALA 2,GEETA BAI PARASRAM WALA 2,3783,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288142,TSG0000847,TSG0000847,BPL WALA SAMBHAR,BPL WALA SAMBHAR,3783,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288143,TSG0000850,TSG0000850,sawitri motilal  wala bhidota,sawitri motilal  wala bhidota,4700,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288144,TSG0000857,TSG0000857,mandu wala teesgoan,mandu wala teesgoan,4006,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288145,TSG0000860,TSG0000860,ramesh chndr wala gardawad,ramesh chndr wala gardawad,4250,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288146,TSG0000861,TSG0000861,ramchandr bhagwan gardawad,ramchandr bhagwan gardawad,4008,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288147,TSG0000874,TSG0000874,shivaji harikishan wala pachalana,shivaji harikishan wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288148,TSG0000878,TSG0000878,ramesh wala bhidota,ramesh wala bhidota,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288149,TSG0000900,TSG0000900,panna lal wala lasudiya,panna lal wala lasudiya,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288150,TSG0000910,TSG0000910,ww labrawada wala pachalana,ww labrawada wala pachalana,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288151,TSG0000916,TSG0000916,DINESH WADI WALA GARDAWAD,DINESH WADI WALA GARDAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288152,TSG0000919,TSG0000919,SAMRATH SETH WALA GARDAWAD,SAMRATH SETH WALA GARDAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288153,TSG0000923,TSG0000923,BPL WALA GARDAWAD,BPL WALA GARDAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288154,TSG0000930,TSG0000930,JAGDISH /DARU WALA GARDAWAD,JAGDISH /DARU WALA GARDAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288155,TSG0000932,TSG0000932,BPL JAGDISH WALA GARDAWAD,BPL JAGDISH WALA GARDAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288156,TSG0000940,TSG0000940,BADRI WALA GARDAWAD,BADRI WALA GARDAWAD,4007,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288157,TSG0000944,TSG0000944,GHNSHYAM WALA GARDAWAD,GHNSHYAM WALA GARDAWAD,4250,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288158,TSG0000950,TSG0000950,SURESH  PATEL WALA TAJPUR,SURESH  PATEL WALA TAJPUR,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288159,TSG0000953,TSG0000953,AIRTEL TOWER WALA TAJPUR,AIRTEL TOWER WALA TAJPUR,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288160,TSG0000957,TSG0000957,SHITALA MATA  WALA,SHITALA MATA  WALA,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288161,TSG0000967,TSG0000967,KALU WALA  AKOLIYA,KALU WALA  AKOLIYA,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288162,TSG0000999,TSG0000999,USMAN PATEL WALA BALODA,USMAN PATEL WALA BALODA,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288163,TSG0001005,TSG0001005,gaon wala 2 rampur,gaon wala 2 rampur,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288164,TSG0001028,TSG0001028,TULASIRAM WALA SAKATALI,TULASIRAM WALA SAKATALI,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288165,TSG0001034,TSG0001034,tatai wala sakatali,tatai wala sakatali,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288166,TSG0001037,TSG0001037,SARPANCHA WALA SAKATALI,SARPANCHA WALA SAKATALI,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
288167,TSG0001038,TSG0001038,SCHOOLE WALA 1 SAMBHAR,SCHOOLE WALA 1 SAMBHAR,3500,3,407,True,1,10/14/2020 9:35:38 AM,,,,,,,1
