NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
3022,4730810102,4730810102,MUGOD IRR(FS-IRR),MUGOD IRR(FS-IRR),125,2,137,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3023,4730970105,4730970105,BABARI KHIDA IRR(FS-IRR),BABARI KHIDA IRR(FS-IRR),1020,2,130,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3024,4718280102,4718280102,ASLANA(FS-IRR),ASLANA(FS-IRR),281,2,369,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3025,4718550103,4718550103,GONDIYA(FS-IRR),GONDIYA(FS-IRR),283,2,372,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3026,4718620103,4718620103,KAROHAN DL(FS-DLF),KAROHAN DL(FS-DLF),608,2,372,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3027,4718660103,4718660103,KAROHAN(FS-IRR),KAROHAN(FS-IRR),547,2,372,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3028,4718920102,4718920102,DHABLA HARDU(FS-IRR),DHABLA HARDU(FS-IRR),1450,2,368,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3029,4718920103,4718920103,DHABLA HARDU DL(FS-DLF),DHABLA HARDU DL(FS-DLF),1450,2,368,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3030,4718920105,4718920105,MAYAKHEDI(FS-IRR),MAYAKHEDI(FS-IRR),1450,2,368,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3031,4719230102,4719230102,DUDARSHI(FS-IRR),DUDARSHI(FS-IRR),815,2,371,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3032,4719290103,4719290103,NOGAWA(FS-IRR),NOGAWA(FS-IRR),256,2,371,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3033,4719290105,4719290105,SILARKHEDI(FS-IRR),SILARKHEDI(FS-IRR),256,2,371,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3034,4719450104,4719450104,KACHNARIYA(FS-IRR),KACHNARIYA(FS-IRR),546,2,371,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3035,4719450105,4719450105,PALKHANDA(FS-IRR),PALKHANDA(FS-IRR),546,2,371,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3036,4719490103,4719490103,MADHOPURA(FS-DLF),MADHOPURA(FS-DLF),931,2,371,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3037,4719530102,4719530102,G.GUJAR(FS-IRR),G.GUJAR(FS-IRR),706,2,370,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3038,4719530103,4719530103,BICHHROD(FS-IRR),BICHHROD(FS-IRR),706,2,370,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3039,4719550104,4719550104,B. PACHLANA(FS-DLF),B. PACHLANA(FS-DLF),312,2,354,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3040,4719550105,4719550105,NOGAWA(FS-IRR),NOGAWA(FS-IRR),312,2,354,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3041,4719890101,4719890101,HARNAWADA(FS-IRR),HARNAWADA(FS-IRR),1104,2,351,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3042,4720020101,4720020101,KAJLANA(FS-DLF),KAJLANA(FS-DLF),974,2,346,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3043,4720030102,4720030102,KHANDODA(FS-IRR),KHANDODA(FS-IRR),1023,2,351,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3044,4720030104,4720030104,PALWA(FS-IRR),PALWA(FS-IRR),1023,2,351,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3045,4720030106,4720030106,SANAWDA(FS-IRR),SANAWDA(FS-IRR),1023,2,351,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3046,4720030201,4720030201,BALAUDA(FS-IRR),BALAUDA(FS-IRR),1419,2,346,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3047,4720040102,4720040102,BISALKHEDI(FS-IRR),BISALKHEDI(FS-IRR),1054,2,363,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3048,4720210101,4720210101,KHEDAWADA(FS-IRR),KHEDAWADA(FS-IRR),401,2,354,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3049,4720470103,4720470103,AMLA(FS-DLF),AMLA(FS-DLF),1202,2,346,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3050,4720820102,4720820102,GUNAWAD(FS-IRR),GUNAWAD(FS-IRR),116,2,352,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3051,4721010103,4721010103,DANGWADA(FS-DLF),DANGWADA(FS-DLF),115,2,186,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3052,4721100101,4721100101,KARANPURA(FS-IRR),KARANPURA(FS-IRR),449,2,349,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3053,4721100106,4721100106,J.PUR DL(FS-DLF),J.PUR DL(FS-DLF),449,2,349,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3054,4721160101,4721160101,PALSODA(FS-IRR),PALSODA(FS-IRR),117,2,349,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3055,4721230104,4721230104,KALMODA IRR(FS-IRR),KALMODA IRR(FS-IRR),1103,2,349,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3056,4721440101,4721440101,NIPANIYA(FS-IRR),NIPANIYA(FS-IRR),1146,2,363,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3057,4721440103,4721440103,NAHARKHEDI DL(FS-DLF),NAHARKHEDI DL(FS-DLF),1146,2,363,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3058,4721880102,4721880102,KHERANA IRR(FS-IRR),KHERANA IRR(FS-IRR),1131,2,83,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3059,4722730102,4722730102,TAKHLA(FS-IRR),TAKHLA(FS-IRR),541,2,83,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3060,4722810103,4722810103,ROJDI IRR(FS-IRR),ROJDI IRR(FS-IRR),495,2,81,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3061,4723660104,4723660104,BAPCHA DL(FS-DLF),BAPCHA DL(FS-DLF),361,2,76,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3062,4724200107,4724200107,MARU BARDIYA DL(FS-DLF),MARU BARDIYA DL(FS-DLF),216,2,78,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3063,4724200108,4724200108,NANA DEHRIYA DL(FS-DLF),NANA DEHRIYA DL(FS-DLF),216,2,78,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3064,4724680104,4724680104,MADKOTA DL(FS-DLF),MADKOTA DL(FS-DLF),694,2,78,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3065,4724680105,4724680105,PIPLIYA HAMEER IRR(FS-IRR),PIPLIYA HAMEER IRR(FS-IRR),694,2,78,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3066,4725030104,4725030104,BAPCHA(FS-IRR),BAPCHA(FS-IRR),220,2,75,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3067,4725030106,4725030106,AMLA DL(FS-DLF),AMLA DL(FS-DLF),220,2,83,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3068,4725140102,4725140102,NIPANIYA BAIJNATH(FS-IRR),NIPANIYA BAIJNATH(FS-IRR),478,2,75,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3069,4725140107,4725140107,JAIL(DHQ),JAIL(DHQ),478,2,74,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3070,4725520102,4725520102,TANODIYA IRR(FS-IRR),TANODIYA IRR(FS-IRR),602,2,79,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3071,4725520104,4725520104,MALWASA(FS-IRR),MALWASA(FS-IRR),602,2,79,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3072,4725520106,4725520106,GUNDIKALA IRR(FS-IRR),GUNDIKALA IRR(FS-IRR),602,2,79,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3073,4725520110,4725520110,KHEEMAKHEDI(FS-IRR),KHEEMAKHEDI(FS-IRR),602,2,79,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3074,4726280101,4726280101,BATAWDA(FS-IRR),BATAWDA(FS-IRR),476,2,77,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3075,4726303003,4726303003,NAVADA(FS-IRR),NAVADA(FS-IRR),1102,2,352,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3076,4726360103,4726360103,KANKADI DL(FS-DLF),KANKADI DL(FS-DLF),435,2,120,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3077,4726480102,4726480102,MORTA(FS-IRR),MORTA(FS-IRR),85,2,125,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3078,4726580101,4726580101,NICHHAMA(FS-IRR),NICHHAMA(FS-IRR),89,2,125,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3079,4726580102,4726580102,NIPANIA DABI(FS-IRR),NIPANIA DABI(FS-IRR),89,2,125,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3080,4726580103,4726580103,NARAYANGARH(FS-IRR),NARAYANGARH(FS-IRR),89,2,125,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3081,4726710101,4726710101,TUKRANA(FS-IRR),TUKRANA(FS-IRR),17,2,128,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3082,4726710102,4726710102,BARWAL + TUKRANA DL(FS-DLF),BARWAL + TUKRANA DL(FS-DLF),17,2,128,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3083,4726990101,4726990101,KHERKHEDI IRR(FS-IRR),KHERKHEDI IRR(FS-IRR),574,2,120,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3084,4727250106,4727250106,KALISINDH(FS-DLF),KALISINDH(FS-DLF),489,2,119,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3085,4727330103,4727330103,DHARAKHEDI(FS-IRR),DHARAKHEDI(FS-IRR),88,2,128,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3086,4727350101,4727350101,SETKHEDI(FS-IRR),SETKHEDI(FS-IRR),18,2,118,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3087,4727480103,4727480103,SIROLIYA DL SJR(FS-DLF),SIROLIYA DL SJR(FS-DLF),1114,2,124,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3088,4702640101,4702640101,GULBALOD(FS-IRR),GULBALOD(FS-IRR),736,2,330,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3089,4702740107,4702740107,BHESADABAR(FS-IRR),BHESADABAR(FS-IRR),38,2,322,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3090,4702860101,4702860101,BADNAWAR(FS-IRR),BADNAWAR(FS-IRR),1067,2,329,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3091,4702920102,4702920102,KAMLAKHEDI(FS-IRR),KAMLAKHEDI(FS-IRR),1066,2,329,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3092,4703120101,4703120101,PATAN(FS-IRR),PATAN(FS-IRR),1245,2,330,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3093,4703120103,4703120103,TALOD(FS-IRR),TALOD(FS-IRR),1245,2,330,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3094,4703280102,4703280102,PANTH PIPLODA(IRR)(FS-IRR),PANTH PIPLODA(IRR)(FS-IRR),138,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3095,4703280105,4703280105,KASARI(IRR)(FS-IRR),KASARI(IRR)(FS-IRR),138,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3096,4703280110,4703280110,KOTHADI(DLF)(FS-DLF),KOTHADI(DLF)(FS-DLF),138,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3097,4703330102,4703330102,GURU KHEDI(FS-IRR),GURU KHEDI(FS-IRR),488,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3098,4703380202,4703380202,SALAKHEDI IRR(FS-IRR),SALAKHEDI IRR(FS-IRR),1453,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3099,4703460104,4703460104,PANTHPIPLODA(FS-IRR),PANTHPIPLODA(FS-IRR),188,2,333,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3100,4703520101,4703520101,MALLAKHEDI(FS-IRR),MALLAKHEDI(FS-IRR),1364,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3101,4703520105,4703520105,CHAPLAKHEDI(FS-IRR),CHAPLAKHEDI(FS-IRR),1364,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3102,4703600105,4703600105,MALAKHEDA (DLF)(FS-DLF),MALAKHEDA (DLF)(FS-DLF),1068,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3103,4703910101,4703910101,RAMGARH (DLF)(FS-DLF),RAMGARH (DLF)(FS-DLF),673,2,332,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3104,4703910105,4703910105,MUNDLAKALA IRR(FS-IRR),MUNDLAKALA IRR(FS-IRR),673,2,328,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3105,4704020107,4704020107,MALYA(FS-IRR),MALYA(FS-IRR),1363,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3106,4704400105,4704400105,SARWAN NEW(FS-DLF),SARWAN NEW(FS-DLF),1112,2,342,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3107,4704520303,4704520303,GORAKHI(FS-IRR),GORAKHI(FS-IRR),121,2,338,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3108,4704560101,4704560101,HARSOLA(FS-DLF),HARSOLA(FS-DLF),584,2,342,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3109,4704560103,4704560103,AMBA KUDI(FS-DLF),AMBA KUDI(FS-DLF),584,2,342,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3110,4706030103,4706030103,KANGSI(FS-DLF),KANGSI(FS-DLF),1367,2,338,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3111,4707530102,4707530102,DEVLI(FS-DLF),DEVLI(FS-DLF),36,2,345,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3112,4708290101,4708290101,MANUNIYA (DLF)(FS-DLF),MANUNIYA (DLF)(FS-DLF),1154,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3113,4708290103,4708290103,BHUTIYA(FS-IRR),BHUTIYA(FS-IRR),1154,2,331,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3114,4708870103,4708870103,RUGHNATHGHAR IRR(FS-IRR),RUGHNATHGHAR IRR(FS-IRR),678,2,344,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3115,4708870109,4708870109,SEMLIYA VILLLAGE(FS-DLF),SEMLIYA VILLLAGE(FS-DLF),276,2,339,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3116,4708870110,4708870110,SEMLIYA(FS-IRR),SEMLIYA(FS-IRR),276,2,344,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3117,4709010101,4709010101,BANGROD(FS-IRR),BANGROD(FS-IRR),235,2,337,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3118,4709100103,4709100103,PANTHWARI(FS-IRR),PANTHWARI(FS-IRR),8,2,338,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3119,4709140101,4709140101,PALSODI(FS-DLF),PALSODI(FS-DLF),679,2,338,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3120,4709440101,4709440101,RUPAKHEDA (IRR)(FS-IRR),RUPAKHEDA (IRR)(FS-IRR),555,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3121,4709440106,4709440106,KOLBA KHEDI(DLF)(FS-DLF),KOLBA KHEDI(DLF)(FS-DLF),555,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3122,4709470102,4709470102,RUPAKHEDA(FS-IRR),RUPAKHEDA(FS-IRR),848,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3123,4709470103,4709470103,DHATURIYA IRR(FS-IRR),DHATURIYA IRR(FS-IRR),848,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3124,4709780101,4709780101,GANGAKHEDI DLF(FS-DLF),GANGAKHEDI DLF(FS-DLF),234,2,343,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3125,4709820105,4709820105,SHIVPUR(IRR)(FS-IRR),SHIVPUR(IRR)(FS-IRR),630,2,343,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3126,4709820106,4709820106,LUNERA (IRR)(FS-IRR),LUNERA (IRR)(FS-IRR),630,2,343,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3127,4709890101,4709890101,LUNERA 2(FS-IRR),LUNERA 2(FS-IRR),149,2,343,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3128,4709990101,4709990101,DIKWA(FS-IRR),DIKWA(FS-IRR),146,2,335,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3129,4710120105,4710120105,DHARAD VILLAGE(FS-DLF),DHARAD VILLAGE(FS-DLF),847,2,336,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3130,4710330104,4710330104,PIPLODI(FS-IRR),PIPLODI(FS-IRR),373,2,341,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3131,4710410101,4710410101,JHARKHEDI(IRR)(FS-IRR),JHARKHEDI(IRR)(FS-IRR),150,2,341,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3132,4710410104,4710410104,AMLETHI(IRR)(FS-IRR),AMLETHI(IRR)(FS-IRR),150,2,341,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3133,4710510102,4710510102,DELCHI(FS-IRR),DELCHI(FS-IRR),69,2,381,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3134,4710510202,4710510202,MEEN(FS-IRR),MEEN(FS-IRR),1057,2,355,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3135,4710660104,4710660104,DONDIYA(FS-IRR),DONDIYA(FS-IRR),1056,2,355,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3136,4710700105,4710700105,KANCHANKHEDI(FS-DLF),KANCHANKHEDI(FS-DLF),735,2,355,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3137,4710830101,4710830101,BHUWANSA(FS-IRR),BHUWANSA(FS-IRR),1151,2,357,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3138,4711200101,4711200101,KAMTHANA(FS-IRR),KAMTHANA(FS-IRR),1240,2,357,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3139,4711200102,4711200102,KAMTHANI(FS-IRR),KAMTHANI(FS-IRR),1240,2,357,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3140,4711240103,4711240103,CHIROLA(FS-DLF),CHIROLA(FS-DLF),703,2,356,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3141,4711250102,4711250102,PADSUTIYA(FS-IRR),PADSUTIYA(FS-IRR),896,2,356,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3142,4711420101,4711420101,SANDLA(FS-IRR),SANDLA(FS-IRR),178,2,361,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3143,4711430201,4711430201,LUHARI(FS-IRR),LUHARI(FS-IRR),261,2,361,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3144,4711590104,4711590104,TUTIYA KHEDI(FS-IRR),TUTIYA KHEDI(FS-IRR),868,2,358,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3145,4711590105,4711590105,BACHODA(FS-IRR),BACHODA(FS-IRR),868,2,358,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3146,4711630102,4711630102,ATLAWADA(FS-DLF),ATLAWADA(FS-DLF),1356,2,358,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3147,4711630104,4711630104,NIPANIYA(FS-IRR),NIPANIYA(FS-IRR),1356,2,358,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3148,4711640102,4711640102,KURMUNDI(FS-IRR),KURMUNDI(FS-IRR),1058,2,355,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3149,4711660202,4711660202,INDUSTRIES-I(INDUSTRIAL),INDUSTRIES-I(INDUSTRIAL),702,2,356,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3150,4711960101,4711960101,AKYA NAJEEK(FS-IRR),AKYA NAJEEK(FS-IRR),818,2,361,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3151,4712140105,4712140105,KARNAWAD(FS-IRR),KARNAWAD(FS-IRR),817,2,360,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3152,4733080104,4733080104,SADIKHEDA(FS-IRR),SADIKHEDA(FS-IRR),1486,2,93,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3153,4733320102,4733320102,RALAMANDAL(FS-IRR),RALAMANDAL(FS-IRR),918,2,99,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3154,4733450103,4733450103,BALONE(FS-DLF),BALONE(FS-DLF),164,2,95,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3155,4733710102,4733710102,NIPANIYA(FS-IRR),NIPANIYA(FS-IRR),929,2,95,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3156,4733920101,4733920101,TALOD(FS-IRR),TALOD(FS-IRR),645,2,94,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3157,4733920201,4733920201,EKLERA(FS-IRR),EKLERA(FS-IRR),166,2,94,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3158,4734110101,4734110101,BISA KHEDI(FS-IRR),BISA KHEDI(FS-IRR),162,2,97,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3159,4734450101,4734450101,ARNIYA JAGIR(FS-DLF),ARNIYA JAGIR(FS-DLF),646,2,93,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3160,4734490101,4734490101,POLAI(FS-DLF),POLAI(FS-DLF),1480,2,85,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3161,4734490102,4734490102,PANDA JAGIR(FS-IRR),PANDA JAGIR(FS-IRR),1480,2,93,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3162,4735040102,4735040102,CHAPLAKHEDI(FS-IRR),CHAPLAKHEDI(FS-IRR),390,2,92,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3163,4735040106,4735040106,DATTOTAR DLF(FS-DLF),DATTOTAR DLF(FS-DLF),424,2,92,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3164,4735280102,4735280102,AGROD(FS-IRR),AGROD(FS-IRR),354,2,90,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3165,4735440104,4735440104,LOHANA(FS-DLF),LOHANA(FS-DLF),532,2,88,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3166,4735720105,4735720105,INDUSTRIAL(INDUSTRIAL),INDUSTRIAL(INDUSTRIAL),1175,2,88,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3167,4735720107,4735720107,JANOI KHEDI(FS-DLF),JANOI KHEDI(FS-DLF),1175,2,88,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3168,4735820104,4735820104,AGROD(FS-IRR),AGROD(FS-IRR),1383,2,90,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3169,4735870101,4735870101,PANCH TALAB(FS-IRR),PANCH TALAB(FS-IRR),356,2,90,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3170,4735870104,4735870104,DEVAR(FS-IRR),DEVAR(FS-IRR),356,2,90,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3171,4736100102,4736100102,TIGRIYA CHHOTA(FS-IRR),TIGRIYA CHHOTA(FS-IRR),839,2,89,True,1,10/14/2020 9:35:03 AM,,,,,,,1
3172,4736160102,4736160102,KUMARIYA TIGRIYA(FS-DLF),KUMARIYA TIGRIYA(FS-DLF),1253,2,89,True,1,10/14/2020 9:35:03 AM,,,,,,,1
