NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
8044,4721100105,4721100105,DUNALJA(FS-IRR),DUNALJA(FS-IRR),449,2,349,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8045,4721230101,4721230101,KOTHADI(FS-DLF),KOTHADI(FS-DLF),1103,2,349,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8046,4721480102,4721480102,LOTIYA KISHNA(FS-IRR),LOTIYA KISHNA(FS-IRR),1384,2,76,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8047,4721520102,4721520102,BARAI(FS-IRR),BARAI(FS-IRR),221,2,82,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8048,4721970101,4721970101,TAKHLA(FS-IRR),TAKHLA(FS-IRR),222,2,83,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8049,4721970105,4721970105,GANESHPURA(FS-IRR),GANESHPURA(FS-IRR),222,2,84,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8050,4722760101,4722760101,KALISINDH IRR(FS-IRR),KALISINDH IRR(FS-IRR),1081,2,84,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8051,4722810101,4722810101,DHABLA SONGARA DL(FS-DLF),DHABLA SONGARA DL(FS-DLF),495,2,81,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8052,4722920103,4722920103,SIYA(FS-DLF),SIYA(FS-DLF),1237,2,80,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8053,4723660101,4723660101,BAPCHA-I IRR(FS-IRR),BAPCHA-I IRR(FS-IRR),361,2,76,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8054,4723660105,4723660105,JAMUNIYA DL(FS-DLF),JAMUNIYA DL(FS-DLF),361,2,76,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8055,4724200101,4724200101,BIJANAGRI IRR(FS-IRR),BIJANAGRI IRR(FS-IRR),216,2,78,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8056,4724200103,4724200103,GANGAPUR IRR(FS-IRR),GANGAPUR IRR(FS-IRR),216,2,78,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8057,4724680102,4724680102,SUDWAS(FS-IRR),SUDWAS(FS-IRR),694,2,78,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8058,4725030107,4725030107,BARDABARKHEDA DL(FS-DLF),BARDABARKHEDA DL(FS-DLF),1,2,78,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8059,4725060103,4725060103,BIJNAKHEDI(FS-IRR),BIJNAKHEDI(FS-IRR),58,2,75,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8060,4725140103,4725140103,CHHAWNI(DHQ),CHHAWNI(DHQ),478,2,74,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8061,4725140106,4725140106,AWAR NARWAL(FS-DLF),AWAR NARWAL(FS-DLF),478,2,75,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8062,4725260102,4725260102,PALKHEDI(FS-IRR),PALKHEDI(FS-IRR),533,2,79,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8063,4725360101,4725360101,LALAKHEDI(FS-IRR),LALAKHEDI(FS-IRR),61,2,79,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8064,4725520109,4725520109,MICROWAVE DL(FS-DLF),MICROWAVE DL(FS-DLF),602,2,75,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8065,4725830101,4725830101,PALDA DL(FS-DLF),PALDA DL(FS-DLF),59,2,77,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8066,4725850103,4725850103,KARWAKHEDI DL(FS-DLF),KARWAKHEDI DL(FS-DLF),217,2,75,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8067,4726480104,4726480104,JALODA(FS-IRR),JALODA(FS-IRR),85,2,125,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8068,4726480105,4726480105,MORTA DL(FS-DLF),MORTA DL(FS-DLF),85,2,125,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8069,4726870101,4726870101,SHANKARPURA(FS-IRR),SHANKARPURA(FS-IRR),15,2,120,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8070,4727250101,4727250101,LAHORI IRR(FS-IRR),LAHORI IRR(FS-IRR),362,2,119,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8071,4727250102,4727250102,LADAWAT IRR(FS-IRR),LADAWAT IRR(FS-IRR),362,2,119,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8072,4727510103,4727510103,ZONKAR JANGAL(FS-IRR),ZONKAR JANGAL(FS-IRR),48,2,124,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8073,4727780101,4727780101,BATWADI(FS-IRR),BATWADI(FS-IRR),691,2,118,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8074,4727910104,4727910104,GHUNSI(FS-DLF),GHUNSI(FS-DLF),570,2,118,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8075,4728050101,4728050101,SUNDARSI(FS-DLF),SUNDARSI(FS-DLF),21,2,118,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8076,4728050103,4728050103,NIPANIYA DHAKAD(FS-IRR),NIPANIYA DHAKAD(FS-IRR),21,2,118,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8077,4728260105,4728260105,KOHIYA DEHRIYA(FS-IRR),KOHIYA DEHRIYA(FS-IRR),568,2,121,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8078,4728290108,4728290108,TINGAJPUR IRR(FS-IRR),TINGAJPUR IRR(FS-IRR),501,2,121,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8079,4728540101,4728540101,MANGLAJ(FS-IRR),MANGLAJ(FS-IRR),19,2,126,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8080,4728540103,4728540103,MANGLAJ DL(FS-DLF),MANGLAJ DL(FS-DLF),19,2,126,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8081,4728630101,4728630101,MADANA(FS-IRR),MADANA(FS-IRR),93,2,126,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8082,4728850103,4728850103,MAKODI IRR(FS-IRR),MAKODI IRR(FS-IRR),1113,2,137,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8083,4728930103,4728930103,BHAWRASA(FS-IRR),BHAWRASA(FS-IRR),84,2,122,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8084,4728930104,4728930104,MOHNA DL(FS-DLF),MOHNA DL(FS-DLF),84,2,122,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8085,4729020101,4729020101,CHOMA IRR(FS-IRR),CHOMA IRR(FS-IRR),573,2,122,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8086,4729190102,4729190102,LAKSHMINAGAR IRR(FS-IRR),LAKSHMINAGAR IRR(FS-IRR),566,2,122,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8087,4729330108,4729330108,MATANA(FS-IRR),MATANA(FS-IRR),439,2,123,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8088,4729780101,4729780101,SHADIPURA(FS-DLF),SHADIPURA(FS-DLF),436,2,125,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8089,4729790101,4729790101,RIJAWATA(FS-IRR),RIJAWATA(FS-IRR),1088,2,125,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8090,4730030103,4730030103,MAKHABAD IRR(FS-IRR),MAKHABAD IRR(FS-IRR),86,2,129,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8091,4730120101,4730120101,CHITONI(FS-IRR),CHITONI(FS-IRR),1426,2,139,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8092,4730450101,4730450101,BHAYANA(FS-IRR),BHAYANA(FS-IRR),1208,2,139,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8093,4730470103,4730470103,KHAMLAY(FS-DLF),KHAMLAY(FS-DLF),1197,2,136,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8094,4730610102,4730610102,CHAKROD(FS-DLF),CHAKROD(FS-DLF),1071,2,134,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8095,4730620104,4730620104,DUNGLAY IRR(FS-IRR),DUNGLAY IRR(FS-IRR),318,2,139,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8096,4730770101,4730770101,RANI BAROD DL(FS-DLF),RANI BAROD DL(FS-DLF),983,2,129,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8097,4730770102,4730770102,RANI BAROD(FS-IRR),RANI BAROD(FS-IRR),983,2,129,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8098,4730800104,4730800104,HADLAIKALA DL(FS-DLF),HADLAIKALA DL(FS-DLF),980,2,129,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8099,4730910101,4730910101,DHABLA GHOSI(FS-IRR),DHABLA GHOSI(FS-IRR),95,2,130,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8100,4730970102,4730970102,NIMKHEDI(FS-IRR),NIMKHEDI(FS-IRR),953,2,130,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8101,4731230103,4731230103,AMASYAKHEDI(FS-IRR),AMASYAKHEDI(FS-IRR),455,2,131,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8102,4731370102,4731370102,BEHRAWAL(FS-DLF),BEHRAWAL(FS-DLF),1249,2,132,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8103,4731420102,4731420102,KHARDON IRR(FS-IRR),KHARDON IRR(FS-IRR),985,2,133,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8104,4731420103,4731420103,MOHD.PUR DL(FS-DLF),MOHD.PUR DL(FS-DLF),985,2,133,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8105,4731420107,4731420107,RAGHOKHEDI DL(FS-DLF),RAGHOKHEDI DL(FS-DLF),985,2,133,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8106,4731580101,4731580101,KHOKRAKALA(FS-IRR),KHOKRAKALA(FS-IRR),1028,2,133,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8107,4731690102,4731690102,SEMLIYA(FS-IRR),SEMLIYA(FS-IRR),984,2,133,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8108,4731690103,4731690103,BHENSAYANAGIN(FS-IRR),BHENSAYANAGIN(FS-IRR),984,2,133,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8109,4731690105,4731690105,SEMLIYA DL(FS-DLF),SEMLIYA DL(FS-DLF),984,2,133,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8110,4731830103,4731830103,KALAPIPAL GAON(THQ),KALAPIPAL GAON(THQ),383,2,134,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8111,4731830106,4731830106,RASALPUR(FS-IRR),RASALPUR(FS-IRR),383,2,134,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8112,4731870103,4731870103,DHABLADHEER(FS-DLF),DHABLADHEER(FS-DLF),118,2,135,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8113,4731950103,4731950103,DHABLADHEER(FS-IRR),DHABLADHEER(FS-IRR),920,2,135,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8114,4732070101,4732070101,BHURIYA KAJURIYA DL(FS-DLF),BHURIYA KAJURIYA DL(FS-DLF),1105,2,134,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8115,4732070103,4732070103,PASISAR IRR(FS-IRR),PASISAR IRR(FS-IRR),1105,2,134,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8116,4732130102,4732130102,MANDLA KHEDI IRR(FS-IRR),MANDLA KHEDI IRR(FS-IRR),1415,2,135,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8117,4732270104,4732270104,KHEJDIYA(FS-IRR),KHEJDIYA(FS-IRR),91,2,130,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8118,4732270107,4732270107,ROLAKHEDI(FS-IRR),ROLAKHEDI(FS-IRR),91,2,130,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8119,4732420105,4732420105,KOTHADI IRR(FS-IRR),KOTHADI IRR(FS-IRR),1009,2,136,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8120,4732500102,4732500102,RANAYAL-I(FS-IRR),RANAYAL-I(FS-IRR),506,2,136,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8121,4732670101,4732670101,SINDHANI(FS-IRR),SINDHANI(FS-IRR),474,2,90,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8122,4732790103,4732790103,RANDANKHEDI(FS-IRR),RANDANKHEDI(FS-IRR),1218,2,98,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8123,4732990103,4732990103,KALMA(FS-DLF),KALMA(FS-DLF),1167,2,98,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8124,4732990104,4732990104,UPDI(FS-DLF),UPDI(FS-DLF),1167,2,98,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8125,4733080103,4733080103,SANWARSI(FS-DLF),SANWARSI(FS-DLF),1486,2,93,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8126,4733320101,4733320101,AMONA(FS-IRR),AMONA(FS-IRR),918,2,99,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8127,4733380101,4733380101,BHILKHEDI(FS-IRR),BHILKHEDI(FS-IRR),856,2,99,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8128,4733380102,4733380102,JAMUNIYA(FS-IRR),JAMUNIYA(FS-IRR),856,2,99,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8129,4733450101,4733450101,BALONE(FS-IRR),BALONE(FS-IRR),164,2,95,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8130,4733640103,4733640103,FS(FS-DLF),FS(FS-DLF),803,2,94,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8131,4733920104,4733920104,PIPALRAWAN(FS-IRR),PIPALRAWAN(FS-IRR),645,2,94,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8132,4734110104,4734110104,SALAMKHEDI(FS-DLF),SALAMKHEDI(FS-DLF),162,2,97,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8133,4734340102,4734340102,GUNAI(FS-IRR),GUNAI(FS-IRR),1475,2,93,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8134,4734800203,4734800203,DUDHLAI(FS-DLF),DUDHLAI(FS-DLF),563,2,96,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8135,4735280105,4735280105,BAJEPUR(FS-IRR),BAJEPUR(FS-IRR),354,2,90,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8136,4735720108,4735720108,WATERWORKS(ESSENTIAL),WATERWORKS(ESSENTIAL),1175,2,88,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8137,4735770102,4735770102,KHATAMBA(FS-DLF),KHATAMBA(FS-DLF),1293,2,88,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8138,4735820112,4735820112,BANGAR(FS-IRR),BANGAR(FS-IRR),1383,2,90,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8139,4735870102,4735870102,ANTRALIYA(FS-IRR),ANTRALIYA(FS-IRR),356,2,90,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8140,4735870105,4735870105,BAIRAGARH(FS-DLF),BAIRAGARH(FS-DLF),356,2,89,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8141,4735980102,4735980102,LOHARI(FS-IRR),LOHARI(FS-IRR),1382,2,89,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8142,4736100101,4736100101,SUNWANI MAHAKAL(FS-IRR),SUNWANI MAHAKAL(FS-IRR),839,2,89,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8143,4736100107,4736100107,TIGRIYA CHOTA(FS-DLF),TIGRIYA CHOTA(FS-DLF),839,2,89,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8144,4736100108,4736100108,KSHIPRA(FS-DLF),KSHIPRA(FS-DLF),839,2,89,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8145,4736310102,4736310102,GURADIYA(FS-DLF),GURADIYA(FS-DLF),744,2,86,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8146,4736570103,4736570103,BAROTHA(FS-IRR),BAROTHA(FS-IRR),388,2,85,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8147,4736610108,4736610108,PATADI(FS-IRR),PATADI(FS-IRR),270,2,85,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8148,4736780104,4736780104,NAWAN(FS-IRR),NAWAN(FS-IRR),360,2,89,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8149,4736890101,4736890101,RANAYAR(FS-IRR),RANAYAR(FS-IRR),200,2,87,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8150,4736890103,4736890103,SANNOD(FS-DLF),SANNOD(FS-DLF),200,2,87,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8151,4737250101,4737250101,BAWADI KHEDA(FS-IRR),BAWADI KHEDA(FS-IRR),1308,2,106,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8152,4737250107,4737250107,SETI(FS-IRR),SETI(FS-IRR),494,2,103,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8153,4737690101,4737690101,NEEMKHEDA(FS-IRR),NEEMKHEDA(FS-IRR),774,2,103,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8154,4737770101,4737770101,PIPLANI(FS-IRR),PIPLANI(FS-IRR),1272,2,103,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8155,4737770103,4737770103,PIPLANI(FS-DLF),PIPLANI(FS-DLF),1272,2,103,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8156,4737820102,4737820102,RANTHA(FS-IRR),RANTHA(FS-IRR),1227,2,104,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8157,4737820103,4737820103,PIPALKOTA(FS-IRR),PIPALKOTA(FS-IRR),1227,2,108,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8158,4738070101,4738070101,KANTAPHOD(FS-DLF),KANTAPHOD(FS-DLF),73,2,100,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8159,4738510102,4738510102,BHANDARIYA(FS-IRR),BHANDARIYA(FS-IRR),697,2,108,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8160,4738510103,4738510103,KHAPRAS(FS-DLF),KHAPRAS(FS-DLF),697,2,107,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8161,4738630103,4738630103,DHASAD(FS-DLF),DHASAD(FS-DLF),1228,2,107,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8162,4738630104,4738630104,PAMAKHEDI DL(FS-IRR),PAMAKHEDI DL(FS-IRR),1228,2,107,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8163,4738650103,4738650103,BHATWARDI(FS-IRR),BHATWARDI(FS-IRR),1142,2,107,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8164,4739400103,4739400103,SHIVPUR(FS-DLF),SHIVPUR(FS-DLF),1448,2,110,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8165,4739420103,4739420103,HATPIPLIYA(FS-IRR),HATPIPLIYA(FS-IRR),1000,2,110,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8166,4739420107,4739420107,AMARPURA DLF(FS-DLF),AMARPURA DLF(FS-DLF),1000,2,110,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8167,4739500101,4739500101,SHIVPUR CHARIYA(FS-IRR),SHIVPUR CHARIYA(FS-IRR),709,2,109,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8168,4740050106,4740050106,PUNJAPURA(FS-DLF),PUNJAPURA(FS-DLF),926,2,116,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8169,4740160101,4740160101,BORKHALIYA(FS-IRR),BORKHALIYA(FS-IRR),1004,2,116,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8170,4740410102,4740410102,ANANDNAGAR(FS-IRR),ANANDNAGAR(FS-IRR),1411,2,117,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8171,4741060102,4741060102,PONASA DL(FS-DLF),PONASA DL(FS-DLF),1466,2,115,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8172,4741080105,4741080105,MAHUKHEDA(FS-DLF),MAHUKHEDA(FS-DLF),850,2,85,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8173,4741100101,4741100101,MANKUND(FS-IRR),MANKUND(FS-IRR),1224,2,115,True,1,10/14/2020 9:35:03 AM,,,,,,,1
8174,4741100102,4741100102,ARLAWADA(FS-IRR),ARLAWADA(FS-IRR),1224,2,115,True,1,10/14/2020 9:35:03 AM,,,,,,,1
