NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
266188,KSR0001003,KSR0001003,arvind wala,arvind wala,3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266189,KSR0001010,KSR0001010,ranga wala (A.D.),ranga wala (A.D.),3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266190,KSR0001014,KSR0001014,kailash sitaram wala,kailash sitaram wala,3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266191,KSR0001015,KSR0001015,vikas chandra she wala,vikas chandra she wala,3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266192,KSR0001016,KSR0001016,munna makwana wala,munna makwana wala,3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266193,KSR0001019,KSR0001019,dilip devilal wala,dilip devilal wala,3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266194,KSR0001024,KSR0001024,water tanki bpl,water tanki bpl,4704,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266195,KSR0001026,KSR0001026,anter seth valla,anter seth valla,3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266196,KSR0001029,KSR0001029,madan gabbulal,madan gabbulal,3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266197,KSR0001030,KSR0001030,chotu patel,chotu patel,3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266198,KSR0001031,KSR0001031,satyanarayan shivnarayan,satyanarayan shivnarayan,3505,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266199,KSR0001040,KSR0001040,prakash ranjit wala,prakash ranjit wala,4252,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266200,KSR0001041,KSR0001041,punj raj wala,punj raj wala,8223,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266201,KSR0001056,KSR0001056,mubarik wala,mubarik wala,8223,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266202,KSR0001057,KSR0001057,rajesh wala,rajesh wala,4704,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266203,KSR0001064,KSR0001064,mangu singh wala,mangu singh wala,8223,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266204,KSR0001074,KSR0001074,guljee wala,guljee wala,8223,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266205,KSR0001077,KSR0001077,anwar wala 2,anwar wala 2,8223,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266206,KSR0001078,KSR0001078,babu gabu  wala,babu gabu  wala,8223,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266207,KSR0001090,KSR0001090,vikram wala,vikram wala,3504,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266208,KSR0001092,KSR0001092,harish shingh wala,harish shingh wala,3504,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266209,KSR0001093,KSR0001093,salim wala,salim wala,3504,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266210,KSR0001102,KSR0001102,Parkash Goralalgi wala,Parkash Goralalgi wala,3787,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266211,KSR0001103,KSR0001103,Parkesh wala,Parkesh wala,4356,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266212,KSR0001108,KSR0001108,Kamal Babuji wala,Kamal Babuji wala,4356,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266213,KSR0001109,KSR0001109,Sayrabai Garsingh wala,Sayrabai Garsingh wala,4356,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266214,KSR0001113,KSR0001113,jivan singh wala,jivan singh wala,4251,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266215,KSR0001119,KSR0001119,LAKHAN SINGH DIGTHAN WALA,LAKHAN SINGH DIGTHAN WALA,4251,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266216,KSR0001122,KSR0001122,MOHAN DADA MADHUPURA WALA,MOHAN DADA MADHUPURA WALA,4251,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266217,KSR0001126,KSR0001126,Muktyar wala,Muktyar wala,4356,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266218,KSR0001145,KSR0001145,narayan patel wala,narayan patel wala,4356,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266219,KSR0001151,KSR0001151,MUNIM JI WALA,MUNIM JI WALA,4102,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266220,KSR0001163,KSR0001163,kailash babu ji wala,kailash babu ji wala,8201,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266221,KSR0001165,KSR0001165,prathvi raj wala,prathvi raj wala,8201,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266222,KSR0001167,KSR0001167,PURANA GAW WALA,PURANA GAW WALA,8201,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266223,KSR0001168,KSR0001168,TEJPAL SINGH WALA,TEJPAL SINGH WALA,8201,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266224,KSR0001172,KSR0001172,BADARI KAMDAR WALA,BADARI KAMDAR WALA,8201,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266225,KSR0001174,KSR0001174,Naryan  singh patel wala,Naryan  singh patel wala,4251,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266226,KSR0001175,KSR0001175,bansilal wala,bansilal wala,4251,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266227,KSR0001185,KSR0001185,samrat set  wala,samrat set  wala,3787,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266228,KSR0001189,KSR0001189,jagdish mishtri wala 2,jagdish mishtri wala 2,3787,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266229,KSR0001228,KSR0001228,chogalal wala,chogalal wala,4705,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266230,KSR0001232,KSR0001232,machakda school wala,machakda school wala,4705,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266231,KSR0001237,KSR0001237,Ramu darbar wala,Ramu darbar wala,4705,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266232,KSR0001250,KSR0001250,Airtel towar wala,Airtel towar wala,3497,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266233,KSR0001266,KSR0001266,Rahul wala 25 kva murdka,Rahul wala 25 kva murdka,4356,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266234,KSR0001278,KSR0001278,Daud wala,Daud wala,8223,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266235,KSR0001279,KSR0001279,om prakash wala,om prakash wala,8223,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266236,KSR0001281,KSR0001281,mohipal Darbar wala,mohipal Darbar wala,4703,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266237,KSR0001286,KSR0001286,Darvesh chacha wala 2,Darvesh chacha wala 2,4698,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266238,KSR0001291,KSR0001291,Gamu khA wala,Gamu khA wala,3497,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266239,KSR0001297,KSR0001297,Noor mohamed wala,Noor mohamed wala,4698,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266240,KSR0001299,KSR0001299,bhavarwala,bhavarwala,4249,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266241,KSR0001300,KSR0001300,pappu wala,pappu wala,4249,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266242,KSR0001301,KSR0001301,radheshyam wala,radheshyam wala,4249,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266243,KSR0001302,KSR0001302,rama moree bala,rama moree bala,4249,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266244,KSR0001308,KSR0001308,yusuf bala,yusuf bala,4698,3,405,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266245,KSW0000002,KSW0000002,Nagmandir Wala Ii,Nagmandir Wala Ii,6442,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266246,KSW0000007,KSW0000007,Bharat Wala,Bharat Wala,6442,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266247,KSW0000020,KSW0000020,Charaki Wala,Charaki Wala,8779,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266248,KSW0000022,KSW0000022,Ganju Mla Wala,Ganju Mla Wala,8779,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266249,KSW0000024,KSW0000024,Prathwisingh Wala,Prathwisingh Wala,8779,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266250,KSW0000028,KSW0000028,Brahaman Nadi Wala,Brahaman Nadi Wala,8779,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266251,KSW0000030,KSW0000030,Nasari Wala,Nasari Wala,6441,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266252,KSW0000044,KSW0000044,Dogawa Gaon Wala Ii,Dogawa Gaon Wala Ii,6967,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266253,KSW0000050,KSW0000050,Gaon Wala,Gaon Wala,6441,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266254,KSW0000051,KSW0000051,Gaon Wala,Gaon Wala,6441,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266255,KSW0000062,KSW0000062,Gaon Wala Ii,Gaon Wala Ii,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266256,KSW0000069,KSW0000069,Kalu Patel Wala,Kalu Patel Wala,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266257,KSW0000078,KSW0000078,Indira Awas Wala,Indira Awas Wala,4525,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266258,KSW0000082,KSW0000082,Patwari Wala,Patwari Wala,3717,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266259,KSW0000089,KSW0000089,Bhagwan Patidar Wala,Bhagwan Patidar Wala,3717,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266260,KSW0000090,KSW0000090,Ombhai Wala,Ombhai Wala,3717,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266261,KSW0000097,KSW0000097,Devnarayan Wala,Devnarayan Wala,5522,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266262,KSW0000104,KSW0000104,Anu Wala,Anu Wala,5522,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266263,KSW0000106,KSW0000106,Praksh Tantu Wala,Praksh Tantu Wala,5522,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266264,KSW0000113,KSW0000113,Mansharam Wala,Mansharam Wala,5522,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266265,KSW0000115,KSW0000115,Ramesh Wala,Ramesh Wala,5522,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266266,KSW0000137,KSW0000137,Aam Ke Pass I,Aam Ke Pass I,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266267,KSW0000139,KSW0000139,Aam Ke Pass III,Aam Ke Pass III,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266268,KSW0000150,KSW0000150,Bedi Par Wala Ii,Bedi Par Wala Ii,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266269,KSW0000152,KSW0000152,BediPar Wala Iv,BediPar Wala Iv,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266270,KSW0000155,KSW0000155,Kutir Wala Iii,Kutir Wala Iii,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266271,KSW0000163,KSW0000163,Lakhangaon Wala V,Lakhangaon Wala V,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266272,KSW0000170,KSW0000170,Indira Awas Wala Ii,Indira Awas Wala Ii,4525,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266273,KSW0000181,KSW0000181,Tower Wala,Tower Wala,6967,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266274,KSW0000188,KSW0000188,Bothu Ghat Wala 2nd,Bothu Ghat Wala 2nd,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266275,KSW0000189,KSW0000189,Bashir Wala,Bashir Wala,3717,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266276,KSW0000192,KSW0000192,Salita bai wala,Salita bai wala,6441,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266277,KSW0000193,KSW0000193,Road wala,Road wala,6441,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266278,KSW0000216,KSW0000216,Angur nagar wala III,Angur nagar wala III,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266279,KSW0000218,KSW0000218,Vedantvihar wala II,Vedantvihar wala II,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266280,KSW0000223,KSW0000223,Vedantvihar wala VII,Vedantvihar wala VII,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266281,KSW0000229,KSW0000229,Harijan mohalla Wala,Harijan mohalla Wala,8371,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266282,KSW0000232,KSW0000232,Chakki wala,Chakki wala,8371,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266283,KSW0000236,KSW0000236,Dogargaon Wala,Dogargaon Wala,8371,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266284,KSW0000239,KSW0000239,Gaon wala Nale ke pass,Gaon wala Nale ke pass,8371,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266285,KSW0000246,KSW0000246,J P Bhai wala,J P Bhai wala,8779,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266286,KSW0000248,KSW0000248,Jitendra Chakki wala,Jitendra Chakki wala,6967,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266287,KSW0000254,KSW0000254,amarsingh wala,amarsingh wala,6441,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266288,KSW0000260,KSW0000260,kuldeep wala,kuldeep wala,6441,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266289,KSW0000263,KSW0000263,reliance tower wala,reliance tower wala,4870,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266290,KSW0000265,KSW0000265,Reliance tower wala,Reliance tower wala,6967,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266291,KSW0000275,KSW0000275,Anand ram kewat,Anand ram kewat,6442,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266292,KSW0000277,KSW0000277,Mangilal wala,Mangilal wala,6442,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266293,KSW0000287,KSW0000287,Hemendra rupsingh wala,Hemendra rupsingh wala,5522,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266294,KSW0000296,KSW0000296,shriram nagar 1,shriram nagar 1,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266295,KSW0000300,KSW0000300,Shivram Babulal wala,Shivram Babulal wala,3717,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266296,KSW0000304,KSW0000304,Arihant nagar ke piche,Arihant nagar ke piche,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266297,KSW0000307,KSW0000307,Yadav Mohalla,Yadav Mohalla,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266298,KSW0000317,KSW0000317,New Bus Station,New Bus Station,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266299,KSW0000320,KSW0000320,Nvda Iii,Nvda Iii,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266300,KSW0000324,KSW0000324,Mandi Wala,Mandi Wala,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266301,KSW0000325,KSW0000325,Janta Gining,Janta Gining,6442,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266302,KSW0000327,KSW0000327,Jail Wala,Jail Wala,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266303,KSW0000337,KSW0000337,Mahavir Ginnig,Mahavir Ginnig,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266304,KSW0000338,KSW0000338,Arihant Nagar Wala,Arihant Nagar Wala,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266305,KSW0000345,KSW0000345,Gaon Ke Pass,Gaon Ke Pass,6442,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266306,KSW0000349,KSW0000349,Sayta Dem Wala,Sayta Dem Wala,6442,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266307,KSW0000351,KSW0000351,Jalanpur Nale Ke Pass,Jalanpur Nale Ke Pass,6442,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266308,KSW0000369,KSW0000369,radhakrashan colony 3,radhakrashan colony 3,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266309,KSW0000372,KSW0000372,rewa green 2,rewa green 2,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266310,KSW0000388,KSW0000388,jio tower sayta,jio tower sayta,8371,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266311,KSW0000390,KSW0000390,harshidhi dham colony 2,harshidhi dham colony 2,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266312,KSW0000392,KSW0000392,harshidhi dham colony 4,harshidhi dham colony 4,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266313,KSW0000396,KSW0000396,iti college wla,iti college wla,5982,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266314,KSW0000399,KSW0000399,champa bai prajapat wala,champa bai prajapat wala,5521,3,488,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266315,KTA0000002,KTA0000002,Godarej(nadi),Godarej(nadi),2596,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266316,KTA0000017,KTA0000017,Adimjati,Adimjati,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266317,KTA0000023,KTA0000023,Adimjati,Adimjati,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266318,KTA0000029,KTA0000029,Adimjati,Adimjati,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266319,KTA0000031,KTA0000031,Adimjati,Adimjati,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266320,KTA0000032,KTA0000032,Adimjati,Adimjati,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266321,KTA0000038,KTA0000038,Adimjati (antar signh pannaji sandip Antar singh,Adimjati (antar signh pannaji sandip Antar singh,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266322,KTA0000043,KTA0000043,Adimjati,Adimjati,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266323,KTA0000045,KTA0000045,Adimjati,Adimjati,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266324,KTA0000053,KTA0000053,Adimjati,Adimjati,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266325,KTA0000054,KTA0000054,Anudan Yojna,Anudan Yojna,2597,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266326,KTA0000058,KTA0000058,Godarej(radha swami aashram),Godarej(radha swami aashram),3944,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266327,KTA0000069,KTA0000069,Grid Sarola,Grid Sarola,3326,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266328,KTA0000070,KTA0000070,smt. shyamkuwar bai,smt. shyamkuwar bai,2597,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266329,KTA0000083,KTA0000083,vishwanath 1(hospital),vishwanath 1(hospital),3944,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266330,KTA0000087,KTA0000087,vishwanath 5 (talab wala),vishwanath 5 (talab wala),3944,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266331,KTA0000094,KTA0000094,vishwanath 3(dixitji),vishwanath 3(dixitji),3944,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266332,KTA0000096,KTA0000096,vishwanath 1(lalbai foolbai wala),vishwanath 1(lalbai foolbai wala),3944,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266333,KTA0000097,KTA0000097,vishwanath 2(jawasiya rasta),vishwanath 2(jawasiya rasta),3944,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266334,KTA0000105,KTA0000105,Ragunath singh,Ragunath singh,2833,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266335,KTA0000111,KTA0000111,Ramchand singh,Ramchand singh,2707,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266336,KTA0000121,KTA0000121,vishwa nath kailash,vishwa nath kailash,2708,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266337,KTA0000124,KTA0000124,vishwanath Puran,vishwanath Puran,2710,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266338,KTA0000125,KTA0000125,Ajij hazi,Ajij hazi,2596,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266339,KTA0000131,KTA0000131,Prakash pura lal,Prakash pura lal,2596,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266340,KTA0000132,KTA0000132,prakash bhagirath,prakash bhagirath,2596,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266341,KTA0000136,KTA0000136,Prakash,Prakash,3327,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266342,KTA0000141,KTA0000141,DEVILAL,DEVILAL,2599,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266343,KTA0000142,KTA0000142,MANGILAL,MANGILAL,2599,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266344,KTA0000150,KTA0000150,manohar singh,manohar singh,2599,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266345,KTA0000155,KTA0000155,Shiv singh,Shiv singh,2707,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266346,KTA0000158,KTA0000158,vishnu patidar,vishnu patidar,2594,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266347,KTA0000166,KTA0000166,vishwanath 2 (kankad),vishwanath 2 (kankad),2832,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266348,KTA0000167,KTA0000167,vishwanath 3(KALLU),vishwanath 3(KALLU),2832,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266349,KTA0000171,KTA0000171,vishwanath 2,vishwanath 2,2832,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266350,KTA0000182,KTA0000182,kailash devi singh,kailash devi singh,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266351,KTA0000187,KTA0000187,vishwanath 3(mataji),vishwanath 3(mataji),8010,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266352,KTA0000192,KTA0000192,vishwanath 1,vishwanath 1,8010,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266353,KTA0000201,KTA0000201,SCHOOL,SCHOOL,8124,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266354,KTA0000216,KTA0000216,Madan gurjar,Madan gurjar,8124,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266355,KTA0000217,KTA0000217,Bhagirath(NARAYAN),Bhagirath(NARAYAN),8124,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266356,KTA0000220,KTA0000220,MUKESH,MUKESH,8124,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266357,KTA0000225,KTA0000225,Khal(BABLU JI),Khal(BABLU JI),8124,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266358,KTA0000242,KTA0000242,Aatmaram,Aatmaram,2707,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266359,KTA0000244,KTA0000244,IG sir,IG sir,2595,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266360,KTA0000247,KTA0000247,Gajraj singh,Gajraj singh,2596,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266361,KTA0000248,KTA0000248,Mohan singh,Mohan singh,2599,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266362,KTA0000253,KTA0000253,Ratanlal(additional),Ratanlal(additional),2594,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266363,KTA0000262,KTA0000262,Chetan singh,Chetan singh,2597,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266364,KTA0000268,KTA0000268,Gafur kheda,Gafur kheda,2709,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266365,KTA0000269,KTA0000269,Dabri,Dabri,2595,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266366,KTA0000278,KTA0000278,Nahar Singh,Nahar Singh,2597,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266367,KTA0000289,KTA0000289,ramchandra,ramchandra,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266368,KTA0000293,KTA0000293,sunil badrilal,sunil badrilal,2709,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266369,KTA0000294,KTA0000294,talab wala,talab wala,2707,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266370,KTA0000295,KTA0000295,Mohan dhulji,Mohan dhulji,2594,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266371,KTA0000298,KTA0000298,jagdish bhagirath,jagdish bhagirath,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266372,KTA0000307,KTA0000307,JUNGAL RASTA(mataji mandir),JUNGAL RASTA(mataji mandir),2832,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266373,KTA0000311,KTA0000311,UPDI RASTA,UPDI RASTA,2599,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266374,KTA0000318,KTA0000318,Ramkishan Ramgopal,Ramkishan Ramgopal,2597,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266375,KTA0000319,KTA0000319,Jitendra Jagdish,Jitendra Jagdish,2595,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266376,KTA0000330,KTA0000330,Naya Wala,Naya Wala,2595,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266377,KTA0000348,KTA0000348,Ramchandra Mangilal,Ramchandra Mangilal,2707,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266378,KTA0000354,KTA0000354,Nadi wala,Nadi wala,2596,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266379,KTA0000358,KTA0000358,Kishan ji,Kishan ji,2654,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
266380,KTA0000360,KTA0000360,Gulab singh (additional),Gulab singh (additional),2597,3,367,True,1,10/14/2020 9:35:38 AM,,,,,,,1
