NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
239011,TKL0000331,TKL0000331,CHINTAMAN BILAK WALA,CHINTAMAN BILAK WALA,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239012,TKL0000332,TKL0000332,OMPRAKASH BI.BI.WALA,OMPRAKASH BI.BI.WALA,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239013,TKL0000336,TKL0000336,MHESH GANGARAM WALA,MHESH GANGARAM WALA,3355,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239014,TKL0000340,TKL0000340,KAMAL NETA JI WALA,KAMAL NETA JI WALA,3355,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239015,TKL0000342,TKL0000342,GHASIRAM TELAR WALA,GHASIRAM TELAR WALA,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239016,TKL0000347,TKL0000347,SAWANT WALA - 3,SAWANT WALA - 3,3355,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239017,TKL0000352,TKL0000352,BLOCK WALA,BLOCK WALA,3353,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239018,TKL0000361,TKL0000361,RATAN KHEDI RASTA -3,RATAN KHEDI RASTA -3,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239019,TKL0000362,TKL0000362,UDAY SINGH WALA,UDAY SINGH WALA,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239020,TKL0000371,TKL0000371,HARISINGH BHAVARSINGH WALA,HARISINGH BHAVARSINGH WALA,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239021,TKL0000374,TKL0000374,RAMLAL NANDRAM WALA,RAMLAL NANDRAM WALA,3942,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239022,TKL0000375,TKL0000375,CHODHRI DABA KE SAMNE,CHODHRI DABA KE SAMNE,3942,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239023,TKL0000379,TKL0000379,SANDIP DHABA WALA-2,SANDIP DHABA WALA-2,3355,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239024,TKL0000380,TKL0000380,BADRI PATEL WALA,BADRI PATEL WALA,3355,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239025,TKL0000382,TKL0000382,NANI KHAR WALA-2,NANI KHAR WALA-2,3355,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239026,TKL0000388,TKL0000388,DEVKARAN GHASIRAM WALA,DEVKARAN GHASIRAM WALA,2895,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239027,TKL0000393,TKL0000393,BADRI PATEL WALA-3,BADRI PATEL WALA-3,3943,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239028,TKL0000396,TKL0000396,VEYAR HOUSE KE PAS WALA,VEYAR HOUSE KE PAS WALA,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239029,TKL0000407,TKL0000407,MAMTA BAI SHIVCHARAN,MAMTA BAI SHIVCHARAN,3353,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239030,TKL0000417,TKL0000417,DEVI SINGH WALA,DEVI SINGH WALA,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239031,TKL0000428,TKL0000428,MADAN WALA,MADAN WALA,3354,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239032,TKL0000430,TKL0000430,NILESH WALA,NILESH WALA,3355,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239033,TKL0000431,TKL0000431,NIRMLA WALA,NIRMLA WALA,2896,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239034,TKL0000434,TKL0000434,RAJESH RANCHOD WALA,RAJESH RANCHOD WALA,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239035,TKL0000458,TKL0000458,NILESH VIKRAM SINGH WALA(BARKHEDA),NILESH VIKRAM SINGH WALA(BARKHEDA),5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239036,TKL0000459,TKL0000459,Samrath Singh Wala-II,Samrath Singh Wala-II,2893,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239037,TKL0000460,TKL0000460,ANAND KHEDI RASTA WALA (VIRENDRASINGH),ANAND KHEDI RASTA WALA (VIRENDRASINGH),3351,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239038,TKL0000462,TKL0000462,VIKRAM MASTER WALA KAY,VIKRAM MASTER WALA KAY,2896,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239039,ZRD0001947,ZRD0001947,AMARSINGH RAMSINGH,AMARSINGH RAMSINGH,7975,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239040,ZRD0001949,ZRD0001949,BADRILAL GHISUJI,BADRILAL GHISUJI,7975,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239041,ZRD0001953,ZRD0001953,ISHWARSINGH DOLATSINGH

P,ISHWARSINGH DOLATSINGH

P,7975,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239042,ZRD0001956,ZRD0001956,OYT KHUMANSINGH BHAGWANSINGH,OYT KHUMANSINGH BHAGWANSINGH,7975,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239043,ZRD0001959,ZRD0001959,OYT KAILASHBAI BHAWANISHANKARJI,OYT KAILASHBAI BHAWANISHANKARJI,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239044,ZRD0001966,ZRD0001966,LABUBAI BADRILAL PANDIT,LABUBAI BADRILAL PANDIT,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239045,ZRD0001968,ZRD0001968,RAMLAL BHERULAL WALA,RAMLAL BHERULAL WALA,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239046,ZRD0001972,ZRD0001972,OYT MOTILAL AMARSINGH,OYT MOTILAL AMARSINGH,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239047,ZRD0001996,ZRD0001996,SAJANBAI NAGGAJI WALA,SAJANBAI NAGGAJI WALA,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239048,ZRD0001999,ZRD0001999,OYT PAWANSINGH KALUSINGH WALA,OYT PAWANSINGH KALUSINGH WALA,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239049,ZRD0002002,ZRD0002002,JIWANSINGH LALSINGH WALA,JIWANSINGH LALSINGH WALA,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239050,ZRD0002010,ZRD0002010,OYT BHUWANSINGH BHAGWANSINGH 1,OYT BHUWANSINGH BHAGWANSINGH 1,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239051,ZRD0002014,ZRD0002014,OYT UDAYSINGH INDARSINGH,OYT UDAYSINGH INDARSINGH,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239052,ZRD0002020,ZRD0002020,OYT BHERUSINGH BHAGWANSINGH,OYT BHERUSINGH BHAGWANSINGH,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239053,ZRD0002023,ZRD0002023,RATANBAI KARANSINGH WALA,RATANBAI KARANSINGH WALA,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239054,ZRD0002031,ZRD0002031,OYT RAGHUNATHSINGH BHUWANSINGH,OYT RAGHUNATHSINGH BHUWANSINGH,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239055,ZRD0002039,ZRD0002039,OYT DEVISINGH NAHARSINGH,OYT DEVISINGH NAHARSINGH,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239056,ZRD0002041,ZRD0002041,OYT RAMLAL BHUWANJI,OYT RAMLAL BHUWANJI,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239057,ZRD0002044,ZRD0002044,OYT MANGUBAI BAPUSINGH,OYT MANGUBAI BAPUSINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239058,ZRD0002046,ZRD0002046,OYT GANGARAM BHUWANSINGH,OYT GANGARAM BHUWANSINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239059,ZRD0002052,ZRD0002052,OYT GANGARAM RAYSINGH,OYT GANGARAM RAYSINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239060,ZRD0002056,ZRD0002056,OYT SUJANSINGH RAMSINGH,OYT SUJANSINGH RAMSINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239061,ZRD0002061,ZRD0002061,OYT SARDARSINGH SHWARUPJI,OYT SARDARSINGH SHWARUPJI,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239062,ZRD0002063,ZRD0002063,OYT GANGARAM KALUSINGH,OYT GANGARAM KALUSINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239063,ZRD0002067,ZRD0002067,OYT SOJANSINGH SAWSINGH,OYT SOJANSINGH SAWSINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239064,ZRD0002073,ZRD0002073,DEVISINGH MADANSINGH,DEVISINGH MADANSINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239065,ZRD0002076,ZRD0002076,MANSINGH RAMSINGH,MANSINGH RAMSINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239066,ZRD0002078,ZRD0002078,SURESHSINGH NANURAM WALA,SURESHSINGH NANURAM WALA,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239067,ZRD0002083,ZRD0002083,VISHNU KUNWAR VIKRAMSINGH WALA,VISHNU KUNWAR VIKRAMSINGH WALA,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239068,ZRD0002084,ZRD0002084,SHYAMSINGH WALA,SHYAMSINGH WALA,2476,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239069,ZRD0002086,ZRD0002086,NAI AABADI WALA,NAI AABADI WALA,2476,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239070,ZRD0002091,ZRD0002091,NAI AABADI,NAI AABADI,2424,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239071,ZRD0002097,ZRD0002097,OYT KISHANLAL INDARSINGH,OYT KISHANLAL INDARSINGH,2793,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239072,ZRD0002111,ZRD0002111,RAMESHCHAND FULCHAND,RAMESHCHAND FULCHAND,7976,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239073,ZTL0000006,ZTL0000006,GAV WALA,GAV WALA,1523,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239074,ZTL0000008,ZTL0000008,KHATI WALA,KHATI WALA,1586,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239075,ZTL0000024,ZTL0000024,MUKHA MANTR PAY JAL WW GAV WALA,MUKHA MANTR PAY JAL WW GAV WALA,1774,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239076,ZTL0000038,ZTL0000038,ADIM JATI,ADIM JATI,2522,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239077,ZTL0000047,ZTL0000047,TIKAM WALA,TIKAM WALA,1521,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239078,ZTL0000055,ZTL0000055,JETPURA ROD WALA,JETPURA ROD WALA,1521,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239079,ZTL0000057,ZTL0000057,GAV WALA,GAV WALA,1521,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239080,ZTL0000058,ZTL0000058,GAV WALA-2,GAV WALA-2,1521,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239081,ZTL0000065,ZTL0000065,SCHOOL KE PAS WALA,SCHOOL KE PAS WALA,1522,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239082,ZTL0000067,ZTL0000067,GAV WALA,GAV WALA,1893,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239083,ZTL0000078,ZTL0000078,GAV WALA,GAV WALA,1522,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239084,ZTL0000085,ZTL0000085,FAPAS FEKATRE,FAPAS FEKATRE,1894,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239085,ZTL0000097,ZTL0000097,GAV WALA,GAV WALA,1522,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239086,ZTL0000100,ZTL0000100,KISHAN ANUDAN,KISHAN ANUDAN,1889,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239087,ZTL0000111,ZTL0000111,KISHAN ANUDAN,KISHAN ANUDAN,1891,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239088,ZTL0000120,ZTL0000120,GAV WALA,GAV WALA,1521,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239089,ZTL0000125,ZTL0000125,GAV WALA-6,GAV WALA-6,1521,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239090,ZTL0000132,ZTL0000132,MEENA MOHALE WALA,MEENA MOHALE WALA,1521,3,300,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239091,ZRD0001052,ZRD0001052,HIRA LAL KANIRAM,HIRA LAL KANIRAM,2422,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239092,ZRD0001061,ZRD0001061,PUR SINGH BAPU SINGH,PUR SINGH BAPU SINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239093,ZRD0001064,ZRD0001064,BAGDIRAM DHANNA,BAGDIRAM DHANNA,2795,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239094,ZRD0001066,ZRD0001066,ISWAR LAL DEVI LAL SHARAM,ISWAR LAL DEVI LAL SHARAM,2122,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239095,ZRD0001082,ZRD0001082,UMARAO SINGH GANGARAM,UMARAO SINGH GANGARAM,2480,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239096,ZRD0001084,ZRD0001084,SANJAY MUNNA LAL,SANJAY MUNNA LAL,2794,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239097,ZRD0001091,ZRD0001091,SANGITA BAI PRAKASH CHAND,SANGITA BAI PRAKASH CHAND,7990,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239098,ZRD0001094,ZRD0001094,RATAN SINGH PUR SINGH,RATAN SINGH PUR SINGH,7990,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239099,ZRD0001106,ZRD0001106,SUFGAN BAI BALA RAM,SUFGAN BAI BALA RAM,7990,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239100,ZRD0001110,ZRD0001110,BHERA NANDA,BHERA NANDA,3287,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239101,ZRD0001123,ZRD0001123,RUGNATH PARWAT WALA,RUGNATH PARWAT WALA,2422,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239102,ZRD0001124,ZRD0001124,Harkunwar Bai Ratansingh,Harkunwar Bai Ratansingh,2474,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239103,ZRD0001128,ZRD0001128,Jodma Rasta 2 wala,Jodma Rasta 2 wala,3282,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239104,ZRD0001133,ZRD0001133,Narmda Bai Hariram Wala,Narmda Bai Hariram Wala,2422,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239105,ZRD0001135,ZRD0001135,Mohanlal Amaraji,Mohanlal Amaraji,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239106,ZRD0001141,ZRD0001141,CHANDARLAL KANA JI,CHANDARLAL KANA JI,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239107,ZRD0001144,ZRD0001144,YOGENDRA SANTOSH,YOGENDRA SANTOSH,2795,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239108,ZRD0001157,ZRD0001157,HARI SINGH RANCHOD SINGH,HARI SINGH RANCHOD SINGH,2791,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239109,ZRD0001169,ZRD0001169,YASODA BAI CHANDRA LAL,YASODA BAI CHANDRA LAL,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239110,ZRD0001172,ZRD0001172,BABU LAL BHUWAN JI,BABU LAL BHUWAN JI,2794,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239111,ZRD0001178,ZRD0001178,kamla Bai Munna Lal,kamla Bai Munna Lal,2792,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239112,ZRD0001179,ZRD0001179,LAL SINGH GANAGRAM,LAL SINGH GANAGRAM,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239113,ZRD0001192,ZRD0001192,ARIF HUSSAIN MUBARIK HUSSAIN,ARIF HUSSAIN MUBARIK HUSSAIN,3287,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239114,ZRD0001194,ZRD0001194,DHULE SINGH CHAN SINGH,DHULE SINGH CHAN SINGH,3289,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239115,ZRD0001204,ZRD0001204,RADHESHYAM MADAN LAL,RADHESHYAM MADAN LAL,2798,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239116,ZRD0001207,ZRD0001207,DILIP MAN SINGH,DILIP MAN SINGH,2794,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239117,ZRD0001218,ZRD0001218,GANGA BAI AMBARAM,GANGA BAI AMBARAM,3287,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239118,ZRD0001230,ZRD0001230,GORDHAN SINGH DEVI SINGH,GORDHAN SINGH DEVI SINGH,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239119,ZRD0001231,ZRD0001231,RAVINDRA KUMAR BALMUKUND,RAVINDRA KUMAR BALMUKUND,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239120,ZRD0001235,ZRD0001235,MADAN LAL UDAYE SINGH,MADAN LAL UDAYE SINGH,7972,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239121,ZRD0001237,ZRD0001237,SHANKAR LAL JUJHAR SINGH,SHANKAR LAL JUJHAR SINGH,2794,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239122,ZRD0001238,ZRD0001238,UDA KHA,UDA KHA,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239123,ZRD0001239,ZRD0001239,BHAGIREATH PURA,BHAGIREATH PURA,2122,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239124,ZRD0001247,ZRD0001247,JORWAR SINGH UMRAO SINGH,JORWAR SINGH UMRAO SINGH,3282,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239125,ZRD0001250,ZRD0001250,ASHARAM MOHAN LAL,ASHARAM MOHAN LAL,7976,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239126,ZRD0001254,ZRD0001254,DEVI SINGH UMRAO SINGH,DEVI SINGH UMRAO SINGH,3289,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239127,ZRD0001255,ZRD0001255,PURA LAXMAN,PURA LAXMAN,2422,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239128,ZRD0001256,ZRD0001256,MADAN SINGH NAR SINGH,MADAN SINGH NAR SINGH,2474,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239129,ZRD0001259,ZRD0001259,LALU BHERU JI,LALU BHERU JI,7975,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239130,ZRD0001261,ZRD0001261,SHIVNARAYN SURE SINGH,SHIVNARAYN SURE SINGH,2798,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239131,ZRD0001266,ZRD0001266,SUJAN SINGH SHIV SINGH,SUJAN SINGH SHIV SINGH,2123,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239132,ZRD0001276,ZRD0001276,RAM CHANDRA GHISU LAL,RAM CHANDRA GHISU LAL,2798,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239133,ZRD0001286,ZRD0001286,RATANSINGH KMP WALA,RATANSINGH KMP WALA,2795,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239134,ZRD0001288,ZRD0001288,NARAYANSINGH CM SCHEME WALA,NARAYANSINGH CM SCHEME WALA,3290,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239135,ZRD0001296,ZRD0001296,BHARATBAI CM SCHEME WALA,BHARATBAI CM SCHEME WALA,2122,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239136,ZRD0001307,ZRD0001307,GOVARDHANSINGH KMP WALA,GOVARDHANSINGH KMP WALA,2794,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239137,ZRD0001308,ZRD0001308,BHANWARLAL WALA,BHANWARLAL WALA,3287,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239138,ZRD0001311,ZRD0001311,BALMUKUND KMP WALA,BALMUKUND KMP WALA,2423,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239139,ZRD0001312,ZRD0001312,MADANSINGH RAJPUT KMP WALA,MADANSINGH RAJPUT KMP WALA,7990,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239140,ZRD0001321,ZRD0001321,KUBERSINGH WALA,KUBERSINGH WALA,2122,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239141,ZRD0001326,ZRD0001326,HIRALAL KMP WALA,HIRALAL KMP WALA,2474,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239142,ZRD0001333,ZRD0001333,GAJRAJSINGH BANESINGH KMP WALA,GAJRAJSINGH BANESINGH KMP WALA,2798,3,382,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239143,TKL0000464,TKL0000464,Jasuda Wala,Jasuda Wala,3461,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239144,TKL0000465,TKL0000465,Choraha Wala,Choraha Wala,3461,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239145,TKL0000469,TKL0000469,Gangaram Wala,Gangaram Wala,2896,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239146,TKL0000479,TKL0000479,PANCHAYATA WALA,PANCHAYATA WALA,8123,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239147,TKL0000483,TKL0000483,Bajrang Wala,Bajrang Wala,2896,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239148,TKL0000493,TKL0000493,Tower Rasta wala,Tower Rasta wala,3353,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239149,TKL0000499,TKL0000499,Dhaturiya Road Talai Wala (Free Connection),Dhaturiya Road Talai Wala (Free Connection),3354,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239150,TKL0000501,TKL0000501,Sangita W/o kamal wala KAY,Sangita W/o kamal wala KAY,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239151,TKL0000502,TKL0000502,priyanka W/o Harish Wala KAY,priyanka W/o Harish Wala KAY,3804,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239152,TKL0000508,TKL0000508,GEETABAI WALA KAY,GEETABAI WALA KAY,3943,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239153,TKL0000509,TKL0000509,KISHOR WALA KAY,KISHOR WALA KAY,2893,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239154,TKL0000515,TKL0000515,SACHIN WALA KAY,SACHIN WALA KAY,3459,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239155,TKL0000518,TKL0000518,BUKHARSINGH WALA KAY,BUKHARSINGH WALA KAY,5833,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239156,TKL0000526,TKL0000526,KUNTABAI WALA KAY,KUNTABAI WALA KAY,3943,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239157,TKL0000534,TKL0000534,DEELIPSINGH GHASIRAM WALA KAY,DEELIPSINGH GHASIRAM WALA KAY,8122,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239158,TKL0000552,TKL0000552,Poly Rasta Wala,Poly Rasta Wala,2896,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239159,TKL0000561,TKL0000561,Grid Ke Samne Wala,Grid Ke Samne Wala,8123,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239160,TKL0000562,TKL0000562,Malwa Wala,Malwa Wala,3356,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239161,TKL0000563,TKL0000563,Nemdas Dukan PICHE Wala,Nemdas Dukan PICHE Wala,3356,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239162,TKL0000564,TKL0000564,Raju Dhaba Wala,Raju Dhaba Wala,3356,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
239163,TKL0000570,TKL0000570,Peer Singh Wala,Peer Singh Wala,3356,3,98,True,1,10/14/2020 9:35:38 AM,,,,,,,1
