NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
259011,GPH0000290,GPH0000290,S.P OFFICE KE PASS,S.P OFFICE KE PASS,8723,3,164,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259012,GPH0000296,GPH0000296,NEEM WALI MATA,NEEM WALI MATA,6194,3,164,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259013,GRT0000005,GRT0000005,PATHWARI WALI DP,PATHWARI WALI DP,5586,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259014,GRT0000021,GRT0000021,PATEL WALA RAWTI KA MARG,PATEL WALA RAWTI KA MARG,5584,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259015,GRT0000044,GRT0000044,BOLIYA ROAD STREET LIGHT,BOLIYA ROAD STREET LIGHT,5586,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259016,GRT0000047,GRT0000047,DURDARSHAN WALA,DURDARSHAN WALA,5586,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259017,GRT0000048,GRT0000048,QURESHI WALA,QURESHI WALA,8592,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259018,GRT0000052,GRT0000052,KHAKHIJI MANDIR WALA,KHAKHIJI MANDIR WALA,8592,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259019,GRT0000064,GRT0000064,DAL MILL KE PICHHE WALI,DAL MILL KE PICHHE WALI,6549,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259020,GRT0000084,GRT0000084,KHAL WALA (DIDOR MARG),KHAL WALA (DIDOR MARG),5585,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259021,GRT0000089,GRT0000089,MITTI PARIKSHAN WALA,MITTI PARIKSHAN WALA,8591,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259022,GRT0000094,GRT0000094,SDM HOUSE KE PAS WALA,SDM HOUSE KE PAS WALA,8592,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259023,GRT0000097,GRT0000097,KHAJURI DODA MARG WALA,KHAJURI DODA MARG WALA,5586,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259024,GRT0000099,GRT0000099,PATHWARIYA MARG WALA,PATHWARIYA MARG WALA,5586,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259025,GRT0000100,GRT0000100,COLLAGE KE PAS WALA,COLLAGE KE PAS WALA,5586,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259026,GRT0000103,GRT0000103,JADON COLONY WALA,JADON COLONY WALA,8592,3,250,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259027,GTB0000002,GTB0000002,Kankad Wala,Kankad Wala,4018,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259028,GTB0000016,GTB0000016,Road Badchhpra Wala,Road Badchhpra Wala,8235,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259029,GTB0000024,GTB0000024,Gaon Kumar Karadiya Wala,Gaon Kumar Karadiya Wala,4017,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259030,GTB0000029,GTB0000029,Gaon Wala Nijampura,Gaon Wala Nijampura,4017,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259031,GTB0000039,GTB0000039,Vodafone Tower,Vodafone Tower,4017,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259032,GTB0000042,GTB0000042,Suresh Mukati Wala,Suresh Mukati Wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259033,GTB0000047,GTB0000047,Ramaji Vakil Wala,Ramaji Vakil Wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259034,GTB0000062,GTB0000062,Baburao Wala,Baburao Wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259035,GTB0000075,GTB0000075,Kankad Beear k Piche Wala,Kankad Beear k Piche Wala,4018,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259036,GTB0000079,GTB0000079,Ratan Colony Wala,Ratan Colony Wala,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259037,GTB0000080,GTB0000080,Bagiche II Wala,Bagiche II Wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259038,GTB0000083,GTB0000083,Royal Plastic Wala,Royal Plastic Wala,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259039,GTB0000087,GTB0000087,Malti Road Wala,Malti Road Wala,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259040,GTB0000091,GTB0000091,Hanuman Mandir Rgvvy,Hanuman Mandir Rgvvy,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259041,GTB0000095,GTB0000095,Laxmi Pipe Wala,Laxmi Pipe Wala,4714,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259042,GTB0000096,GTB0000096,Talab Wala,Talab Wala,4714,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259043,GTB0000101,GTB0000101,Panch Wala,Panch Wala,4017,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259044,GTB0000102,GTB0000102,School Wala,School Wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259045,GTB0000104,GTB0000104,Alankar tiles (Jabbar) Wala,Alankar tiles (Jabbar) Wala,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259046,GTB0000110,GTB0000110,Kediya Rubber Wala,Kediya Rubber Wala,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259047,GTB0000113,GTB0000113,I. B. S. Drugs (Pankhedi),I. B. S. Drugs (Pankhedi),3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259048,GTB0000114,GTB0000114,Ulfa Siremic,Ulfa Siremic,4714,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259049,GTB0000124,GTB0000124,Patel Highway Wala,Patel Highway Wala,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259050,GTB0000132,GTB0000132,Water Works Wala,Water Works Wala,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259051,GTB0000136,GTB0000136,Deva Kaka Wala,Deva Kaka Wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259052,GTB0000142,GTB0000142,Shanti Nagar-Rgvvy,Shanti Nagar-Rgvvy,3514,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259053,GTB0000158,GTB0000158,Mammad Wala,Mammad Wala,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259054,GTB0000162,GTB0000162,Modi Bagicha Wala,Modi Bagicha Wala,3514,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259055,GTB0000163,GTB0000163,Gaon kalsada Wala,Gaon kalsada Wala,3514,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259056,GTB0000170,GTB0000170,Kanhaiyalal Gopal,Kanhaiyalal Gopal,3789,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259057,GTB0000181,GTB0000181,Shiv Gargh Wala,Shiv Gargh Wala,4262,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259058,GTB0000185,GTB0000185,Saurabh Bai Wala,Saurabh Bai Wala,4262,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259059,GTB0000187,GTB0000187,NA,NA,8235,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259060,GTB0000201,GTB0000201,Dhanna Fatta Wala,Dhanna Fatta Wala,4262,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259061,GTB0000202,GTB0000202,Kankad Wala,Kankad Wala,4262,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259062,GTB0000215,GTB0000215,Gaon Wala,Gaon Wala,4261,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259063,GTB0000225,GTB0000225,Mehrban singh Wala,Mehrban singh Wala,4017,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259064,GTB0000233,GTB0000233,Kailash wala,Kailash wala,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259065,GTB0000234,GTB0000234,Mehrban Wala,Mehrban Wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259066,GTB0000237,GTB0000237,Shriji wala,Shriji wala,4714,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259067,GTB0000243,GTB0000243,Dharmendra Mukati wala,Dharmendra Mukati wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259068,GTB0000251,GTB0000251,Karan driver wala,Karan driver wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259069,GTB0000261,GTB0000261,Dheerendra patidar wala,Dheerendra patidar wala,3791,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259070,GTB0000266,GTB0000266,Bajrang lll wala,Bajrang lll wala,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259071,GTB0000269,GTB0000269,Mahalaxmi Nagar l,Mahalaxmi Nagar l,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259072,GTB0000270,GTB0000270,Mahalaxmi Nagar ll,Mahalaxmi Nagar ll,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259073,GTB0000271,GTB0000271,Mahalaxmi Nagar lll,Mahalaxmi Nagar lll,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259074,GTB0000277,GTB0000277,M.P. Food wala,M.P. Food wala,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259075,GTB0000278,GTB0000278,Nisar Wala- ll,Nisar Wala- ll,4018,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259076,GTB0000290,GTB0000290,Ashok Panwar wala,Ashok Panwar wala,4018,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259077,GTB0000309,GTB0000309,Nadi wala Upadi,Nadi wala Upadi,4018,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259078,GTB0000315,GTB0000315,Rajendra wala,Rajendra wala,4262,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259079,GTB0000317,GTB0000317,GABBU MAANSINGH WALA,GABBU MAANSINGH WALA,4017,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259080,GTB0000321,GTB0000321,BABBU WALA,BABBU WALA,4017,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259081,GTB0000333,GTB0000333,NA,NA,3792,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259082,GTB0000344,GTB0000344,NA,NA,3789,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259083,GTB0000348,GTB0000348,NA,NA,4017,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259084,GTB0000356,GTB0000356,NA,NA,3792,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259085,GTB0000358,GTB0000358,NA,NA,3792,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259086,GTB0000362,GTB0000362,NA,NA,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259087,GTB0000371,GTB0000371,NA,NA,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259088,GTB0000372,GTB0000372,NA,NA,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259089,GTB0000390,GTB0000390,NA,NA,3789,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259090,GTB0000396,GTB0000396,Kailash wala,Kailash wala,3514,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259091,GTB0000405,GTB0000405,NA,NA,4262,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259092,GTB0000407,GTB0000407,NA,NA,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259093,GTB0000408,GTB0000408,NA,NA,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259094,GTB0000418,GTB0000418,NA,NA,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259095,GTB0000420,GTB0000420,NA,NA,4713,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259096,GTB0000437,GTB0000437,NA,NA,3514,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259097,GTB0000441,GTB0000441,NA,NA,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259098,GTB0000456,GTB0000456,Trimurti Nagar Wala - l,Trimurti Nagar Wala - l,3515,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259099,GTB0000486,GTB0000486,Taj Mohmmad Wala,Taj Mohmmad Wala,4261,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259100,GTB0000499,GTB0000499,Talyi Wala,Talyi Wala,4261,3,194,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259101,GTP0000023,GTP0000023,RAMESHWAR WALA,RAMESHWAR WALA,4442,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259102,GTP0000024,GTP0000024,Shivlal Ke Bid Me,Shivlal Ke Bid Me,4440,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259103,GTP0000028,GTP0000028,Gaon Wala,Gaon Wala,7123,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259104,GTP0000032,GTP0000032,Rotary Club Paas,Rotary Club Paas,4440,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259105,GTP0000043,GTP0000043,ANTARSINGH THAKARSINGH KE KHET ME,ANTARSINGH THAKARSINGH KE KHET ME,4440,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259106,GTP0000055,GTP0000055,Ramchandra Sukhram Ke Khet Me,Ramchandra Sukhram Ke Khet Me,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259107,GTP0000056,GTP0000056,GADI WALA,GADI WALA,7123,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259108,GTP0000057,GTP0000057,Nathulal Ki Bid Me,Nathulal Ki Bid Me,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259109,GTP0000061,GTP0000061,Ramchandra Dola Ke Khet Me,Ramchandra Dola Ke Khet Me,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259110,GTP0000082,GTP0000082,WODIYA WALA,WODIYA WALA,5852,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259111,GTP0000084,GTP0000084,Hari Kaka Wala,Hari Kaka Wala,5853,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259112,GTP0000089,GTP0000089,Dhanna Das Ke Khet I Me,Dhanna Das Ke Khet I Me,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259113,GTP0000093,GTP0000093,DR. BA WALA,DR. BA WALA,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259114,GTP0000095,GTP0000095,AIRTEL TOWER WALA,AIRTEL TOWER WALA,8702,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259115,GTP0000096,GTP0000096,Prabhulal Wala,Prabhulal Wala,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259116,GTP0000099,GTP0000099,Mahesh Prashad,Mahesh Prashad,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259117,GTP0000116,GTP0000116,Kadoda Ke Raste,Kadoda Ke Raste,5638,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259118,GTP0000119,GTP0000119,Gajraj Singh Wala,Gajraj Singh Wala,4230,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259119,GTP0000130,GTP0000130,Gaon Wala,Gaon Wala,4230,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259120,GTP0000135,GTP0000135,Gaon Wala,Gaon Wala,4230,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259121,GTP0000147,GTP0000147,HANUMAN MANDIR WALA II,HANUMAN MANDIR WALA II,4442,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259122,GTP0000149,GTP0000149,Sunersingh Mendhakwas,Sunersingh Mendhakwas,4310,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259123,GTP0000159,GTP0000159,Jhobra Wala,Jhobra Wala,3560,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259124,GTP0000164,GTP0000164,BALDEV WALA 1,BALDEV WALA 1,4230,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259125,GTP0000170,GTP0000170,TULSIRAM WALA,TULSIRAM WALA,5853,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259126,GTP0000177,GTP0000177,Babu Tailors,Babu Tailors,4302,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259127,GTP0000181,GTP0000181,TEJUBAI BABULAL WALA,TEJUBAI BABULAL WALA,4440,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259128,GTP0000184,GTP0000184,Bhagwansingh Wala,Bhagwansingh Wala,3559,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259129,GTP0000195,GTP0000195,Ukala Nayapura,Ukala Nayapura,8701,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259130,GTP0000205,GTP0000205,Noor Wala Irr,Noor Wala Irr,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259131,GTP0000208,GTP0000208,Khusal Singh Wala,Khusal Singh Wala,4439,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259132,GTP0000215,GTP0000215,Ranchod Kumar Wala,Ranchod Kumar Wala,8273,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259133,GTP0000221,GTP0000221,Babulal Master,Babulal Master,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259134,GTP0000224,GTP0000224,TALAB WALA KANWASA,TALAB WALA KANWASA,4303,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259135,GTP0000231,GTP0000231,DEVKARAN WALA,DEVKARAN WALA,4440,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259136,GTP0000234,GTP0000234,EIDGAH  WALA CHANDAN KHEDI,EIDGAH  WALA CHANDAN KHEDI,4303,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259137,GTP0000236,GTP0000236,JAGDISH AMBARAM WALA,JAGDISH AMBARAM WALA,4310,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259138,GTP0000248,GTP0000248,LIMDI WALA,LIMDI WALA,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259139,GTP0000254,GTP0000254,ajger ali WALA,ajger ali WALA,8701,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259140,GTP0000264,GTP0000264,PREMSINGH GHISAJI WALA,PREMSINGH GHISAJI WALA,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259141,GTP0000275,GTP0000275,BABUHAZI,BABUHAZI,4302,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259142,GTP0000278,GTP0000278,GANGARAM PATEL WALA,GANGARAM PATEL WALA,4439,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259143,GTP0000279,GTP0000279,BABU SETH WALA,BABU SETH WALA,4310,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259144,GTP0000280,GTP0000280,BHARAT PATEL  WALA,BHARAT PATEL  WALA,3559,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259145,GTP0000286,GTP0000286,KHAJU KAKU WALA,KHAJU KAKU WALA,4302,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259146,GTP0000288,GTP0000288,NARPAT WALA,NARPAT WALA,5853,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259147,GTP0000290,GTP0000290,MANGILAL WALA,MANGILAL WALA,5638,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259148,GTP0000298,GTP0000298,1 NO WALA,1 NO WALA,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259149,GTP0000304,GTP0000304,CHOUDHARY OIL MILL WALA,CHOUDHARY OIL MILL WALA,7123,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259150,GTP0000307,GTP0000307,DHANNADAS WALA,DHANNADAS WALA,5853,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259151,GTP0000312,GTP0000312,AMARSING WALA,AMARSING WALA,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259152,GTP0000322,GTP0000322,BATULA BAI WALA,BATULA BAI WALA,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259153,GTP0000328,GTP0000328,BABULAL MARSAB WALA,BABULAL MARSAB WALA,5639,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259154,GTP0000334,GTP0000334,NANDU WALA,NANDU WALA,5638,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259155,GTP0000335,GTP0000335,HEMSINGH SETH WALA,HEMSINGH SETH WALA,4442,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259156,GTP0000342,GTP0000342,ISHWAR GANDHI WALA,ISHWAR GANDHI WALA,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259157,GTP0000358,GTP0000358,VAKIL SAB WALA,VAKIL SAB WALA,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259158,GTP0000365,GTP0000365,MAHADEV DA WALA,MAHADEV DA WALA,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259159,GTP0000372,GTP0000372,HANUMAN MANDIR WALA I,HANUMAN MANDIR WALA I,4442,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259160,GTP0000373,GTP0000373,HARIJAN WALA,HARIJAN WALA,5852,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259161,GTP0000375,GTP0000375,SUNERSINGH WALA,SUNERSINGH WALA,3560,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259162,GTP0000377,GTP0000377,GADARIYA WALA,GADARIYA WALA,5853,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259163,GTP0000380,GTP0000380,CHARANSINGH WALA,CHARANSINGH WALA,4231,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259164,GTP0000383,GTP0000383,DEVRA TEKRI,DEVRA TEKRI,7123,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259165,GTP0000384,GTP0000384,DINESH WALA,DINESH WALA,3560,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259166,GTP0000388,GTP0000388,BHUWAN WALA,BHUWAN WALA,4230,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259167,GTP0000392,GTP0000392,LALWA TALAB,LALWA TALAB,5638,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259168,GTP0000395,GTP0000395,DHARASINGH WALA,DHARASINGH WALA,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259169,GTP0000397,GTP0000397,GOSHALA WALA,GOSHALA WALA,3559,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259170,GTP0000398,GTP0000398,MADU BA WALA,MADU BA WALA,3560,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259171,GTP0000404,GTP0000404,R BA WALA,R BA WALA,3560,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259172,GTP0000407,GTP0000407,SAGARBAI WALA 2,SAGARBAI WALA 2,3560,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259173,GTP0000409,GTP0000409,TAKIYA ROAD,TAKIYA ROAD,8701,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259174,GTP0000411,GTP0000411,TULSIRAM WALA,TULSIRAM WALA,5851,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259175,GTP0000421,GTP0000421,RANJEET BHAGIRATH WALA,RANJEET BHAGIRATH WALA,4230,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259176,GTP0000424,GTP0000424,RISHABH OIL MILL WALA,RISHABH OIL MILL WALA,5852,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259177,GTP0000427,GTP0000427,BHERUSINGH LALSINGH,BHERUSINGH LALSINGH,4440,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259178,GTP0000434,GTP0000434,TALAB WALA,TALAB WALA,4228,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259179,GTP0000436,GTP0000436,BHAWANSINGH CHODHARY WALA,BHAWANSINGH CHODHARY WALA,4440,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259180,GTP0000438,GTP0000438,OMPRAKASH WALA RUNJI,OMPRAKASH WALA RUNJI,5638,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
259181,GTP0000440,GTP0000440,KARAMAT WALA,KARAMAT WALA,3557,3,188,True,1,10/14/2020 9:35:38 AM,,,,,,,1
