NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
276036,PNG0000511,PNG0000511,BADRI KA KHET,BADRI KA KHET,3984,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276037,PNG0000515,PNG0000515,BSNL TOWER KE PASS WALA,BSNL TOWER KE PASS WALA,3821,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276038,PNG0000527,PNG0000527,RAMESH WALA,RAMESH WALA,3182,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276039,PNG0000528,PNG0000528,THURIYA PATHAR WALA,THURIYA PATHAR WALA,3391,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276040,PNG0000533,PNG0000533,HARIPRASAD PUNJLOT WALA  (OYT),HARIPRASAD PUNJLOT WALA  (OYT),3182,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276041,PNG0000557,PNG0000557,ANIL MOTILAL WALA,ANIL MOTILAL WALA,8152,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276042,PNG0000571,PNG0000571,SACHIN TUWANI WALA,SACHIN TUWANI WALA,3822,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276043,PNG0000580,PNG0000580,DHULSINGH WALA,DHULSINGH WALA,3822,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276044,PNG0000582,PNG0000582,KHAIDIPURA WALA,KHAIDIPURA WALA,3393,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276045,PNG0000591,PNG0000591,GOVIND GHUSINGA KE KHET ME,GOVIND GHUSINGA KE KHET ME,3821,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276046,PNG0000592,PNG0000592,MOTI SULANIYA KE KHET ME,MOTI SULANIYA KE KHET ME,3821,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276047,PNG0000594,PNG0000594,GOPAL WALA,GOPAL WALA,3390,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276048,PNG0000599,PNG0000599,PALSINGH WALA,PALSINGH WALA,3390,3,106,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276049,PNS0000010,PNS0000010,DABAR BORIYA TALABA WALA,DABAR BORIYA TALABA WALA,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276050,PNS0000018,PNS0000018,CHARCH WALA,CHARCH WALA,5098,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276051,PNS0000019,PNS0000019,PIPLANI GAON WALA,PIPLANI GAON WALA,5098,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276052,PNS0000020,PNS0000020,BEDANI TOWER KE SAMNE WALA,BEDANI TOWER KE SAMNE WALA,5098,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276053,PNS0000024,PNS0000024,PURANA PETROL PUMP WALA,PURANA PETROL PUMP WALA,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276054,PNS0000028,PNS0000028,SICHAI WALA,SICHAI WALA,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276055,PNS0000040,PNS0000040,RADHESHYAM WALA,RADHESHYAM WALA,8557,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276056,PNS0000045,PNS0000045,NAYA WALA,NAYA WALA,5097,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276057,PNS0000051,PNS0000051,ROAD WALA,ROAD WALA,5340,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276058,PNS0000065,PNS0000065,VIDHAYAK MAT WALA,VIDHAYAK MAT WALA,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276059,PNS0000066,PNS0000066,VIDHAYAK MAT WALA CHIRAKHAN,VIDHAYAK MAT WALA CHIRAKHAN,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276060,PNS0000067,PNS0000067,BAJATWALA PIPALKOTA,BAJATWALA PIPALKOTA,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276061,PNS0000075,PNS0000075,PIPALKOTA 1,PIPALKOTA 1,5068,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276062,PNS0000079,PNS0000079,JAMKOTA MORI PUNARWAS 4,JAMKOTA MORI PUNARWAS 4,5068,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276063,PNS0000080,PNS0000080,JAMKOTA LAWRIYA KHALI,JAMKOTA LAWRIYA KHALI,5068,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276064,PNS0000089,PNS0000089,PALSUDGAON WALA 1,PALSUDGAON WALA 1,5068,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276065,PNS0000090,PNS0000090,PALSUDGAON WALA 2,PALSUDGAON WALA 2,5068,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276066,PNS0000092,PNS0000092,CHIKTIKHAL GAON WALA 1,CHIKTIKHAL GAON WALA 1,5068,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276067,PNS0000093,PNS0000093,CHIKTIKHAL GAON WALA 2,CHIKTIKHAL GAON WALA 2,5068,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276068,PNS0000109,PNS0000109,TALAB WALA,TALAB WALA,5097,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276069,PNS0000114,PNS0000114,BHOOPATSINGHWALA,BHOOPATSINGHWALA,6503,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276070,PNS0000127,PNS0000127,Shivramwala,Shivramwala,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276071,PNS0000131,PNS0000131,gio tower,gio tower,5098,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276072,PNS0000143,PNS0000143,bhai ram devram,bhai ram devram,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276073,PNS0000151,PNS0000151,RADHESHYAM SITARAM,RADHESHYAM SITARAM,8557,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276074,PNS0000156,PNS0000156,SEWAKRAM SHAMBHU,SEWAKRAM SHAMBHU,8549,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276075,PNS0000164,PNS0000164,SCHOOL KE PASS,SCHOOL KE PASS,5068,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276076,PNS0000169,PNS0000169,BEDIPAR,BEDIPAR,5059,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276077,PNS0000198,PNS0000198,mangatibai ram ratan,mangatibai ram ratan,5097,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276078,PNS0000205,PNS0000205,rajendre dukhanti,rajendre dukhanti,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276079,PNS0000210,PNS0000210,gawwala,gawwala,5340,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276080,PNS0000213,PNS0000213,kamlabaiwala,kamlabaiwala,8558,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276081,PNS0000216,PNS0000216,ballu gajraj,ballu gajraj,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276082,PNS0000224,PNS0000224,F/S Goan Wala 3,F/S Goan Wala 3,5066,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276083,PNS0000227,PNS0000227,F/S Goan Wala 3,F/S Goan Wala 3,5066,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276084,PNS0000238,PNS0000238,ddugjy gaon wala,ddugjy gaon wala,5093,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276085,PNS0000240,PNS0000240,ddugjy gaon wala,ddugjy gaon wala,6502,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276086,PNS0000252,PNS0000252,ddugjy goan wala,ddugjy goan wala,5068,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276087,PNS0000259,PNS0000259,DDUGJY GOAN WALA,DDUGJY GOAN WALA,5093,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276088,PNS0000261,PNS0000261,DDUGJY GOAN WALA,DDUGJY GOAN WALA,5059,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276089,PNS0000265,PNS0000265,MOTIRAM WALA,MOTIRAM WALA,5097,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276090,PNS0000269,PNS0000269,GOPAL SOBHARAM WALA AY,GOPAL SOBHARAM WALA AY,6499,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276091,PNS0000277,PNS0000277,ESSAR PETROL PUMP,ESSAR PETROL PUMP,6502,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276092,PNS0000279,PNS0000279,Sanavad Rod,Sanavad Rod,8558,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276093,PNS0000300,PNS0000300,Bedi,Bedi,5341,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276094,PNS0000302,PNS0000302,Syam Sing,Syam Sing,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276095,PNS0000304,PNS0000304,Rana Ji,Rana Ji,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276096,PNS0000314,PNS0000314,Punarwas-1,Punarwas-1,5098,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276097,PNS0000318,PNS0000318,Mangilal Wala,Mangilal Wala,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276098,PNS0000328,PNS0000328,Dashera Maidan,Dashera Maidan,6504,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276099,PNS0000331,PNS0000331,Goan Wala,Goan Wala,5097,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276100,PNS0000336,PNS0000336,Tawar,Tawar,6502,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276101,PNS0000341,PNS0000341,Set Wala,Set Wala,8557,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276102,PNS0000343,PNS0000343,School Ke Pas,School Ke Pas,8557,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276103,PNS0000349,PNS0000349,Nadee Pas,Nadee Pas,5336,3,225,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276104,PNS0000350,PNS0000350,Goan Wala,Goan Wala,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276105,PNS0000358,PNS0000358,Patlan,Patlan,5097,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276106,PNS0000362,PNS0000362,Goan Wala,Goan Wala,5097,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276107,PNS0000365,PNS0000365,Bhatore Ji Wala,Bhatore Ji Wala,5097,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276108,PNS0000372,PNS0000372,Farest Wala,Farest Wala,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276109,PNS0000376,PNS0000376,Damkheda Kala,Damkheda Kala,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276110,PNS0000378,PNS0000378,Damkhedakhurd,Damkhedakhurd,5341,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276111,PNS0000389,PNS0000389,Colony-2,Colony-2,5679,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276112,PNS0000399,PNS0000399,Boomivikas Bank,Boomivikas Bank,5679,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276113,PNS0000401,PNS0000401,Goan Wala-1,Goan Wala-1,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276114,PNS0000428,PNS0000428,Punarwas-5,Punarwas-5,6499,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276115,PNS0000434,PNS0000434,Form,Form,8550,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276116,PNS0000435,PNS0000435,Sumer Wala,Sumer Wala,8550,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276117,PNS0000436,PNS0000436,Kesar Wala,Kesar Wala,8550,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276118,PNS0000439,PNS0000439,Mohana Rod,Mohana Rod,8550,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276119,PNS0000450,PNS0000450,Gaon Wala,Gaon Wala,5093,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276120,PNS0000453,PNS0000453,Fifri Rod,Fifri Rod,8549,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276121,PNS0000459,PNS0000459,Goan Ke Piche,Goan Ke Piche,6499,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276122,PNS0000469,PNS0000469,Rohani Rod,Rohani Rod,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276123,PNS0000489,PNS0000489,Pannalal,Pannalal,6503,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276124,PNS0000494,PNS0000494,Punarwas-1,Punarwas-1,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276125,PNS0000498,PNS0000498,Dagdu Wala,Dagdu Wala,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276126,PNS0000499,PNS0000499,Kalu Wala,Kalu Wala,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276127,PNS0000500,PNS0000500,Bareek Khet,Bareek Khet,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276128,PNS0000505,PNS0000505,Bhagwan,Bhagwan,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276129,PNS0000508,PNS0000508,Jaiswal,Jaiswal,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276130,PNS0000510,PNS0000510,Kishorilal,Kishorilal,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276131,PNS0000520,PNS0000520,Jabarsing,Jabarsing,6775,3,226,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276132,PNS0000521,PNS0000521,Hresing,Hresing,6775,3,226,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276133,PNS0000535,PNS0000535,Goan Wala,Goan Wala,6503,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276134,PNS0000537,PNS0000537,Hukum,Hukum,6503,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276135,PNS0000549,PNS0000549,Right Bank Substation Wala,Right Bank Substation Wala,5069,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276136,PNS0000556,PNS0000556,Punarwas Wala,Punarwas Wala,5097,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276137,PNS0000557,PNS0000557,Gaon wala,Gaon wala,5067,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276138,PNS0000559,PNS0000559,Gaon wala,Gaon wala,8557,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276139,PNS0000562,PNS0000562,Sichai wala-2,Sichai wala-2,5336,3,225,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276140,PNS0000570,PNS0000570,Tapper wala,Tapper wala,5340,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276141,PNS0000579,PNS0000579,HVDS 3,HVDS 3,5336,3,225,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276142,PNS0000581,PNS0000581,Gaon wala,Gaon wala,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276143,PNS0000583,PNS0000583,Anudan,Anudan,5680,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276144,PNS0000593,PNS0000593,Gangaram,Gangaram,6499,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276145,PNS0000595,PNS0000595,Devram,Devram,6499,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276146,PNS0000602,PNS0000602,Punarwas,Punarwas,8541,3,226,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276147,PNS0000610,PNS0000610,NANDKHEDAMAFI WALA 2,NANDKHEDAMAFI WALA 2,5093,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276148,PNS0000620,PNS0000620,NEW HANTIYA X''MER,NEW HANTIYA X''MER,6499,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276149,PNS0000624,PNS0000624,RAJU KE KHET WALA RICHFAL,RAJU KE KHET WALA RICHFAL,6499,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276150,PNS0000627,PNS0000627,SAMRAT DHABA,SAMRAT DHABA,8558,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276151,PNS0000631,PNS0000631,NANDIYAKHEDI NALE WALA,NANDIYAKHEDI NALE WALA,6499,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276152,PNS0000638,PNS0000638,NA,NA,5059,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276153,PNS0000648,PNS0000648,NA,NA,6502,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276154,PNS0000650,PNS0000650,NA,NA,5679,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276155,PNS0000653,PNS0000653,NA,NA,5093,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276156,PNS0000654,PNS0000654,NA,NA,8550,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276157,PNS0000657,PNS0000657,NA,NA,8550,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276158,PNS0000666,PNS0000666,NA,NA,5060,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276159,PNS0000670,PNS0000670,DAGDU MANGILAL WALA,DAGDU MANGILAL WALA,5336,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276160,PNS0000677,PNS0000677,SICHAI WALA 2,SICHAI WALA 2,5336,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276161,PNS0000681,PNS0000681,HVDS 3,HVDS 3,5336,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276162,PNS0000682,PNS0000682,GOAN WALA IRRIGATION,GOAN WALA IRRIGATION,5336,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276163,PNS0000689,PNS0000689,PATEL PUNARWASA WALA,PATEL PUNARWASA WALA,8541,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276164,PNS0000690,PNS0000690,SHARDA BAI MANGILAL WALA,SHARDA BAI MANGILAL WALA,6775,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276165,PNS0000693,PNS0000693,KOYAL WALA,KOYAL WALA,6775,3,228,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276166,PPJ0000001,PPJ0000001,Babu Kha,Babu Kha,8600,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276167,PPJ0000003,PPJ0000003,Anokhilal,Anokhilal,6842,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276168,PPJ0000011,PPJ0000011,Pridarshani,Pridarshani,6842,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276169,PPJ0000012,PPJ0000012,Shantilal Gayari,Shantilal Gayari,6842,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276170,PPJ0000015,PPJ0000015,Dhannapuri,Dhannapuri,8600,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276171,PPJ0000017,PPJ0000017,Shripal Singh,Shripal Singh,6842,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276172,PPJ0000022,PPJ0000022,Govardhan,Govardhan,2144,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276173,PPJ0000024,PPJ0000024,Shakarlal,Shakarlal,8600,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276174,PPJ0000034,PPJ0000034,Mangilal Chainram,Mangilal Chainram,7889,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276175,PPJ0000038,PPJ0000038,Ambalal,Ambalal,8600,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276176,PPJ0000047,PPJ0000047,Bantulal,Bantulal,8600,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276177,PPJ0000050,PPJ0000050,Ishawarlal,Ishawarlal,8600,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276178,PPJ0000058,PPJ0000058,OYT AMRITRAM/RAMESHWAR/RADHESHYAM,OYT AMRITRAM/RAMESHWAR/RADHESHYAM,2276,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276179,PPJ0000066,PPJ0000066,OYT SHRIPAL BADRILAL,OYT SHRIPAL BADRILAL,2274,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276180,PPJ0000070,PPJ0000070,OYT DIGVIJAY SINGH RAGHURAJ SINGH,OYT DIGVIJAY SINGH RAGHURAJ SINGH,2275,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276181,PPJ0000072,PPJ0000072,OYT-VINOD KUMAR GHANSHYAM PATIDAR,OYT-VINOD KUMAR GHANSHYAM PATIDAR,2276,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
276182,PPJ0000073,PPJ0000073,OYT KALURAM NAGUJI,OYT KALURAM NAGUJI,2276,3,322,True,1,10/14/2020 9:35:38 AM,,,,,,,1
