NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
248174,BGP0000816,BGP0000816,PATEL FALIYA WALA,PATEL FALIYA WALA,4765,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248175,BGP0000820,BGP0000820,NAVALPURA WALA,NAVALPURA WALA,4765,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248176,BGP0000829,BGP0000829,DHABLI GOAN WALA,DHABLI GOAN WALA,4765,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248177,BGP0000831,BGP0000831,BHERUPURA GOAN WALA,BHERUPURA GOAN WALA,4765,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248178,BGP0000839,BGP0000839,KALIYA MUHAD WALA,KALIYA MUHAD WALA,4765,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248179,BGP0000851,BGP0000851,GOAN KE PAS WALA,GOAN KE PAS WALA,8423,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248180,BGP0000852,BGP0000852,BHARAMSINGH MADANSINGH WALA,BHARAMSINGH MADANSINGH WALA,8423,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248181,BGP0000855,BGP0000855,SHOBHARAM MANGILAL WALA,SHOBHARAM MANGILAL WALA,8423,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248182,BGP0000860,BGP0000860,PANDHARI RAMU WALA,PANDHARI RAMU WALA,8423,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248183,BGP0000873,BGP0000873,GAON KE PAAS WALA,GAON KE PAAS WALA,8423,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248184,BGP0000874,BGP0000874,BAHADAR FALIYA WALA,BAHADAR FALIYA WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248185,BGP0000882,BGP0000882,HAMIRPURA BEDI WALA,HAMIRPURA BEDI WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248186,BGP0000883,BGP0000883,SURMAL SARPANCH FALIYA WALA,SURMAL SARPANCH FALIYA WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248187,BGP0000888,BGP0000888,SURMAL BHAI WALA,SURMAL BHAI WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248188,BGP0000890,BGP0000890,KALU FALIYA WALA,KALU FALIYA WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248189,BGP0000891,BGP0000891,DAWAR FALIYA WALA,DAWAR FALIYA WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248190,BGP0000896,BGP0000896,REMSINGH BHAI WALA,REMSINGH BHAI WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248191,BGP0000897,BGP0000897,KAKAD FALIYA WALA,KAKAD FALIYA WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248192,BGP0000904,BGP0000904,JHABLA PATEL FALIYA WALA,JHABLA PATEL FALIYA WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248193,BGP0000944,BGP0000944,KAKRALI GHATI FALIYA WALA,KAKRALI GHATI FALIYA WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248194,BGP0000948,BGP0000948,BARI FALIYA  CHOUKHAND,BARI FALIYA  CHOUKHAND,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248195,BGP0000961,BGP0000961,KASHIRAM FALIYA SAGMALI WALA,KASHIRAM FALIYA SAGMALI WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248196,BGP0000968,BGP0000968,BACHIYA FALIYA VADPANI WALA,BACHIYA FALIYA VADPANI WALA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248197,BGP0000983,BGP0000983,TUKARAM WALA AMBA CHOKI,TUKARAM WALA AMBA CHOKI,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248198,BGP0000990,BGP0000990,MANGILAL PATEL FALIYA KELIAMBA,MANGILAL PATEL FALIYA KELIAMBA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248199,BGP0000992,BGP0000992,GANDAS PATEL FALIYA KELI AMABA,GANDAS PATEL FALIYA KELI AMABA,4894,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248200,BGP0000998,BGP0000998,DAMDIYA BAHADAR WALA,DAMDIYA BAHADAR WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248201,BGP0001001,BGP0001001,RAYLA BHURJI WALA,RAYLA BHURJI WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248202,BGP0001004,BGP0001004,GULRIYA FALIYA WALA,GULRIYA FALIYA WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248203,BGP0001011,BGP0001011,BARKA MAKHANIYA WALA,BARKA MAKHANIYA WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248204,BGP0001023,BGP0001023,GHATA FALIYA WALA,GHATA FALIYA WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248205,BGP0001024,BGP0001024,AMBA FALIYA WALA,AMBA FALIYA WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248206,BGP0001027,BGP0001027,CHOWLIYA FALIYA WALA,CHOWLIYA FALIYA WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248207,BGP0001033,BGP0001033,DURLA LALA WALA,DURLA LALA WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248208,BGP0001037,BGP0001037,ZAMRAL KE KHET WALA,ZAMRAL KE KHET WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248209,BGP0001039,BGP0001039,LALA DILKA WALA,LALA DILKA WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248210,BGP0001041,BGP0001041,GIRDHAN TOPIYA WALA,GIRDHAN TOPIYA WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248211,BGP0001048,BGP0001048,AMARSINGH MANJARIYA WALA,AMARSINGH MANJARIYA WALA,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248212,BGP0001050,BGP0001050,JIO TOWER KADWALI,JIO TOWER KADWALI,8425,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248213,BGP0001051,BGP0001051,DEVJHIRI FALIYA BANHUR,DEVJHIRI FALIYA BANHUR,8425,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248214,BGP0001052,BGP0001052,SASTIYA FALIYA WALA,SASTIYA FALIYA WALA,8425,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248215,BGP0001053,BGP0001053,NAYA PURA BALKHAD,NAYA PURA BALKHAD,8425,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248216,BGP0001055,BGP0001055,PANI TANKI WALA BANHUR,PANI TANKI WALA BANHUR,8425,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248217,BGP0001058,BGP0001058,DHANSINGH FALIYA WALA,DHANSINGH FALIYA WALA,8425,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248218,BGP0001059,BGP0001059,ROAD WALA BEDIPURA JAMNIYAPANI,ROAD WALA BEDIPURA JAMNIYAPANI,8425,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248219,BGP0001061,BGP0001061,BEDIPURA WALA DAMKHEDA,BEDIPURA WALA DAMKHEDA,8425,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248220,BGP0001082,BGP0001082,MANOHAR BATHU WALA,MANOHAR BATHU WALA,5168,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248221,BGP0001085,BGP0001085,KALU RICHU WALA,KALU RICHU WALA,5168,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248222,BGP0001091,BGP0001091,KHUMSINGH GARASIYA,KHUMSINGH GARASIYA,3893,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248223,BGP0001097,BGP0001097,JUGDA WALA,JUGDA WALA,3893,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248224,BGP0001104,BGP0001104,BUTIYA SARPANCH WALA,BUTIYA SARPANCH WALA,3893,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248225,BGP0001105,BGP0001105,CHAMPALAL WALA,CHAMPALAL WALA,3893,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248226,BGP0001106,BGP0001106,NAVALSINGH WALA,NAVALSINGH WALA,3893,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248227,BGP0001110,BGP0001110,MIHANSINGH MALA WALA,MIHANSINGH MALA WALA,3893,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248228,BGP0001112,BGP0001112,BHAYSINGH WALA,BHAYSINGH WALA,3893,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248229,BGP0001119,BGP0001119,BENA WALA,BENA WALA,3893,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248230,BGP0001126,BGP0001126,GYANSINGH WALSINGH UMARIYA,GYANSINGH WALSINGH UMARIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248231,BGP0001127,BGP0001127,SAHADARIYA BAJHARIYA  UMARIYA,SAHADARIYA BAJHARIYA  UMARIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248232,BGP0001129,BGP0001129,DHANSINGH CHENA  UMARIYA,DHANSINGH CHENA  UMARIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248233,BGP0001142,BGP0001142,JIRBHAN TETIYA  UMARIYA,JIRBHAN TETIYA  UMARIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248234,BGP0001153,BGP0001153,KUNWARSINGH BHAYALA  UMARIYA,KUNWARSINGH BHAYALA  UMARIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248235,BGP0001158,BGP0001158,ARJUN KARTIYA PIPALJHOPA,ARJUN KARTIYA PIPALJHOPA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248236,BGP0001173,BGP0001173,NALE KE PAS SULIYA FALIYA RAYSARAR,NALE KE PAS SULIYA FALIYA RAYSARAR,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248237,BGP0001174,BGP0001174,DONGARSINGH KE GAR KE PAS DHARMPURI,DONGARSINGH KE GAR KE PAS DHARMPURI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248238,BGP0001175,BGP0001175,MAKA GULSIYA DHARMPURI,MAKA GULSIYA DHARMPURI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248239,BGP0001176,BGP0001176,RAMLAL BAGALIYA  DHARMPURI,RAMLAL BAGALIYA  DHARMPURI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248240,BGP0001180,BGP0001180,PYARSINGH KE GHAR DEDARKUDUYA,PYARSINGH KE GHAR DEDARKUDUYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248241,BGP0001183,BGP0001183,GANDAS FALIYA RAYTEMRI,GANDAS FALIYA RAYTEMRI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248242,BGP0001196,BGP0001196,GANGA NANSINGH  KHAPARJAMLI,GANGA NANSINGH  KHAPARJAMLI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248243,BGP0001200,BGP0001200,SCHOOL KE PAS WALA MUSAPURI,SCHOOL KE PAS WALA MUSAPURI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248244,BGP0001229,BGP0001229,BHAMPURIYA KE KHET DAOLATPURA,BHAMPURIYA KE KHET DAOLATPURA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248245,BGP0001231,BGP0001231,HAVALDARIYA BEDI FALIYA   AMBA,HAVALDARIYA BEDI FALIYA   AMBA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248246,BGP0001235,BGP0001235,THANSINGH KE KHET ME DAULATPURA,THANSINGH KE KHET ME DAULATPURA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248247,BGP0001249,BGP0001249,RATANSINGH KE GHAR PAAS JAMNIYAPANI KHAPARJAMLI,RATANSINGH KE GHAR PAAS JAMNIYAPANI KHAPARJAMLI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248248,BGP0001251,BGP0001251,AMASYA KE GHAR PAAS JAMNIYAPANI KHAPARJAMLI,AMASYA KE GHAR PAAS JAMNIYAPANI KHAPARJAMLI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248249,BGP0001255,BGP0001255,JAYRAM KE GHAR PAAS  RAYTEMRI,JAYRAM KE GHAR PAAS  RAYTEMRI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248250,BGP0001258,BGP0001258,PANALI FALIYA SIRWEL,PANALI FALIYA SIRWEL,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248251,BGP0001272,BGP0001272,SADARIYA BANDRIYA SUKLA KUNDIYA,SADARIYA BANDRIYA SUKLA KUNDIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248252,BGP0001284,BGP0001284,BUDLA KE GHAR PAAS SAMARBEDA,BUDLA KE GHAR PAAS SAMARBEDA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248253,BGP0001287,BGP0001287,KEKDIYA MAHARAJ KE GHAR PAAS SIRWEL,KEKDIYA MAHARAJ KE GHAR PAAS SIRWEL,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248254,BGP0001292,BGP0001292,BELPAT FALIYA NANDIYA,BELPAT FALIYA NANDIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248255,BGP0001298,BGP0001298,SULIYA FALIYA CHIRMUNDI GONTIYA,SULIYA FALIYA CHIRMUNDI GONTIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248256,BGP0001310,BGP0001310,JHEBLA DICHIYA NANDIYA,JHEBLA DICHIYA NANDIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248257,BGP0001316,BGP0001316,SAMPAT DHAKA NANDIYA,SAMPAT DHAKA NANDIYA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248258,BGP0001331,BGP0001331,NAYKA WALA  KUMBHI,NAYKA WALA  KUMBHI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248259,BGP0001333,BGP0001333,DAWARIYA FALIYA  KUMBHI,DAWARIYA FALIYA  KUMBHI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248260,BGP0001343,BGP0001343,BILLORSINGH HAJRIYA KE GHAR PAAS  KUMHARBEDI,BILLORSINGH HAJRIYA KE GHAR PAAS  KUMHARBEDI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248261,BGP0001354,BGP0001354,BHULIYA CHOTU CHIRMUNDI,BHULIYA CHOTU CHIRMUNDI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248262,BGP0001361,BGP0001361,NANSINGH FALIYA KUMHARBEDI,NANSINGH FALIYA KUMHARBEDI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248263,BGP0001369,BGP0001369,NANDLIBAI ANARSINGH MALKHEDA,NANDLIBAI ANARSINGH MALKHEDA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248264,BGP0001372,BGP0001372,KAILSH VESTA  TALAWALI MALKHEDA,KAILSH VESTA  TALAWALI MALKHEDA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248265,BGP0001373,BGP0001373,BHIMSINGH KHUMSINGH  TALAWALI MALKHEDA,BHIMSINGH KHUMSINGH  TALAWALI MALKHEDA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248266,BGP0001380,BGP0001380,GUWADA FALIYA  KUMHARBEDI,GUWADA FALIYA  KUMHARBEDI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248267,BGP0001383,BGP0001383,OMKAR REMAL TANDA WADI,OMKAR REMAL TANDA WADI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248268,BGP0001384,BGP0001384,GELSINGH BATHIYA TANDA WADI,GELSINGH BATHIYA TANDA WADI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248269,BGP0001396,BGP0001396,GHATA FALIYA DHUPA BUJURG,GHATA FALIYA DHUPA BUJURG,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248270,BGP0001400,BGP0001400,NARSINGH RESLA SATATALI,NARSINGH RESLA SATATALI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248271,BGP0001406,BGP0001406,NIGWAL FALIYA  DHUPA BUJURG,NIGWAL FALIYA  DHUPA BUJURG,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248272,BGP0001409,BGP0001409,NALE KE PAAS KOTHBEDA,NALE KE PAAS KOTHBEDA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248273,BGP0001411,BGP0001411,BARI FALIYA KOTHBEDA,BARI FALIYA KOTHBEDA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248274,BGP0001418,BGP0001418,SASTYA FALIYA KOTHBEDA,SASTYA FALIYA KOTHBEDA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248275,BGP0001423,BGP0001423,JADIYA PATEL BABALGAD  RAYALBEDA,JADIYA PATEL BABALGAD  RAYALBEDA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248276,BGP0001431,BGP0001431,MOHAN FALIYA RAYALBEDA,MOHAN FALIYA RAYALBEDA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248277,BGP0001442,BGP0001442,RAGHU RAMSIGH KE GHAR PAAS BUDKI DHUPA BUJURG,RAGHU RAMSIGH KE GHAR PAAS BUDKI DHUPA BUJURG,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248278,BGP0001459,BGP0001459,GUMAN KERIYA KUMHARBEDI,GUMAN KERIYA KUMHARBEDI,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248279,BGP0001465,BGP0001465,RAGHU PALIYA AMBA,RAGHU PALIYA AMBA,5172,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248280,BGP0001470,BGP0001470,KUWARSINGH PATEL WALA SALIPADAWA LAHORPANI,KUWARSINGH PATEL WALA SALIPADAWA LAHORPANI,4895,3,474,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248281,BGR0000003,BGR0000003,Bhatalpura utawali aditional wala,Bhatalpura utawali aditional wala,5155,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248282,BGR0000014,BGR0000014,Birul Nagmandir Ke Samne,Birul Nagmandir Ke Samne,5154,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248283,BGR0000016,BGR0000016,Birul Gaon Wala,Birul Gaon Wala,4689,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248284,BGR0000025,BGR0000025,Sundrel Water Supply Wala,Sundrel Water Supply Wala,5155,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248285,BGR0000031,BGR0000031,Sundrel Dehari 1 Wala,Sundrel Dehari 1 Wala,5155,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248286,BGR0000032,BGR0000032,Sundrel Dehari II Wala,Sundrel Dehari II Wala,5155,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248287,BGR0000042,BGR0000042,Chiragpura Hiralal Ganshya ke khet wala,Chiragpura Hiralal Ganshya ke khet wala,8404,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248288,BGR0000050,BGR0000050,Amarsingh Wala,Amarsingh Wala,8405,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248289,BGR0000055,BGR0000055,machalgaon talab santosh wala,machalgaon talab santosh wala,8405,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248290,BGR0000058,BGR0000058,machalgaon Tulsiram Wala,machalgaon Tulsiram Wala,8405,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248291,BGR0000068,BGR0000068,piprad Sumanbai Wala,piprad Sumanbai Wala,4544,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248292,BGR0000071,BGR0000071,Dab Wala,Dab Wala,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248293,BGR0000074,BGR0000074,piprad Ramudaji Ke Khet,piprad Ramudaji Ke Khet,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248294,BGR0000075,BGR0000075,piprad Merath Wala,piprad Merath Wala,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248295,BGR0000087,BGR0000087,Lalkhedi Kadwa Ke Khet,Lalkhedi Kadwa Ke Khet,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248296,BGR0000095,BGR0000095,Sultanpura Ramshankar Wala,Sultanpura Ramshankar Wala,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248297,BGR0000101,BGR0000101,Chikalwas Ramsingh Darbar Ke Khet,Chikalwas Ramsingh Darbar Ke Khet,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248298,BGR0000103,BGR0000103,Chikalwas ramlal wala,Chikalwas ramlal wala,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248299,BGR0000110,BGR0000110,palasi Awas Kutir Wala,palasi Awas Kutir Wala,6443,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248300,BGR0000115,BGR0000115,palasi Omkar singh Ke Khet,palasi Omkar singh Ke Khet,6443,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248301,BGR0000132,BGR0000132,Pattharwada Sarpanch ke Ghar ke piche wala,Pattharwada Sarpanch ke Ghar ke piche wala,6968,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248302,BGR0000140,BGR0000140,kedawa vilamsingh Wala,kedawa vilamsingh Wala,6048,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248303,BGR0000154,BGR0000154,Dhatapura Shangvi wala,Dhatapura Shangvi wala,6048,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248304,BGR0000160,BGR0000160,saikhedi sarpanch ke khet wala,saikhedi sarpanch ke khet wala,4684,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248305,BGR0000165,BGR0000165,saikhedi omkar ke khet wala,saikhedi omkar ke khet wala,4684,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248306,BGR0000166,BGR0000166,Saikhedi Gaon Ke piche Wala,Saikhedi Gaon Ke piche Wala,4684,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248307,BGR0000168,BGR0000168,saikhedi dhabe ke piche wala,saikhedi dhabe ke piche wala,4684,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248308,BGR0000169,BGR0000169,Saikhedi Khandwa Road,Saikhedi Khandwa Road,4684,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248309,BGR0000177,BGR0000177,Airtel Wala,Airtel Wala,6048,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248310,BGR0000182,BGR0000182,Airtel Wala,Airtel Wala,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248311,BGR0000187,BGR0000187,Rathor Wala,Rathor Wala,4544,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248312,BGR0000190,BGR0000190,machalgaon  Kamal Jaiswal Wala,machalgaon  Kamal Jaiswal Wala,8405,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248313,BGR0000193,BGR0000193,Shangvi Rumsingh Ke Makan,Shangvi Rumsingh Ke Makan,6048,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248314,BGR0000194,BGR0000194,Kedwa kalalkhodra wala,Kedwa kalalkhodra wala,6048,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248315,BGR0000197,BGR0000197,Nale Ke Kinare Wala,Nale Ke Kinare Wala,4771,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248316,BGR0000208,BGR0000208,Malkheda Chir. Shyam Bhai Wala,Malkheda Chir. Shyam Bhai Wala,8404,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248317,BGR0000211,BGR0000211,Vakil Wala,Vakil Wala,6970,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248318,BGR0000218,BGR0000218,Anil Ke Khet Wala,Anil Ke Khet Wala,6048,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248319,BGR0000219,BGR0000219,Kodla Devram Talab Wala,Kodla Devram Talab Wala,6048,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248320,BGR0000229,BGR0000229,Goradiya Dinesh Seth Wala,Goradiya Dinesh Seth Wala,5533,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248321,BGR0000233,BGR0000233,Goradiya gaon Wala,Goradiya gaon Wala,4686,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248322,BGR0000241,BGR0000241,Shiralabad Gaon Wala,Shiralabad Gaon Wala,6970,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248323,BGR0000243,BGR0000243,Devesingh Wala,Devesingh Wala,8400,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248324,BGR0000245,BGR0000245,shakargaon Hukum wala,shakargaon Hukum wala,8393,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248325,BGR0000252,BGR0000252,malkheda Shakar. Dayaram Wala,malkheda Shakar. Dayaram Wala,6048,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248326,BGR0000270,BGR0000270,Somla Gaon Wala,Somla Gaon Wala,4689,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248327,BGR0000282,BGR0000282,Gaon wala,Gaon wala,4689,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248328,BGR0000284,BGR0000284,Sundrel Liladhar wala,Sundrel Liladhar wala,5155,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248329,BGR0000292,BGR0000292,sultanpura talab wala 04 no,sultanpura talab wala 04 no,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248330,BGR0000299,BGR0000299,lalkheda bawadi wala,lalkheda bawadi wala,4687,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248331,BGR0000300,BGR0000300,Shangvi  School  Faliya II Wala,Shangvi  School  Faliya II Wala,6048,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
248332,BGR0000313,BGR0000313,Kedva kalal Khodra Wala,Kedva kalal Khodra Wala,6619,3,467,True,1,10/14/2020 9:35:38 AM,,,,,,,1
